key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANYOK113_05348_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>守雪人小屋的伍亞固想要減少發生雪山事故的可能性。
1,TEXT_BANYOK113_05348_SEQ_01,和伽哈洛對話
2,TEXT_BANYOK113_05348_SEQ_02,將委託物品交給伍亞固
3,TEXT_BANYOK113_05348_SEQ_03,
4,TEXT_BANYOK113_05348_SEQ_04,
5,TEXT_BANYOK113_05348_SEQ_05,
6,TEXT_BANYOK113_05348_SEQ_06,
7,TEXT_BANYOK113_05348_SEQ_07,
8,TEXT_BANYOK113_05348_SEQ_08,
9,TEXT_BANYOK113_05348_SEQ_09,
10,TEXT_BANYOK113_05348_SEQ_10,
11,TEXT_BANYOK113_05348_SEQ_11,
12,TEXT_BANYOK113_05348_SEQ_12,
13,TEXT_BANYOK113_05348_SEQ_13,
14,TEXT_BANYOK113_05348_SEQ_14,
15,TEXT_BANYOK113_05348_SEQ_15,
16,TEXT_BANYOK113_05348_SEQ_16,
17,TEXT_BANYOK113_05348_SEQ_17,
18,TEXT_BANYOK113_05348_SEQ_18,
19,TEXT_BANYOK113_05348_SEQ_19,
20,TEXT_BANYOK113_05348_SEQ_20,
21,TEXT_BANYOK113_05348_SEQ_21,
22,TEXT_BANYOK113_05348_SEQ_22,
23,TEXT_BANYOK113_05348_SEQ_23,
24,TEXT_BANYOK113_05348_TODO_00,和伽哈洛對話
25,TEXT_BANYOK113_05348_TODO_01,<hex:0208F2037AE4E8050AFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給伍亞固<hex:03><hex:FFF2030F><hex:0208F20309E4E8050BFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給伍亞固<hex:03><hex:FFF2029E><hex:0208F20298E4E8050CFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給伍亞固<hex:03><hex:FFF2022D><hex:0208F20227E4E80509FF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給伍亞固<hex:03><hex:FFF201BC><hex:0208F201B6E4E8050DFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給伍亞固<hex:03><hex:FFF2014B><hex:0208F20145E4E8050EFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給伍亞固<hex:03><hex:FFF0DB><hex:0208F0D6E4E8050FFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給伍亞固<hex:03><hex:FF6E><hex:02086AE4E80510FF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給伍亞固<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANYOK113_05348_TODO_02,
27,TEXT_BANYOK113_05348_TODO_03,
28,TEXT_BANYOK113_05348_TODO_04,
29,TEXT_BANYOK113_05348_TODO_05,
30,TEXT_BANYOK113_05348_TODO_06,
31,TEXT_BANYOK113_05348_TODO_07,
32,TEXT_BANYOK113_05348_TODO_08,
33,TEXT_BANYOK113_05348_TODO_09,
34,TEXT_BANYOK113_05348_TODO_10,
35,TEXT_BANYOK113_05348_TODO_11,
36,TEXT_BANYOK113_05348_TODO_12,
37,TEXT_BANYOK113_05348_TODO_13,
38,TEXT_BANYOK113_05348_TODO_14,
39,TEXT_BANYOK113_05348_TODO_15,
40,TEXT_BANYOK113_05348_TODO_16,
41,TEXT_BANYOK113_05348_TODO_17,
42,TEXT_BANYOK113_05348_TODO_18,
43,TEXT_BANYOK113_05348_TODO_19,
44,TEXT_BANYOK113_05348_TODO_20,
45,TEXT_BANYOK113_05348_TODO_21,
46,TEXT_BANYOK113_05348_TODO_22,
47,TEXT_BANYOK113_05348_TODO_23,
48,TEXT_BANYOK113_05348_VUYARGUR_000_000,多虧了許多人的努力，石材加工所現在的工作狀態十分穩定。<hex:02100103>沃拉的迴響那邊也陸續有石材被搬運了過來。
49,TEXT_BANYOK113_05348_VUYARGUR_000_001,不過，要前往雪棱拜壇的話需要經過一段山路，<hex:02100103>現在那裡來往的行人增多了。<hex:02100103>為了防止再次發生有人從山上滑落的事故，我想對道路進行修補。
50,TEXT_BANYOK113_05348_VUYARGUR_000_002,之前雖然已經對道路進行過修補，<hex:02100103>但雪山的自然環境依然嚴苛，我們又發現了新的危險之處。<hex:02100103>為了防止再次發生滑落事故，我想再對道路進行修補。
51,TEXT_BANYOK113_05348_VUYARGUR_000_003,能請你幫忙準備需要的素材和工具嗎？<hex:02100103>用於製作的材料我已經交給伽哈洛來負責籌備了。
52,TEXT_BANYOK113_05348_GARHARLOR_000_010,伍亞固已經都和我說過了。<hex:02100103>那我這就把用於修補道路的材料交給你。
53,TEXT_BANYOK113_05348_GARHARLOR_000_011,請你使用這些材料製作能夠打進地面的樁子<hex:02100103>來作為<hex:02280DFF07>ItemHQ<hex:F2B4920103>吧。<hex:02100103>材料不夠用的話就來告訴我吧，還請不要客氣。
54,TEXT_BANYOK113_05348_GARHARLOR_000_012,請你使用這些材料製作防止打滑用的布<hex:02100103>來作為<hex:02280DFF07>ItemHQ<hex:F2B4920103>吧。<hex:02100103>材料不夠用的話就來告訴我吧，還請不要客氣。
55,TEXT_BANYOK113_05348_GARHARLOR_000_013,請你使用這些材料製作黏連部件的黏合劑<hex:02100103>來作為<hex:02280DFF07>ItemHQ<hex:F2B4920103>吧。<hex:02100103>材料不夠用的話就來告訴我吧，還請不要客氣。
56,TEXT_BANYOK113_05348_GARHARLOR_000_014,你做好以後拿去交給伍亞固就好，<hex:02100103>之後修補道路的時候定會派上用場。
57,TEXT_BANYOK113_05348_GARHARLOR_000_015,你需要新的材料嗎？<hex:02100103>……不，你手頭的材料應該還夠用吧。<hex:02100103>製作工作就繼續拜託你了。
58,TEXT_BANYOK113_05348_GARHARLOR_000_016,
59,TEXT_BANYOK113_05348_GARHARLOR_000_017,
