key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANYOK112_05347_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>守雪人小屋的伍亞固想要找人幫忙為雪山補充物資。
1,TEXT_BANYOK112_05347_SEQ_01,和雪棱拜壇的管理廢棄材料的尤卡巨人對話
2,TEXT_BANYOK112_05347_SEQ_02,將委託物品交給管理廢棄材料的尤卡巨人
3,TEXT_BANYOK112_05347_SEQ_03,和伍亞固對話
4,TEXT_BANYOK112_05347_SEQ_04,
5,TEXT_BANYOK112_05347_SEQ_05,
6,TEXT_BANYOK112_05347_SEQ_06,
7,TEXT_BANYOK112_05347_SEQ_07,
8,TEXT_BANYOK112_05347_SEQ_08,
9,TEXT_BANYOK112_05347_SEQ_09,
10,TEXT_BANYOK112_05347_SEQ_10,
11,TEXT_BANYOK112_05347_SEQ_11,
12,TEXT_BANYOK112_05347_SEQ_12,
13,TEXT_BANYOK112_05347_SEQ_13,
14,TEXT_BANYOK112_05347_SEQ_14,
15,TEXT_BANYOK112_05347_SEQ_15,
16,TEXT_BANYOK112_05347_SEQ_16,
17,TEXT_BANYOK112_05347_SEQ_17,
18,TEXT_BANYOK112_05347_SEQ_18,
19,TEXT_BANYOK112_05347_SEQ_19,
20,TEXT_BANYOK112_05347_SEQ_20,
21,TEXT_BANYOK112_05347_SEQ_21,
22,TEXT_BANYOK112_05347_SEQ_22,
23,TEXT_BANYOK112_05347_SEQ_23,
24,TEXT_BANYOK112_05347_TODO_00,和雪棱拜壇的管理廢棄材料的尤卡巨人對話
25,TEXT_BANYOK112_05347_TODO_01,<hex:0208F2043CE4E8050AFF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給管理廢棄材料的尤卡巨人<hex:03><hex:FFF203B9><hex:0208F203B3E4E8050BFF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給管理廢棄材料的尤卡巨人<hex:03><hex:FFF20330><hex:0208F2032AE4E8050CFF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給管理廢棄材料的尤卡巨人<hex:03><hex:FFF202A7><hex:0208F202A1E4E80509FF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給管理廢棄材料的尤卡巨人<hex:03><hex:FFF2021E><hex:0208F20218E4E8050DFF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給管理廢棄材料的尤卡巨人<hex:03><hex:FFF20195><hex:0208F2018FE4E8050EFF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給管理廢棄材料的尤卡巨人<hex:03><hex:FFF2010C><hex:0208F20106E4E8050FFF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給管理廢棄材料的尤卡巨人<hex:03><hex:FF86><hex:020882E4E80510FF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給管理廢棄材料的尤卡巨人<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANYOK112_05347_TODO_02,和伍亞固對話
27,TEXT_BANYOK112_05347_TODO_03,
28,TEXT_BANYOK112_05347_TODO_04,
29,TEXT_BANYOK112_05347_TODO_05,
30,TEXT_BANYOK112_05347_TODO_06,
31,TEXT_BANYOK112_05347_TODO_07,
32,TEXT_BANYOK112_05347_TODO_08,
33,TEXT_BANYOK112_05347_TODO_09,
34,TEXT_BANYOK112_05347_TODO_10,
35,TEXT_BANYOK112_05347_TODO_11,
36,TEXT_BANYOK112_05347_TODO_12,
37,TEXT_BANYOK112_05347_TODO_13,
38,TEXT_BANYOK112_05347_TODO_14,
39,TEXT_BANYOK112_05347_TODO_15,
40,TEXT_BANYOK112_05347_TODO_16,
41,TEXT_BANYOK112_05347_TODO_17,
42,TEXT_BANYOK112_05347_TODO_18,
43,TEXT_BANYOK112_05347_TODO_19,
44,TEXT_BANYOK112_05347_TODO_20,
45,TEXT_BANYOK112_05347_TODO_21,
46,TEXT_BANYOK112_05347_TODO_22,
47,TEXT_BANYOK112_05347_TODO_23,
48,TEXT_BANYOK112_05347_VUYARGUR_000_000,多虧了你的幫助，石材加工所的工作進展順利。<hex:02100103>不過那邊現在似乎堆積了不少岩石碎片之類的廢棄物……<hex:02100103>需要想辦法處理一下。
49,TEXT_BANYOK112_05347_VUYARGUR_000_001,如果方便的話，能請你去那邊問問情況嗎？<hex:02100103>你去石材加工所找管理廢棄材料的尤卡巨人就好。
50,TEXT_BANYOK112_05347_CITIZENA05347_000_005,是伍亞固先生拜託你來的吧？<hex:02100103>得救了！現在廢棄材料越積越多，我正發愁呢……<hex:02100103>方便的話，你能幫忙處理一下嗎？
51,TEXT_BANYOK112_05347_CITIZENA05347_000_006,雖說是處理但也不能扔掉。<hex:02100103>岩石碎片進一步打成碎石後能夠用作路床或是地基，<hex:02100103>和燒製的石灰混在一起還能當做修補用的材料。
52,TEXT_BANYOK112_05347_CITIZENA05347_000_010,那麼就請幫忙製作<hex:02280BFF05>Item<hex:F2B4900103>吧。<hex:02100103>你能負責準備碎石嗎？<hex:02100103>製作材料不夠用的話，可以從那邊的貨箱拿。
53,TEXT_BANYOK112_05347_CITIZENA05347_000_011,那麼就請幫忙製作<hex:02280BFF05>Item<hex:F2B4900103>吧。<hex:02100103>你能負責準備鋪路用的材料嗎？<hex:02100103>製作材料不夠用的話，可以從那邊的貨箱拿。
54,TEXT_BANYOK112_05347_CITIZENA05347_000_012,那麼就請幫忙製作<hex:02280BFF05>Item<hex:F2B4900103>吧。<hex:02100103>你能負責準備修補用的材料嗎？<hex:02100103>製作材料不夠用的話，可以從那邊的貨箱拿。
55,TEXT_BANYOK112_05347_SYSTEM_000_020,有一個裝滿了材料的貨箱。<hex:02100103>現在好像沒有什麼用處……
56,TEXT_BANYOK112_05347_SYSTEM_000_021,
57,TEXT_BANYOK112_05347_SYSTEM_000_022,
