key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMI102_05365_SEQ_00,9-14號居住棟的瓦亞凱非常擔心同伴的情況。
1,TEXT_KINGMI102_05365_SEQ_01,
2,TEXT_KINGMI102_05365_SEQ_02,
3,TEXT_KINGMI102_05365_SEQ_03,
4,TEXT_KINGMI102_05365_SEQ_04,
5,TEXT_KINGMI102_05365_SEQ_05,
6,TEXT_KINGMI102_05365_SEQ_06,
7,TEXT_KINGMI102_05365_SEQ_07,
8,TEXT_KINGMI102_05365_SEQ_08,
9,TEXT_KINGMI102_05365_SEQ_09,
10,TEXT_KINGMI102_05365_SEQ_10,
11,TEXT_KINGMI102_05365_SEQ_11,
12,TEXT_KINGMI102_05365_SEQ_12,
13,TEXT_KINGMI102_05365_SEQ_13,
14,TEXT_KINGMI102_05365_SEQ_14,
15,TEXT_KINGMI102_05365_SEQ_15,
16,TEXT_KINGMI102_05365_SEQ_16,
17,TEXT_KINGMI102_05365_SEQ_17,
18,TEXT_KINGMI102_05365_SEQ_18,
19,TEXT_KINGMI102_05365_SEQ_19,
20,TEXT_KINGMI102_05365_SEQ_20,
21,TEXT_KINGMI102_05365_SEQ_21,
22,TEXT_KINGMI102_05365_SEQ_22,
23,TEXT_KINGMI102_05365_SEQ_23,
24,TEXT_KINGMI102_05365_TODO_00,和可露兒對話
25,TEXT_KINGMI102_05365_TODO_01,在<hex:02280CFF05>EObj<hex:F61EBE710103>張望
26,TEXT_KINGMI102_05365_TODO_02,在<hex:02280CFF05>EObj<hex:F61EBE720103>再次張望
27,TEXT_KINGMI102_05365_TODO_03,在<hex:02280CFF05>EObj<hex:F61EBE720103>繼續張望
28,TEXT_KINGMI102_05365_TODO_04,和斯菲因對話
29,TEXT_KINGMI102_05365_TODO_05,
30,TEXT_KINGMI102_05365_TODO_06,
31,TEXT_KINGMI102_05365_TODO_07,
32,TEXT_KINGMI102_05365_TODO_08,
33,TEXT_KINGMI102_05365_TODO_09,
34,TEXT_KINGMI102_05365_TODO_10,
35,TEXT_KINGMI102_05365_TODO_11,
36,TEXT_KINGMI102_05365_TODO_12,
37,TEXT_KINGMI102_05365_TODO_13,
38,TEXT_KINGMI102_05365_TODO_14,
39,TEXT_KINGMI102_05365_TODO_15,
40,TEXT_KINGMI102_05365_TODO_16,
41,TEXT_KINGMI102_05365_TODO_17,
42,TEXT_KINGMI102_05365_TODO_18,
43,TEXT_KINGMI102_05365_TODO_19,
44,TEXT_KINGMI102_05365_TODO_20,
45,TEXT_KINGMI102_05365_TODO_21,
46,TEXT_KINGMI102_05365_TODO_22,
47,TEXT_KINGMI102_05365_TODO_23,
48,TEXT_KINGMI102_05365_ORIGINALSPHENE_000_001,越是這種時候，我越要冷靜……
49,TEXT_KINGMI102_05365_MILOS_000_005,在我動不了的時候，<hex:02100103>媽媽一直陪在我身邊、和我說話。<hex:02100103>現在、我也要一直陪在她身邊、和她說話……！
50,TEXT_KINGMI102_05365_KRILE_000_010,這個人由我來照顧，<hex:02100103>你們快去看看伊薩朵拉他們……！
51,TEXT_KINGMI102_05365_SOLUTIONRESIDENT73_000_015,到底發生了什麼……怎麼會這樣……？
52,TEXT_KINGMI102_05365_WAYAKKWE_000_020,什麼……有人在大廳倒下了……？
53,TEXT_KINGMI102_05365_WAYAKKWE_000_021,說不定是忘斷軍的同伴，<hex:02100103>我得趕快去看看他的情況……
54,TEXT_KINGMI102_05365_ORIGINALSPHENE_000_022,等一下！現在情況還沒穩定下來，你也需要休息！<hex:02100103>這樣，你能在這替我守著米洛斯和伊薩朵拉嗎？
55,TEXT_KINGMI102_05365_ORIGINALSPHENE_000_023,大廳就交給我們。
56,TEXT_KINGMI102_05365_WAYAKKWE_000_024,我……好、好的……謝謝你們……<hex:02100103>你們一定要注意安全。
57,TEXT_KINGMI102_05365_ORIGINALSPHENE_000_025,
58,TEXT_KINGMI102_05365_ORIGINALSPHENE_000_030,那個人已經……
59,TEXT_KINGMI102_05365_WAYAKKWE_000_035,伊薩朵拉和米洛斯已經辦好了移居手續，馬上就要離開障壁了……<hex:02100103>卻偏偏在這種時候出事……<hex:02100103>等她醒來後，我必須和其他同伴繼續保護她……
60,TEXT_KINGMI102_05365_KRILE_000_040,伊薩朵拉很快就會醒過來？真是太好了。<hex:02100103>謝謝你們。
61,TEXT_KINGMI102_05365_KRILE_000_041,這位受傷的居民我已經治療完了。
62,TEXT_KINGMI102_05365_KRILE_100_041,但那位忘斷軍的成員已經……
63,TEXT_KINGMI102_05365_ORIGINALSPHENE_110_041,果然是忘斷軍的同志……<hex:02100103>他用生命保護了其他人……
64,TEXT_KINGMI102_05365_SOLUTIONRESIDENT73_120_041,對不起……真的對不起……<hex:02100103>可我真的不明白為什麼會這樣……！
65,TEXT_KINGMI102_05365_SOLUTIONRESIDENT73_130_041,機器兵剛剛還好好的，<hex:02100103>突然就瘋了一樣衝我過來，要、要殺了我……！
66,TEXT_KINGMI102_05365_KRILE_000_042,一定是卡琉克斯下的命令……
67,TEXT_KINGMI102_05365_OBLIVIONF05365_000_043,大家沒事吧？！<hex:02100103>我們剛接到瓦亞凱的聯絡……
68,TEXT_KINGMI102_05365_ORIGINALSPHENE_000_044,抱歉……<hex:02100103>我們來晚了一步……
69,TEXT_KINGMI102_05365_OBLIVIONM05365_000_045,吉奧德可能遇到了危險。<hex:02100103>確保居住棟的安全後，我們必須趕緊去找他。
70,TEXT_KINGMI102_05365_ORIGINALSPHENE_000_046,什麼？！<hex:02100103>吉奧德怎麼了？！
71,TEXT_KINGMI102_05365_OBLIVIONM05365_000_047,不清楚。<hex:02100103>從剛剛開始，我們就完全聯繫不上他了。
72,TEXT_KINGMI102_05365_OBLIVIONF05365_000_047,可居住棟周邊的機器兵仍然處於失控狀態，<hex:02100103>現在必須優先保證居民的安全……
73,TEXT_KINGMI102_05365_ORIGINALSPHENE_000_048,我們去找！
74,TEXT_KINGMI102_05365_KRILE_100_048,對，大部分忘斷軍成員都沒有佩戴調魂器，<hex:02100103>如果之前的推斷是正確的，那他們很可能也會成為機器兵的目標。
75,TEXT_KINGMI102_05365_KRILE_110_048,保險起見，我希望你們留在這裡保護居民……<hex:02100103>一定要注意別被機器兵發現。
76,TEXT_KINGMI102_05365_OBLIVIONM05365_000_049,感激不盡……<hex:02100103>那麼請拿上這個通訊設備。
77,TEXT_KINGMI102_05365_OBLIVIONM05365_000_050,這是我們和附近的同伴聯絡用的設備。<hex:02100103>設備本身經過了改良，不會被卡琉克斯竊聽。
78,TEXT_KINGMI102_05365_OBLIVIONM05365_000_051,瓦亞凱也有一個。<hex:02100103>我會讓她持續呼叫吉奧德的。
79,TEXT_KINGMI102_05365_OBLIVIONF05365_000_052,請你們務必小心……！
80,TEXT_KINGMI102_05365_KRILE_000_053,我記得吉奧德之前說的是去附近巡邏。<hex:02100103>我們先從這棟建築的周圍開始找起吧！
