key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CHRHDB931_05378_SEQ_00,九號解決方案的哈爾迪博爾德在喧鬧的街市中靜靜地佇立著。
1,TEXT_CHRHDB931_05378_SEQ_01,前情回顧：<hex:02100103>在偵探哈爾迪博爾德的幫助下，冒險者在玉韋亞瓦塔實驗站找到了希爾迪布蘭德。與此同時，哈爾迪博爾德根據線索得出，有人將罪犯的靈魂注入魔物體內，並把這些換了芯的魔物放了出去。甦醒的希爾迪布蘭德決定與哈爾迪博爾德一同調查這起「魔物化罪犯逃跑事件」。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>根據哈爾迪博爾德最新復原的數據，有一名罪犯的靈魂被注入了咆哮之牙體內。為了搜集更多線索，他委託調查員協助調查。和九號解決方案的梅蒙德談談。
2,TEXT_CHRHDB931_05378_SEQ_02,和梅蒙德進行了交談，得知有人看到一隻咆哮之牙通過先鋒營去了夏勞尼荒野。前往遺產之地的亞斯拉尼荒野東部，和哈爾迪博爾德談談。
3,TEXT_CHRHDB931_05378_SEQ_03,與哈爾迪博爾德等人一同通過先鋒營前往了夏勞尼荒野。和夏勞尼荒野夏勞尼站的哈爾迪博爾德談談。
4,TEXT_CHRHDB931_05378_SEQ_04,商議之後，眾人決定前往附近的小鎮收集情報。前往夏勞尼荒野的謝申內青磷泉，和哈爾迪博爾德談談。
5,TEXT_CHRHDB931_05378_SEQ_05,一行人分頭打聽最近是否發生過破壞案。向謝申內青磷泉的居民打聽情報。
6,TEXT_CHRHDB931_05378_SEQ_06,據當地居民所述，最近發生了多起房屋或設施被毀的破壞案。和謝申內青磷泉的哈爾迪博爾德談談。
7,TEXT_CHRHDB931_05378_SEQ_07,在與哈爾迪博爾德談話時，希爾迪布蘭德打斷了兩人，稱娜修不見了。三人一起在謝申內青磷泉尋找娜修·瑪卡拉卡。
8,TEXT_CHRHDB931_05378_SEQ_08,雖然三人找到了娜修·瑪卡拉卡，但她卻被一群小混混當成了破壞案的罪犯。一番爭執之下，哈爾迪博爾德決定與對方用決鬥解決問題，並贏得了勝利。因決鬥的動靜趕來的自警團人員檢查了娜修的炸彈，將其作為嫌疑人帶回了自警團。
9,TEXT_CHRHDB931_05378_SEQ_09,
10,TEXT_CHRHDB931_05378_SEQ_10,
11,TEXT_CHRHDB931_05378_SEQ_11,
12,TEXT_CHRHDB931_05378_SEQ_12,
13,TEXT_CHRHDB931_05378_SEQ_13,
14,TEXT_CHRHDB931_05378_SEQ_14,
15,TEXT_CHRHDB931_05378_SEQ_15,
16,TEXT_CHRHDB931_05378_SEQ_16,
17,TEXT_CHRHDB931_05378_SEQ_17,
18,TEXT_CHRHDB931_05378_SEQ_18,
19,TEXT_CHRHDB931_05378_SEQ_19,
20,TEXT_CHRHDB931_05378_SEQ_20,
21,TEXT_CHRHDB931_05378_SEQ_21,
22,TEXT_CHRHDB931_05378_SEQ_22,
23,TEXT_CHRHDB931_05378_SEQ_23,
24,TEXT_CHRHDB931_05378_TODO_00,和梅蒙德對話
25,TEXT_CHRHDB931_05378_TODO_01,和亞斯拉尼荒野東部的哈爾迪博爾德對話
26,TEXT_CHRHDB931_05378_TODO_02,和哈爾迪博爾德對話
27,TEXT_CHRHDB931_05378_TODO_03,再次和哈爾迪博爾德對話
28,TEXT_CHRHDB931_05378_TODO_04,在謝申內青磷泉收集情報
29,TEXT_CHRHDB931_05378_TODO_05,和哈爾迪博爾德對話
30,TEXT_CHRHDB931_05378_TODO_06,尋找娜修·瑪卡拉卡
31,TEXT_CHRHDB931_05378_TODO_07,
32,TEXT_CHRHDB931_05378_TODO_08,
33,TEXT_CHRHDB931_05378_TODO_09,
34,TEXT_CHRHDB931_05378_TODO_10,
35,TEXT_CHRHDB931_05378_TODO_11,
36,TEXT_CHRHDB931_05378_TODO_12,
37,TEXT_CHRHDB931_05378_TODO_13,
38,TEXT_CHRHDB931_05378_TODO_14,
39,TEXT_CHRHDB931_05378_TODO_15,
40,TEXT_CHRHDB931_05378_TODO_16,
41,TEXT_CHRHDB931_05378_TODO_17,
42,TEXT_CHRHDB931_05378_TODO_18,
43,TEXT_CHRHDB931_05378_TODO_19,
44,TEXT_CHRHDB931_05378_TODO_20,
45,TEXT_CHRHDB931_05378_TODO_21,
46,TEXT_CHRHDB931_05378_TODO_22,
47,TEXT_CHRHDB931_05378_TODO_23,
48,TEXT_CHRHDB931_05378_HARDIBOILED_000_000,<hex:022903EB0203>，最近過得怎麼樣？
49,TEXT_CHRHDB931_05378_Q2_000_000,如何作答？
50,TEXT_CHRHDB931_05378_A2_000_001,棒極了！
51,TEXT_CHRHDB931_05378_A2_000_002,還行吧
52,TEXT_CHRHDB931_05378_A2_000_003,糟透了……
53,TEXT_CHRHDB931_05378_HARDIBOILED_000_001,那就好。生活中常有意外，即便硬漢如我，<hex:02100103>也要時刻調整狀態應對。
54,TEXT_CHRHDB931_05378_HARDIBOILED_000_002,很遺憾聽到這個消息。<hex:02100103>生活中常有意外，即便硬漢如我，<hex:02100103>也要時刻調整狀態應對。
55,TEXT_CHRHDB931_05378_HARDIBOILED_000_003,無論如何，你來的時機剛剛好。<hex:02100103>自上次分別後我就一直忙於復原數據，<hex:02100103>現在終於又有了魔物化罪犯的新線索。
56,TEXT_CHRHDB931_05378_HILDIBRAND_000_004,(-？？？？-)久等了，該到我出場的時刻了……！
57,TEXT_CHRHDB931_05378_HARDIBOILED_000_005,據復原的數據所示，<hex:02100103>這名罪犯的靈魂被注入了一種名為「咆哮之牙」的狼形魔物中。
58,TEXT_CHRHDB931_05378_HARDIBOILED_000_006,該罪犯是一個破壞狂，過去曾多次破壞九號解決方案的店鋪和設施，<hex:02100103>犯罪動機並不複雜，只是單純享受破壞帶來的愉悅感。
59,TEXT_CHRHDB931_05378_HARDIBOILED_000_007,和上次的盜竊犯一樣，<hex:02100103>此人魔物化之後恐怕也是本性難改，會再次走上老路。<hex:02100103>而那個魔物化罪犯的幕後黑手也能藉此獲利。
60,TEXT_CHRHDB931_05378_HILDIBRAND_000_008,不過，如果有魔物在城中搞破壞，<hex:02100103>那應該早就鬧得滿城風雨了。<hex:02100103>現在這裡風平浪靜，想必那個罪犯的作案地點是在城外。
61,TEXT_CHRHDB931_05378_HARDIBOILED_000_009,哦？半吊子還挺敏銳。<hex:02100103>沒錯，那傢伙的目標應該就在城外。
62,TEXT_CHRHDB931_05378_HARDIBOILED_000_010,不過，我目前沒有找到任何其他線索，<hex:02100103>所以打算先委託熟識的情報商收集消息。
63,TEXT_CHRHDB931_05378_HARDIBOILED_000_011,那傢伙名叫梅蒙德，對城外的情況了如指掌，<hex:02100103>說不定能給我們一些重要線索。<hex:02100103>他平常就在附近出沒，我們直接去找人吧。
64,TEXT_CHRHDB931_05378_HILDIBRAND_000_012,梅蒙德……<hex:02100103>這個名字和我們的情報商老朋友維蒙德閣下很像啊。
