key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMH107_05305_SEQ_00,王座大殿的斯菲因寂寞地站在那裡。
1,TEXT_KINGMH107_05305_SEQ_01,
2,TEXT_KINGMH107_05305_SEQ_02,
3,TEXT_KINGMH107_05305_SEQ_03,
4,TEXT_KINGMH107_05305_SEQ_04,
5,TEXT_KINGMH107_05305_SEQ_05,
6,TEXT_KINGMH107_05305_SEQ_06,
7,TEXT_KINGMH107_05305_SEQ_07,
8,TEXT_KINGMH107_05305_SEQ_08,
9,TEXT_KINGMH107_05305_SEQ_09,
10,TEXT_KINGMH107_05305_SEQ_10,
11,TEXT_KINGMH107_05305_SEQ_11,
12,TEXT_KINGMH107_05305_SEQ_12,
13,TEXT_KINGMH107_05305_SEQ_13,
14,TEXT_KINGMH107_05305_SEQ_14,
15,TEXT_KINGMH107_05305_SEQ_15,
16,TEXT_KINGMH107_05305_SEQ_16,
17,TEXT_KINGMH107_05305_SEQ_17,
18,TEXT_KINGMH107_05305_SEQ_18,
19,TEXT_KINGMH107_05305_SEQ_19,
20,TEXT_KINGMH107_05305_SEQ_20,
21,TEXT_KINGMH107_05305_SEQ_21,
22,TEXT_KINGMH107_05305_SEQ_22,
23,TEXT_KINGMH107_05305_SEQ_23,
24,TEXT_KINGMH107_05305_TODO_00,和斯菲因對話
25,TEXT_KINGMH107_05305_TODO_01,在<hex:02280CFF05>EObj<hex:F61EBE0D0103>聯絡同伴
26,TEXT_KINGMH107_05305_TODO_02,和斯菲因對話
27,TEXT_KINGMH107_05305_TODO_03,和9-14號居住棟的米洛斯對話
28,TEXT_KINGMH107_05305_TODO_04,
29,TEXT_KINGMH107_05305_TODO_05,
30,TEXT_KINGMH107_05305_TODO_06,
31,TEXT_KINGMH107_05305_TODO_07,
32,TEXT_KINGMH107_05305_TODO_08,
33,TEXT_KINGMH107_05305_TODO_09,
34,TEXT_KINGMH107_05305_TODO_10,
35,TEXT_KINGMH107_05305_TODO_11,
36,TEXT_KINGMH107_05305_TODO_12,
37,TEXT_KINGMH107_05305_TODO_13,
38,TEXT_KINGMH107_05305_TODO_14,
39,TEXT_KINGMH107_05305_TODO_15,
40,TEXT_KINGMH107_05305_TODO_16,
41,TEXT_KINGMH107_05305_TODO_17,
42,TEXT_KINGMH107_05305_TODO_18,
43,TEXT_KINGMH107_05305_TODO_19,
44,TEXT_KINGMH107_05305_TODO_20,
45,TEXT_KINGMH107_05305_TODO_21,
46,TEXT_KINGMH107_05305_TODO_22,
47,TEXT_KINGMH107_05305_TODO_23,
48,TEXT_KINGMH107_05305_GATE05304_000_000,要去地下嗎？我帶你過去！
49,TEXT_KINGMH107_05305_SYSTEM_000_001,要前往王座大殿嗎？
50,TEXT_KINGMH107_05305_WUKLAMAT_000_010,永久人斯菲因在活著的記憶之外<hex:02100103>是靠把自己的形象投影在機器兵上行動的。<hex:02100103>按理說她並不會留下遺物。
51,TEXT_KINGMH107_05305_WUKLAMAT_100_010,所以我很納悶那個王冠是哪來的，<hex:02100103>就在回來的路上問了謝爾。
52,TEXT_KINGMH107_05305_WUKLAMAT_101_010,她說有可能那個王冠一直在王座上放著，<hex:02100103>但會不停接收永久人斯菲因的行動數據。<hex:02100103>至於她本人知不知道這件事，那已經沒法求證了。
53,TEXT_KINGMH107_05305_WUKLAMAT_102_010,總之，我們暫時阻止了卡琉克斯繼續利用她的遺物。<hex:02100103>真是太好了……
54,TEXT_KINGMH107_05305_GULOOLJA_000_011,歡迎回來！<hex:02100103>看到大家沒事，我也放心了。
55,TEXT_KINGMH107_05305_KRILE_000_012,通訊干擾使得我們收不到你們的坐標，<hex:02100103>通訊珠也連不上……
56,TEXT_KINGMH107_05305_KRILE_000_013,關鍵時刻沒能幫上你們，我得跟你道個歉。<hex:02100103>幸好沒出什麼事……
57,TEXT_KINGMH107_05305_GRAHATIA_000_014,在卡琉克斯的認知中，<hex:02100103>其他鏡像世界似乎僅僅是給永久人提供能量的農田……
58,TEXT_KINGMH107_05305_GRAHATIA_000_015,我無意全盤否定他人的觀點，<hex:02100103>但唯獨這種想法，實在是讓我有些不適。
59,TEXT_KINGMH107_05305_SHALE_000_016,採集了基礎區域的地形數據後，<hex:02100103>我發現城堡所在的內層似乎是永護塔建造初期使用的居住區。
60,TEXT_KINGMH107_05305_SHALE_000_017,如今我們看到的外層是在內層的基礎上擴建而成的……<hex:02100103>我猜人們為了在淹水的地表打下牢固的地基，<hex:02100103>特地設定了烘乾土壤的機器，因而形成了這種結構。
61,TEXT_KINGMH107_05305_ORIGINALSPHENE_000_020,希繆蘭特應該不會再次出現了，但我們暫時還不能掉以輕心。<hex:02100103>至於卡琉克斯……目前好像沒什麼進一步調查的方向……
62,TEXT_KINGMH107_05305_GRAHATIA_000_021,<hex:022903EB0203>，<hex:02100103>能麻煩你聯繫一下在外行動的夥伴們嗎？
63,TEXT_KINGMH107_05305_GRAHATIA_000_022,我想和大家共享一下情報，<hex:02100103>由你主動去聯繫的話，大家也一定會很高興的。
64,TEXT_KINGMH107_05305_WUKLAMAT_000_023,這一說我才想起來，<hex:02100103>埃倫維爾那傢伙幹什麼去了……？
65,TEXT_KINGMH107_05305_GULOOLJA_000_024,我去調查保全院的終端，<hex:02100103>希望能有什麼新發現。
66,TEXT_KINGMH107_05305_ORIGINALSPHENE_000_025,我打算趁這段時間翻翻從城堡帶回來的書，<hex:02100103>裡面有本魔導書我很在意。
67,TEXT_KINGMH107_05305_KRILE_000_026,舊王國時代的文獻基本都被歲月腐蝕得難以辨認了，<hex:02100103>但有些保存得比較好的書本還能一讀，真是幸運。
68,TEXT_KINGMH107_05305_GRAHATIA_000_027,雅·修特拉、阿爾菲諾、阿莉塞和埃倫維爾應該還在穹頂裡。<hex:02100103>你可以自己決定聯繫的順序。
69,TEXT_KINGMH107_05305_SHALE_000_028,被人玩弄於股掌之間的感覺真讓人火大，<hex:02100103>但我會盡我所能，把卡琉克斯留下的線索徹底調查清楚。
70,TEXT_KINGMH107_05305_Q1_000_030,要聯繫誰？
71,TEXT_KINGMH107_05305_A1_000_001,雅·修特拉
72,TEXT_KINGMH107_05305_A1_000_002,阿爾菲諾
73,TEXT_KINGMH107_05305_A1_000_003,阿莉塞
74,TEXT_KINGMH107_05305_A1_000_004,埃倫維爾
75,TEXT_KINGMH107_05305_YSHTOLA_000_031,(-雅·修特拉-)呀，這不是<hex:022903EB0203>嗎。<hex:02100103>怎麼了？有什麼事嗎？
76,TEXT_KINGMH107_05305_YSHTOLA_000_032,(-雅·修特拉-)所以最近發生的事件都是保全院的陰謀……<hex:02100103>總之你沒事就好，這兩天好好休息一下吧。
77,TEXT_KINGMH107_05305_YSHTOLA_000_033,(-雅·修特拉-)我最近和輔佐官格桑見了一面。<hex:02100103>他的態度很積極，我把治療麻痺症狀的方法告訴了他，<hex:02100103>一起商討了今後的治療計劃和執行方向。
