key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANYOK119_05354_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>守雪人小屋的伍亞固正在尋找能夠迅速行動的人。
1,TEXT_BANYOK119_05354_SEQ_01,
2,TEXT_BANYOK119_05354_SEQ_02,
3,TEXT_BANYOK119_05354_SEQ_03,
4,TEXT_BANYOK119_05354_SEQ_04,
5,TEXT_BANYOK119_05354_SEQ_05,
6,TEXT_BANYOK119_05354_SEQ_06,
7,TEXT_BANYOK119_05354_SEQ_07,
8,TEXT_BANYOK119_05354_SEQ_08,
9,TEXT_BANYOK119_05354_SEQ_09,
10,TEXT_BANYOK119_05354_SEQ_10,
11,TEXT_BANYOK119_05354_SEQ_11,
12,TEXT_BANYOK119_05354_SEQ_12,
13,TEXT_BANYOK119_05354_SEQ_13,
14,TEXT_BANYOK119_05354_SEQ_14,
15,TEXT_BANYOK119_05354_SEQ_15,
16,TEXT_BANYOK119_05354_SEQ_16,
17,TEXT_BANYOK119_05354_SEQ_17,
18,TEXT_BANYOK119_05354_SEQ_18,
19,TEXT_BANYOK119_05354_SEQ_19,
20,TEXT_BANYOK119_05354_SEQ_20,
21,TEXT_BANYOK119_05354_SEQ_21,
22,TEXT_BANYOK119_05354_SEQ_22,
23,TEXT_BANYOK119_05354_SEQ_23,
24,TEXT_BANYOK119_05354_TODO_00,和雪棱拜壇的食料儲藏庫的尤卡巨人對話
25,TEXT_BANYOK119_05354_TODO_01,將<hex:022811FF0A>EventItem<hex:F61E93460103>交給撫慰千古的佩魯佩魯族食材商人
26,TEXT_BANYOK119_05354_TODO_02,和伍亞固對話
27,TEXT_BANYOK119_05354_TODO_03,
28,TEXT_BANYOK119_05354_TODO_04,
29,TEXT_BANYOK119_05354_TODO_05,
30,TEXT_BANYOK119_05354_TODO_06,
31,TEXT_BANYOK119_05354_TODO_07,
32,TEXT_BANYOK119_05354_TODO_08,
33,TEXT_BANYOK119_05354_TODO_09,
34,TEXT_BANYOK119_05354_TODO_10,
35,TEXT_BANYOK119_05354_TODO_11,
36,TEXT_BANYOK119_05354_TODO_12,
37,TEXT_BANYOK119_05354_TODO_13,
38,TEXT_BANYOK119_05354_TODO_14,
39,TEXT_BANYOK119_05354_TODO_15,
40,TEXT_BANYOK119_05354_TODO_16,
41,TEXT_BANYOK119_05354_TODO_17,
42,TEXT_BANYOK119_05354_TODO_18,
43,TEXT_BANYOK119_05354_TODO_19,
44,TEXT_BANYOK119_05354_TODO_20,
45,TEXT_BANYOK119_05354_TODO_21,
46,TEXT_BANYOK119_05354_TODO_22,
47,TEXT_BANYOK119_05354_TODO_23,
48,TEXT_BANYOK119_05354_VUYARGUR_000_000,對了，這件事應該可以交給你來做……<hex:02100103>不好意思，能麻煩你跑一趟遠一點的地方幫我們送個東西嗎？
49,TEXT_BANYOK119_05354_VUYARGUR_000_001,是這樣的，我們的修復工作不是需要資金嗎……<hex:02100103>在和佩魯佩魯族旅行商人談過以後，<hex:02100103>他表示市場上對山裡的天然冰有著需求。
50,TEXT_BANYOK119_05354_VUYARGUR_000_002,於是我就想著把冰交給旅行商人拿去賣，<hex:02100103>但搬運的時候如果走得太慢冰就會融化掉……<hex:02100103>比起行動遲緩的我們尤卡巨人，拜託給你肯定更適合。
51,TEXT_BANYOK119_05354_VUYARGUR_000_003,天然冰就保管在食料儲藏庫。<hex:02100103>你去和食料儲藏庫的尤卡巨人說一聲，<hex:02100103>他應該就會直接交給你了。
52,TEXT_BANYOK119_05354_STORAGEYOKHUY05354_000_010,啊，用來賣錢的冰塊對吧。<hex:02100103>我想想，冰塊是在……
53,TEXT_BANYOK119_05354_STORAGEYOKHUY05354_000_011,給你，這個就是你說的<hex:022811FF0A>EventItem<hex:F61E93460103>了。<hex:02100103>這座儲藏庫再往裡是一個天然形成的洞窟，<hex:02100103>這冰塊就是洞窟裡湧出的泉水凍結而成的。
54,TEXT_BANYOK119_05354_STORAGEYOKHUY05354_000_012,一直和我們做生意的那位佩魯佩魯族食材商人<hex:02100103>就在撫慰千古前往克扎瑪烏卡濕地的道路附近，<hex:02100103>你的話應該能在冰塊融化前搬去交給他吧。
55,TEXT_BANYOK119_05354_STORAGEYOKHUY05354_000_014,冰塊雖然在這座儲藏庫裡到處都有，<hex:02100103>但卻似乎對鎮上的人們來說十分貴重。<hex:02100103>你就搬去撫慰千古交給佩魯佩魯族食材商人吧！
56,TEXT_BANYOK119_05354_ICEBLOCKPELUPELU05354_000_020,我等好久了，<hex:02100103>把尤卡巨人的冰塊交給我吧。
57,TEXT_BANYOK119_05354_ICEBLOCKPELUPELU05354_000_021,很好，我就收下了！<hex:02100103>這光潔透亮的美感……<hex:02100103>毫無疑問，這就是<hex:022811FF0A>EventItem<hex:F61E93460103>。
58,TEXT_BANYOK119_05354_ICEBLOCKPELUPELU05354_000_022,在炎熱的地方需要用冰塊來保存食材或是製作冰點。<hex:02100103>我得趁它還沒融化趕緊搬到圖萊尤拉去！
59,TEXT_BANYOK119_05354_ICEBLOCKPELUPELU05354_000_023,多謝你幫我送過來了。<hex:02100103>報酬我之後會拿過去的，<hex:02100103>請你代我向伍亞固先生問好！
60,TEXT_BANYOK119_05354_VUYARGUR_000_030,非常感謝你幫我們把冰送過去。<hex:02100103>相信圖萊尤拉的人們也會感到開心的吧。
61,TEXT_BANYOK119_05354_VUYARGUR_000_031,雖然用冰魔法也不是不能造出冰來，<hex:02100103>但飲食業還是更需要天然形成的冰塊。<hex:02100103>特別是這座山裡的冰塊，據說口感十分柔和。
62,TEXT_BANYOK119_05354_VUYARGUR_000_032,就像這樣，我們現在也能和圖萊尤拉的人們展開交易了，<hex:02100103>並也因此得到了修復工作所需要的資金。<hex:02100103>希望今後能有更多人來和我們做交易啊。
