key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANYOK106_05341_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>守雪人小屋的伍亞固想要找人幫忙補充物資。
1,TEXT_BANYOK106_05341_SEQ_01,和雪棱拜壇的管理物資的尤卡巨人對話
2,TEXT_BANYOK106_05341_SEQ_02,將委託物品交給管理物資的尤卡巨人
3,TEXT_BANYOK106_05341_SEQ_03,和伍亞固對話
4,TEXT_BANYOK106_05341_SEQ_04,
5,TEXT_BANYOK106_05341_SEQ_05,
6,TEXT_BANYOK106_05341_SEQ_06,
7,TEXT_BANYOK106_05341_SEQ_07,
8,TEXT_BANYOK106_05341_SEQ_08,
9,TEXT_BANYOK106_05341_SEQ_09,
10,TEXT_BANYOK106_05341_SEQ_10,
11,TEXT_BANYOK106_05341_SEQ_11,
12,TEXT_BANYOK106_05341_SEQ_12,
13,TEXT_BANYOK106_05341_SEQ_13,
14,TEXT_BANYOK106_05341_SEQ_14,
15,TEXT_BANYOK106_05341_SEQ_15,
16,TEXT_BANYOK106_05341_SEQ_16,
17,TEXT_BANYOK106_05341_SEQ_17,
18,TEXT_BANYOK106_05341_SEQ_18,
19,TEXT_BANYOK106_05341_SEQ_19,
20,TEXT_BANYOK106_05341_SEQ_20,
21,TEXT_BANYOK106_05341_SEQ_21,
22,TEXT_BANYOK106_05341_SEQ_22,
23,TEXT_BANYOK106_05341_SEQ_23,
24,TEXT_BANYOK106_05341_TODO_00,和雪棱拜壇的管理物資的尤卡巨人對話
25,TEXT_BANYOK106_05341_TODO_01,<hex:0208F20484E4E8050AFF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給雪棱拜壇的管理物資的尤卡巨人<hex:03><hex:FFF203F8><hex:0208F203F2E4E8050BFF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給雪棱拜壇的管理物資的尤卡巨人<hex:03><hex:FFF20366><hex:0208F20360E4E8050CFF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給雪棱拜壇的管理物資的尤卡巨人<hex:03><hex:FFF202D4><hex:0208F202CEE4E80509FF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給雪棱拜壇的管理物資的尤卡巨人<hex:03><hex:FFF20242><hex:0208F2023CE4E8050DFF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給雪棱拜壇的管理物資的尤卡巨人<hex:03><hex:FFF201B0><hex:0208F201AAE4E8050EFF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給雪棱拜壇的管理物資的尤卡巨人<hex:03><hex:FFF2011E><hex:0208F20118E4E8050FFF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給雪棱拜壇的管理物資的尤卡巨人<hex:03><hex:FF8F><hex:02088BE4E80510FF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給雪棱拜壇的管理物資的尤卡巨人<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANYOK106_05341_TODO_02,和伍亞固對話
27,TEXT_BANYOK106_05341_TODO_03,
28,TEXT_BANYOK106_05341_TODO_04,
29,TEXT_BANYOK106_05341_TODO_05,
30,TEXT_BANYOK106_05341_TODO_06,
31,TEXT_BANYOK106_05341_TODO_07,
32,TEXT_BANYOK106_05341_TODO_08,
33,TEXT_BANYOK106_05341_TODO_09,
34,TEXT_BANYOK106_05341_TODO_10,
35,TEXT_BANYOK106_05341_TODO_11,
36,TEXT_BANYOK106_05341_TODO_12,
37,TEXT_BANYOK106_05341_TODO_13,
38,TEXT_BANYOK106_05341_TODO_14,
39,TEXT_BANYOK106_05341_TODO_15,
40,TEXT_BANYOK106_05341_TODO_16,
41,TEXT_BANYOK106_05341_TODO_17,
42,TEXT_BANYOK106_05341_TODO_18,
43,TEXT_BANYOK106_05341_TODO_19,
44,TEXT_BANYOK106_05341_TODO_20,
45,TEXT_BANYOK106_05341_TODO_21,
46,TEXT_BANYOK106_05341_TODO_22,
47,TEXT_BANYOK106_05341_TODO_23,
48,TEXT_BANYOK106_05341_VUYARGUR_000_000,有些修復工作者為了方便工作會直接住在山上，<hex:02100103>最近他們發來聯絡說生活必需品不夠了。<hex:02100103>希望你能幫忙協助我們進行補充。
49,TEXT_BANYOK106_05341_VUYARGUR_000_001,管理物資的尤卡巨人知道具體都需要哪些物資。<hex:02100103>他現在應該就在駐地那邊，麻煩你去問問他吧。
50,TEXT_BANYOK106_05341_VUYARGUR_000_002,負責進行修復工作的各位最近報告說生活必需品又不夠了。<hex:02100103>因此希望你能再次幫忙協助我們進行補充。
51,TEXT_BANYOK106_05341_VUYARGUR_000_003,管理物資的尤卡巨人知道具體都需要哪些物資。<hex:02100103>他現在應該就在駐地那邊，麻煩你去問問他吧。
52,TEXT_BANYOK106_05341_SUPPLYMANAGER_000_005,為了不用每天下山，許多工作者們都直接住在這邊……<hex:02100103>他們的生活必需品不太夠用了，我正發愁呢。
53,TEXT_BANYOK106_05341_SUPPLYMANAGER_000_010,現在需要的<hex:02280BFF05>Item<hex:F2B4880103>是金屬製的餐具。<hex:02100103>請你使用這些材料來製作，完成後就拿來交給我吧。<hex:02100103>材料不夠用的話，可以從那邊的貨箱拿。
54,TEXT_BANYOK106_05341_SUPPLYMANAGER_000_011,現在需要的<hex:02280BFF05>Item<hex:F2B4880103>是清潔用的手巾。<hex:02100103>請你使用這些材料來製作，完成後就拿來交給我吧。<hex:02100103>材料不夠用的話，可以從那邊的貨箱拿。
55,TEXT_BANYOK106_05341_SUPPLYMANAGER_000_012,現在需要的<hex:02280BFF05>Item<hex:F2B4880103>是尤卡巨人族專用的感冒藥。<hex:02100103>請你使用這些材料來製作，完成後就拿來交給我吧。<hex:02100103>材料不夠用的話，可以從那邊的貨箱拿。
