key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGKW001_05319_SEQ_00,幻境村的利迪爾賽爾好像在找誰。
1,TEXT_KINGKW001_05319_SEQ_01,和利迪爾賽爾進行了交談。在幻境村尋找不知去向的蓋羅爾特。
2,TEXT_KINGKW001_05319_SEQ_02,找到了蓋羅爾特。和幻境村的利迪爾賽爾談談。
3,TEXT_KINGKW001_05319_SEQ_03,和利迪爾賽爾進行了交談。為了加工特殊武器，需要收集6種半魂晶。收集3個<hex:02280BFF05>Item<hex:F2BA800103>、3個<hex:02280BFF05>Item<hex:F2BA810103>、3個<hex:02280BFF05>Item<hex:F2BA820103>、3個<hex:02280BFF05>Item<hex:F2BA830103>、3個<hex:02280BFF05>Item<hex:F2BA840103>、3個<hex:02280BFF05>Item<hex:F2BA850103>後，交給幻境村的蓋羅爾特。<hex:02100103><hex:02100103>※半魂晶可以通過從幻境村前往「蜃景幻界新月島 南征之章」，完成緊急遭遇戰或危命任務，以及完成島外各地的危命任務獲得。島外可以獲得的地區有：奧闊帕恰山、克扎瑪烏卡濕地、亞克特爾樹海、夏勞尼荒野、遺產之地、活著的記憶，總計6個地區。
4,TEXT_KINGKW001_05319_SEQ_04,將6種半魂晶交給了蓋羅爾特，準備好了鍛鐵工具。接下來可以開始製作「幻境武器」了。
5,TEXT_KINGKW001_05319_SEQ_05,
6,TEXT_KINGKW001_05319_SEQ_06,
7,TEXT_KINGKW001_05319_SEQ_07,
8,TEXT_KINGKW001_05319_SEQ_08,
9,TEXT_KINGKW001_05319_SEQ_09,
10,TEXT_KINGKW001_05319_SEQ_10,
11,TEXT_KINGKW001_05319_SEQ_11,
12,TEXT_KINGKW001_05319_SEQ_12,
13,TEXT_KINGKW001_05319_SEQ_13,
14,TEXT_KINGKW001_05319_SEQ_14,
15,TEXT_KINGKW001_05319_SEQ_15,
16,TEXT_KINGKW001_05319_SEQ_16,
17,TEXT_KINGKW001_05319_SEQ_17,
18,TEXT_KINGKW001_05319_SEQ_18,
19,TEXT_KINGKW001_05319_SEQ_19,
20,TEXT_KINGKW001_05319_SEQ_20,
21,TEXT_KINGKW001_05319_SEQ_21,
22,TEXT_KINGKW001_05319_SEQ_22,
23,TEXT_KINGKW001_05319_SEQ_23,
24,TEXT_KINGKW001_05319_TODO_00,尋找蓋羅爾特
25,TEXT_KINGKW001_05319_TODO_01,和利迪爾賽爾對話
26,TEXT_KINGKW001_05319_TODO_02,將6種半魂晶交給蓋羅爾特<hex:02100103>每種需要3個
27,TEXT_KINGKW001_05319_TODO_03,
28,TEXT_KINGKW001_05319_TODO_04,
29,TEXT_KINGKW001_05319_TODO_05,
30,TEXT_KINGKW001_05319_TODO_06,
31,TEXT_KINGKW001_05319_TODO_07,
32,TEXT_KINGKW001_05319_TODO_08,
33,TEXT_KINGKW001_05319_TODO_09,
34,TEXT_KINGKW001_05319_TODO_10,
35,TEXT_KINGKW001_05319_TODO_11,
36,TEXT_KINGKW001_05319_TODO_12,
37,TEXT_KINGKW001_05319_TODO_13,
38,TEXT_KINGKW001_05319_TODO_14,
39,TEXT_KINGKW001_05319_TODO_15,
40,TEXT_KINGKW001_05319_TODO_16,
41,TEXT_KINGKW001_05319_TODO_17,
42,TEXT_KINGKW001_05319_TODO_18,
43,TEXT_KINGKW001_05319_TODO_19,
44,TEXT_KINGKW001_05319_TODO_20,
45,TEXT_KINGKW001_05319_TODO_21,
46,TEXT_KINGKW001_05319_TODO_22,
47,TEXT_KINGKW001_05319_TODO_23,
48,TEXT_KINGKW001_05319_LYDIRCEIL_000_001,那傢伙……不會掉海裡了吧？
49,TEXT_KINGKW001_05319_LYDIRCEIL_000_002,嗯？你有什麼事嗎？<hex:02100103>抱歉，鍛鐵場還沒準備好。
50,TEXT_KINGKW001_05319_LYDIRCEIL_000_003,其實，被帶來幫忙的武器工匠，<hex:02100103>在我們設立營地的時候突然消失了……
51,TEXT_KINGKW001_05319_LYDIRCEIL_000_004,聽說他技術精湛，可見到他以後才發現是個完全沒有幹勁的人！<hex:02100103>航行中不知道逃走了多少次……不得已只能把他關在船艙裡。
52,TEXT_KINGKW001_05319_LYDIRCEIL_000_005,結果他卻把酒桶裡的酒喝個精光……<hex:02100103>為了幫他醒酒，只好讓他四處走走吹吹風，<hex:02100103>然後，他就這麼消失不見……不回來了！
53,TEXT_KINGKW001_05319_Q1_000_000,要說什麼？
54,TEXT_KINGKW001_05319_A1_000_001,為什麼讓這種人來幫忙？
55,TEXT_KINGKW001_05319_A1_000_003,總感覺是我認識的人……
56,TEXT_KINGKW001_05319_A1_000_002,這麼不情願……莫非是綁來的？
57,TEXT_KINGKW001_05319_LYDIRCEIL_000_007,敢前往死亡三角區的工匠少之又少，<hex:02100103>所以我們詢問了商會，有沒有合適的人選，<hex:02100103>結果他們就把這個男的推薦給了我們。
58,TEXT_KINGKW001_05319_LYDIRCEIL_000_008,聽說他的技術精湛，可以說是當代最好的武器工匠，<hex:02100103>不過非常愛喝酒，而且身上背負著許多債款，<hex:02100103>只要他願意參加此次冒險，商會就願意抹清他的債務。
59,TEXT_KINGKW001_05319_LYDIRCEIL_100_008,嗯？竟然有和他一樣沒幹勁的工匠？<hex:02100103>你也真是夠辛苦的……
60,TEXT_KINGKW001_05319_LYDIRCEIL_200_008,總之，敢前往死亡三角區的工匠少之又少，<hex:02100103>為了找到合適的人才，我們詢問了商會，<hex:02100103>結果他們就把這個男的推薦給了我們。
61,TEXT_KINGKW001_05319_LYDIRCEIL_000_009,怎麼可能，我們才不會綁架他人……<hex:02100103>肯定是和他簽了契約，會支付相應的報酬啦。
62,TEXT_KINGKW001_05319_LYDIRCEIL_000_010,只不過，報酬不會到他手裡，而是直接給某個商會，<hex:02100103>因為他欠了商會的錢，所以報酬就當還債了，<hex:02100103>這麼一想，他沒有幹勁也正常吧……
63,TEXT_KINGKW001_05319_LYDIRCEIL_000_011,不管怎樣，現在沒有能回去的船，所以他應該還在幻境村的某處。
64,TEXT_KINGKW001_05319_LYDIRCEIL_000_012,如果他的技術真如傳聞那樣精湛，那對你的冒險也會有幫助吧。<hex:02100103>武器工匠的名字叫蓋羅爾特，<hex:02100103>你要是找到了裸著上半身的醉漢，記得叫他回來。
65,TEXT_KINGKW001_05319_LYDIRCEIL_000_015,他叫蓋羅爾特，聽說他是個技術精湛的武器工匠……<hex:02100103>你要是在幻境村找到他了，記得叫他回來。
66,TEXT_KINGKW001_05319_GEROLT_000_100,這什麼破地方啊，連個酒瓶都沒有。
67,TEXT_KINGKW001_05319_GEROLT_100_100,聽說是個能輕鬆賺錢的好差事我才來的，<hex:02100103>結果上了船直接開往了死亡三角區……<hex:02100103>果然那個女人說的話一句都不能信。
68,TEXT_KINGKW001_05319_GEROLT_000_101,你是……
69,TEXT_KINGKW001_05319_GEROLT_000_102,我就知道……每次碰到這種差事都會有你……
