key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANYOK123_05358_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>守雪人小屋的伍亞固想要保持落雪拜壇的光輝。
1,TEXT_BANYOK123_05358_SEQ_01,
2,TEXT_BANYOK123_05358_SEQ_02,
3,TEXT_BANYOK123_05358_SEQ_03,
4,TEXT_BANYOK123_05358_SEQ_04,
5,TEXT_BANYOK123_05358_SEQ_05,
6,TEXT_BANYOK123_05358_SEQ_06,
7,TEXT_BANYOK123_05358_SEQ_07,
8,TEXT_BANYOK123_05358_SEQ_08,
9,TEXT_BANYOK123_05358_SEQ_09,
10,TEXT_BANYOK123_05358_SEQ_10,
11,TEXT_BANYOK123_05358_SEQ_11,
12,TEXT_BANYOK123_05358_SEQ_12,
13,TEXT_BANYOK123_05358_SEQ_13,
14,TEXT_BANYOK123_05358_SEQ_14,
15,TEXT_BANYOK123_05358_SEQ_15,
16,TEXT_BANYOK123_05358_SEQ_16,
17,TEXT_BANYOK123_05358_SEQ_17,
18,TEXT_BANYOK123_05358_SEQ_18,
19,TEXT_BANYOK123_05358_SEQ_19,
20,TEXT_BANYOK123_05358_SEQ_20,
21,TEXT_BANYOK123_05358_SEQ_21,
22,TEXT_BANYOK123_05358_SEQ_22,
23,TEXT_BANYOK123_05358_SEQ_23,
24,TEXT_BANYOK123_05358_TODO_00,和雪棱拜壇的管理拜壇的尤卡巨人對話
25,TEXT_BANYOK123_05358_TODO_01,在指定地點使用<hex:022811FF0A>EventItem<hex:F61E93420103>
26,TEXT_BANYOK123_05358_TODO_02,和伍亞固對話
27,TEXT_BANYOK123_05358_TODO_03,
28,TEXT_BANYOK123_05358_TODO_04,
29,TEXT_BANYOK123_05358_TODO_05,
30,TEXT_BANYOK123_05358_TODO_06,
31,TEXT_BANYOK123_05358_TODO_07,
32,TEXT_BANYOK123_05358_TODO_08,
33,TEXT_BANYOK123_05358_TODO_09,
34,TEXT_BANYOK123_05358_TODO_10,
35,TEXT_BANYOK123_05358_TODO_11,
36,TEXT_BANYOK123_05358_TODO_12,
37,TEXT_BANYOK123_05358_TODO_13,
38,TEXT_BANYOK123_05358_TODO_14,
39,TEXT_BANYOK123_05358_TODO_15,
40,TEXT_BANYOK123_05358_TODO_16,
41,TEXT_BANYOK123_05358_TODO_17,
42,TEXT_BANYOK123_05358_TODO_18,
43,TEXT_BANYOK123_05358_TODO_19,
44,TEXT_BANYOK123_05358_TODO_20,
45,TEXT_BANYOK123_05358_TODO_21,
46,TEXT_BANYOK123_05358_TODO_22,
47,TEXT_BANYOK123_05358_TODO_23,
48,TEXT_BANYOK123_05358_VUYARGUR_000_001,多虧了你的幫助，落雪拜壇已經得到了很好的修復，<hex:02100103>來訪的人也越來越多了。
49,TEXT_BANYOK123_05358_VUYARGUR_000_002,為了讓訪客能獲得更好的體驗，<hex:02100103>落雪拜壇的管理人員希望對這裡做進一步的修整。<hex:02100103>能請你也來幫個忙嗎？
50,TEXT_BANYOK123_05358_VUYARGUR_000_003,剛好我從旅行商人那裡籌備到了<hex:022811FF0A>EventItem<hex:F61E93420103>。<hex:02100103>麻煩你交給雪棱拜壇的管理拜壇的尤卡巨人。
51,TEXT_BANYOK123_05358_VUYARGUR_000_004,我又從旅行商人那裡籌備到了<hex:022811FF0A>EventItem<hex:F61E93420103>。<hex:02100103>不好意思，能麻煩你拿去交給雪棱拜壇的管理拜壇的尤卡巨人嗎？
52,TEXT_BANYOK123_05358_VUYARGUR_000_005,估計到時候肯定也會讓你幫忙一起進行修整的，<hex:02100103>那我也拜託你了。
53,TEXT_BANYOK123_05358_HAIDANYOK05358_000_010,你拿到<hex:022811FF0A>EventItem<hex:F61E93420103>了啊！<hex:02100103>謝謝你幫忙送來。
54,TEXT_BANYOK123_05358_HAIDANYOK05358_000_011,這輝石真漂亮啊……<hex:02100103>不同於用於照明的燐光石，它散發著的藍色光輝，<hex:02100103>時常會喚起人們關於這裡曾經是大海的記憶。
55,TEXT_BANYOK123_05358_HAIDANYOK05358_000_012,因為遇到陽光照射後會散發出冰一樣的光澤，<hex:02100103>所以也深受雪精的喜歡……<hex:02100103>據說在它們的生墓上也記述了類似的內容。
56,TEXT_BANYOK123_05358_HAIDANYOK05358_000_013,哎呀！
57,TEXT_BANYOK123_05358_HAIDANYOK05358_000_014,不好，一不小心就看入迷了。<hex:02100103>為了不辜負這份美，必須得好好打磨才行！
58,TEXT_BANYOK123_05358_HAIDANYOK05358_000_015,如果能讓既是勇士又是修復菁英的你來修整，<hex:02100103>相信輝石也會很高興的。<hex:02100103>就麻煩你使用<hex:022811FF0A>EventItem<hex:F61E93420103>幫個忙吧！
59,TEXT_BANYOK123_05358_HAIDANYOK05358_000_016,就麻煩你使用<hex:022811FF0A>EventItem<hex:F61E93420103>幫個忙吧！<hex:02100103>如果能讓既是勇士又是修復菁英的你來修整，<hex:02100103>相信輝石也會很高興的。
60,TEXT_BANYOK123_05358_HAIDANYOK05358_000_017,你都忙完了啊，謝謝你！<hex:02100103>剩下的輝石就交給我，<hex:02100103>麻煩你替我給伍亞固帶個好吧！
61,TEXT_BANYOK123_05358_VUYARGUR_000_020,<hex:022903EB0203>，你回來啦。<hex:02100103>你這次不僅幫忙送東西，還負責了修整工作，<hex:02100103>真的是太感謝了。
62,TEXT_BANYOK123_05358_VUYARGUR_000_021,曾經被人遺忘的落雪拜壇，<hex:02100103>如今有了修復團的各位的守護。<hex:02100103>更何況還有你這種尤卡巨人族以外的協助者。
63,TEXT_BANYOK123_05358_VUYARGUR_000_022,她已經完全被輝石的魅力征服了……<hex:02100103>如今她一邊努力說服著身邊的尤卡巨人，<hex:02100103>一邊滿腔熱情地管理著落雪拜壇。
64,TEXT_BANYOK123_05358_VUYARGUR_000_023,這份對於雪精來說如此重要的美麗光輝，<hex:02100103>我希望可以一直傳承下去。<hex:02100103>如果以後還需要修整，我會再拜託你的。
