key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANYOK002_05331_SEQ_00,守雪人小屋的法臘法想要感謝冒險者一直以來的幫助。
1,TEXT_BANYOK002_05331_SEQ_01,※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整（限定職業）任務，<hex:02100103>　需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>和法臘法進行了交談。和雪棱拜壇的法臘法談談，開始準備之後的工作。
2,TEXT_BANYOK002_05331_SEQ_02,石匠基佐霍好像在害怕什麼。對雪棱拜壇的基佐霍使用情感動作「安撫」。
3,TEXT_BANYOK002_05331_SEQ_03,基佐霍因為害怕雪精下了山。和奧闊帕恰山沃拉的迴響的基佐霍談談。
4,TEXT_BANYOK002_05331_SEQ_04,和基佐霍進行了交談。準備好加工石材所需的工具，並交給沃拉的迴響的基佐霍。
5,TEXT_BANYOK002_05331_SEQ_05,將加工石材所需的工具交給了基佐霍。和守雪人小屋的法臘法談談。
6,TEXT_BANYOK002_05331_SEQ_06,和法臘法進行了交談，成功建成了石材加工所。今後基佐霍可以製作雕刻了古老傳統紋樣的石材了。請繼續幫助他們修復雪棱拜壇！
7,TEXT_BANYOK002_05331_SEQ_07,
8,TEXT_BANYOK002_05331_SEQ_08,
9,TEXT_BANYOK002_05331_SEQ_09,
10,TEXT_BANYOK002_05331_SEQ_10,
11,TEXT_BANYOK002_05331_SEQ_11,
12,TEXT_BANYOK002_05331_SEQ_12,
13,TEXT_BANYOK002_05331_SEQ_13,
14,TEXT_BANYOK002_05331_SEQ_14,
15,TEXT_BANYOK002_05331_SEQ_15,
16,TEXT_BANYOK002_05331_SEQ_16,
17,TEXT_BANYOK002_05331_SEQ_17,
18,TEXT_BANYOK002_05331_SEQ_18,
19,TEXT_BANYOK002_05331_SEQ_19,
20,TEXT_BANYOK002_05331_SEQ_20,
21,TEXT_BANYOK002_05331_SEQ_21,
22,TEXT_BANYOK002_05331_SEQ_22,
23,TEXT_BANYOK002_05331_SEQ_23,
24,TEXT_BANYOK002_05331_TODO_00,和雪棱拜壇的法臘法對話
25,TEXT_BANYOK002_05331_TODO_01,對基佐霍做「安撫」的情感動作
26,TEXT_BANYOK002_05331_TODO_02,和沃拉的迴響的基佐霍對話
27,TEXT_BANYOK002_05331_TODO_03,<hex:0208F2037AE4E8050AFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給基佐霍<hex:03><hex:FFF2030F><hex:0208F20309E4E8050BFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給基佐霍<hex:03><hex:FFF2029E><hex:0208F20298E4E8050CFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給基佐霍<hex:03><hex:FFF2022D><hex:0208F20227E4E80509FF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給基佐霍<hex:03><hex:FFF201BC><hex:0208F201B6E4E8050DFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給基佐霍<hex:03><hex:FFF2014B><hex:0208F20145E4E8050EFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給基佐霍<hex:03><hex:FFF0DB><hex:0208F0D6E4E8050FFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給基佐霍<hex:03><hex:FF6E><hex:02086AE4E80510FF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給基佐霍<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
28,TEXT_BANYOK002_05331_TODO_04,和法臘法對話
29,TEXT_BANYOK002_05331_TODO_05,
30,TEXT_BANYOK002_05331_TODO_06,
31,TEXT_BANYOK002_05331_TODO_07,
32,TEXT_BANYOK002_05331_TODO_08,
33,TEXT_BANYOK002_05331_TODO_09,
34,TEXT_BANYOK002_05331_TODO_10,
35,TEXT_BANYOK002_05331_TODO_11,
36,TEXT_BANYOK002_05331_TODO_12,
37,TEXT_BANYOK002_05331_TODO_13,
38,TEXT_BANYOK002_05331_TODO_14,
39,TEXT_BANYOK002_05331_TODO_15,
40,TEXT_BANYOK002_05331_TODO_16,
41,TEXT_BANYOK002_05331_TODO_17,
42,TEXT_BANYOK002_05331_TODO_18,
43,TEXT_BANYOK002_05331_TODO_19,
44,TEXT_BANYOK002_05331_TODO_20,
45,TEXT_BANYOK002_05331_TODO_21,
46,TEXT_BANYOK002_05331_TODO_22,
47,TEXT_BANYOK002_05331_TODO_23,
48,TEXT_BANYOK002_05331_FAHRAFAHR_000_001,<hex:022903EB0203>，謝謝你，這段時間真是多虧了你。<hex:02100103>每天看著你活力四射地忙上忙下，<hex:02100103>讓我們也充滿了幹勁。
49,TEXT_BANYOK002_05331_FAHRAFAHR_000_002,我們來聊聊之後的目標吧……<hex:02100103>我認為我們應該把石材加工所建起來。
50,TEXT_BANYOK002_05331_FAHRAFAHR_100_002,要修復拜壇的核心，<hex:02100103>就必須重新製作石碑之類的部件。
51,TEXT_BANYOK002_05331_FAHRAFAHR_000_003,如果在這裡建一個加工所，<hex:02100103>除了能用傳統的石雕技術製作石材之外，還能進行精密加工。<hex:02100103>畢竟把山下做好的東西毫髮無損地運上來可不是件容易事。
52,TEXT_BANYOK002_05331_FAHRAFAHR_000_004,我請了擅長雕刻的石匠們建造加工所。<hex:02100103>之前他們的工作一直很順利，<hex:02100103>但就在剛才，我聽說那邊出了問題……
53,TEXT_BANYOK002_05331_FAHRAFAHR_000_005,說來不好意思，能請你和我一起去一趟拜壇嗎？<hex:02100103>我先去那裡找石匠基佐霍，<hex:02100103>問問他們究竟遇到了什麼麻煩。
54,TEXT_BANYOK002_05331_GIRZORHOR_000_010,不要啊……我不幹了……<hex:02100103>我要下山……我要回家……
55,TEXT_BANYOK002_05331_FAHRAFAHR_000_100,你看，<hex:022903EB0203>……<hex:02100103>這位就是基佐霍，<hex:02100103>但他看起來有些奇怪。
