key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMH108_05306_SEQ_00,9-14號居住棟的斯菲因重新堅定了決心。
1,TEXT_KINGMH108_05306_SEQ_01,和斯菲因進行了交談。埃倫維爾聲稱機器兵襲擊了邊郊鎮的居民，他自己也被追趕著。為了和埃倫維爾會合，和遺產之地邊郊鎮的烏克·拉瑪特談談。
2,TEXT_KINGMH108_05306_SEQ_02,和烏克·拉瑪特進行了交談。在遺產之地亞斯拉尼荒野東部尋找埃倫維爾，討伐出現的敵人。
3,TEXT_KINGMH108_05306_SEQ_03,討伐了機器兵。救助亞斯拉尼荒野東部的埃倫維爾。
4,TEXT_KINGMH108_05306_SEQ_04,救助了埃倫維爾。回到邊郊鎮，和埃倫維爾談談。
5,TEXT_KINGMH108_05306_SEQ_05,和埃倫維爾等人進行了交談，得知遇害居民的遺體消失不見了。除此之外，九號解決方案的各處也再次遇襲，同伴們都被迫前去支援。和九號解決方案後房的謝爾談談。
6,TEXT_KINGMH108_05306_SEQ_06,和謝爾進行了交談。或許是夥伴們的反抗奏了效，騷動暫時平息了。在等待有關卡琉克斯動向的情報的同時，為即將到來的戰鬥做好準備。
7,TEXT_KINGMH108_05306_SEQ_07,
8,TEXT_KINGMH108_05306_SEQ_08,
9,TEXT_KINGMH108_05306_SEQ_09,
10,TEXT_KINGMH108_05306_SEQ_10,
11,TEXT_KINGMH108_05306_SEQ_11,
12,TEXT_KINGMH108_05306_SEQ_12,
13,TEXT_KINGMH108_05306_SEQ_13,
14,TEXT_KINGMH108_05306_SEQ_14,
15,TEXT_KINGMH108_05306_SEQ_15,
16,TEXT_KINGMH108_05306_SEQ_16,
17,TEXT_KINGMH108_05306_SEQ_17,
18,TEXT_KINGMH108_05306_SEQ_18,
19,TEXT_KINGMH108_05306_SEQ_19,
20,TEXT_KINGMH108_05306_SEQ_20,
21,TEXT_KINGMH108_05306_SEQ_21,
22,TEXT_KINGMH108_05306_SEQ_22,
23,TEXT_KINGMH108_05306_SEQ_23,
24,TEXT_KINGMH108_05306_TODO_00,和邊郊鎮的烏克·拉瑪特對話
25,TEXT_KINGMH108_05306_TODO_01,尋找埃倫維爾 討伐出現的敵人
26,TEXT_KINGMH108_05306_TODO_02,救助埃倫維爾
27,TEXT_KINGMH108_05306_TODO_03,和埃倫維爾對話
28,TEXT_KINGMH108_05306_TODO_04,和後房的謝爾對話
29,TEXT_KINGMH108_05306_TODO_05,
30,TEXT_KINGMH108_05306_TODO_06,
31,TEXT_KINGMH108_05306_TODO_07,
32,TEXT_KINGMH108_05306_TODO_08,
33,TEXT_KINGMH108_05306_TODO_09,
34,TEXT_KINGMH108_05306_TODO_10,
35,TEXT_KINGMH108_05306_TODO_11,
36,TEXT_KINGMH108_05306_TODO_12,
37,TEXT_KINGMH108_05306_TODO_13,
38,TEXT_KINGMH108_05306_TODO_14,
39,TEXT_KINGMH108_05306_TODO_15,
40,TEXT_KINGMH108_05306_TODO_16,
41,TEXT_KINGMH108_05306_TODO_17,
42,TEXT_KINGMH108_05306_TODO_18,
43,TEXT_KINGMH108_05306_TODO_19,
44,TEXT_KINGMH108_05306_TODO_20,
45,TEXT_KINGMH108_05306_TODO_21,
46,TEXT_KINGMH108_05306_TODO_22,
47,TEXT_KINGMH108_05306_TODO_23,
48,TEXT_KINGMH108_05306_WUKLAMAT_000_000,米洛斯能恢復真是太好了。<hex:02100103>她……永久人斯菲因也一定會很高興的。
49,TEXT_KINGMH108_05306_ALISAIE_000_001,用安傑洛治療米洛斯讓我想起了嘎埠和哈爾裡克。<hex:02100103>真想知道他們現在過得怎麼樣。
50,TEXT_KINGMH108_05306_GULOOLJA_000_004,我之前聽拉瑪提提起過米洛斯。<hex:02100103>他和我同歲，卻一直臥床不起。
51,TEXT_KINGMH108_05306_GULOOLJA_000_005,下次我也想去看望他。<hex:02100103>不知道他願不願意和我交朋友……
52,TEXT_KINGMH108_05306_ISADORA_000_002,
53,TEXT_KINGMH108_05306_MILOS_000_003,
54,TEXT_KINGMH108_05306_ORIGINALSPHENE_000_010,米洛斯真是個善良又堅強的孩子。<hex:02100103>他的一言一行讓我的心裡也暖暖的。
55,TEXT_KINGMH108_05306_ORIGINALSPHENE_000_011,要是有一天，<hex:02100103>我能聽他聊聊另一個我就好了。
56,TEXT_KINGMH108_05306_ORIGINALSPHENE_000_012,……好了，我們該回後房看看謝爾的調查進展了。<hex:02100103>回去的路上順便給她帶件禮物吧。
57,TEXT_KINGMH108_05306_SHALE_000_013,吉奧德，能聽到嗎？<hex:02100103>邊郊鎮似乎發生了事故。
58,TEXT_KINGMH108_05306_GULOOLJA_000_014,邊郊鎮有很多照顧過我的人。<hex:02100103>有人擔心我的安全而和我搭話，還有人分給我吃的……<hex:02100103>機器兵為什麼要襲擊這裡……
59,TEXT_KINGMH108_05306_ORIGINALSPHENE_000_015,這就是永護塔外面的世界……<hex:02100103>嗯，沒事的……現在找埃倫維爾要緊。
60,TEXT_KINGMH108_05306_ALISAIE_000_017,找不到埃倫維爾。<hex:02100103>希望他沒事……
61,TEXT_KINGMH108_05306_ORIGINALSPHENE_000_016,
62,TEXT_KINGMH108_05306_WUKLAMAT_000_020,邊郊鎮暫時安全了。<hex:02100103>但我沒看到埃倫維爾，我們分頭去找。
63,TEXT_KINGMH108_05306_WUKLAMAT_000_021,古魯加、斯菲因，<hex:02100103>你們在鎮子裡面找。
64,TEXT_KINGMH108_05306_WUKLAMAT_000_022,<hex:022903EB0203>、阿莉塞，<hex:02100103>你們兩個能戰鬥，和我去鎮子外找。
65,TEXT_KINGMH108_05306_SHETONA05306_000_030,得救了，謝謝你……
66,TEXT_KINGMH108_05306_ERENVILLE_000_040,抱歉，讓你擔心了。
67,TEXT_KINGMH108_05306_ERENVILLE_000_041,我正想甩掉機器兵時發現了陷入危險的同鄉……
68,TEXT_KINGMH108_05306_ERENVILLE_000_042,我趕忙過去救他，結果被機器兵圍了個正著。<hex:02100103>還好你及時趕來，我們才撿了條命。
69,TEXT_KINGMH108_05306_WUKLAMAT_000_043,埃倫維爾！<hex:02100103>終於找到你了，你沒事吧？！
70,TEXT_KINGMH108_05306_ALISAIE_000_044,看你沒受傷，我也放心了。
71,TEXT_KINGMH108_05306_WUKLAMAT_000_045,找你的路上我們遇到好幾次機器兵，<hex:02100103>有主動襲擊過來的，也有在路上巡邏的。<hex:02100103>只看外觀根本分不出來，清理起來太費勁了。
72,TEXT_KINGMH108_05306_ERENVILLE_000_046,追我的機器兵也是突然筆直地朝我跑來……<hex:02100103>要是我反應再慢一點，真不知道會怎麼樣。
73,TEXT_KINGMH108_05306_ERENVILLE_000_047,希望其他遇襲的居民都成功逃走了……<hex:02100103>我們先撤回邊郊鎮吧。
74,TEXT_KINGMH108_05306_SHALE_000_048,埃倫維爾沒事？<hex:02100103>真是太好了……
