key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMI109_05372_SEQ_00,邊郊鎮的斯菲因想了解居民們的狀態。
1,TEXT_KINGMI109_05372_SEQ_01,和斯菲因進行了交談。為了確認居民們的狀態，和遺產之地尤派光暈農地的瑪胡薩談談。
2,TEXT_KINGMI109_05372_SEQ_02,瑪胡薩等人提起了精神，決定積極面對生活。為了尋找古魯加，和遺產之地終流地的塔普談談。
3,TEXT_KINGMI109_05372_SEQ_03,從塔普那裡得知了古魯加的位置。在遺產之地的永護塔外圍尋找古魯加。
4,TEXT_KINGMI109_05372_SEQ_04,和埃倫維爾一同聽取了古魯加的決心。和永護塔外圍的古魯加談談。
5,TEXT_KINGMI109_05372_SEQ_05,和古魯加進行了交談。和後房的謝爾談談。
6,TEXT_KINGMI109_05372_SEQ_06,見到冒險者後，謝爾鬆了一口氣。謝爾為至今的行動提供了不可或缺的幫助，和她一起簡單慶祝一下勝利吧。
7,TEXT_KINGMI109_05372_SEQ_07,
8,TEXT_KINGMI109_05372_SEQ_08,
9,TEXT_KINGMI109_05372_SEQ_09,
10,TEXT_KINGMI109_05372_SEQ_10,
11,TEXT_KINGMI109_05372_SEQ_11,
12,TEXT_KINGMI109_05372_SEQ_12,
13,TEXT_KINGMI109_05372_SEQ_13,
14,TEXT_KINGMI109_05372_SEQ_14,
15,TEXT_KINGMI109_05372_SEQ_15,
16,TEXT_KINGMI109_05372_SEQ_16,
17,TEXT_KINGMI109_05372_SEQ_17,
18,TEXT_KINGMI109_05372_SEQ_18,
19,TEXT_KINGMI109_05372_SEQ_19,
20,TEXT_KINGMI109_05372_SEQ_20,
21,TEXT_KINGMI109_05372_SEQ_21,
22,TEXT_KINGMI109_05372_SEQ_22,
23,TEXT_KINGMI109_05372_SEQ_23,
24,TEXT_KINGMI109_05372_TODO_00,和瑪胡薩對話
25,TEXT_KINGMI109_05372_TODO_01,和塔普對話
26,TEXT_KINGMI109_05372_TODO_02,尋找古魯加
27,TEXT_KINGMI109_05372_TODO_03,和古魯加對話
28,TEXT_KINGMI109_05372_TODO_04,和後房的謝爾對話
29,TEXT_KINGMI109_05372_TODO_05,
30,TEXT_KINGMI109_05372_TODO_06,
31,TEXT_KINGMI109_05372_TODO_07,
32,TEXT_KINGMI109_05372_TODO_08,
33,TEXT_KINGMI109_05372_TODO_09,
34,TEXT_KINGMI109_05372_TODO_10,
35,TEXT_KINGMI109_05372_TODO_11,
36,TEXT_KINGMI109_05372_TODO_12,
37,TEXT_KINGMI109_05372_TODO_13,
38,TEXT_KINGMI109_05372_TODO_14,
39,TEXT_KINGMI109_05372_TODO_15,
40,TEXT_KINGMI109_05372_TODO_16,
41,TEXT_KINGMI109_05372_TODO_17,
42,TEXT_KINGMI109_05372_TODO_18,
43,TEXT_KINGMI109_05372_TODO_19,
44,TEXT_KINGMI109_05372_TODO_20,
45,TEXT_KINGMI109_05372_TODO_21,
46,TEXT_KINGMI109_05372_TODO_22,
47,TEXT_KINGMI109_05372_TODO_23,
48,TEXT_KINGMI109_05372_ALISAIE_000_001,稍微看看鎮上居民的情況後，我也打算去治療被精煉的人。<hex:02100103>得讓安傑洛好好加油了！
49,TEXT_KINGMI109_05372_YSHTOLA_000_005,如果所有戴著黑色調魂器的居民都被精煉了，<hex:02100103>那需要治療的人就有5000人……<hex:02100103>就算召集所有有魔力的人，恐怕也要花上幾個月。
50,TEXT_KINGMI109_05372_YSHTOLA_000_006,可即便如此，這個人數也已經算是最少了。<hex:02100103>我們一路廣結善緣，在眾人的幫助下研究出了治療精煉的方法，<hex:02100103>現在想想可真是大功一件。
51,TEXT_KINGMI109_05372_KRILE_000_007,我去跟政府說明情況，<hex:02100103>你再陪斯菲因逛一會吧。
52,TEXT_KINGMI109_05372_GRAHATIA_000_007,要跟普通人解釋清楚蠻神召喚是一件很難的事。<hex:02100103>可我必須做好它，不然很可能影響巴爾德西昂委員會的聲譽。
53,TEXT_KINGMI109_05372_ORIGINALSPHENE_000_010,那我們就去看看居民的情況吧，只是……<hex:02100103>我這個身份，直接去問不了解前因後果的居民，<hex:02100103>會不會反而讓他們更疑惑啊……？
54,TEXT_KINGMI109_05372_KRILE_100_010,那你們可以先去見見瑪胡薩？<hex:02100103>她在尤派光暈農地工作。
55,TEXT_KINGMI109_05372_KRILE_110_010,決戰出發前，不是有很多人到政府區域送行嗎？<hex:02100103>瑪胡薩就是其中之一。<hex:02100103>找她還能順便報個平安，一舉兩得。
56,TEXT_KINGMI109_05372_ORIGINALSPHENE_000_011,好主意！<hex:02100103>那我們就先去農地，你們也路上小心！
57,TEXT_KINGMI109_05372_ALISAIE_000_015,聽到我們平安歸來的消息後，<hex:02100103>埃倫維爾和謝爾都鬆了一口氣。<hex:02100103>即使通訊珠只能聽見聲音，我也能感覺出來他們一直在擔心。
58,TEXT_KINGMI109_05372_YSHTOLA_000_020,斯菲因的身份恐怕很快就會傳遍大街小巷吧。<hex:02100103>畢竟所有人都聽見了她在廣播中的發言。
59,TEXT_KINGMI109_05372_ORIGINALSPHENE_000_025,原來她在這裡工作……
60,TEXT_KINGMI109_05372_ORIGINALSPHENE_000_026,送行時，她讓我回來以後給大家講講我的事。<hex:02100103>現在我回來了，我也想多了解了解大家。
61,TEXT_KINGMI109_05372_MAHUWSA_000_030,是你們……！<hex:02100103>太好了，你們平安回來了！
62,TEXT_KINGMI109_05372_ORIGINALSPHENE_000_031,抱歉讓你擔心了。<hex:02100103>大家情況如何？
63,TEXT_KINGMI109_05372_MAHUWSA_000_032,我們這邊沒發生什麼危險。<hex:02100103>只是，所有戴著黑色調魂器的人突然在同一時間變得古怪了起來。
64,TEXT_KINGMI109_05372_MAHUWSA_000_033,包括鎮子的管理人佩坡內……<hex:02100103>後來他們都被忘斷軍送往了醫療設施，<hex:02100103>不知道情況怎麼樣了……
65,TEXT_KINGMI109_05372_ALISAIE_000_034,不用擔心。<hex:02100103>只要耐心治療，他們都會恢復正常的。
66,TEXT_KINGMI109_05372_MAHUWSA_000_035,那就好……<hex:02100103>我已經不想再失去同伴了。
67,TEXT_KINGMI109_05372_MAHUWSA_000_036,另外，我聽說勸大家成為永久人的斯菲因大人是假的。<hex:02100103>大家對女王的愛戴就這樣被人肆意玩弄……
68,TEXT_KINGMI109_05372_MAHUWSA_000_037,不過這件事也已經被你們拼上性命解決了吧？
69,TEXT_KINGMI109_05372_MAHUWSA_000_038,太感謝你們了……<hex:02100103>接下來該輪到我們每個人去努力了！
70,TEXT_KINGMI109_05372_MAHUWSA_000_039,我們的命是你們救下來的。<hex:02100103>只要還活著，就能改變未來。
71,TEXT_KINGMI109_05372_MAHUWSA_000_040,你那個時候的廣播就是希望。<hex:02100103>不論是我，還是其他人，大家都被你的話語深深觸動了。
72,TEXT_KINGMI109_05372_ORIGINALSPHENE_000_041,……！
