key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANYOK001_05330_SEQ_00,沃拉的迴響的法臘法正在尋找工匠。
1,TEXT_BANYOK001_05330_SEQ_01,※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整（限定職業）任務，<hex:02100103>　需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>和法臘法進行了交談。和前往了沃拉的迴響南邊的法臘法談談，了解山上雪崩的受災情況。
2,TEXT_BANYOK001_05330_SEQ_02,見過雪棱拜壇的慘狀之後，冒險者一行決定召集人手展開修復工作。和沃拉的迴響的可能願意提供幫助的尤卡巨人們談談。
3,TEXT_BANYOK001_05330_SEQ_03,有許多尤卡巨人答應了幫忙。和沃拉的迴響南邊的法臘法談談。
4,TEXT_BANYOK001_05330_SEQ_04,和法臘法進行了交談，她有事想委託冒險者這位工匠。再次和沃拉的迴響南邊的法臘法談談。
5,TEXT_BANYOK001_05330_SEQ_05,和法臘法進行了交談。準備好修復駐地所需的物品，並交給沃拉的迴響南邊的法臘法。
6,TEXT_BANYOK001_05330_SEQ_06,將修復駐地所需的物品交給了法臘法。有了工作的據點意味著修復這片區域的工作邁出了堅實的一步。為了安撫失控的雪精，今後也請繼續幫助他們吧！
7,TEXT_BANYOK001_05330_SEQ_07,
8,TEXT_BANYOK001_05330_SEQ_08,
9,TEXT_BANYOK001_05330_SEQ_09,
10,TEXT_BANYOK001_05330_SEQ_10,
11,TEXT_BANYOK001_05330_SEQ_11,
12,TEXT_BANYOK001_05330_SEQ_12,
13,TEXT_BANYOK001_05330_SEQ_13,
14,TEXT_BANYOK001_05330_SEQ_14,
15,TEXT_BANYOK001_05330_SEQ_15,
16,TEXT_BANYOK001_05330_SEQ_16,
17,TEXT_BANYOK001_05330_SEQ_17,
18,TEXT_BANYOK001_05330_SEQ_18,
19,TEXT_BANYOK001_05330_SEQ_19,
20,TEXT_BANYOK001_05330_SEQ_20,
21,TEXT_BANYOK001_05330_SEQ_21,
22,TEXT_BANYOK001_05330_SEQ_22,
23,TEXT_BANYOK001_05330_SEQ_23,
24,TEXT_BANYOK001_05330_TODO_00,和法臘法對話
25,TEXT_BANYOK001_05330_TODO_01,在沃拉的迴響和尤卡巨人族對話
26,TEXT_BANYOK001_05330_TODO_02,和法臘法對話
27,TEXT_BANYOK001_05330_TODO_03,再次和法臘法對話
28,TEXT_BANYOK001_05330_TODO_04,<hex:0208F2037AE4E8050AFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FFF2030F><hex:0208F20309E4E8050BFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FFF2029E><hex:0208F20298E4E8050CFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FFF2022D><hex:0208F20227E4E80509FF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FFF201BC><hex:0208F201B6E4E8050DFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FFF2014B><hex:0208F20145E4E8050EFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FFF0DB><hex:0208F0D6E4E8050FFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FF6E><hex:02086AE4E80510FF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
29,TEXT_BANYOK001_05330_TODO_05,
30,TEXT_BANYOK001_05330_TODO_06,
31,TEXT_BANYOK001_05330_TODO_07,
32,TEXT_BANYOK001_05330_TODO_08,
33,TEXT_BANYOK001_05330_TODO_09,
34,TEXT_BANYOK001_05330_TODO_10,
35,TEXT_BANYOK001_05330_TODO_11,
36,TEXT_BANYOK001_05330_TODO_12,
37,TEXT_BANYOK001_05330_TODO_13,
38,TEXT_BANYOK001_05330_TODO_14,
39,TEXT_BANYOK001_05330_TODO_15,
40,TEXT_BANYOK001_05330_TODO_16,
41,TEXT_BANYOK001_05330_TODO_17,
42,TEXT_BANYOK001_05330_TODO_18,
43,TEXT_BANYOK001_05330_TODO_19,
44,TEXT_BANYOK001_05330_TODO_20,
45,TEXT_BANYOK001_05330_TODO_21,
46,TEXT_BANYOK001_05330_TODO_22,
47,TEXT_BANYOK001_05330_TODO_23,
48,TEXT_BANYOK001_05330_FAHRAFAHR_000_001,初次見面，遠道而來的客人。<hex:02100103>我的名字是法臘法。
49,TEXT_BANYOK001_05330_FAHRAFAHR_000_002,這麼問可能有些突然，請問你的朋友裡有從事工匠工作的嗎？<hex:02100103>最好是那種對自己的本領十分自信的工匠……
50,TEXT_BANYOK001_05330_FAHRAFAHR_000_003,什麼？你就是一位工匠？<hex:02100103>太好了，奧闊帕恰山正需要你這樣的工匠拯救呢……<hex:02100103>不介意的話，還請允許我先為你介紹一下情況吧。
51,TEXT_BANYOK001_05330_FAHRAFAHR_000_004,不遠的地方有一座雪山，<hex:02100103>上面有一處如今已經沒有人居住的尤卡巨人村落遺跡……<hex:02100103>最近村子發生了雪崩，建築物的損失很嚴重。
52,TEXT_BANYOK001_05330_FAHRAFAHR_000_005,引發了雪崩的是居住在奧闊帕恰山上的雪精。
53,TEXT_BANYOK001_05330_FAHRAFAHR_000_006,雪精本是一種親近人類，和我們尤卡巨人族關係十分密切的生物。<hex:02100103>但現在，它們卻因為某種未知的原因失控了……<hex:02100103>我們甚至無法和雪精取得溝通。
54,TEXT_BANYOK001_05330_FAHRAFAHR_000_007,有人曾告訴我，<hex:02100103>只有一個辦法能安撫它們，阻止它們繼續肆虐。<hex:02100103>那就是在雪棱拜壇舉行「敬雪儀式」。
55,TEXT_BANYOK001_05330_FAHRAFAHR_000_008,但……問題就在這裡，<hex:02100103>雪棱拜壇在雪崩中損毀嚴重。
