key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMI107_05370_SEQ_00,後房的斯菲因想要準備決戰。
1,TEXT_KINGMI107_05370_SEQ_01,
2,TEXT_KINGMI107_05370_SEQ_02,
3,TEXT_KINGMI107_05370_SEQ_03,
4,TEXT_KINGMI107_05370_SEQ_04,
5,TEXT_KINGMI107_05370_SEQ_05,
6,TEXT_KINGMI107_05370_SEQ_06,
7,TEXT_KINGMI107_05370_SEQ_07,
8,TEXT_KINGMI107_05370_SEQ_08,
9,TEXT_KINGMI107_05370_SEQ_09,
10,TEXT_KINGMI107_05370_SEQ_10,
11,TEXT_KINGMI107_05370_SEQ_11,
12,TEXT_KINGMI107_05370_SEQ_12,
13,TEXT_KINGMI107_05370_SEQ_13,
14,TEXT_KINGMI107_05370_SEQ_14,
15,TEXT_KINGMI107_05370_SEQ_15,
16,TEXT_KINGMI107_05370_SEQ_16,
17,TEXT_KINGMI107_05370_SEQ_17,
18,TEXT_KINGMI107_05370_SEQ_18,
19,TEXT_KINGMI107_05370_SEQ_19,
20,TEXT_KINGMI107_05370_SEQ_20,
21,TEXT_KINGMI107_05370_SEQ_21,
22,TEXT_KINGMI107_05370_SEQ_22,
23,TEXT_KINGMI107_05370_SEQ_23,
24,TEXT_KINGMI107_05370_TODO_00,和實踐公園的格桑對話
25,TEXT_KINGMI107_05370_TODO_01,和斯菲因對話
26,TEXT_KINGMI107_05370_TODO_02,和地場節點·憶的雅·修特拉對話
27,TEXT_KINGMI107_05370_TODO_03,
28,TEXT_KINGMI107_05370_TODO_04,
29,TEXT_KINGMI107_05370_TODO_05,
30,TEXT_KINGMI107_05370_TODO_06,
31,TEXT_KINGMI107_05370_TODO_07,
32,TEXT_KINGMI107_05370_TODO_08,
33,TEXT_KINGMI107_05370_TODO_09,
34,TEXT_KINGMI107_05370_TODO_10,
35,TEXT_KINGMI107_05370_TODO_11,
36,TEXT_KINGMI107_05370_TODO_12,
37,TEXT_KINGMI107_05370_TODO_13,
38,TEXT_KINGMI107_05370_TODO_14,
39,TEXT_KINGMI107_05370_TODO_15,
40,TEXT_KINGMI107_05370_TODO_16,
41,TEXT_KINGMI107_05370_TODO_17,
42,TEXT_KINGMI107_05370_TODO_18,
43,TEXT_KINGMI107_05370_TODO_19,
44,TEXT_KINGMI107_05370_TODO_20,
45,TEXT_KINGMI107_05370_TODO_21,
46,TEXT_KINGMI107_05370_TODO_22,
47,TEXT_KINGMI107_05370_TODO_23,
48,TEXT_KINGMI107_05370_GULOOLJA_000_001,謝爾回來之後一直在生氣，<hex:02100103>我猜是因為卡琉克斯的態度……<hex:02100103>不過別擔心，我會安撫好她的！
49,TEXT_KINGMI107_05370_KRILE_000_005,我已經把情況簡單告訴了雅·修特拉。<hex:02100103>以後再找時間去研究所裡調查吧。
50,TEXT_KINGMI107_05370_WUKLAMAT_000_010,是時候和卡琉克斯做個了斷了。<hex:02100103>我絕對不會原諒他！
51,TEXT_KINGMI107_05370_ERENVILLE_000_015,雖然我這邊的情況不太妙……<hex:02100103>但至少你們平安回來了。
52,TEXT_KINGMI107_05370_SHALE_000_020,真想給他那張裝模作樣的臭臉兩巴掌。<hex:02100103>只恨他是個永久人……揍得多狠也沒法造成實質性的傷害。
53,TEXT_KINGMI107_05370_ORIGINALSPHENE_000_030,<hex:022903EB0203>，<hex:02100103>我們已經把情況告訴了剛回來的埃倫維爾，<hex:02100103>其他人也都聯繫上了。
54,TEXT_KINGMI107_05370_ORIGINALSPHENE_100_030,我們再確認一下今後的行動方向吧。
55,TEXT_KINGMI107_05370_ORIGINALSPHENE_000_031,卡琉克斯說他已經做好了打倒你的準備，<hex:02100103>讓你去活著的記憶……
56,TEXT_KINGMI107_05370_ORIGINALSPHENE_100_031,雖然明知這是以身犯險，但我們也別無選擇。<hex:02100103>構成永久人卡琉克斯的記憶似乎就保存在中央終端的頂層，<hex:02100103>成敗在此一搏。
57,TEXT_KINGMI107_05370_SHALE_110_031,雖然又被卡琉克斯搶先了一步，<hex:02100103>但起碼我們這次掌握到了明確的情報。
58,TEXT_KINGMI107_05370_SHALE_120_031,解析研究所的轉發器後，<hex:02100103>我可以確定接收監控錄像的設備就在活著的記憶。
59,TEXT_KINGMI107_05370_ORIGINALSPHENE_000_032,如果你要和卡琉克斯戰鬥，請一定帶上我。
60,TEXT_KINGMI107_05370_ORIGINALSPHENE_000_033,為了歐提斯、澤蓮尼婭，還有另一個我……<hex:02100103>更重要的是，為了這個國家的未來，<hex:02100103>我什麼都願意做……！
61,TEXT_KINGMI107_05370_Q1_000_000,要說什麼？
62,TEXT_KINGMI107_05370_A1_000_001,我本來就是這麼打算的
63,TEXT_KINGMI107_05370_A1_000_002,沒問題，但遇事要冷靜
64,TEXT_KINGMI107_05370_A1_000_003,如果遇到危險，我會保護你
65,TEXT_KINGMI107_05370_ORIGINALSPHENE_000_035,太好了，謝謝你……<hex:02100103>我一定不會辜負你的信任。
66,TEXT_KINGMI107_05370_ORIGINALSPHENE_000_036,謝謝……<hex:02100103>我一定會盡我所能。
67,TEXT_KINGMI107_05370_ORIGINALSPHENE_000_037,那就拜託你了。<hex:02100103>如果你遇到了危險，我也會保護你。<hex:02100103>因為我們是一同戰鬥的夥伴！
68,TEXT_KINGMI107_05370_WUKLAMAT_000_038,我也會和你們一同戰鬥到最後。<hex:02100103>就像我剛剛說的那樣，我早就為這一刻做好了心理準備……
69,TEXT_KINGMI107_05370_KRILE_000_039,不必多說，身為「拂曉」的一員，<hex:02100103>我們當然也會和你並肩戰鬥。
70,TEXT_KINGMI107_05370_KRILE_000_040,阿爾菲諾、阿莉塞、拉哈還有雅·修特拉聽說了情況後，<hex:02100103>甚至直接就去活著的記憶等我們了。<hex:02100103>當然，我也早就準備就緒了哦。
71,TEXT_KINGMI107_05370_ERENVILLE_000_041,我繼續去巡視城內居民的情況，<hex:02100103>尤其是戴著黑色調魂器的人，我會格外注意他們的狀態。
72,TEXT_KINGMI107_05370_SHALE_000_042,我接下來會在這裡待命。<hex:02100103>如果發生了什麼情況，請隨時聯繫我，<hex:02100103>我會立刻想辦法。
73,TEXT_KINGMI107_05370_GULOOLJA_000_043,雖然我真的很想和你們一起行動，<hex:02100103>但我分得清輕重，也知道有些時候必須等待並相信夥伴。
74,TEXT_KINGMI107_05370_WUKLAMAT_000_044,啊，對了，<hex:022903EB0203>。<hex:02100103>剛剛我也和可露兒說了，<hex:02100103>前往活著的記憶之前，先去和格桑見一面吧。
75,TEXT_KINGMI107_05370_WUKLAMAT_000_045,幾百年來，保全院一直主導著這個國家的發展，<hex:02100103>要和它的最高負責人——卡琉克斯決一死戰的話，<hex:02100103>我們至少要和政府的人說明一下前因後果。
76,TEXT_KINGMI107_05370_ORIGINALSPHENE_000_046,嗯……對於想要成為永久人的居民來說，<hex:02100103>不論我們有什麼理由，<hex:02100103>我們的行為都有悖於他們的心願……
