key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGKD001_05309_SEQ_00,滿潮港的調查隊的聯絡員有話想對冒險者說。
1,TEXT_KINGKD001_05309_SEQ_01,柯坦拉姆希望冒險者陪他一起完成最後的冒險。和圖萊尤拉滿潮港的奧方蓋姆談談。
2,TEXT_KINGKD001_05309_SEQ_02,和奧方蓋姆進行了交談。再次和滿潮港的奧方蓋姆談談。
3,TEXT_KINGKD001_05309_SEQ_03,需要乘坐聯絡艇前往調查隊的船。再一次和滿潮港的奧方蓋姆談談。
4,TEXT_KINGKD001_05309_SEQ_04,乘船前往了死亡三角區。和航船甲板上的調查隊的隊員們談談。<hex:02100103>若是離開了航船甲板，圖萊尤拉滿潮港的聯絡艇的船頭會帶領冒險者前往航船甲板。
5,TEXT_KINGKD001_05309_SEQ_05,和調查隊的隊員們進行了交談。和航船甲板上的柯坦拉姆談談。
6,TEXT_KINGKD001_05309_SEQ_06,已經靠近死亡三角區了。和航船甲板上的柯坦拉姆談談。
7,TEXT_KINGKD001_05309_SEQ_07,受到神秘聲音的引導，登上了新月島。和幻境村的柯坦拉姆談談。
8,TEXT_KINGKD001_05309_SEQ_08,和柯坦拉姆進行了交談。開始調查死亡三角區。
9,TEXT_KINGKD001_05309_SEQ_09,
10,TEXT_KINGKD001_05309_SEQ_10,
11,TEXT_KINGKD001_05309_SEQ_11,
12,TEXT_KINGKD001_05309_SEQ_12,
13,TEXT_KINGKD001_05309_SEQ_13,
14,TEXT_KINGKD001_05309_SEQ_14,
15,TEXT_KINGKD001_05309_SEQ_15,
16,TEXT_KINGKD001_05309_SEQ_16,
17,TEXT_KINGKD001_05309_SEQ_17,
18,TEXT_KINGKD001_05309_SEQ_18,
19,TEXT_KINGKD001_05309_SEQ_19,
20,TEXT_KINGKD001_05309_SEQ_20,
21,TEXT_KINGKD001_05309_SEQ_21,
22,TEXT_KINGKD001_05309_SEQ_22,
23,TEXT_KINGKD001_05309_SEQ_23,
24,TEXT_KINGKD001_05309_TODO_00,和奧方蓋姆對話
25,TEXT_KINGKD001_05309_TODO_01,再次和奧方蓋姆對話
26,TEXT_KINGKD001_05309_TODO_02,再一次和奧方蓋姆對話
27,TEXT_KINGKD001_05309_TODO_03,和調查隊的隊員們對話
28,TEXT_KINGKD001_05309_TODO_04,和柯坦拉姆對話
29,TEXT_KINGKD001_05309_TODO_05,和柯坦拉姆對話
30,TEXT_KINGKD001_05309_TODO_06,和柯坦拉姆對話
31,TEXT_KINGKD001_05309_TODO_07,
32,TEXT_KINGKD001_05309_TODO_08,
33,TEXT_KINGKD001_05309_TODO_09,
34,TEXT_KINGKD001_05309_TODO_10,
35,TEXT_KINGKD001_05309_TODO_11,
36,TEXT_KINGKD001_05309_TODO_12,
37,TEXT_KINGKD001_05309_TODO_13,
38,TEXT_KINGKD001_05309_TODO_14,
39,TEXT_KINGKD001_05309_TODO_15,
40,TEXT_KINGKD001_05309_TODO_16,
41,TEXT_KINGKD001_05309_TODO_17,
42,TEXT_KINGKD001_05309_TODO_18,
43,TEXT_KINGKD001_05309_TODO_19,
44,TEXT_KINGKD001_05309_TODO_20,
45,TEXT_KINGKD001_05309_TODO_21,
46,TEXT_KINGKD001_05309_TODO_22,
47,TEXT_KINGKD001_05309_TODO_23,
48,TEXT_KINGKD001_05309_SAILOR05309_000_001,你是<hex:022903EB0203>吧？來得正好！
49,TEXT_KINGKD001_05309_SAILOR05309_000_002,柯坦拉姆老爺子叫我來找你，他好像有事想對你說。
50,TEXT_KINGKD001_05309_SAILOR05309_000_003,我這就叫他過來，請稍等。
51,TEXT_KINGKD001_05309_KETENRAMM_000_004,突然找你十分抱歉，<hex:02100103>我想趁你還在圖萊尤拉，和你商量點事。
52,TEXT_KINGKD001_05309_KETENRAMM_000_005,其實，我希望你能陪我一起，完成我最後的冒險。
53,TEXT_KINGKD001_05309_KETENRAMM_000_006,在詳細說明之前，我想先和你聊聊以前的事。
54,TEXT_KINGKD001_05309_KETENRAMM_000_007,現在只要隨著蒼茫洋的海流，從南側繞行，<hex:02100103>就能從艾歐澤亞安全到達圖拉爾大陸。
55,TEXT_KINGKD001_05309_KETENRAMM_000_008,不過，在還不知道有圖拉爾大陸的時候，<hex:02100103>探險家們都會從利姆薩·羅敏薩直線向西行駛，<hex:02100103>大家都想知道水平線的後面到底有什麼。
56,TEXT_KINGKD001_05309_KETENRAMM_000_009,然後，大多數人在進入西側的某片海域後就失蹤了。<hex:02100103>我為了避開對手，選了偏北的航線，<hex:02100103>最終，只有我到達了圖拉爾大陸。
57,TEXT_KINGKD001_05309_KETENRAMM_000_010,在那之後，我為了讓這些探險家能夠安息，<hex:02100103>一直想要解開那片海域——「死亡三角區」的秘密……<hex:02100103>可後來卻在圖拉爾大陸開始了新的冒險。
58,TEXT_KINGKD001_05309_KETENRAMM_000_011,在決定定居這邊後，我解散了調查隊，<hex:02100103>這麼多年，完全沒有去調查那片海域。
59,TEXT_KINGKD001_05309_KETENRAMM_000_012,然後，我遇到了一位來自艾歐澤亞的冒險者，<hex:02100103>就連古魯加加都認同<hex:02080DE905FF04>她<hex:FF04>他<hex:03>的實力……<hex:02100103>沒錯，那位冒險者就是你。
60,TEXT_KINGKD001_05309_KETENRAMM_000_013,如果和你一起，或許能解開那片海域的秘密，<hex:02100103>怎麼樣？和我一起去死亡三角區，開始新的冒險吧。
61,TEXT_KINGKD001_05309_Q1_000_000,要說什麼？
62,TEXT_KINGKD001_05309_A1_000_001,務必把我帶上
63,TEXT_KINGKD001_05309_A1_000_002,我是沒問題，不過你還有工作在身吧？
64,TEXT_KINGKD001_05309_KETENRAMM_000_015,我就知道你會這麼說。
65,TEXT_KINGKD001_05309_KETENRAMM_000_016,其實，我已經和聯王他們說過此事了。
66,TEXT_KINGKD001_05309_KETENRAMM_000_017,古魯加加讓我照顧好柯納和烏克·拉瑪特，<hex:02100103>我也明白，恐怕自己再也無法航海探險了……<hex:02100103>可他們卻看出了我的苦惱，我就順勢把心中所想告訴了他們。
67,TEXT_KINGKD001_05309_KOANA_000_018,原來如此……想要解開死亡三角區的秘密啊……
68,TEXT_KINGKD001_05309_KOANA_000_019,那片海域不利於我們與其他國家的交流，<hex:02100103>如果能解開其中的秘密，對圖萊尤拉今後的發展很有幫助。
69,TEXT_KINGKD001_05309_WUKLAMAT_000_020,沒錯，而且探索那麼危險的地方，<hex:02100103>相信只有塔恩誇爺爺和<hex:022903EB0203>能夠勝任，<hex:02100103>這可能是最後的機會了。
70,TEXT_KINGKD001_05309_WUKLAMAT_000_021,更何況，老爹不會有束縛自己好友的想法，<hex:02100103>爺爺就隨自己的想法，做自己想做的事吧！
71,TEXT_KINGKD001_05309_KETENRAMM_000_021,既然你願意一起去，那我們這就出發吧。<hex:02100103>前往那片海域要坐很長時間的船，其他事等上船了再說吧。
