key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMI105_05368_SEQ_00,解答所的烏克·拉瑪特認為事態非常嚴重。
1,TEXT_KINGMI105_05368_SEQ_01,
2,TEXT_KINGMI105_05368_SEQ_02,
3,TEXT_KINGMI105_05368_SEQ_03,
4,TEXT_KINGMI105_05368_SEQ_04,
5,TEXT_KINGMI105_05368_SEQ_05,
6,TEXT_KINGMI105_05368_SEQ_06,
7,TEXT_KINGMI105_05368_SEQ_07,
8,TEXT_KINGMI105_05368_SEQ_08,
9,TEXT_KINGMI105_05368_SEQ_09,
10,TEXT_KINGMI105_05368_SEQ_10,
11,TEXT_KINGMI105_05368_SEQ_11,
12,TEXT_KINGMI105_05368_SEQ_12,
13,TEXT_KINGMI105_05368_SEQ_13,
14,TEXT_KINGMI105_05368_SEQ_14,
15,TEXT_KINGMI105_05368_SEQ_15,
16,TEXT_KINGMI105_05368_SEQ_16,
17,TEXT_KINGMI105_05368_SEQ_17,
18,TEXT_KINGMI105_05368_SEQ_18,
19,TEXT_KINGMI105_05368_SEQ_19,
20,TEXT_KINGMI105_05368_SEQ_20,
21,TEXT_KINGMI105_05368_SEQ_21,
22,TEXT_KINGMI105_05368_SEQ_22,
23,TEXT_KINGMI105_05368_SEQ_23,
24,TEXT_KINGMI105_05368_TODO_00,和忘斷軍嚮導對話
25,TEXT_KINGMI105_05368_TODO_01,和忘斷軍嚮導對話
26,TEXT_KINGMI105_05368_TODO_02,在通用研究室尋找門禁卡
27,TEXT_KINGMI105_05368_TODO_03,對通用研究室的<hex:02280CFF05>EObj<hex:F61EBE9F0103>使用<hex:022811FF0A>EventItem<hex:F61E93370103>
28,TEXT_KINGMI105_05368_TODO_04,對所長室前的<hex:02280CFF05>EObj<hex:F61EBEA00103>使用<hex:022811FF0A>EventItem<hex:F61E934D0103>
29,TEXT_KINGMI105_05368_TODO_05,和斯菲因對話
30,TEXT_KINGMI105_05368_TODO_06,調查<hex:02280CFF05>EObj<hex:F61EBEA30103> 輸入正確的數字
31,TEXT_KINGMI105_05368_TODO_07,對第二實驗室前的<hex:02280CFF05>EObj<hex:F61EBEA10103>使用<hex:022811FF0A>EventItem<hex:F61E93380103>
32,TEXT_KINGMI105_05368_TODO_08,和古魯加對話
33,TEXT_KINGMI105_05368_TODO_09,和謝爾對話
34,TEXT_KINGMI105_05368_TODO_10,調查終端 正確設定迴路
35,TEXT_KINGMI105_05368_TODO_11,和謝爾對話
36,TEXT_KINGMI105_05368_TODO_12,
37,TEXT_KINGMI105_05368_TODO_13,
38,TEXT_KINGMI105_05368_TODO_14,
39,TEXT_KINGMI105_05368_TODO_15,
40,TEXT_KINGMI105_05368_TODO_16,
41,TEXT_KINGMI105_05368_TODO_17,
42,TEXT_KINGMI105_05368_TODO_18,
43,TEXT_KINGMI105_05368_TODO_19,
44,TEXT_KINGMI105_05368_TODO_20,
45,TEXT_KINGMI105_05368_TODO_21,
46,TEXT_KINGMI105_05368_TODO_22,
47,TEXT_KINGMI105_05368_TODO_23,
48,TEXT_KINGMI105_05368_ORIGINALSPHENE_000_001,你和大家都在為這個國家不辭勞苦地四處奔波，<hex:02100103>我也得找找我能做得到的事情……！
49,TEXT_KINGMI105_05368_WUKLAMAT_000_010,我不介意大家都移居到圖萊尤拉，<hex:02100103>只是……
50,TEXT_KINGMI105_05368_WUKLAMAT_000_011,永久人斯菲因想要保護的東西正在從這個國家消失。<hex:02100103>和諧的笑容、樂觀的心態，還有安穩的生活，<hex:02100103>全都變得支離破碎……
51,TEXT_KINGMI105_05368_ORIGINALSPHENE_000_012,烏克·拉瑪特……
52,TEXT_KINGMI105_05368_WUKLAMAT_000_013,我不會讓卡琉克斯繼續奪走這個國家的希望。<hex:02100103>我答應過她，要保護亞歷山德裡亞！
53,TEXT_KINGMI105_05368_WUKLAMAT_000_014,
54,TEXT_KINGMI105_05368_WUKLAMAT_000_015,
55,TEXT_KINGMI105_05368_WUKLAMAT_000_016,
56,TEXT_KINGMI105_05368_ORIGINALSPHENE_000_017,但是……我聽說她背叛了你們……<hex:02100103>為什麼你還願意為她做到這種地步……
57,TEXT_KINGMI105_05368_WUKLAMAT_000_018,為什麼呢……可能因為她和我很像吧。<hex:02100103>我們都希望人民能夠安居樂業，可自己又太過弱小，<hex:02100103>根本無法保護自己的家園……
58,TEXT_KINGMI105_05368_WUKLAMAT_100_018,因為害怕失去，我們把無數深愛的人與事物捧在手心，<hex:02100103>卻總是顧此失彼，讓他們重重地掉到地上。<hex:02100103>所以我們都很渴望，也很依賴願意伸出援手的夥伴……
59,TEXT_KINGMI105_05368_ORIGINALSPHENE_110_018,
60,TEXT_KINGMI105_05368_ORIGINALSPHENE_120_018,
61,TEXT_KINGMI105_05368_ORIGINALSPHENE_130_018,
62,TEXT_KINGMI105_05368_WUKLAMAT_000_019,啊……原來是這樣……<hex:02100103>我早該意識到的……
63,TEXT_KINGMI105_05368_WUKLAMAT_000_020,我和她，一定都很希望彼此能夠成為朋友。
64,TEXT_KINGMI105_05368_WUKLAMAT_100_020,所以，我絕對不會放開她在最後顫抖著搭上來的手，<hex:02100103>也不會辜負她把這個國家託付給我的約定。
65,TEXT_KINGMI105_05368_ORIGINALSPHENE_110_020,看來她在最後……交到了一位珍貴的朋友呢……
66,TEXT_KINGMI105_05368_WUKLAMAT_120_020,你也是我珍貴的朋友，斯菲因。
67,TEXT_KINGMI105_05368_WUKLAMAT_130_020,當你遇到挫折，又或者是痛苦得難以起身時，我一定會飛奔到你身邊。<hex:02100103>所以，當我遇到困難的時候，你也來幫我一把吧。
68,TEXT_KINGMI105_05368_WUKLAMAT_140_020,就讓我們一起守護彼此深愛的一切……守護亞歷山德裡亞！
69,TEXT_KINGMI105_05368_ORIGINALSPHENE_150_020,嗯，我們一定能做到……！
70,TEXT_KINGMI105_05368_Q1_000_000,要說什麼？
71,TEXT_KINGMI105_05368_A1_000_001,我也會出一份力！
72,TEXT_KINGMI105_05368_A1_000_002,……
73,TEXT_KINGMI105_05368_ORIGINALSPHENE_000_021,謝謝！沒有你，我們不可能取得如今的成果。<hex:02100103>今後也要繼續請你和我們並肩作戰啦！
74,TEXT_KINGMI105_05368_WUKLAMAT_000_022,
75,TEXT_KINGMI105_05368_WUKLAMAT_000_023,
76,TEXT_KINGMI105_05368_WUKLAMAT_100_023,……啊，我一不留神說得太投入了。
77,TEXT_KINGMI105_05368_WUKLAMAT_110_023,我們該繼續行動了。<hex:02100103>接下來是去巡視，還是去幫謝爾他們呢……
78,TEXT_KINGMI105_05368_GULOOLJA_000_024,(-？？？？-)找到你們了！
79,TEXT_KINGMI105_05368_WUKLAMAT_100_024,古魯加……還有謝爾和可露兒？！
80,TEXT_KINGMI105_05368_KRILE_000_025,剛剛阿莉塞他們說你們在這裡，我們就趕緊過來了。<hex:02100103>還好你們沒走。
