key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGKD004_05312_SEQ_00,調查隊營地的柯坦拉姆正在環顧四周。
1,TEXT_KINGKD004_05312_SEQ_01,和柯坦拉姆進行了交談。和調查隊營地的檔案談談。
2,TEXT_KINGKD004_05312_SEQ_02,檔案給了冒險者裝有古代知識的結晶。試著裝備一下吧。
3,TEXT_KINGKD004_05312_SEQ_03,
4,TEXT_KINGKD004_05312_SEQ_04,
5,TEXT_KINGKD004_05312_SEQ_05,
6,TEXT_KINGKD004_05312_SEQ_06,
7,TEXT_KINGKD004_05312_SEQ_07,
8,TEXT_KINGKD004_05312_SEQ_08,
9,TEXT_KINGKD004_05312_SEQ_09,
10,TEXT_KINGKD004_05312_SEQ_10,
11,TEXT_KINGKD004_05312_SEQ_11,
12,TEXT_KINGKD004_05312_SEQ_12,
13,TEXT_KINGKD004_05312_SEQ_13,
14,TEXT_KINGKD004_05312_SEQ_14,
15,TEXT_KINGKD004_05312_SEQ_15,
16,TEXT_KINGKD004_05312_SEQ_16,
17,TEXT_KINGKD004_05312_SEQ_17,
18,TEXT_KINGKD004_05312_SEQ_18,
19,TEXT_KINGKD004_05312_SEQ_19,
20,TEXT_KINGKD004_05312_SEQ_20,
21,TEXT_KINGKD004_05312_SEQ_21,
22,TEXT_KINGKD004_05312_SEQ_22,
23,TEXT_KINGKD004_05312_SEQ_23,
24,TEXT_KINGKD004_05312_TODO_00,和檔案對話
25,TEXT_KINGKD004_05312_TODO_01,
26,TEXT_KINGKD004_05312_TODO_02,
27,TEXT_KINGKD004_05312_TODO_03,
28,TEXT_KINGKD004_05312_TODO_04,
29,TEXT_KINGKD004_05312_TODO_05,
30,TEXT_KINGKD004_05312_TODO_06,
31,TEXT_KINGKD004_05312_TODO_07,
32,TEXT_KINGKD004_05312_TODO_08,
33,TEXT_KINGKD004_05312_TODO_09,
34,TEXT_KINGKD004_05312_TODO_10,
35,TEXT_KINGKD004_05312_TODO_11,
36,TEXT_KINGKD004_05312_TODO_12,
37,TEXT_KINGKD004_05312_TODO_13,
38,TEXT_KINGKD004_05312_TODO_14,
39,TEXT_KINGKD004_05312_TODO_15,
40,TEXT_KINGKD004_05312_TODO_16,
41,TEXT_KINGKD004_05312_TODO_17,
42,TEXT_KINGKD004_05312_TODO_18,
43,TEXT_KINGKD004_05312_TODO_19,
44,TEXT_KINGKD004_05312_TODO_20,
45,TEXT_KINGKD004_05312_TODO_21,
46,TEXT_KINGKD004_05312_TODO_22,
47,TEXT_KINGKD004_05312_TODO_23,
48,TEXT_KINGKD004_05312_KETENRAMM_000_001,總之先從島嶼南部開始調查吧。<hex:02100103>準備好了就和傑弗瑞說一聲。
49,TEXT_KINGKD004_05312_ARCHIVE_000_005,人變多了也熱鬧起來了，<hex:02100103>等有機會了問問關於你們的國家，我很好奇是什麼樣子。
50,TEXT_KINGKD004_05312_ARCHIVE_000_010,哦哦哦，剛剛我看到的那個光輝是……？
51,TEXT_KINGKD004_05312_OFANGEIM_000_015,我正在調查據點四周的牆是否牢固，<hex:02100103>你也不想出去一趟再回來據點就沒了吧。<hex:02100103>總之在調查完之前，先不要出去。
52,TEXT_KINGKD004_05312_KETENRAMM_000_020,估計找不到比這裡更適合的地方搭建活動據點了吧。<hex:02100103>雖然有些古老，但它很像乙太之晶，<hex:02100103>想必和島內的其他場所相通。
53,TEXT_KINGKD004_05312_KETENRAMM_000_021,使用得當的話，可以讓調查變得更加輕鬆，<hex:02100103>記得共鳴一下。
54,TEXT_KINGKD004_05312_KETENRAMM_000_022,說起來，先遣部隊在搭建據點的同時，<hex:02100103>收集了不少散落在四周的雜物，<hex:02100103>現在正交給檔案查看……
55,TEXT_KINGKD004_05312_KETENRAMM_000_023,可是檔案卻放下了手頭的工作，<hex:02100103>突然跑去旁邊廢墟……<hex:02100103>或許是發現了什麼，總之先過去看看吧。
56,TEXT_KINGKD004_05312_KETENRAMM_000_030,檔案好像發現了什麼，過去看看吧。
57,TEXT_KINGKD004_05312_ARCHIVE_000_100,你來得正好，我在廢墟下面發現了「結晶」，正想拿給你看。
58,TEXT_KINGKD004_05312_ARCHIVE_100_100,很好很好，和預想的一樣！
59,TEXT_KINGKD004_05312_ARCHIVE_200_100,因為你看了結晶，所以我知道了它是什麼。<hex:02100103>知識被封印可真是麻煩事……
60,TEXT_KINGKD004_05312_ARCHIVE_000_101,這是第五星曆的東西，叫靈魂碎晶，<hex:02100103>是被稱為「魔法十二城邦」的多個國家創造出來的結晶，<hex:02100103>裡面裝有用來輔助戰鬥的魔法和戰技。
61,TEXT_KINGKD004_05312_ARCHIVE_000_102,技術會隨著時間發展越來越強，<hex:02100103>相信現在有更加方便的道具吧，<hex:02100103>不過，肯定也會有一些技術就此失傳。
62,TEXT_KINGKD004_05312_ARCHIVE_000_103,我要是能用這些結晶進行戰鬥就好了……<hex:02100103>可是艾莉絲所說的封印導致我無法使用這些東西。
63,TEXT_KINGKD004_05312_ARCHIVE_000_104,不過，受指引的你或許能獲得其中的知識。<hex:02100103>快帶身上試試吧。
64,TEXT_KINGKD004_05312_SYSTEM_000_105,獲得了裝有古代知識的結晶——靈魂碎晶。<hex:02100103>開放了輔助職業：<hex:02100103>輔助騎士、輔助武僧、輔助吟遊詩人。
65,TEXT_KINGKD004_05312_SYSTEM_100_105,輔助職業只會在調查新月島時顯示，<hex:02100103>通過專用的窗口可以裝備一個輔助職業。
66,TEXT_KINGKD004_05312_SYSTEM_200_105,裝備輔助職業後，<hex:02100103>可以使用該輔助職業專屬的輔助技能。
67,TEXT_KINGKD004_05312_SYSTEM_300_105,通過介面上的輔助技能轉盤，<hex:02100103>可以發動輔助技能。
68,TEXT_KINGKD004_05312_SYSTEM_400_105,此外，每個輔助技能都可以從技能選單設定到熱鍵欄。
69,TEXT_KINGKD004_05312_SYSTEM_500_105,現在沒有裝備輔助職業，<hex:02100103>首先打開專用的窗口，裝備一個喜歡的輔助職業，<hex:02100103>然後確認一下專屬的輔助技能吧！
70,TEXT_KINGKD004_05312_SYSTEM_000_106,最後，可以在調查隊的嚮導和幻境村的傑弗瑞那裡，<hex:02100103>確認任務相關的詳細情報。<hex:02100103>如果有想要確認的東西，就和他們談談吧。
