key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGEA204_05329_SEQ_00,謝申內青磷泉的巴庫加加準備進入穹頂。
1,TEXT_KINGEA204_05329_SEQ_01,和巴庫加加進行了交談。和夏勞尼荒野夏勞尼站的巴庫加加談談。
2,TEXT_KINGEA204_05329_SEQ_02,和巴庫加加進行了交談。普利修的身體出現異常，危機近在眼前。和遺產之地邊郊鎮的其克扎納談談。
3,TEXT_KINGEA204_05329_SEQ_03,和其克扎納進行了交談。普利修和阿爾夏爾留在穹頂內檢查身體。返回圖萊尤拉，和鮮羽兵站的勇連隊的傳令兵談談。
4,TEXT_KINGEA204_05329_SEQ_04,和勇連隊的傳令兵進行了交談。勇連隊會繼續加強警備，繼續監視「迴響的殘滓」的情況。下次的決戰到來時，一舉擊敗惡用瓦納·迪爾記憶的薩瑞加。
5,TEXT_KINGEA204_05329_SEQ_05,
6,TEXT_KINGEA204_05329_SEQ_06,
7,TEXT_KINGEA204_05329_SEQ_07,
8,TEXT_KINGEA204_05329_SEQ_08,
9,TEXT_KINGEA204_05329_SEQ_09,
10,TEXT_KINGEA204_05329_SEQ_10,
11,TEXT_KINGEA204_05329_SEQ_11,
12,TEXT_KINGEA204_05329_SEQ_12,
13,TEXT_KINGEA204_05329_SEQ_13,
14,TEXT_KINGEA204_05329_SEQ_14,
15,TEXT_KINGEA204_05329_SEQ_15,
16,TEXT_KINGEA204_05329_SEQ_16,
17,TEXT_KINGEA204_05329_SEQ_17,
18,TEXT_KINGEA204_05329_SEQ_18,
19,TEXT_KINGEA204_05329_SEQ_19,
20,TEXT_KINGEA204_05329_SEQ_20,
21,TEXT_KINGEA204_05329_SEQ_21,
22,TEXT_KINGEA204_05329_SEQ_22,
23,TEXT_KINGEA204_05329_SEQ_23,
24,TEXT_KINGEA204_05329_TODO_00,和巴庫加加對話
25,TEXT_KINGEA204_05329_TODO_01,和其克扎納對話
26,TEXT_KINGEA204_05329_TODO_02,和圖萊尤拉的勇連隊的傳令兵對話
27,TEXT_KINGEA204_05329_TODO_03,
28,TEXT_KINGEA204_05329_TODO_04,
29,TEXT_KINGEA204_05329_TODO_05,
30,TEXT_KINGEA204_05329_TODO_06,
31,TEXT_KINGEA204_05329_TODO_07,
32,TEXT_KINGEA204_05329_TODO_08,
33,TEXT_KINGEA204_05329_TODO_09,
34,TEXT_KINGEA204_05329_TODO_10,
35,TEXT_KINGEA204_05329_TODO_11,
36,TEXT_KINGEA204_05329_TODO_12,
37,TEXT_KINGEA204_05329_TODO_13,
38,TEXT_KINGEA204_05329_TODO_14,
39,TEXT_KINGEA204_05329_TODO_15,
40,TEXT_KINGEA204_05329_TODO_16,
41,TEXT_KINGEA204_05329_TODO_17,
42,TEXT_KINGEA204_05329_TODO_18,
43,TEXT_KINGEA204_05329_TODO_19,
44,TEXT_KINGEA204_05329_TODO_20,
45,TEXT_KINGEA204_05329_TODO_21,
46,TEXT_KINGEA204_05329_TODO_22,
47,TEXT_KINGEA204_05329_TODO_23,
48,TEXT_KINGEA204_05329_PRISHE_000_001,……
49,TEXT_KINGEA204_05329_ALXAAL_000_005,普利修……
50,TEXT_KINGEA204_05329_BAKOOLJAJA_000_010,(-巴庫加加勇戰之頭-)好了，迷路的小姑娘也找到了，<hex:02100103>我們繼續往夏勞尼站走吧。
51,TEXT_KINGEA204_05329_BAKOOLJAJA_000_011,(-巴庫加加御魔之頭-)普利修？我們該走了，<hex:02100103>還要見忘斷軍呢。
52,TEXT_KINGEA204_05329_PRISHE_000_012,啊、哦對！我們走吧。
53,TEXT_KINGEA204_05329_PRISHE_000_015,唉……
54,TEXT_KINGEA204_05329_ALXAAL_000_020,接下來我們就要進入那個巨大的穹頂了嗎……<hex:02100103>雖然之前就聽說了，但親眼所見的感覺還是不一樣啊。
55,TEXT_KINGEA204_05329_BAKOOLJAJA_000_100,(-巴庫加加勇戰之頭-)哎呀，我們來得正巧！<hex:02100103>列車剛剛到站。
56,TEXT_KINGEA204_05329_BAKOOLJAJA_000_101,(-巴庫加加勇戰之頭-)這道鐵軌的盡頭就是穹頂……
57,TEXT_KINGEA204_05329_PRISHE_000_102,總煩惱自己會不會消失，不如想想接下來該怎麼辦……
58,TEXT_KINGEA204_05329_PRISHE_000_103,雖然我之前也這麼說過，<hex:02100103>但一想到自己可能是被創造出來的，我就覺得心裡彆扭極了。<hex:02100103>虧我還說那種話鼓勵別人……真是丟人。
59,TEXT_KINGEA204_05329_PRISHE_000_104,雖然確實有些害怕，但也不全是……
60,TEXT_KINGEA204_05329_PRISHE_100_104,可惡！我也不知道該怎麼描述這種感覺！
61,TEXT_KINGEA204_05329_Q1_000_000,要說什麼？
62,TEXT_KINGEA204_05329_A1_000_001,你不想回瓦納·迪爾了嗎？
63,TEXT_KINGEA204_05329_A1_000_002,你還想聽烏爾米婭唱歌吧？
64,TEXT_KINGEA204_05329_PRISHE_000_106,啊……是啊，聽了斯珂莉婭的歌后，<hex:02100103>我就更思念烏爾米婭和故鄉了。
65,TEXT_KINGEA204_05329_PRISHE_000_107,不只是烏爾米婭……還有與我一起冒險的朋友，<hex:02100103>還有「那個人」，也不知道那傢伙現在在做什麼呢……
66,TEXT_KINGEA204_05329_ALXAAL_000_108,就算我們真的是「迴響的殘滓」，<hex:02100103>也不代表我們絕對無法回到瓦納·迪爾。<hex:02100103>說不定薩瑞加知道方法……
67,TEXT_KINGEA204_05329_PRISHE_000_109,可就算真的回去了，我該怎麼面對那個真正的「我」呢？<hex:02100103>況且，那裡也沒有我的容身之所吧。
68,TEXT_KINGEA204_05329_PRISHE_000_110,卡姆拉納特和埃爾德納修……<hex:02100103>看到這些不該存在於這個世界的人，<hex:02100103>我才意識到我們可能真的是「假貨」。
69,TEXT_KINGEA204_05329_PRISHE_000_111,斯珂莉婭對我說期待再會的時候，<hex:02100103>我的腦子裡也全是悲觀的想法，根本沒法好好回答她……
70,TEXT_KINGEA204_05329_PRISHE_000_112,我阻止薩瑞加惡用瓦納·迪爾的記憶的決心不會動搖，<hex:02100103>但成功之後，我們會變成什麼樣呢？
71,TEXT_KINGEA204_05329_ALXAAL_000_113,未來的事我也無法回答你，<hex:02100103>前進的道路只能由你自己來決定。
72,TEXT_KINGEA204_05329_ALXAAL_000_114,等解決了薩瑞加之後，<hex:02100103>我打算在這個世界轉一轉。<hex:02100103>即便沒有記憶，我的冒險者之心也依然活躍。
73,TEXT_KINGEA204_05329_ALXAAL_000_115,就像你說的，世界廣闊而複雜，<hex:02100103>其中一定也有適合我們的新的生活方式。<hex:02100103>你願意的話……也許我們可以一起去尋找新的道路？
74,TEXT_KINGEA204_05329_PRISHE_000_116,你說得對。<hex:02100103>沒有容身之處的話，再找一個不就好了！
75,TEXT_KINGEA204_05329_PRISHE_000_117,不過首先要搞清楚這副身體是怎麼回事！
76,TEXT_KINGEA204_05329_PRISHE_000_118,可惡，果然是……
