key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANYOK117_05352_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>守雪人小屋的伍亞固想要保障食料儲藏庫的儲藏條件。
1,TEXT_BANYOK117_05352_SEQ_01,和雪棱拜壇的薩霍庫對話
2,TEXT_BANYOK117_05352_SEQ_02,將委託物品交給管理儲藏庫的尤卡巨人
3,TEXT_BANYOK117_05352_SEQ_03,和伍亞固對話
4,TEXT_BANYOK117_05352_SEQ_04,
5,TEXT_BANYOK117_05352_SEQ_05,
6,TEXT_BANYOK117_05352_SEQ_06,
7,TEXT_BANYOK117_05352_SEQ_07,
8,TEXT_BANYOK117_05352_SEQ_08,
9,TEXT_BANYOK117_05352_SEQ_09,
10,TEXT_BANYOK117_05352_SEQ_10,
11,TEXT_BANYOK117_05352_SEQ_11,
12,TEXT_BANYOK117_05352_SEQ_12,
13,TEXT_BANYOK117_05352_SEQ_13,
14,TEXT_BANYOK117_05352_SEQ_14,
15,TEXT_BANYOK117_05352_SEQ_15,
16,TEXT_BANYOK117_05352_SEQ_16,
17,TEXT_BANYOK117_05352_SEQ_17,
18,TEXT_BANYOK117_05352_SEQ_18,
19,TEXT_BANYOK117_05352_SEQ_19,
20,TEXT_BANYOK117_05352_SEQ_20,
21,TEXT_BANYOK117_05352_SEQ_21,
22,TEXT_BANYOK117_05352_SEQ_22,
23,TEXT_BANYOK117_05352_SEQ_23,
24,TEXT_BANYOK117_05352_TODO_00,和雪棱拜壇的薩霍庫對話
25,TEXT_BANYOK117_05352_TODO_01,<hex:0208F20423E4E8050AFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FFF203A3><hex:0208F2039DE4E8050BFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FFF2031D><hex:0208F20317E4E8050CFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FFF20297><hex:0208F20291E4E80509FF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FFF20211><hex:0208F2020BE4E8050DFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FFF2018B><hex:0208F20185E4E8050EFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FFF20105><hex:0208F101E4E8050FFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FF83><hex:02087FE4E80510FF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANYOK117_05352_TODO_02,和伍亞固對話
27,TEXT_BANYOK117_05352_TODO_03,
28,TEXT_BANYOK117_05352_TODO_04,
29,TEXT_BANYOK117_05352_TODO_05,
30,TEXT_BANYOK117_05352_TODO_06,
31,TEXT_BANYOK117_05352_TODO_07,
32,TEXT_BANYOK117_05352_TODO_08,
33,TEXT_BANYOK117_05352_TODO_09,
34,TEXT_BANYOK117_05352_TODO_10,
35,TEXT_BANYOK117_05352_TODO_11,
36,TEXT_BANYOK117_05352_TODO_12,
37,TEXT_BANYOK117_05352_TODO_13,
38,TEXT_BANYOK117_05352_TODO_14,
39,TEXT_BANYOK117_05352_TODO_15,
40,TEXT_BANYOK117_05352_TODO_16,
41,TEXT_BANYOK117_05352_TODO_17,
42,TEXT_BANYOK117_05352_TODO_18,
43,TEXT_BANYOK117_05352_TODO_19,
44,TEXT_BANYOK117_05352_TODO_20,
45,TEXT_BANYOK117_05352_TODO_21,
46,TEXT_BANYOK117_05352_TODO_22,
47,TEXT_BANYOK117_05352_TODO_23,
48,TEXT_BANYOK117_05352_VUYARGUR_000_000,雪山裡溫度很低，不用太過擔心食物的腐壞問題，<hex:02100103>但如果想讓食物保存得更久，溫度還需要再低一些才好。<hex:02100103>為此我們都把食物保存在儲藏庫中。
49,TEXT_BANYOK117_05352_VUYARGUR_000_001,不同的食物也都有各自更加適合的保存方法，<hex:02100103>有些需要放到箱子裡或是袋子裡，有些還要使用乾燥劑。
50,TEXT_BANYOK117_05352_VUYARGUR_000_002,最近保存的食物越來越多，需要用到的東西就不太夠用了，<hex:02100103>能請你幫忙籌備一些嗎？<hex:02100103>雪棱拜壇的薩霍庫會對你說明詳細情況的。
51,TEXT_BANYOK117_05352_XARHORKUR_000_010,你是為食料儲藏庫的事而來的吧，非常感謝！<hex:02100103>製作需要用到的材料我都準備好了。
52,TEXT_BANYOK117_05352_XARHORKUR_000_011,我想拜託你幫忙製作的<hex:02280BFF05>Item<hex:F2B4960103>是金屬製的保存箱。<hex:02100103>材料不夠用的話請隨時告訴我吧。
53,TEXT_BANYOK117_05352_XARHORKUR_000_012,我想拜託你幫忙製作的<hex:02280BFF05>Item<hex:F2B4960103>是皮革製的袋子。<hex:02100103>材料不夠用的話請隨時告訴我吧。
54,TEXT_BANYOK117_05352_XARHORKUR_000_013,我想拜託你幫忙製作的<hex:02280BFF05>Item<hex:F2B4960103>是乾燥劑。<hex:02100103>材料不夠用的話請隨時告訴我吧。
55,TEXT_BANYOK117_05352_XARHORKUR_000_014,等你做好以後就去食料儲藏庫那邊，<hex:02100103>交給管理儲藏庫的尤卡巨人就好。<hex:02100103>麻煩你了！
56,TEXT_BANYOK117_05352_XARHORKUR_000_015,啊，你需要更多材料對吧！<hex:02100103>……等等，你手上的材料應該還夠用吧？<hex:02100103>那就麻煩你繼續幫忙製作了！
57,TEXT_BANYOK117_05352_XARHORKUR_000_016,
58,TEXT_BANYOK117_05352_XARHORKUR_000_017,
