key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANYOK110_05345_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>守雪人小屋的伍亞固想要找人幫忙補足不夠用的加工工具。
1,TEXT_BANYOK110_05345_SEQ_01,和雪棱拜壇的指導工作的尤卡巨人對話
2,TEXT_BANYOK110_05345_SEQ_02,將委託物品交給指導工作的尤卡巨人
3,TEXT_BANYOK110_05345_SEQ_03,和伍亞固對話
4,TEXT_BANYOK110_05345_SEQ_04,
5,TEXT_BANYOK110_05345_SEQ_05,
6,TEXT_BANYOK110_05345_SEQ_06,
7,TEXT_BANYOK110_05345_SEQ_07,
8,TEXT_BANYOK110_05345_SEQ_08,
9,TEXT_BANYOK110_05345_SEQ_09,
10,TEXT_BANYOK110_05345_SEQ_10,
11,TEXT_BANYOK110_05345_SEQ_11,
12,TEXT_BANYOK110_05345_SEQ_12,
13,TEXT_BANYOK110_05345_SEQ_13,
14,TEXT_BANYOK110_05345_SEQ_14,
15,TEXT_BANYOK110_05345_SEQ_15,
16,TEXT_BANYOK110_05345_SEQ_16,
17,TEXT_BANYOK110_05345_SEQ_17,
18,TEXT_BANYOK110_05345_SEQ_18,
19,TEXT_BANYOK110_05345_SEQ_19,
20,TEXT_BANYOK110_05345_SEQ_20,
21,TEXT_BANYOK110_05345_SEQ_21,
22,TEXT_BANYOK110_05345_SEQ_22,
23,TEXT_BANYOK110_05345_SEQ_23,
24,TEXT_BANYOK110_05345_TODO_00,和雪棱拜壇的指導工作的尤卡巨人對話
25,TEXT_BANYOK110_05345_TODO_01,<hex:0208F2040AE4E8050AFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給指導工作的尤卡巨人<hex:03><hex:FFF2038D><hex:0208F20387E4E8050BFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給指導工作的尤卡巨人<hex:03><hex:FFF2030A><hex:0208F20304E4E8050CFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給指導工作的尤卡巨人<hex:03><hex:FFF20287><hex:0208F20281E4E80509FF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給指導工作的尤卡巨人<hex:03><hex:FFF20204><hex:0208F201FEE4E8050DFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給指導工作的尤卡巨人<hex:03><hex:FFF20181><hex:0208F2017BE4E8050EFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給指導工作的尤卡巨人<hex:03><hex:FFF0FF><hex:0208F0FAE4E8050FFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給指導工作的尤卡巨人<hex:03><hex:FF80><hex:02087CE4E80510FF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給指導工作的尤卡巨人<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANYOK110_05345_TODO_02,和伍亞固對話
27,TEXT_BANYOK110_05345_TODO_03,
28,TEXT_BANYOK110_05345_TODO_04,
29,TEXT_BANYOK110_05345_TODO_05,
30,TEXT_BANYOK110_05345_TODO_06,
31,TEXT_BANYOK110_05345_TODO_07,
32,TEXT_BANYOK110_05345_TODO_08,
33,TEXT_BANYOK110_05345_TODO_09,
34,TEXT_BANYOK110_05345_TODO_10,
35,TEXT_BANYOK110_05345_TODO_11,
36,TEXT_BANYOK110_05345_TODO_12,
37,TEXT_BANYOK110_05345_TODO_13,
38,TEXT_BANYOK110_05345_TODO_14,
39,TEXT_BANYOK110_05345_TODO_15,
40,TEXT_BANYOK110_05345_TODO_16,
41,TEXT_BANYOK110_05345_TODO_17,
42,TEXT_BANYOK110_05345_TODO_18,
43,TEXT_BANYOK110_05345_TODO_19,
44,TEXT_BANYOK110_05345_TODO_20,
45,TEXT_BANYOK110_05345_TODO_21,
46,TEXT_BANYOK110_05345_TODO_22,
47,TEXT_BANYOK110_05345_TODO_23,
48,TEXT_BANYOK110_05345_VUYARGUR_000_000,不好辦了啊……<hex:02100103>石材加工所需要用到的加工工具不夠用了。<hex:02100103>不快點想辦法的話有些同伴就沒法工作了。
49,TEXT_BANYOK110_05345_VUYARGUR_000_001,能麻煩你盡快幫那邊製作一些工具嗎？<hex:02100103>石材加工所的負責指導工作的人會告訴你詳細情況的，<hex:02100103>請你先去問問他吧。
50,TEXT_BANYOK110_05345_CITIZENA05345_000_005,你會幫我們準備不夠的加工工具嗎？<hex:02100103>現在工作人員的數量增加了，而準備工具的速度卻跟不上……<hex:02100103>你願意幫忙真是太好了。那就快點開始吧！
51,TEXT_BANYOK110_05345_CITIZENA05345_000_010,我想請你幫忙製作的<hex:02280BFF05>Item<hex:F2B48E0103>是尤卡巨人族用的錘子。<hex:02100103>材料不夠用的話，就從那邊的貨箱隨便拿吧。
52,TEXT_BANYOK110_05345_CITIZENA05345_000_011,我想請你幫忙製作的<hex:02280BFF05>Item<hex:F2B48E0103>是尤卡巨人族用的木尺。<hex:02100103>材料不夠用的話，就從那邊的貨箱隨便拿吧。
53,TEXT_BANYOK110_05345_CITIZENA05345_000_012,我想請你幫忙製作的<hex:02280BFF05>Item<hex:F2B48E0103>是石材研磨劑。<hex:02100103>材料不夠用的話，就從那邊的貨箱隨便拿吧。
54,TEXT_BANYOK110_05345_SYSTEM_000_020,有一個裝滿了材料的貨箱。<hex:02100103>現在好像沒有什麼用處……
55,TEXT_BANYOK110_05345_SYSTEM_000_021,
56,TEXT_BANYOK110_05345_SYSTEM_000_022,
57,TEXT_BANYOK110_05345_SYSTEM_000_030,從貨箱裡拿到了需要的材料！
58,TEXT_BANYOK110_05345_SYSTEM_000_031,
59,TEXT_BANYOK110_05345_SYSTEM_000_032,
60,TEXT_BANYOK110_05345_CITIZENA05345_000_040,哦，我正等你呢。<hex:02100103>能給我看看你的成品嗎？
