key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGWZ002_05324_SEQ_00,月門基地的姆姆珂又在尋找手有餘閒的人。
1,TEXT_KINGWZ002_05324_SEQ_01,
2,TEXT_KINGWZ002_05324_SEQ_02,
3,TEXT_KINGWZ002_05324_SEQ_03,
4,TEXT_KINGWZ002_05324_SEQ_04,
5,TEXT_KINGWZ002_05324_SEQ_05,
6,TEXT_KINGWZ002_05324_SEQ_06,
7,TEXT_KINGWZ002_05324_SEQ_07,
8,TEXT_KINGWZ002_05324_SEQ_08,
9,TEXT_KINGWZ002_05324_SEQ_09,
10,TEXT_KINGWZ002_05324_SEQ_10,
11,TEXT_KINGWZ002_05324_SEQ_11,
12,TEXT_KINGWZ002_05324_SEQ_12,
13,TEXT_KINGWZ002_05324_SEQ_13,
14,TEXT_KINGWZ002_05324_SEQ_14,
15,TEXT_KINGWZ002_05324_SEQ_15,
16,TEXT_KINGWZ002_05324_SEQ_16,
17,TEXT_KINGWZ002_05324_SEQ_17,
18,TEXT_KINGWZ002_05324_SEQ_18,
19,TEXT_KINGWZ002_05324_SEQ_19,
20,TEXT_KINGWZ002_05324_SEQ_20,
21,TEXT_KINGWZ002_05324_SEQ_21,
22,TEXT_KINGWZ002_05324_SEQ_22,
23,TEXT_KINGWZ002_05324_SEQ_23,
24,TEXT_KINGWZ002_05324_TODO_00,將<hex:022811FF0A>EventItem<hex:F61E91B50103>交給貨行威
25,TEXT_KINGWZ002_05324_TODO_01,再次將<hex:022811FF0A>EventItem<hex:F61E91B50103>交給貨行威
26,TEXT_KINGWZ002_05324_TODO_02,第三次將<hex:022811FF0A>EventItem<hex:F61E91B50103>交給貨行威
27,TEXT_KINGWZ002_05324_TODO_03,和姆姆珂對話
28,TEXT_KINGWZ002_05324_TODO_04,
29,TEXT_KINGWZ002_05324_TODO_05,
30,TEXT_KINGWZ002_05324_TODO_06,
31,TEXT_KINGWZ002_05324_TODO_07,
32,TEXT_KINGWZ002_05324_TODO_08,
33,TEXT_KINGWZ002_05324_TODO_09,
34,TEXT_KINGWZ002_05324_TODO_10,
35,TEXT_KINGWZ002_05324_TODO_11,
36,TEXT_KINGWZ002_05324_TODO_12,
37,TEXT_KINGWZ002_05324_TODO_13,
38,TEXT_KINGWZ002_05324_TODO_14,
39,TEXT_KINGWZ002_05324_TODO_15,
40,TEXT_KINGWZ002_05324_TODO_16,
41,TEXT_KINGWZ002_05324_TODO_17,
42,TEXT_KINGWZ002_05324_TODO_18,
43,TEXT_KINGWZ002_05324_TODO_19,
44,TEXT_KINGWZ002_05324_TODO_20,
45,TEXT_KINGWZ002_05324_TODO_21,
46,TEXT_KINGWZ002_05324_TODO_22,
47,TEXT_KINGWZ002_05324_TODO_23,
48,TEXT_KINGWZ002_05324_MUMUKKO_000_001,嘿，又遇到你了，<hex:02100103>你現在有時間嗎？
49,TEXT_KINGWZ002_05324_Q1_000_000,如何作答？
50,TEXT_KINGWZ002_05324_A1_000_001,有時間
51,TEXT_KINGWZ002_05324_A1_000_002,每次都要走一遍這個流程嗎？
52,TEXT_KINGWZ002_05324_MUMUKKO_000_003,真爽快，這就是我想要的回答！
53,TEXT_KINGWZ002_05324_MUMUKKO_000_004,你直接預設了呀！<hex:02100103>那我這就開始說正事。
54,TEXT_KINGWZ002_05324_MUMUKKO_000_005,我又有事情想要拜託你了。<hex:02100103>你會繼續幫我的吧！
55,TEXT_KINGWZ002_05324_MUMUKKO_000_006,這次想讓你處理的麻煩人物是一名兔兔族……<hex:02100103>他負責制定探索地點的物資運送計劃，名叫貨行威。
56,TEXT_KINGWZ002_05324_MUMUKKO_000_007,他應該就在這附近，請你把這個箱子交給他，<hex:02100103>然後無論如何都要讓他把這個箱子放進宇宙飛船的貨艙裡。
57,TEXT_KINGWZ002_05324_MUMUKKO_000_008,順帶一提，就算對方拒絕收下，你也不要放棄喲。<hex:02100103>就算追到天涯海角、月球盡頭……不，哪怕是宇宙盡頭，<hex:02100103>你也一定要讓他收下！
58,TEXT_KINGWZ002_05324_MUMUKKO_000_009,請你找到基地內的貨行威，<hex:02100103>把箱子交給他，並說服他將箱子放入貨艙。<hex:02100103>一定不要放棄喲。
59,TEXT_KINGWZ002_05324_PACKINGWAY_000_020,咦，你是……<hex:02100103>我認得你，謝謝你到處幫我們兔兔族的忙。<hex:02100103>找我有什麼事嗎？
60,TEXT_KINGWZ002_05324_PACKINGWAY_000_021,姆姆珂讓我把這個箱子放進貨艙？<hex:02100103>哪哪哪，哪有這麼簡單！！
61,TEXT_KINGWZ002_05324_PACKINGWAY_000_022,星球間的物資運輸，運力是非常緊張的！<hex:02100103>宇宙飛船單次航行能承載的負荷不僅有限，<hex:02100103>運送的物品也需要嚴格進行篩選！
62,TEXT_KINGWZ002_05324_PACKINGWAY_000_023,總之，未經報批的物品禁止上船！
63,TEXT_KINGWZ002_05324_SYSTEM_000_024,貨行威拒絕請求後離開了……<hex:02100103>追上去，想方設法把<hex:022811FF0A>EventItem<hex:F61E91B50103>交給他。
64,TEXT_KINGWZ002_05324_PACKINGWAY_000_030,哎呀哎呀，又是你啊。<hex:02100103>這次找我有什麼事？
65,TEXT_KINGWZ002_05324_PACKINGWAY_000_031,哎喲真是的……都說了不行了！
66,TEXT_KINGWZ002_05324_PACKINGWAY_000_032,宇宙探索所需要的機器真的非常多，<hex:02100103>雖然不差你這一個，但臨時增加就是不行！<hex:02100103>我絕對不想重新清點一遍貨物清單了！
67,TEXT_KINGWZ002_05324_PACKINGWAY_000_033,總之，未經報批的物品絕對不許上船！
68,TEXT_KINGWZ002_05324_SYSTEM_000_034,貨行威再次拒絕請求後離開了……<hex:02100103>追上去，想方設法把<hex:022811FF0A>EventItem<hex:F61E91B50103>交給他。
69,TEXT_KINGWZ002_05324_PACKINGWAY_000_040,有完沒完啦……怎麼又是你呀？<hex:02100103>這次你又又又有什麼事情……？！
70,TEXT_KINGWZ002_05324_PACKINGWAY_000_041,我都說了多少遍了！<hex:02100103>不行就是不行，不行！！！
71,TEXT_KINGWZ002_05324_MUMUKKO_000_042,你還是放棄掙扎，乖乖把它裝進貨艙吧！<hex:02100103>眼前這位可是抵達過宇宙盡頭的舉世無雙的冒險者……<hex:02100103><hex:02080DE905FF04>她<hex:FF04>他<hex:03>會追你追到天涯海角的！
72,TEXT_KINGWZ002_05324_PACKINGWAY_000_043,姆姆珂？！
73,TEXT_KINGWZ002_05324_PACKINGWAY_000_044,哎喲，真是的……<hex:02100103>你們到底想要運什麼呀？！
74,TEXT_KINGWZ002_05324_MUMUKKO_000_045,<hex:022903EB0203>，辛苦你啦！<hex:02100103>那個箱子能先給我一下嗎？
75,TEXT_KINGWZ002_05324_MUMUKKO_000_046,這個魔導機器是這邊這位尤絲塔女士開發的無人探索器。<hex:02100103>它能在未經開拓的荒野中探測出水源的位置！
