key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANYOK005_05334_SEQ_00,守雪人小屋的法臘法似乎有急事。
1,TEXT_BANYOK005_05334_SEQ_01,※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整（限定職業）任務，<hex:02100103>　需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>和法臘法進行了交談。為了獲取儀式所需的奇卡臘，和雪棱拜壇釀酒場的釀酒的尤卡巨人談談。
2,TEXT_BANYOK005_05334_SEQ_02,從釀酒的尤卡巨人處獲得了奇卡臘。將取來的<hex:022811FF0A>EventItem<hex:F61E934B0103>設定在拜壇的<hex:02280CFF05>EObj<hex:F61EBF040103>。
3,TEXT_BANYOK005_05334_SEQ_03,敬雪儀式安撫了遼刻特特雪精。但它們拒絕和尤卡巨人保持友善關係。和雪棱拜壇的法臘法談談。
4,TEXT_BANYOK005_05334_SEQ_04,法臘法想要整理想法。再次和達托戈的生墓附近的法臘法談談。
5,TEXT_BANYOK005_05334_SEQ_05,和法臘法進行了交談，她決定再次和雪精交流將想法告知它們。為了將不再失控的雪精們聚集起來，在奧闊帕恰山通往沃刻佐莫山的山路附近呼喚洛洛特雪精。
6,TEXT_BANYOK005_05334_SEQ_06,雪精們回應了呼喚。和守雪人小屋的法臘法談談。
7,TEXT_BANYOK005_05334_SEQ_07,和法臘法進行了交談。準備好雪精生墓部件，並交給守雪人小屋的法臘法。
8,TEXT_BANYOK005_05334_SEQ_08,將雪精生墓部件交給了法臘法。法臘法巧妙地將朋友會以回憶的形式永遠活在心中的想法傳遞給了雪精們。遼刻特特雪精想起了達托戈，終於認可了法臘法這個繼承並實現了與達托戈的約定的人。之後再守候法臘法和雪精們一段時間吧。
9,TEXT_BANYOK005_05334_SEQ_09,
10,TEXT_BANYOK005_05334_SEQ_10,
11,TEXT_BANYOK005_05334_SEQ_11,
12,TEXT_BANYOK005_05334_SEQ_12,
13,TEXT_BANYOK005_05334_SEQ_13,
14,TEXT_BANYOK005_05334_SEQ_14,
15,TEXT_BANYOK005_05334_SEQ_15,
16,TEXT_BANYOK005_05334_SEQ_16,
17,TEXT_BANYOK005_05334_SEQ_17,
18,TEXT_BANYOK005_05334_SEQ_18,
19,TEXT_BANYOK005_05334_SEQ_19,
20,TEXT_BANYOK005_05334_SEQ_20,
21,TEXT_BANYOK005_05334_SEQ_21,
22,TEXT_BANYOK005_05334_SEQ_22,
23,TEXT_BANYOK005_05334_SEQ_23,
24,TEXT_BANYOK005_05334_TODO_00,和雪棱拜壇的釀酒的尤卡巨人對話
25,TEXT_BANYOK005_05334_TODO_01,將<hex:022811FF0A>EventItem<hex:F61E934B0103>放在<hex:02280CFF05>EObj<hex:F61EBF040103>
26,TEXT_BANYOK005_05334_TODO_02,和法臘法對話
27,TEXT_BANYOK005_05334_TODO_03,再次和法臘法對話
28,TEXT_BANYOK005_05334_TODO_04,通往沃刻佐莫山的山路附近<hex:02100103>尋找洛洛特雪精
29,TEXT_BANYOK005_05334_TODO_05,和法臘法對話
30,TEXT_BANYOK005_05334_TODO_06,<hex:0208F2037AE4E8050AFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FFF2030F><hex:0208F20309E4E8050BFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FFF2029E><hex:0208F20298E4E8050CFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FFF2022D><hex:0208F20227E4E80509FF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FFF201BC><hex:0208F201B6E4E8050DFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FFF2014B><hex:0208F20145E4E8050EFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FFF0DB><hex:0208F0D6E4E8050FFF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FF6E><hex:02086AE4E80510FF62><hex:02085EE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給法臘法<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
31,TEXT_BANYOK005_05334_TODO_07,
32,TEXT_BANYOK005_05334_TODO_08,
33,TEXT_BANYOK005_05334_TODO_09,
34,TEXT_BANYOK005_05334_TODO_10,
35,TEXT_BANYOK005_05334_TODO_11,
36,TEXT_BANYOK005_05334_TODO_12,
37,TEXT_BANYOK005_05334_TODO_13,
38,TEXT_BANYOK005_05334_TODO_14,
39,TEXT_BANYOK005_05334_TODO_15,
40,TEXT_BANYOK005_05334_TODO_16,
41,TEXT_BANYOK005_05334_TODO_17,
42,TEXT_BANYOK005_05334_TODO_18,
43,TEXT_BANYOK005_05334_TODO_19,
44,TEXT_BANYOK005_05334_TODO_20,
45,TEXT_BANYOK005_05334_TODO_21,
46,TEXT_BANYOK005_05334_TODO_22,
47,TEXT_BANYOK005_05334_TODO_23,
48,TEXT_BANYOK005_05334_FAHRAFAHR_000_001,<hex:022903EB0203>！<hex:02100103>真是太好了！正好遇到你！
49,TEXT_BANYOK005_05334_FAHRAFAHR_000_002,就在剛才，我們釀出了第一桶奇卡臘……<hex:02100103>當時就有人看見雪精出現在釀酒場附近了！
50,TEXT_BANYOK005_05334_FAHRAFAHR_000_003,看來雪精們是聞到奇卡臘的味道了。<hex:02100103>既然如此，我們最好趁現在把它們吸引到拜壇這邊來，<hex:02100103>直接舉行敬雪儀式把奇卡臘供奉給它們！
51,TEXT_BANYOK005_05334_FAHRAFAHR_100_003,我想盡快開始儀式的準備工作，<hex:02100103>你能來幫忙嗎？
52,TEXT_BANYOK005_05334_FAHRAFAHR_000_004,我希望你去釀酒場取一下奇卡臘.<hex:02100103>等你把酒拿回來放到拜壇上，引來雪精，<hex:02100103>我們就可以舉行敬雪儀式了！
