key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESSUX101_05321_SEQ_00,※本任務是特定期間內的任務。<hex:02100103><hex:02100103>艦尾樓的紅蓮節執行委員瑪雅爾·莫雅爾想要告訴冒險者紅蓮節已經開始的消息。
1,TEXT_FESSUX101_05321_SEQ_01,※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>從瑪雅爾·莫雅爾處得知太陽海岸正在舉辦紅蓮節。這一次的紅蓮節，冒險者公會建造了一艘名為拉敏女王號的大型娛樂船。和東拉諾西亞太陽海岸的紅蓮節執行委員長荷爾瑪伽談談。
2,TEXT_FESSUX101_05321_SEQ_02,和荷爾瑪伽進行了交談。再次和太陽海岸拉敏女王號的紅蓮節執行委員長荷爾瑪伽談談，了解需要冒險者幫忙的具體內容。
3,TEXT_FESSUX101_05321_SEQ_03,和荷爾瑪伽進行了交談。和太陽海岸的紅蓮節執行委員佩·歐碧雅諾談談，換上海上救援隊的隊服，以拉敏女王海上救援隊隊員的身份開始巡邏。
4,TEXT_FESSUX101_05321_SEQ_04,和佩·歐碧雅諾進行了交談。穿著海上救援隊隊服在太陽海岸的拉敏女王號附近巡邏，和遊客及拉敏女王海上救援隊隊員談談，詢問他們是否需要幫助。<hex:02100103><hex:02100103>※換裝狀態被解除時，再次與紅蓮節執行委員佩·歐碧雅對話便可進入換裝狀態。
5,TEXT_FESSUX101_05321_SEQ_05,和遊客及拉敏女王海上救援隊隊員進行了交談，保證了周圍的安全。向太陽海岸的紅蓮節執行委員長荷爾瑪伽報告。
6,TEXT_FESSUX101_05321_SEQ_06,和荷爾瑪伽進行了交談。在太陽海岸拉敏女王號的<hex:02280CFF05>EObj<hex:F61EBDDE0103>使用望遠鏡尋找周圍需要救助的人。
7,TEXT_FESSUX101_05321_SEQ_07,拯救了需要救助的人。前往太陽海岸的拉敏女王號，和紅蓮節執行委員長荷爾瑪伽談談。
8,TEXT_FESSUX101_05321_SEQ_08,和荷爾瑪伽進行了交談。原來被救上來的人是製作了海上救援隊隊服的裁衣匠。隊員們為她研發的隊服表示了感謝，她也與冒險者在內的隊員們締結了情誼。接下來就請好好享受和夥伴們一起守護的永夏之海吧！
9,TEXT_FESSUX101_05321_SEQ_09,
10,TEXT_FESSUX101_05321_SEQ_10,
11,TEXT_FESSUX101_05321_SEQ_11,
12,TEXT_FESSUX101_05321_SEQ_12,
13,TEXT_FESSUX101_05321_SEQ_13,
14,TEXT_FESSUX101_05321_SEQ_14,
15,TEXT_FESSUX101_05321_SEQ_15,
16,TEXT_FESSUX101_05321_SEQ_16,
17,TEXT_FESSUX101_05321_SEQ_17,
18,TEXT_FESSUX101_05321_SEQ_18,
19,TEXT_FESSUX101_05321_SEQ_19,
20,TEXT_FESSUX101_05321_SEQ_20,
21,TEXT_FESSUX101_05321_SEQ_21,
22,TEXT_FESSUX101_05321_SEQ_22,
23,TEXT_FESSUX101_05321_SEQ_23,
24,TEXT_FESSUX101_05321_TODO_00,和太陽海岸的紅蓮節執行委員長荷爾瑪伽對話
25,TEXT_FESSUX101_05321_TODO_01,再次和紅蓮節執行委員長荷爾瑪伽對話
26,TEXT_FESSUX101_05321_TODO_02,和紅蓮節執行委員佩·歐碧雅諾對話
27,TEXT_FESSUX101_05321_TODO_03,換裝狀態下在船附近巡邏
28,TEXT_FESSUX101_05321_TODO_04,換裝狀態下和紅蓮節執行委員長荷爾瑪伽對話
29,TEXT_FESSUX101_05321_TODO_05,換裝狀態下在<hex:02280CFF05>EObj<hex:F61EBDDE0103>使用望遠鏡尋找需要救助的人
30,TEXT_FESSUX101_05321_TODO_06,換裝狀態下和紅蓮節執行委員長荷爾瑪伽對話
31,TEXT_FESSUX101_05321_TODO_07,
32,TEXT_FESSUX101_05321_TODO_08,
33,TEXT_FESSUX101_05321_TODO_09,
34,TEXT_FESSUX101_05321_TODO_10,
35,TEXT_FESSUX101_05321_TODO_11,
36,TEXT_FESSUX101_05321_TODO_12,
37,TEXT_FESSUX101_05321_TODO_13,
38,TEXT_FESSUX101_05321_TODO_14,
39,TEXT_FESSUX101_05321_TODO_15,
40,TEXT_FESSUX101_05321_TODO_16,
41,TEXT_FESSUX101_05321_TODO_17,
42,TEXT_FESSUX101_05321_TODO_18,
43,TEXT_FESSUX101_05321_TODO_19,
44,TEXT_FESSUX101_05321_TODO_20,
45,TEXT_FESSUX101_05321_TODO_21,
46,TEXT_FESSUX101_05321_TODO_22,
47,TEXT_FESSUX101_05321_TODO_23,
48,TEXT_FESSUX101_05321_MAYARUMOYARU_000_000,這不是從前幫助過我們的冒險者嘛！<hex:02100103>怎麼樣，有沒有覺得很熱？一定覺得很熱吧！<hex:02100103>那是因為舉辦紅蓮節的季節到來了！
49,TEXT_FESSUX101_05321_MAYARUMOYARU_000_001,哎呀哎呀，這位滿臉寫著我喜歡過節的冒險者！<hex:02100103>怎麼樣，有沒有覺得很熱？一定覺得很熱吧！<hex:02100103>那是因為舉辦紅蓮節的季節到來了！
50,TEXT_FESSUX101_05321_MAYARUMOYARU_000_002,紅蓮節如今已經變成了冒險者公會的宣傳活動。<hex:02100103>因此我們決定舉辦盛大的活動，讓大家見識見識我們的實力！
51,TEXT_FESSUX101_05321_MAYARUMOYARU_000_003,這一次活動的重頭戲就是拉敏女王號！<hex:02100103>我們把一整艘船改造成了大型娛樂設施，<hex:02100103>每一個追求驚險刺激的遊客都能在船上玩個痛快！
52,TEXT_FESSUX101_05321_MAYARUMOYARU_000_004,綜上所述，我們現在非常需要冒險者幫忙！<hex:02100103>如果你感興趣的話，請去一趟太陽海岸，<hex:02100103>和紅蓮節執行委員長荷爾瑪伽聊聊吧！
53,TEXT_FESSUX101_05321_MAYARUMOYARU_000_005,還請冒險者你幫幫我們！<hex:02100103>如果你同意的話，就請去一趟太陽海岸，<hex:02100103>和紅蓮節執行委員長荷爾瑪伽聊聊吧！
54,TEXT_FESSUX101_05321_HAERMAGA_000_010,哦——這不是<hex:022903EB0203>嗎！<hex:02100103>是瑪雅爾·莫雅爾讓你來幫忙的嗎？<hex:02100103>我這裡正缺你這樣的幫手呢！
55,TEXT_FESSUX101_05321_HAERMAGA_000_011,你看起來不像是普通的市民，更像是個冒險者啊……<hex:02100103>是瑪雅爾·莫雅爾讓你來幫忙的嗎？<hex:02100103>我這裡正缺你這樣的幫手呢！
56,TEXT_FESSUX101_05321_HAERMAGA_000_012,這次我們把紅蓮節執行委員會的據點移到了船上。<hex:02100103>具體情況我們上船再聊吧。
57,TEXT_FESSUX101_05321_HAERMAGA_000_015,歡迎來到拉敏女王號！<hex:02100103>首先，我來為你介紹一下船上的各種設施。
