key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGEA202_05327_SEQ_00,朱諾下層的巴庫加加正在思考接下來的對策。
1,TEXT_KINGEA202_05327_SEQ_01,和巴庫加加進行了交談。和圖萊尤拉鮮羽兵站的普利修談談。
2,TEXT_KINGEA202_05327_SEQ_02,忘斷軍的成員同意協助調查「迴響的殘滓」，並與冒險者一行人約定在邊郊鎮見面。為了進入穹頂，先前往夏勞尼荒野的謝申內青磷泉<hex:02280CFF05>EObj<hex:F61EBE430103>等待，與其他人會合。
3,TEXT_KINGEA202_05327_SEQ_03,和賈斯珀進行了交談。在魯瓦特尼亞薩收集賈斯珀走失的女兒的情報。
4,TEXT_KINGEA202_05327_SEQ_04,向當地居民打聽了斯珂莉婭的消息。和魯瓦特尼亞薩的阿爾夏爾共享收集的情報。
5,TEXT_KINGEA202_05327_SEQ_05,和阿爾夏爾進行了交談。在魯瓦特尼亞薩南部尋找斯珂莉婭的行蹤。
6,TEXT_KINGEA202_05327_SEQ_06,在尋找斯珂莉婭的途中遇到了普利修並與其進行了交談，普利修稱自己看到了很像斯珂莉婭的人影。與普利修一同前往尋找。
7,TEXT_KINGEA202_05327_SEQ_07,
8,TEXT_KINGEA202_05327_SEQ_08,
9,TEXT_KINGEA202_05327_SEQ_09,
10,TEXT_KINGEA202_05327_SEQ_10,
11,TEXT_KINGEA202_05327_SEQ_11,
12,TEXT_KINGEA202_05327_SEQ_12,
13,TEXT_KINGEA202_05327_SEQ_13,
14,TEXT_KINGEA202_05327_SEQ_14,
15,TEXT_KINGEA202_05327_SEQ_15,
16,TEXT_KINGEA202_05327_SEQ_16,
17,TEXT_KINGEA202_05327_SEQ_17,
18,TEXT_KINGEA202_05327_SEQ_18,
19,TEXT_KINGEA202_05327_SEQ_19,
20,TEXT_KINGEA202_05327_SEQ_20,
21,TEXT_KINGEA202_05327_SEQ_21,
22,TEXT_KINGEA202_05327_SEQ_22,
23,TEXT_KINGEA202_05327_SEQ_23,
24,TEXT_KINGEA202_05327_TODO_00,和圖萊尤拉的普利修對話
25,TEXT_KINGEA202_05327_TODO_01,在謝申內青磷泉的<hex:02280CFF05>EObj<hex:F61EBE430103>等待
26,TEXT_KINGEA202_05327_TODO_02,在魯瓦特尼亞薩收集情報
27,TEXT_KINGEA202_05327_TODO_03,和阿爾夏爾對話
28,TEXT_KINGEA202_05327_TODO_04,尋找有關斯珂莉婭的線索
29,TEXT_KINGEA202_05327_TODO_05,
30,TEXT_KINGEA202_05327_TODO_06,
31,TEXT_KINGEA202_05327_TODO_07,
32,TEXT_KINGEA202_05327_TODO_08,
33,TEXT_KINGEA202_05327_TODO_09,
34,TEXT_KINGEA202_05327_TODO_10,
35,TEXT_KINGEA202_05327_TODO_11,
36,TEXT_KINGEA202_05327_TODO_12,
37,TEXT_KINGEA202_05327_TODO_13,
38,TEXT_KINGEA202_05327_TODO_14,
39,TEXT_KINGEA202_05327_TODO_15,
40,TEXT_KINGEA202_05327_TODO_16,
41,TEXT_KINGEA202_05327_TODO_17,
42,TEXT_KINGEA202_05327_TODO_18,
43,TEXT_KINGEA202_05327_TODO_19,
44,TEXT_KINGEA202_05327_TODO_20,
45,TEXT_KINGEA202_05327_TODO_21,
46,TEXT_KINGEA202_05327_TODO_22,
47,TEXT_KINGEA202_05327_TODO_23,
48,TEXT_KINGEA202_05327_ALXAAL_000_001,說起來，沒想到不僅是卡姆拉納特，<hex:02100103>連他的哥哥埃爾德納修都被你打倒了。<hex:02100103>恐怕在瓦納·迪爾也找不出你這樣強大的冒險者。
49,TEXT_KINGEA202_05327_PRISHE_000_005,在這胡思亂想也沒用，我們別在這乾站著了，<hex:02100103>趕緊動起來吧！
50,TEXT_KINGEA202_05327_BAKOOLJAJA_000_010,(-巴庫加加勇戰之頭-)考慮樹海居民的安全，我們不能直接出手攻擊薩瑞加，<hex:02100103>只能等他發那個什麼邀請函。<hex:02100103>嘖，這種被他牽著鼻子走的感覺真不爽。
51,TEXT_KINGEA202_05327_BAKOOLJAJA_000_011,(-巴庫加加勇戰之頭-)話說回來，你連續戰鬥這麼久也累了吧？<hex:02100103>先回圖萊尤拉休息一下吧，我們稍後在鮮羽兵站集合。
52,TEXT_KINGEA202_05327_BAKOOLJAJA_000_015,(-巴庫加加勇戰之頭-)被老聯王幻影砍傷的地方<hex:02100103>已經被小丫頭和我兄弟用治療魔法治好了。<hex:02100103>接下來不會拖後腿了。
53,TEXT_KINGEA202_05327_ALXAAL_000_020,每次都在這裡討論，<hex:02100103>感覺這裡快變成我們的活動據點了。
54,TEXT_KINGEA202_05327_PRISHE_000_100,呼——終於可以喘口氣了。<hex:02100103>從發現奧克族開始，事情就一件接一件。
55,TEXT_KINGEA202_05327_BAKOOLJAJA_000_101,(-巴庫加加御魔之頭-)上次從朱諾下層出來後，你們都在做什麼？
56,TEXT_KINGEA202_05327_ALXAAL_000_102,和上次分別時說的一樣，<hex:02100103>我與普利修一起在尤卡圖拉爾四處冒險。
57,TEXT_KINGEA202_05327_ALXAAL_000_103,旅途中，我們還經過了尤卡巨人族的村落。<hex:02100103>令我們驚訝的是，他們與瓦納·迪爾的一種<hex:02100103>被稱為「巨魔族」的獸人十分相似。
58,TEXT_KINGEA202_05327_ALXAAL_000_104,不過，巨魔族可不像尤卡巨人族那樣溫厚，<hex:02100103>他們常以傭兵團的形式襲擊人類的村落，十分好戰。
59,TEXT_KINGEA202_05327_PRISHE_000_105,除此之外，我們也在尤卡圖拉爾的其他地方轉了轉，<hex:02100103>但可惜沒能打聽到薩瑞加的行蹤和雷轉質相關的消息。
60,TEXT_KINGEA202_05327_BAKOOLJAJA_000_106,(-巴庫加加勇戰之頭-)在尤卡圖拉爾當然打聽不到雷轉質的資訊，<hex:02100103>那東西產自薩卡圖拉爾那個穹頂內的亞歷山德裡亞王國。
61,TEXT_KINGEA202_05327_PRISHE_000_107,什麼？！我們本來也想去那邊看看的，<hex:02100103>但是沒有通行證過不去。
62,TEXT_KINGEA202_05327_PRISHE_000_108,只要去那個出產雷轉質的亞歷山德裡亞王國，<hex:02100103>就能找人查出我們究竟是不是「迴響的殘滓」了？
63,TEXT_KINGEA202_05327_BAKOOLJAJA_000_109,(-巴庫加加御魔之頭-)勇連隊與那邊的一個叫忘斷軍的組織有來往，<hex:02100103>可以試著聯絡一下他們，請求協助調查。
64,TEXT_KINGEA202_05327_BAKOOLJAJA_000_110,(-巴庫加加勇戰之頭-)那就先去智理院給你們辦一下通行證吧，<hex:02100103>只要報出<hex:022903EB0203>大人的名號，應該就能順利辦好。
65,TEXT_KINGEA202_05327_ALXAAL_000_111,……要辦那個通行證，是不是要支付很多金幣，<hex:02100103>或者用稀有物品交換？
66,TEXT_KINGEA202_05327_PRISHE_000_112,啊……在瓦納·迪爾，乘坐前往邊境的飛空艇巴士時，<hex:02100103>也要辦理類似的東西，要花不少錢。
