key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMH104_05302_SEQ_00,消遣地區的斯菲因想和瑪拉凱特會合。
1,TEXT_KINGMH104_05302_SEQ_01,
2,TEXT_KINGMH104_05302_SEQ_02,
3,TEXT_KINGMH104_05302_SEQ_03,
4,TEXT_KINGMH104_05302_SEQ_04,
5,TEXT_KINGMH104_05302_SEQ_05,
6,TEXT_KINGMH104_05302_SEQ_06,
7,TEXT_KINGMH104_05302_SEQ_07,
8,TEXT_KINGMH104_05302_SEQ_08,
9,TEXT_KINGMH104_05302_SEQ_09,
10,TEXT_KINGMH104_05302_SEQ_10,
11,TEXT_KINGMH104_05302_SEQ_11,
12,TEXT_KINGMH104_05302_SEQ_12,
13,TEXT_KINGMH104_05302_SEQ_13,
14,TEXT_KINGMH104_05302_SEQ_14,
15,TEXT_KINGMH104_05302_SEQ_15,
16,TEXT_KINGMH104_05302_SEQ_16,
17,TEXT_KINGMH104_05302_SEQ_17,
18,TEXT_KINGMH104_05302_SEQ_18,
19,TEXT_KINGMH104_05302_SEQ_19,
20,TEXT_KINGMH104_05302_SEQ_20,
21,TEXT_KINGMH104_05302_SEQ_21,
22,TEXT_KINGMH104_05302_SEQ_22,
23,TEXT_KINGMH104_05302_SEQ_23,
24,TEXT_KINGMH104_05302_TODO_00,和瑪拉凱特對話
25,TEXT_KINGMH104_05302_TODO_01,和烏克·拉瑪特對話
26,TEXT_KINGMH104_05302_TODO_02,在<hex:02280CFF05>EObj<hex:F61EBDD30103>張望
27,TEXT_KINGMH104_05302_TODO_03,和斯菲因對話
28,TEXT_KINGMH104_05302_TODO_04,
29,TEXT_KINGMH104_05302_TODO_05,
30,TEXT_KINGMH104_05302_TODO_06,
31,TEXT_KINGMH104_05302_TODO_07,
32,TEXT_KINGMH104_05302_TODO_08,
33,TEXT_KINGMH104_05302_TODO_09,
34,TEXT_KINGMH104_05302_TODO_10,
35,TEXT_KINGMH104_05302_TODO_11,
36,TEXT_KINGMH104_05302_TODO_12,
37,TEXT_KINGMH104_05302_TODO_13,
38,TEXT_KINGMH104_05302_TODO_14,
39,TEXT_KINGMH104_05302_TODO_15,
40,TEXT_KINGMH104_05302_TODO_16,
41,TEXT_KINGMH104_05302_TODO_17,
42,TEXT_KINGMH104_05302_TODO_18,
43,TEXT_KINGMH104_05302_TODO_19,
44,TEXT_KINGMH104_05302_TODO_20,
45,TEXT_KINGMH104_05302_TODO_21,
46,TEXT_KINGMH104_05302_TODO_22,
47,TEXT_KINGMH104_05302_TODO_23,
48,TEXT_KINGMH104_05302_GULOOLJA_000_000,我覺得自己是藍色的霍比格族也挺好的。<hex:02100103>如果沒有這個身體和樣貌，<hex:02100103>我恐怕連了解爸爸媽媽的機會都不會有。
49,TEXT_KINGMH104_05302_ORIGINALSPHENE_000_010,瑪拉凱特託付的遺物都順利送到了。<hex:02100103><hex:022903EB0203>，謝謝你帶路。
50,TEXT_KINGMH104_05302_ORIGINALSPHENE_000_011,這段時間的所見所聞，讓我明白了永久人的我有多受居民愛戴。<hex:02100103>所以希繆蘭特提出的計劃才會被那麼多人接受吧。
51,TEXT_KINGMH104_05302_ORIGINALSPHENE_000_012,走吧，我們得回到消遣地區的北側<hex:02100103>跟瑪拉凱特彙報一下情況了。
52,TEXT_KINGMH104_05302_WUKLAMAT_000_013,辛苦了！<hex:02100103>我們也剛剛才到，真巧！
53,TEXT_KINGMH104_05302_GULOOLJA_000_014,瑪拉凱特好像身體沒什麼問題，<hex:02100103>太好了……
54,TEXT_KINGMH104_05302_ORIGINALSPHENE_000_015,和我們交談過的每一個人都很害怕死亡，<hex:02100103>這很正常，只是……
55,TEXT_KINGMH104_05302_MALACHITE_000_020,辛苦你們了，非常感謝。<hex:02100103>今天預計送達的所有遺物都送到了，<hex:02100103>只有我自己的話，肯定不能這麼快就完成。
56,TEXT_KINGMH104_05302_MALACHITE_000_021,我這邊拜訪的遺屬有欣然收下的，<hex:02100103>也有希望銷毀的，大家的反應各不相同……<hex:02100103>你們呢？
57,TEXT_KINGMH104_05302_GULOOLJA_000_022,有的人見了遺物也想不起死者是誰，陷入了悲傷；<hex:02100103>也有人開始思考死亡的意義。<hex:02100103>雖然大家反應不同，但都收下了遺物。
58,TEXT_KINGMH104_05302_MALACHITE_000_023,這樣啊……<hex:02100103>當遺物被遞到自己面前的時候，人們心中的情感真的是千差萬別。
59,TEXT_KINGMH104_05302_MALACHITE_000_024,最近，我常常在思考——<hex:02100103>究竟是什麼塑造了如今的我呢？<hex:02100103>我的答案是與重要之人經歷的往事，還有傾談的話語。
60,TEXT_KINGMH104_05302_MALACHITE_000_025,可在那個人逝去的時候，凝聚了萬千時光的記憶卻會永遠消失。<hex:02100103>這哪是失去了記憶，分明是失去了我為人的一部分。<hex:02100103>每每想起，我的心裡都感覺像是缺了一塊似的。
61,TEXT_KINGMH104_05302_MALACHITE_000_026,除此之外，我還在想……<hex:02100103>既然與逝者有關的記憶現在已經不會送往雲端，<hex:02100103>那還不如把它們還給我們……
62,TEXT_KINGMH104_05302_MALACHITE_000_027,不說了，我得去工作了。<hex:02100103>真的很感謝你們願意幫我。
63,TEXT_KINGMH104_05302_ORIGINALSPHENE_000_028,瑪拉凱特說得有道理，人是記憶塑造的……<hex:02100103>走過的路、望見的風景，都會成為自己的一部分。
64,TEXT_KINGMH104_05302_ORIGINALSPHENE_000_029,我的永久人在創造之初也一定幾乎和我相同吧。<hex:02100103>但是……
65,TEXT_KINGMH104_05302_ORIGINALSPHENE_000_030,她是她，我是我。<hex:02100103>從誕生的那一刻起，她就走上了與我不同的道路，<hex:02100103>記憶會讓我們徹底變成兩個人。
66,TEXT_KINGMH104_05302_WUKLAMAT_000_031,的確，即使出發地相同，但只要經歷不同，<hex:02100103>思想、行為，甚至目的就都會發生改變。
67,TEXT_KINGMH104_05302_ORIGINALSPHENE_000_032,她只是我眾多可能性的其中一個……<hex:02100103>也可以說是在命運的岔路口上分道揚鑣的「另一個我」吧。<hex:02100103>這樣一想，我也稍微有些能夠接受了。
68,TEXT_KINGMH104_05302_WUKLAMAT_000_033,嗯？那是……
69,TEXT_KINGMH104_05302_ORIGINALSPHENE_000_034,啊……<hex:02100103>她就是希繆蘭特？！
70,TEXT_KINGMH104_05302_WUKLAMAT_000_035,那傢伙剛剛在盯著我們……<hex:02100103>她好像想讓我們跟她過去。
71,TEXT_KINGMH104_05302_WUKLAMAT_000_036,雖然像是圈套，但送上門的機會也不能白白放走。<hex:02100103>下次就不一定什麼時候才能見到她了，我們追吧！
72,TEXT_KINGMH104_05302_GULOOLJA_000_037,這是我第一次見到希繆蘭特，<hex:02100103>她笑起來有點瘮人……
73,TEXT_KINGMH104_05302_ORIGINALSPHENE_000_038,跟蹤和自己長得一模一樣的人，好難描述這種感覺。<hex:02100103>她要去哪呢……
