key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANYOK124_05359_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>守雪人小屋的伍亞固需要登山用具。
1,TEXT_BANYOK124_05359_SEQ_01,和沃拉的迴響的尤卡巨人雪山嚮導對話
2,TEXT_BANYOK124_05359_SEQ_02,將委託物品交給想登山的佩魯佩魯族
3,TEXT_BANYOK124_05359_SEQ_03,和伍亞固對話
4,TEXT_BANYOK124_05359_SEQ_04,
5,TEXT_BANYOK124_05359_SEQ_05,
6,TEXT_BANYOK124_05359_SEQ_06,
7,TEXT_BANYOK124_05359_SEQ_07,
8,TEXT_BANYOK124_05359_SEQ_08,
9,TEXT_BANYOK124_05359_SEQ_09,
10,TEXT_BANYOK124_05359_SEQ_10,
11,TEXT_BANYOK124_05359_SEQ_11,
12,TEXT_BANYOK124_05359_SEQ_12,
13,TEXT_BANYOK124_05359_SEQ_13,
14,TEXT_BANYOK124_05359_SEQ_14,
15,TEXT_BANYOK124_05359_SEQ_15,
16,TEXT_BANYOK124_05359_SEQ_16,
17,TEXT_BANYOK124_05359_SEQ_17,
18,TEXT_BANYOK124_05359_SEQ_18,
19,TEXT_BANYOK124_05359_SEQ_19,
20,TEXT_BANYOK124_05359_SEQ_20,
21,TEXT_BANYOK124_05359_SEQ_21,
22,TEXT_BANYOK124_05359_SEQ_22,
23,TEXT_BANYOK124_05359_SEQ_23,
24,TEXT_BANYOK124_05359_TODO_00,和沃拉的迴響的尤卡巨人雪山嚮導對話
25,TEXT_BANYOK124_05359_TODO_01,<hex:0208F2040AE4E8050AFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給想登山的佩魯佩魯族<hex:03><hex:FFF2038D><hex:0208F20387E4E8050BFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給想登山的佩魯佩魯族<hex:03><hex:FFF2030A><hex:0208F20304E4E8050CFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給想登山的佩魯佩魯族<hex:03><hex:FFF20287><hex:0208F20281E4E80509FF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給想登山的佩魯佩魯族<hex:03><hex:FFF20204><hex:0208F201FEE4E8050DFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給想登山的佩魯佩魯族<hex:03><hex:FFF20181><hex:0208F2017BE4E8050EFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給想登山的佩魯佩魯族<hex:03><hex:FFF0FF><hex:0208F0FAE4E8050FFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給想登山的佩魯佩魯族<hex:03><hex:FF80><hex:02087CE4E80510FF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給想登山的佩魯佩魯族<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANYOK124_05359_TODO_02,和伍亞固對話
27,TEXT_BANYOK124_05359_TODO_03,
28,TEXT_BANYOK124_05359_TODO_04,
29,TEXT_BANYOK124_05359_TODO_05,
30,TEXT_BANYOK124_05359_TODO_06,
31,TEXT_BANYOK124_05359_TODO_07,
32,TEXT_BANYOK124_05359_TODO_08,
33,TEXT_BANYOK124_05359_TODO_09,
34,TEXT_BANYOK124_05359_TODO_10,
35,TEXT_BANYOK124_05359_TODO_11,
36,TEXT_BANYOK124_05359_TODO_12,
37,TEXT_BANYOK124_05359_TODO_13,
38,TEXT_BANYOK124_05359_TODO_14,
39,TEXT_BANYOK124_05359_TODO_15,
40,TEXT_BANYOK124_05359_TODO_16,
41,TEXT_BANYOK124_05359_TODO_17,
42,TEXT_BANYOK124_05359_TODO_18,
43,TEXT_BANYOK124_05359_TODO_19,
44,TEXT_BANYOK124_05359_TODO_20,
45,TEXT_BANYOK124_05359_TODO_21,
46,TEXT_BANYOK124_05359_TODO_22,
47,TEXT_BANYOK124_05359_TODO_23,
48,TEXT_BANYOK124_05359_VUYARGUR_000_001,諾皮利跟我說，<hex:02100103>有佩魯佩魯族想去造訪雪棱拜壇。
49,TEXT_BANYOK124_05359_VUYARGUR_000_002,這個事情我也跟法臘法聊過，<hex:02100103>希望拜壇的美麗景色可以為任何感興趣的人留下深刻印象。
50,TEXT_BANYOK124_05359_VUYARGUR_000_003,還記得之前請你幫忙製作登山用具的事嗎？<hex:02100103>之後去過拜壇的人都大為震撼，好評如潮，<hex:02100103>如今對拜壇感興趣的佩魯佩魯族也是越來越多。
51,TEXT_BANYOK124_05359_VUYARGUR_000_004,我們也已經在山腳下做好了迎接訪客的準備，<hex:02100103>不過還是需要你這位工匠的幫助。
52,TEXT_BANYOK124_05359_VUYARGUR_000_005,能麻煩你去一趟沃拉的迴響，<hex:02100103>找那裡的尤卡巨人雪山嚮導了解一下情況嗎？
53,TEXT_BANYOK124_05359_MTPEL05359_000_010,我已經聽說登山用具交由工匠製作的事了。<hex:02100103>那就拜託你了，一定要製作出最棒的登山用具啊！
54,TEXT_BANYOK124_05359_MTPEL05359_100_010,我從同伴那裡聽說了雪棱拜壇的事之後，<hex:02100103>就想著一定要親自去一趟。<hex:02100103>期待你能製作出最棒的登山用具！
55,TEXT_BANYOK124_05359_MTYOK05359_000_011,<hex:022903EB0203>你能來真是太好了。<hex:02100103>我已經從佩魯佩魯族旅行商人那裡接到了訂單，<hex:02100103>但是憑我的手藝很難製作出符合嬌小種族尺寸的用具。
56,TEXT_BANYOK124_05359_MTYOK05359_000_012,所以我想請你製作<hex:02100103>佩魯佩魯族專用的登山用具——<hex:02280DFF07>ItemHQ<hex:F2B49E0103>。<hex:02100103>這是一種能保護眼睛免受雪風傷害的眼鏡，可以拜託你嗎？
