key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANYOK103_05338_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>守雪人小屋的伍亞固有事想要拜託冒險者幫忙。
1,TEXT_BANYOK103_05338_SEQ_01,和沃拉的迴響的來自王都的旅行商人對話
2,TEXT_BANYOK103_05338_SEQ_02,將委託物品交給來自王都的旅行商人
3,TEXT_BANYOK103_05338_SEQ_03,將<hex:022811FF0A>EventItem<hex:F61E93470103>交給伍亞固
4,TEXT_BANYOK103_05338_SEQ_04,
5,TEXT_BANYOK103_05338_SEQ_05,
6,TEXT_BANYOK103_05338_SEQ_06,
7,TEXT_BANYOK103_05338_SEQ_07,
8,TEXT_BANYOK103_05338_SEQ_08,
9,TEXT_BANYOK103_05338_SEQ_09,
10,TEXT_BANYOK103_05338_SEQ_10,
11,TEXT_BANYOK103_05338_SEQ_11,
12,TEXT_BANYOK103_05338_SEQ_12,
13,TEXT_BANYOK103_05338_SEQ_13,
14,TEXT_BANYOK103_05338_SEQ_14,
15,TEXT_BANYOK103_05338_SEQ_15,
16,TEXT_BANYOK103_05338_SEQ_16,
17,TEXT_BANYOK103_05338_SEQ_17,
18,TEXT_BANYOK103_05338_SEQ_18,
19,TEXT_BANYOK103_05338_SEQ_19,
20,TEXT_BANYOK103_05338_SEQ_20,
21,TEXT_BANYOK103_05338_SEQ_21,
22,TEXT_BANYOK103_05338_SEQ_22,
23,TEXT_BANYOK103_05338_SEQ_23,
24,TEXT_BANYOK103_05338_TODO_00,和沃拉的迴響的來自王都的旅行商人對話
25,TEXT_BANYOK103_05338_TODO_01,<hex:0208F2040AE4E8050AFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給來自王都的旅行商人<hex:03><hex:FFF2038D><hex:0208F20387E4E8050BFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給來自王都的旅行商人<hex:03><hex:FFF2030A><hex:0208F20304E4E8050CFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給來自王都的旅行商人<hex:03><hex:FFF20287><hex:0208F20281E4E80509FF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給來自王都的旅行商人<hex:03><hex:FFF20204><hex:0208F201FEE4E8050DFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給來自王都的旅行商人<hex:03><hex:FFF20181><hex:0208F2017BE4E8050EFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給來自王都的旅行商人<hex:03><hex:FFF0FF><hex:0208F0FAE4E8050FFF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給來自王都的旅行商人<hex:03><hex:FF80><hex:02087CE4E80510FF74><hex:020870E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF32>將<hex:02280AFF05>Item<hex:E8060103>交給來自王都的旅行商人<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANYOK103_05338_TODO_02,將<hex:022811FF0A>EventItem<hex:F61E93470103>交給伍亞固
27,TEXT_BANYOK103_05338_TODO_03,
28,TEXT_BANYOK103_05338_TODO_04,
29,TEXT_BANYOK103_05338_TODO_05,
30,TEXT_BANYOK103_05338_TODO_06,
31,TEXT_BANYOK103_05338_TODO_07,
32,TEXT_BANYOK103_05338_TODO_08,
33,TEXT_BANYOK103_05338_TODO_09,
34,TEXT_BANYOK103_05338_TODO_10,
35,TEXT_BANYOK103_05338_TODO_11,
36,TEXT_BANYOK103_05338_TODO_12,
37,TEXT_BANYOK103_05338_TODO_13,
38,TEXT_BANYOK103_05338_TODO_14,
39,TEXT_BANYOK103_05338_TODO_15,
40,TEXT_BANYOK103_05338_TODO_16,
41,TEXT_BANYOK103_05338_TODO_17,
42,TEXT_BANYOK103_05338_TODO_18,
43,TEXT_BANYOK103_05338_TODO_19,
44,TEXT_BANYOK103_05338_TODO_20,
45,TEXT_BANYOK103_05338_TODO_21,
46,TEXT_BANYOK103_05338_TODO_22,
47,TEXT_BANYOK103_05338_TODO_23,
48,TEXT_BANYOK103_05338_VUYARGUR_000_001,修復工作預計還需要大量的物資。<hex:02100103>而前幾天諾皮利先生幫我們介紹了一位<hex:02100103>來往於王都的佩魯佩魯族旅行商人。
49,TEXT_BANYOK103_05338_VUYARGUR_000_002,這位旅行商人願意幫忙提供物資，<hex:02100103>但我和他說過你的事之後，<hex:02100103>他提出想讓你幫忙製作東西作為提供物資的交換。
50,TEXT_BANYOK103_05338_VUYARGUR_000_003,之前你不是幫忙製作過裝飾房屋的用品嗎，<hex:02100103>來自王都的旅行商人還想再次拜託你。<hex:02100103>看來他很喜歡你做的東西啊。
51,TEXT_BANYOK103_05338_VUYARGUR_000_004,他現在應該就在沃拉的迴響，麻煩你去見見他吧。<hex:02100103>我會為你準備報酬的。
52,TEXT_BANYOK103_05338_PELUPELU05338_000_005,咦，難道說……你就是<hex:022903EB0203>嗎？<hex:02100103>久仰大名，很高興能夠見到你！
53,TEXT_BANYOK103_05338_PELUPELU05338_000_006,我們進入正題吧，<hex:02100103>我想要拜託你這位優秀的工匠幫忙製作商品。<hex:02100103>最近王都近郊正在流行異國風情……
54,TEXT_BANYOK103_05338_PELUPELU05338_000_007,<hex:022903EB0203>，之前多謝你了！<hex:02100103>你製作的東西十分熱銷！
55,TEXT_BANYOK103_05338_PELUPELU05338_000_008,這次能麻煩你再來幫忙製作嗎？<hex:02100103>作為交換，我會再多給你們一些報酬的！
56,TEXT_BANYOK103_05338_PELUPELU05338_000_009,我想拜託你製作的是裝飾房屋用的金屬名牌。<hex:02100103>請你用這些素材來做三個<hex:02280BFF05>Item<hex:F2B4840103>吧。<hex:02100103>素材不夠了的話，去那邊的貨箱拿就好！
