key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANYOK101_05336_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>守雪人小屋的伍亞固想要找人幫忙製作除雪用具。
1,TEXT_BANYOK101_05336_SEQ_01,和雪棱拜壇的薩霍庫對話
2,TEXT_BANYOK101_05336_SEQ_02,將委託物品交給負責備用物資的尤卡巨人
3,TEXT_BANYOK101_05336_SEQ_03,和守雪人小屋的伍亞固對話
4,TEXT_BANYOK101_05336_SEQ_04,
5,TEXT_BANYOK101_05336_SEQ_05,
6,TEXT_BANYOK101_05336_SEQ_06,
7,TEXT_BANYOK101_05336_SEQ_07,
8,TEXT_BANYOK101_05336_SEQ_08,
9,TEXT_BANYOK101_05336_SEQ_09,
10,TEXT_BANYOK101_05336_SEQ_10,
11,TEXT_BANYOK101_05336_SEQ_11,
12,TEXT_BANYOK101_05336_SEQ_12,
13,TEXT_BANYOK101_05336_SEQ_13,
14,TEXT_BANYOK101_05336_SEQ_14,
15,TEXT_BANYOK101_05336_SEQ_15,
16,TEXT_BANYOK101_05336_SEQ_16,
17,TEXT_BANYOK101_05336_SEQ_17,
18,TEXT_BANYOK101_05336_SEQ_18,
19,TEXT_BANYOK101_05336_SEQ_19,
20,TEXT_BANYOK101_05336_SEQ_20,
21,TEXT_BANYOK101_05336_SEQ_21,
22,TEXT_BANYOK101_05336_SEQ_22,
23,TEXT_BANYOK101_05336_SEQ_23,
24,TEXT_BANYOK101_05336_TODO_00,和雪棱拜壇的薩霍庫對話
25,TEXT_BANYOK101_05336_TODO_01,<hex:0208F2043CE4E8050AFF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給負責備用物資的尤卡巨人<hex:03><hex:FFF203B9><hex:0208F203B3E4E8050BFF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給負責備用物資的尤卡巨人<hex:03><hex:FFF20330><hex:0208F2032AE4E8050CFF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給負責備用物資的尤卡巨人<hex:03><hex:FFF202A7><hex:0208F202A1E4E80509FF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給負責備用物資的尤卡巨人<hex:03><hex:FFF2021E><hex:0208F20218E4E8050DFF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給負責備用物資的尤卡巨人<hex:03><hex:FFF20195><hex:0208F2018FE4E8050EFF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給負責備用物資的尤卡巨人<hex:03><hex:FFF2010C><hex:0208F20106E4E8050FFF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給負責備用物資的尤卡巨人<hex:03><hex:FF86><hex:020882E4E80510FF7A><hex:020876E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF38>將<hex:02280AFF05>Item<hex:E8060103>交給負責備用物資的尤卡巨人<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANYOK101_05336_TODO_02,和伍亞固對話
27,TEXT_BANYOK101_05336_TODO_03,
28,TEXT_BANYOK101_05336_TODO_04,
29,TEXT_BANYOK101_05336_TODO_05,
30,TEXT_BANYOK101_05336_TODO_06,
31,TEXT_BANYOK101_05336_TODO_07,
32,TEXT_BANYOK101_05336_TODO_08,
33,TEXT_BANYOK101_05336_TODO_09,
34,TEXT_BANYOK101_05336_TODO_10,
35,TEXT_BANYOK101_05336_TODO_11,
36,TEXT_BANYOK101_05336_TODO_12,
37,TEXT_BANYOK101_05336_TODO_13,
38,TEXT_BANYOK101_05336_TODO_14,
39,TEXT_BANYOK101_05336_TODO_15,
40,TEXT_BANYOK101_05336_TODO_16,
41,TEXT_BANYOK101_05336_TODO_17,
42,TEXT_BANYOK101_05336_TODO_18,
43,TEXT_BANYOK101_05336_TODO_19,
44,TEXT_BANYOK101_05336_TODO_20,
45,TEXT_BANYOK101_05336_TODO_21,
46,TEXT_BANYOK101_05336_TODO_22,
47,TEXT_BANYOK101_05336_TODO_23,
48,TEXT_BANYOK101_05336_VUYARGUR_000_001,隨著保暖駐地的修復結束，我們也開始正式開展工作了。<hex:02100103>所以說，能拜託你幫我們製作除雪用具嗎？<hex:02100103>今後在許多情況應該都需要用到它。
49,TEXT_BANYOK101_05336_VUYARGUR_000_002,<hex:022903EB0203>，每次都拜託你真不好意思，<hex:02100103>能再來幫我們製作除雪用具嗎？
50,TEXT_BANYOK101_05336_VUYARGUR_000_003,雪這種東西積得越多清除的時候就會越費事。<hex:02100103>所以我想盡量多準備一些工具，<hex:02100103>讓大家隨時隨地都能除雪。
51,TEXT_BANYOK101_05336_VUYARGUR_000_004,你去和雪棱拜壇的薩霍庫說一聲，<hex:02100103>她應該會給你需要用到的東西。<hex:02100103>那就麻煩你了。
52,TEXT_BANYOK101_05336_XARHORKUR_000_005,哎呀，是<hex:022903EB0203>啊，歡迎。<hex:02100103>伍亞固已經和我說過了，<hex:02100103>你要幫我們做除雪用的工具對吧？
53,TEXT_BANYOK101_05336_XARHORKUR_000_006,請你用這邊的材料，<hex:02100103>幫忙製作除雪鏟的剷頭吧！<hex:02100103>不夠的話我會再給你一些材料的。
54,TEXT_BANYOK101_05336_XARHORKUR_000_007,請你用這邊的材料，<hex:02100103>幫忙製作除雪鏟的把手吧！<hex:02100103>不夠的話我會再給你一些材料的。
55,TEXT_BANYOK101_05336_XARHORKUR_000_008,請你用這邊的材料，<hex:02100103>幫忙製作能讓除雪工作更有效率的融雪劑吧。<hex:02100103>不夠的話我會再給你一些材料的。
56,TEXT_BANYOK101_05336_XARHORKUR_000_009,等你做完以後，就拿去給那邊負責備用物資的人吧。<hex:02100103>那就拜託你了！
57,TEXT_BANYOK101_05336_XARHORKUR_000_010,是材料不夠用了嗎？<hex:02100103>……現在應該還好吧。
58,TEXT_BANYOK101_05336_XARHORKUR_000_011,
59,TEXT_BANYOK101_05336_XARHORKUR_000_012,
