key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMI108_05371_SEQ_00,地場節點·憶的雅·修特拉想要前往中央終端。
1,TEXT_KINGMI108_05371_SEQ_01,和雅·修特拉進行了交談。和活著的記憶中央終端前的烏克·拉瑪特談談。
2,TEXT_KINGMI108_05371_SEQ_02,和同伴們進行了交談，堅定了與卡琉克斯交戰的決心。為了前往卡琉克斯指定的地點，突破永久幽界中央終端。<hex:02100103><hex:02100103>※通過和進入點附近的同伴對話並選擇「編成小隊」，或選擇快捷指令裡的「劇情輔助器」，可以和非玩家同伴一同進入副本。<hex:02100103>※和玩家一同進入時請通過任務搜尋器參加。
3,TEXT_KINGMI108_05371_SEQ_03,打敗了卡琉克斯臨時創造的永久人，確保了中央終端內部通往頂層的道路的安全。前往頂層，和卡琉克斯正面對峙。<hex:02100103>若是離開了頂層，可以通過中央終端正面的入口再次前往。
4,TEXT_KINGMI108_05371_SEQ_04,卡琉克斯利用亞歷山德裡亞居民的恐懼召喚了蠻神。戰勝對死亡的恐懼，討伐永遠之暗。<hex:02100103>若是離開了頂層，可以通過中央終端正面的入口再次前往。<hex:02100103><hex:02100103>※通過和進入點附近的同伴對話並選擇「編成小隊」，或選擇快捷指令裡的「劇情輔助器」，可以和非玩家同伴一同進入副本。<hex:02100103>※和玩家一同進入時請通過任務搜尋器參加。
5,TEXT_KINGMI108_05371_SEQ_05,討伐了永遠之暗。成功粉碎了卡琉克斯的野心，和同伴一同返回活著的記憶。
6,TEXT_KINGMI108_05371_SEQ_06,打倒了復活的永遠之暗，戰勝了卡琉克斯。和中央終端前的阿爾菲諾談談。
7,TEXT_KINGMI108_05371_SEQ_07,阿爾菲諾為烏克·拉瑪特進行了應急療傷。為了確認亞歷山德裡亞的受災情況，和遺產之地邊郊鎮的斯菲因談談。
8,TEXT_KINGMI108_05371_SEQ_08,精煉現象依然可以通過仙子豬進行治療。和放下心來的斯菲因一同確認亞歷山德裡亞的情況。
9,TEXT_KINGMI108_05371_SEQ_09,
10,TEXT_KINGMI108_05371_SEQ_10,
11,TEXT_KINGMI108_05371_SEQ_11,
12,TEXT_KINGMI108_05371_SEQ_12,
13,TEXT_KINGMI108_05371_SEQ_13,
14,TEXT_KINGMI108_05371_SEQ_14,
15,TEXT_KINGMI108_05371_SEQ_15,
16,TEXT_KINGMI108_05371_SEQ_16,
17,TEXT_KINGMI108_05371_SEQ_17,
18,TEXT_KINGMI108_05371_SEQ_18,
19,TEXT_KINGMI108_05371_SEQ_19,
20,TEXT_KINGMI108_05371_SEQ_20,
21,TEXT_KINGMI108_05371_SEQ_21,
22,TEXT_KINGMI108_05371_SEQ_22,
23,TEXT_KINGMI108_05371_SEQ_23,
24,TEXT_KINGMI108_05371_TODO_00,和烏克·拉瑪特對話
25,TEXT_KINGMI108_05371_TODO_01,突破永久幽界中央終端
26,TEXT_KINGMI108_05371_TODO_02,突破永久幽界中央終端
27,TEXT_KINGMI108_05371_TODO_03,討伐永遠之暗
28,TEXT_KINGMI108_05371_TODO_04,討伐永遠之暗
29,TEXT_KINGMI108_05371_TODO_05,和阿爾菲諾對話
30,TEXT_KINGMI108_05371_TODO_06,和邊郊鎮的斯菲因對話
31,TEXT_KINGMI108_05371_TODO_07,
32,TEXT_KINGMI108_05371_TODO_08,
33,TEXT_KINGMI108_05371_TODO_09,
34,TEXT_KINGMI108_05371_TODO_10,
35,TEXT_KINGMI108_05371_TODO_11,
36,TEXT_KINGMI108_05371_TODO_12,
37,TEXT_KINGMI108_05371_TODO_13,
38,TEXT_KINGMI108_05371_TODO_14,
39,TEXT_KINGMI108_05371_TODO_15,
40,TEXT_KINGMI108_05371_TODO_16,
41,TEXT_KINGMI108_05371_TODO_17,
42,TEXT_KINGMI108_05371_TODO_18,
43,TEXT_KINGMI108_05371_TODO_19,
44,TEXT_KINGMI108_05371_TODO_20,
45,TEXT_KINGMI108_05371_TODO_21,
46,TEXT_KINGMI108_05371_TODO_22,
47,TEXT_KINGMI108_05371_TODO_23,
48,TEXT_KINGMI108_05371_ALPHINAUD_000_001,終於和大家會合了。<hex:02100103>以防萬一，我去準備了一道保險，<hex:02100103>所以這段時間才沒和大家一起行動。
49,TEXT_KINGMI108_05371_ALISAIE_000_005,我早就準備好了。<hex:02100103>之前只能在深空天坑等你回來，<hex:02100103>這次終於可以打個痛快了！
50,TEXT_KINGMI108_05371_GRAHATIA_000_010,大家之前一直都在東奔西跑、各忙各的，<hex:02100103>很久沒像這樣聚齊了。<hex:02100103>嗯，我們果然是最好的搭檔！
51,TEXT_KINGMI108_05371_KRILE_000_015,一來到這裡，我就想起了父母。<hex:02100103>是他們給了我勇氣……
52,TEXT_KINGMI108_05371_WUKLAMAT_000_020,聽說阿莉塞他們和柯納哥說明了情況後，<hex:02100103>柯納哥二話不說就開啟了深空天坑的大門，<hex:02100103>還叫他們千萬注意安全。
53,TEXT_KINGMI108_05371_ORIGINALSPHENE_000_025,之前在這裡甦醒的時候，我沒走幾步就又昏了過去。<hex:02100103>現在重新環視四周，感覺這裡真是個寂寥無聲，<hex:02100103>又溫柔得讓人鼻頭一酸的地方。
54,TEXT_KINGMI108_05371_YSHTOLA_000_030,好了，全員都到齊了，<hex:02100103>那我們就出發吧。
55,TEXT_KINGMI108_05371_YSHTOLA_000_031,再不過去，他可就要等急了。
56,TEXT_KINGMI108_05371_ALPHINAUD_000_035,人類的進化……<hex:02100103>我能理解他所追求的目標，<hex:02100103>但他為什麼要用如此殘忍的手段去實現呢……
57,TEXT_KINGMI108_05371_ALISAIE_000_040,所以這裡就是保存著永久人斯菲因記憶的地方。
58,TEXT_KINGMI108_05371_ALISAIE_000_041,為了粉碎自己的憐憫之心、成為無情的機器，<hex:02100103>她甚至不惜清除那些記憶……<hex:02100103>即使是創造出來的永久人，她的信念也和本人一模一樣。
59,TEXT_KINGMI108_05371_GRAHATIA_000_045,關閉各地區終端的時候，<hex:02100103>我們親眼看到了永久人的消失。<hex:02100103>我不認為那是提前安排好的視覺效果。
60,TEXT_KINGMI108_05371_GRAHATIA_000_046,但這個中央終端卻……<hex:02100103>我記得我們當初從記憶領域出來後，<hex:02100103>它的確停止運行了啊……
61,TEXT_KINGMI108_05371_GRAHATIA_000_047,雖然很不想承認，但仔細想想，<hex:02100103>卡琉克斯的確有能力趁我們不注意的時候做點偽裝。<hex:02100103>所以這次我們一定要親手給這件事畫上句號。
62,TEXT_KINGMI108_05371_KRILE_000_050,真沒想到終端內部是可供人進入的。<hex:02100103>不過倒也說得通，這可是創造永久人的大型終端，<hex:02100103>建造的時候當然需要許多人手。
63,TEXT_KINGMI108_05371_ORIGINALSPHENE_000_055,我不太記得自己在這裡甦醒時的事情了。<hex:02100103>那時候麻痺症狀還沒消失，眼睛也看不太清……
