key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGKD007_05315_SEQ_00,調查隊營地的檔案想知道遺跡的情況。
1,TEXT_KINGKD007_05315_SEQ_01,
2,TEXT_KINGKD007_05315_SEQ_02,
3,TEXT_KINGKD007_05315_SEQ_03,
4,TEXT_KINGKD007_05315_SEQ_04,
5,TEXT_KINGKD007_05315_SEQ_05,
6,TEXT_KINGKD007_05315_SEQ_06,
7,TEXT_KINGKD007_05315_SEQ_07,
8,TEXT_KINGKD007_05315_SEQ_08,
9,TEXT_KINGKD007_05315_SEQ_09,
10,TEXT_KINGKD007_05315_SEQ_10,
11,TEXT_KINGKD007_05315_SEQ_11,
12,TEXT_KINGKD007_05315_SEQ_12,
13,TEXT_KINGKD007_05315_SEQ_13,
14,TEXT_KINGKD007_05315_SEQ_14,
15,TEXT_KINGKD007_05315_SEQ_15,
16,TEXT_KINGKD007_05315_SEQ_16,
17,TEXT_KINGKD007_05315_SEQ_17,
18,TEXT_KINGKD007_05315_SEQ_18,
19,TEXT_KINGKD007_05315_SEQ_19,
20,TEXT_KINGKD007_05315_SEQ_20,
21,TEXT_KINGKD007_05315_SEQ_21,
22,TEXT_KINGKD007_05315_SEQ_22,
23,TEXT_KINGKD007_05315_SEQ_23,
24,TEXT_KINGKD007_05315_TODO_00,獲取<hex:022811FF0A>EventItem<hex:F61E93160103>
25,TEXT_KINGKD007_05315_TODO_01,將<hex:022811FF0A>EventItem<hex:F61E93160103>交給檔案
26,TEXT_KINGKD007_05315_TODO_02,
27,TEXT_KINGKD007_05315_TODO_03,
28,TEXT_KINGKD007_05315_TODO_04,
29,TEXT_KINGKD007_05315_TODO_05,
30,TEXT_KINGKD007_05315_TODO_06,
31,TEXT_KINGKD007_05315_TODO_07,
32,TEXT_KINGKD007_05315_TODO_08,
33,TEXT_KINGKD007_05315_TODO_09,
34,TEXT_KINGKD007_05315_TODO_10,
35,TEXT_KINGKD007_05315_TODO_11,
36,TEXT_KINGKD007_05315_TODO_12,
37,TEXT_KINGKD007_05315_TODO_13,
38,TEXT_KINGKD007_05315_TODO_14,
39,TEXT_KINGKD007_05315_TODO_15,
40,TEXT_KINGKD007_05315_TODO_16,
41,TEXT_KINGKD007_05315_TODO_17,
42,TEXT_KINGKD007_05315_TODO_18,
43,TEXT_KINGKD007_05315_TODO_19,
44,TEXT_KINGKD007_05315_TODO_20,
45,TEXT_KINGKD007_05315_TODO_21,
46,TEXT_KINGKD007_05315_TODO_22,
47,TEXT_KINGKD007_05315_TODO_23,
48,TEXT_KINGKD007_05315_KETENRAMM_000_001,南邊能看到建築物……<hex:02100103>為了解開島上的謎團，需要先調查出那是什麼的遺跡。
49,TEXT_KINGKD007_05315_ARCHIVE_000_002,從這裡向南，好像有一個遺跡，<hex:02100103>要是能找到觀察建築外觀特徵的地方，<hex:02100103>應該就能解開相關知識的封印！
50,TEXT_KINGKD007_05315_SYSTEM_000_005,若要領取或繼續推進本任務，<hex:02100103>需要開放「新月島調查筆記」中特定的項目。
51,TEXT_KINGKD007_05315_SYSTEM_000_009,
52,TEXT_KINGKD007_05315_ARCHIVE_000_010,調查的如何了？快給我講講南邊遺跡的情況！
53,TEXT_KINGKD007_05315_ARCHIVE_000_011,哦哦哦……被封印的知識慢慢恢復了！<hex:02100103>你看到的正是無限城風格的城塞！
54,TEXT_KINGKD007_05315_ARCHIVE_000_012,你們也知道，無限城曾創造了許多治療、淨化用的白魔法，<hex:02100103>而進行研究的地點，正是這種城塞的內部。
55,TEXT_KINGKD007_05315_KETENRAMM_000_013,無限城不是曾繁榮在黑衣森林的文明嗎？<hex:02100103>怎麼會跑到蒼茫洋上來……
56,TEXT_KINGKD007_05315_Q1_000_000,要說什麼？
57,TEXT_KINGKD007_05315_A1_000_001,搭建城塞應該需要很多人手
58,TEXT_KINGKD007_05315_A1_000_002,不知道搭建的材料從何而來
59,TEXT_KINGKD007_05315_ARCHIVE_000_015,名為「無限城」的城邦會通過魔法操縱石像，<hex:02100103>讓它們成為使魔並幫忙戰鬥和幹活……<hex:02100103>所以，這裡的城塞也很可能是那些使魔搭建的。
60,TEXT_KINGKD007_05315_ARCHIVE_000_016,你問得很好，用船運送大量的石材太不現實了，<hex:02100103>應該是島內有專門的石場。
61,TEXT_KINGKD007_05315_ARCHIVE_000_017,我應該還知道什麼別的才對……<hex:02100103>不過都被封印了，完全想不起來。
62,TEXT_KINGKD007_05315_ARCHIVE_000_018,能麻煩你再去一趟圓頂城塞嗎？<hex:02100103>幫我採集一些帶有魔力的石材。
63,TEXT_KINGKD007_05315_ARCHIVE_000_019,城塞內部應該有操縱石像用的儀式場地，<hex:02100103>那附近的石材應該會帶有魔力。
64,TEXT_KINGKD007_05315_SYSTEM_100_019,
65,TEXT_KINGKD007_05315_KETENRAMM_000_020,我在艾歐澤亞的時候，<hex:02100103>沒有發現過無限城文明的遺跡，<hex:02100103>聽說是第七靈災之後，才慢慢被人們發現……
66,TEXT_KINGKD007_05315_ARCHIVE_000_030,能麻煩你再去一趟圓頂城塞嗎？<hex:02100103>幫我採集一些帶有魔力的石材。<hex:02100103>只要調查了那些石材，應該就能想起新的知識了。
67,TEXT_KINGKD007_05315_ARCHIVE_000_200,能麻煩你再去一趟圓頂城塞嗎？<hex:02100103>幫我採集一些帶有魔力的石材。<hex:02100103>只要調查了那些石材，應該就能想起新的知識了。
68,TEXT_KINGKD007_05315_ARCHIVE_000_201,哦哦，真是太完美了！<hex:02100103>我能感受到封印正在解除……
69,TEXT_KINGKD007_05315_ARCHIVE_000_202,從結論講，搭建那個城塞的，不是無限城的子民！
70,TEXT_KINGKD007_05315_Q2_000_000,要說什麼？
71,TEXT_KINGKD007_05315_A2_000_001,果然是石像使魔搭建的嗎？
72,TEXT_KINGKD007_05315_A2_000_002,是艾莉絲的主人建造的嗎？
73,TEXT_KINGKD007_05315_ARCHIVE_000_203,說對了一半，這石材上留有的魔力，<hex:02100103>和艾莉絲身上的魔力相同……<hex:02100103>也就是說，是艾莉絲的主人命令石像使魔搭建的城塞！
74,TEXT_KINGKD007_05315_ARCHIVE_000_204,沒錯，就是你想的那樣，這石材上留有的魔力，<hex:02100103>和艾莉絲身上的魔力相同……<hex:02100103>也就是說，是艾莉絲的主人命令石像使魔搭建的城塞！
75,TEXT_KINGKD007_05315_KETENRAMM_000_205,艾莉絲應該是尼姆文明的使魔，<hex:02100103>可是她的主人卻能操縱無限城文明的石像使魔……
76,TEXT_KINGKD007_05315_ARCHIVE_000_206,估計和身為博識老者的我一樣，無所不知……<hex:02100103>不過，目前我無法提供更多情報了，<hex:02100103>其他的知識還被封印中。
77,TEXT_KINGKD007_05315_ARCHIVE_000_207,麻煩你繼續探索島內，找找其他的遺跡，<hex:02100103>然後仔細觀察建築外觀的特徵，<hex:02100103>如果能找到3種不同文明的遺跡，應該就能知道更多事了吧！
