key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANYOK120_05355_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>守雪人小屋的伍亞固想要增加備用物資。
1,TEXT_BANYOK120_05355_SEQ_01,和雪棱拜壇的管理儲藏庫的尤卡巨人對話
2,TEXT_BANYOK120_05355_SEQ_02,將委託物品交給管理儲藏庫的尤卡巨人
3,TEXT_BANYOK120_05355_SEQ_03,和伍亞固對話
4,TEXT_BANYOK120_05355_SEQ_04,
5,TEXT_BANYOK120_05355_SEQ_05,
6,TEXT_BANYOK120_05355_SEQ_06,
7,TEXT_BANYOK120_05355_SEQ_07,
8,TEXT_BANYOK120_05355_SEQ_08,
9,TEXT_BANYOK120_05355_SEQ_09,
10,TEXT_BANYOK120_05355_SEQ_10,
11,TEXT_BANYOK120_05355_SEQ_11,
12,TEXT_BANYOK120_05355_SEQ_12,
13,TEXT_BANYOK120_05355_SEQ_13,
14,TEXT_BANYOK120_05355_SEQ_14,
15,TEXT_BANYOK120_05355_SEQ_15,
16,TEXT_BANYOK120_05355_SEQ_16,
17,TEXT_BANYOK120_05355_SEQ_17,
18,TEXT_BANYOK120_05355_SEQ_18,
19,TEXT_BANYOK120_05355_SEQ_19,
20,TEXT_BANYOK120_05355_SEQ_20,
21,TEXT_BANYOK120_05355_SEQ_21,
22,TEXT_BANYOK120_05355_SEQ_22,
23,TEXT_BANYOK120_05355_SEQ_23,
24,TEXT_BANYOK120_05355_TODO_00,和雪棱拜壇的管理儲藏庫的尤卡巨人對話
25,TEXT_BANYOK120_05355_TODO_01,<hex:0208F20423E4E8050AFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FFF203A3><hex:0208F2039DE4E8050BFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FFF2031D><hex:0208F20317E4E8050CFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FFF20297><hex:0208F20291E4E80509FF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FFF20211><hex:0208F2020BE4E8050DFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FFF2018B><hex:0208F20185E4E8050EFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FFF20105><hex:0208F101E4E8050FFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FF83><hex:02087FE4E80510FF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給管理儲藏庫的尤卡巨人<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANYOK120_05355_TODO_02,和伍亞固對話
27,TEXT_BANYOK120_05355_TODO_03,
28,TEXT_BANYOK120_05355_TODO_04,
29,TEXT_BANYOK120_05355_TODO_05,
30,TEXT_BANYOK120_05355_TODO_06,
31,TEXT_BANYOK120_05355_TODO_07,
32,TEXT_BANYOK120_05355_TODO_08,
33,TEXT_BANYOK120_05355_TODO_09,
34,TEXT_BANYOK120_05355_TODO_10,
35,TEXT_BANYOK120_05355_TODO_11,
36,TEXT_BANYOK120_05355_TODO_12,
37,TEXT_BANYOK120_05355_TODO_13,
38,TEXT_BANYOK120_05355_TODO_14,
39,TEXT_BANYOK120_05355_TODO_15,
40,TEXT_BANYOK120_05355_TODO_16,
41,TEXT_BANYOK120_05355_TODO_17,
42,TEXT_BANYOK120_05355_TODO_18,
43,TEXT_BANYOK120_05355_TODO_19,
44,TEXT_BANYOK120_05355_TODO_20,
45,TEXT_BANYOK120_05355_TODO_21,
46,TEXT_BANYOK120_05355_TODO_22,
47,TEXT_BANYOK120_05355_TODO_23,
48,TEXT_BANYOK120_05355_VUYARGUR_000_000,托你的福，雪棱拜壇的修復工作進展順利，<hex:02100103>在山上生活的人數開始增加。<hex:02100103>為此，諸如食物等日常物資也逐步運送了上來。
49,TEXT_BANYOK120_05355_VUYARGUR_000_001,目前的供需情況還算平衡……<hex:02100103>不過我擔心日後會出現什麼變化。<hex:02100103>所以得先把儲藏庫填滿才行。
50,TEXT_BANYOK120_05355_VUYARGUR_000_002,
51,TEXT_BANYOK120_05355_VUYARGUR_000_003,現在需要製作方便組裝的置物架。<hex:02100103>具體計劃由管理儲藏庫的尤卡巨人負責推進，<hex:02100103>你就去找他了解一下詳情吧。
52,TEXT_BANYOK120_05355_FOODSTORAGEYOKHUY_000_010,你就是來幫忙製作置物架的工匠嗎？<hex:02100103>既然是法臘法信任的人，那肯定錯不了，<hex:02100103>有你幫忙我就踏實多了！
53,TEXT_BANYOK120_05355_FOODSTORAGEYOKHUY_000_011,那我們就趕緊開始吧。<hex:02100103>我希望能合理利用空間，沒有一絲浪費……
54,TEXT_BANYOK120_05355_FOODSTORAGEYOKHUY_000_012,可以請你幫忙製作金屬螺絲，<hex:02100103>作為用於固定架子的<hex:02280BFF05>Item<hex:F2B49A0103>嗎？<hex:02100103>材料從那邊的貨箱裡拿就行。
55,TEXT_BANYOK120_05355_FOODSTORAGEYOKHUY_000_013,可以請你幫忙製作木架部分，<hex:02100103>作為耐溫性強的<hex:02280BFF05>Item<hex:F2B49A0103>嗎？<hex:02100103>材料從那邊的貨箱裡拿就行。
56,TEXT_BANYOK120_05355_FOODSTORAGEYOKHUY_000_014,可以請你幫忙製作萬能黏合劑，<hex:02100103>作為在石材和木材中均可使用的<hex:02280BFF05>Item<hex:F2B49A0103>嗎？<hex:02100103>材料從那邊的貨箱裡拿就行。
