key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGKD005_05313_SEQ_00,調查隊營地的檔案希望冒險者將靈魂碎晶帶在身上。
1,TEXT_KINGKD005_05313_SEQ_01,
2,TEXT_KINGKD005_05313_SEQ_02,
3,TEXT_KINGKD005_05313_SEQ_03,
4,TEXT_KINGKD005_05313_SEQ_04,
5,TEXT_KINGKD005_05313_SEQ_05,
6,TEXT_KINGKD005_05313_SEQ_06,
7,TEXT_KINGKD005_05313_SEQ_07,
8,TEXT_KINGKD005_05313_SEQ_08,
9,TEXT_KINGKD005_05313_SEQ_09,
10,TEXT_KINGKD005_05313_SEQ_10,
11,TEXT_KINGKD005_05313_SEQ_11,
12,TEXT_KINGKD005_05313_SEQ_12,
13,TEXT_KINGKD005_05313_SEQ_13,
14,TEXT_KINGKD005_05313_SEQ_14,
15,TEXT_KINGKD005_05313_SEQ_15,
16,TEXT_KINGKD005_05313_SEQ_16,
17,TEXT_KINGKD005_05313_SEQ_17,
18,TEXT_KINGKD005_05313_SEQ_18,
19,TEXT_KINGKD005_05313_SEQ_19,
20,TEXT_KINGKD005_05313_SEQ_20,
21,TEXT_KINGKD005_05313_SEQ_21,
22,TEXT_KINGKD005_05313_SEQ_22,
23,TEXT_KINGKD005_05313_SEQ_23,
24,TEXT_KINGKD005_05313_TODO_00,和奧方蓋姆對話
25,TEXT_KINGKD005_05313_TODO_01,
26,TEXT_KINGKD005_05313_TODO_02,
27,TEXT_KINGKD005_05313_TODO_03,
28,TEXT_KINGKD005_05313_TODO_04,
29,TEXT_KINGKD005_05313_TODO_05,
30,TEXT_KINGKD005_05313_TODO_06,
31,TEXT_KINGKD005_05313_TODO_07,
32,TEXT_KINGKD005_05313_TODO_08,
33,TEXT_KINGKD005_05313_TODO_09,
34,TEXT_KINGKD005_05313_TODO_10,
35,TEXT_KINGKD005_05313_TODO_11,
36,TEXT_KINGKD005_05313_TODO_12,
37,TEXT_KINGKD005_05313_TODO_13,
38,TEXT_KINGKD005_05313_TODO_14,
39,TEXT_KINGKD005_05313_TODO_15,
40,TEXT_KINGKD005_05313_TODO_16,
41,TEXT_KINGKD005_05313_TODO_17,
42,TEXT_KINGKD005_05313_TODO_18,
43,TEXT_KINGKD005_05313_TODO_19,
44,TEXT_KINGKD005_05313_TODO_20,
45,TEXT_KINGKD005_05313_TODO_21,
46,TEXT_KINGKD005_05313_TODO_22,
47,TEXT_KINGKD005_05313_TODO_23,
48,TEXT_KINGKD005_05313_KETENRAMM_000_001,已經失傳的古代戰鬥技巧啊……<hex:02100103>也許能在調查中派上用場。
49,TEXT_KINGKD005_05313_OFANGEIM_000_005,我正在調查據點四周的牆是否牢固，<hex:02100103>你也不想出去一趟再回來據點就沒了吧。<hex:02100103>總之在調查完之前，先不要出去。
50,TEXT_KINGKD005_05313_ARCHIVE_000_010,受到神秘之聲指引的你，<hex:02100103>或許能獲得靈魂碎晶中的知識。<hex:02100103>快試試看吧。
51,TEXT_KINGKD005_05313_SYSTEM_000_011,現在沒有裝備輔助職業，<hex:02100103>首先打開專用的窗口，裝備一個喜歡的輔助職業，<hex:02100103>然後確認一下專屬的輔助技能吧！
52,TEXT_KINGKD005_05313_ARCHIVE_000_012,你果然能夠使用碎晶！<hex:02100103>估計只有被特殊結界覆蓋的這座島上才能使用，<hex:02100103>積累經驗後，應該能獲得更多不同的知識。
53,TEXT_KINGKD005_05313_ARCHIVE_000_013,而且古代的戰鬥技術，不僅僅是你剛獲得的那幾種，<hex:02100103>還有更多靈魂碎晶沉睡在這座島上。
54,TEXT_KINGKD005_05313_ARCHIVE_000_014,在調查的途中獲得新碎晶後，<hex:02100103>可以增加輔助職業，戰鬥手段也會變得更加豐富。
55,TEXT_KINGKD005_05313_ARCHIVE_000_015,好了，我要教的就這些，你也差不多該出發了吧？<hex:02100103>去和奧方蓋姆確認一下情況吧。
56,TEXT_KINGKD005_05313_KETENRAMM_000_050,奧方蓋姆正在確認圍牆是否牢固，<hex:02100103>如果不太行的話，可能會先進行加固。
57,TEXT_KINGKD005_05313_ARCHIVE_000_055,我要教的就這些，<hex:02100103>你去和奧方蓋姆確認一下情況吧。
58,TEXT_KINGKD005_05313_OFANGEIM_000_099,嗯？那個結晶是什麼？<hex:02100103>如果要出發調查的話，得先做好準備才行哦。
59,TEXT_KINGKD005_05313_OFANGEIM_000_100,雖然滿是苔蘚，但圍牆還算牢固，<hex:02100103>只要保護好這個出入口就沒問題了。<hex:02100103>據點就交給我吧，你們可以出發了。
60,TEXT_KINGKD005_05313_KETENRAMM_000_101,說是可以出發了，但就這麼走一步算一步也不是個事。
61,TEXT_KINGKD005_05313_KETENRAMM_000_102,我們還是先確定一下今後的方針吧。
62,TEXT_KINGKD005_05313_SYSTEM_000_104,
