key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGEA201_05326_SEQ_00,鮮羽兵站的勇連隊的傳令兵有話要對冒險者說。
1,TEXT_KINGEA201_05326_SEQ_01,前情回顧：<hex:02100103>薩瑞加在時空狹縫中窺見了異界瓦納·迪爾的風光，他把輝鱗族創造幻影的秘術與雷轉質結合，將異界的記憶永久實體化，創造出各種「迴響的殘滓」。而他所做的一切都是為了從這些殘滓中選出能夠擊敗冒險者的最強之物，奪取圖萊尤拉的王位。冒險者與勇連隊員兼亞克特爾樹海警衛隊長巴庫加加以及抽取瓦納·迪爾的記憶創造出的少女普利修，還有冒險者阿爾夏爾聯手，準備阻止薩瑞加的計劃。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>勇連隊的傳令兵稱有了關於「迴響的殘滓」的新情報。和瑪穆克乙太之光附近的托拉加談談。
2,TEXT_KINGEA201_05326_SEQ_02,和托拉加進行了交談，來到了永命岩窟附近。在永命岩窟北側尋找巴庫加加。
3,TEXT_KINGEA201_05326_SEQ_03,找到了巴庫加加並進行了交談。在朱諾下層的<hex:02280CFF05>EObj<hex:F61EBE420103>等待薩瑞加。<hex:02100103>可以從亞克特爾樹海的永命岩窟附近前往朱諾下層。
4,TEXT_KINGEA201_05326_SEQ_04,薩瑞加現身，邀請冒險者參與下一場戰鬥。突破桑多利亞：第二巡行。<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。
5,TEXT_KINGEA201_05326_SEQ_05,突破了桑多利亞：第二巡行。和朱諾下層的普利修談談。
6,TEXT_KINGEA201_05326_SEQ_06,雖然冒險者再次擊退了薩瑞加新創造的所有「迴響的殘滓」，但薩瑞加仍未放棄自己的計劃。和朱諾下層的阿爾夏爾談談。
7,TEXT_KINGEA201_05326_SEQ_07,和阿爾夏爾進行了交談。一行人決心阻止薩瑞加繼續惡用瓦納·迪爾的記憶，但普利修似乎仍有些動搖。
8,TEXT_KINGEA201_05326_SEQ_08,
9,TEXT_KINGEA201_05326_SEQ_09,
10,TEXT_KINGEA201_05326_SEQ_10,
11,TEXT_KINGEA201_05326_SEQ_11,
12,TEXT_KINGEA201_05326_SEQ_12,
13,TEXT_KINGEA201_05326_SEQ_13,
14,TEXT_KINGEA201_05326_SEQ_14,
15,TEXT_KINGEA201_05326_SEQ_15,
16,TEXT_KINGEA201_05326_SEQ_16,
17,TEXT_KINGEA201_05326_SEQ_17,
18,TEXT_KINGEA201_05326_SEQ_18,
19,TEXT_KINGEA201_05326_SEQ_19,
20,TEXT_KINGEA201_05326_SEQ_20,
21,TEXT_KINGEA201_05326_SEQ_21,
22,TEXT_KINGEA201_05326_SEQ_22,
23,TEXT_KINGEA201_05326_SEQ_23,
24,TEXT_KINGEA201_05326_TODO_00,和瑪穆克的托拉加對話
25,TEXT_KINGEA201_05326_TODO_01,在永命岩窟北側尋找巴庫加加
26,TEXT_KINGEA201_05326_TODO_02,在朱諾下層的<hex:02280CFF05>EObj<hex:F61EBE420103>等待
27,TEXT_KINGEA201_05326_TODO_03,突破桑多利亞：第二巡行
28,TEXT_KINGEA201_05326_TODO_04,和普利修對話
29,TEXT_KINGEA201_05326_TODO_05,和阿爾夏爾對話
30,TEXT_KINGEA201_05326_TODO_06,
31,TEXT_KINGEA201_05326_TODO_07,
32,TEXT_KINGEA201_05326_TODO_08,
33,TEXT_KINGEA201_05326_TODO_09,
34,TEXT_KINGEA201_05326_TODO_10,
35,TEXT_KINGEA201_05326_TODO_11,
36,TEXT_KINGEA201_05326_TODO_12,
37,TEXT_KINGEA201_05326_TODO_13,
38,TEXT_KINGEA201_05326_TODO_14,
39,TEXT_KINGEA201_05326_TODO_15,
40,TEXT_KINGEA201_05326_TODO_16,
41,TEXT_KINGEA201_05326_TODO_17,
42,TEXT_KINGEA201_05326_TODO_18,
43,TEXT_KINGEA201_05326_TODO_19,
44,TEXT_KINGEA201_05326_TODO_20,
45,TEXT_KINGEA201_05326_TODO_21,
46,TEXT_KINGEA201_05326_TODO_22,
47,TEXT_KINGEA201_05326_TODO_23,
48,TEXT_KINGEA201_05326_LANDSGUARD05326_000_001,<hex:022903EB0203>閣下，你來得正好。<hex:02100103>我有消息要傳達給你。
49,TEXT_KINGEA201_05326_LANDSGUARD05326_000_002,不久前，在亞克特爾樹海警戒的隊員發來了聯絡。<hex:02100103>他們說與異界城鎮朱諾交界的永命岩窟附近，<hex:02100103>發生了未知野獸襲人事件……
50,TEXT_KINGEA201_05326_LANDSGUARD05326_000_003,接到消息後，<hex:02100103>隊長巴庫加加大人認為是「迴響的殘滓」又出現了。<hex:02100103>他目前已經動身趕往現場。
51,TEXT_KINGEA201_05326_LANDSGUARD05326_000_004,你也知道，那些異界的敵人實力未明，<hex:02100103>為保證有足夠的力量應對，能請你再去幫幫忙嗎？
52,TEXT_KINGEA201_05326_Q2_000_000,如何作答？
53,TEXT_KINGEA201_05326_A2_000_001,義不容辭！
54,TEXT_KINGEA201_05326_A2_000_002,這件事我會管到底的
55,TEXT_KINGEA201_05326_LANDSGUARD05326_000_006,多謝！請你先去瑪穆克和托拉加打聲招呼，<hex:02100103>他會告訴你巴庫加加大人目前的位置，方便你們會合。
56,TEXT_KINGEA201_05326_LANDSGUARD05326_000_010,請你先去瑪穆克和托拉加打聲招呼，<hex:02100103>他會告訴你巴庫加加大人目前的位置，方便你們會合。
57,TEXT_KINGEA201_05326_TORAALJA_000_100,你就是<hex:022903EB0203>吧？<hex:02100103>巴庫加加隊長正在永命岩窟附近搜索迴響的殘滓。
58,TEXT_KINGEA201_05326_TORAALJA_000_101,這匹飛獸可以將你帶到那附近，<hex:02100103>落地之後，再往北邊走一走就可以了！
59,TEXT_KINGEA201_05326_SYSTEM_000_102,今後可以和瑪穆克的托拉加對話，<hex:02100103>前往朱諾下層入口附近。
60,TEXT_KINGEA201_05326_SYSTEM_000_103,要前往朱諾下層入口附近嗎？
61,TEXT_KINGEA201_05326_BAKOOLJAJA_000_150,(-巴庫加加御魔之頭-)你可算來了，<hex:022903EB0203>。<hex:02100103>快來看看這個，你有沒有見過這東西？
62,TEXT_KINGEA201_05326_BAKOOLJAJA_000_151,(-巴庫加加勇戰之頭-)這些傢伙連個招呼都不打就襲擊過來了，<hex:02100103>急得要命，就這麼想打架嗎？
63,TEXT_KINGEA201_05326_BAKOOLJAJA_000_152,(-巴庫加加御魔之頭-)不過對於我們兄弟來說，都是小菜一碟！<hex:02100103>哈哈哈哈哈！
64,TEXT_KINGEA201_05326_PRISHE_000_153,<hex:022903EB0203>、巴庫加加！<hex:02100103>我們聽那個傳令的隊員說完就馬上趕過來了！
65,TEXT_KINGEA201_05326_ALXAAL_000_154,這難道是……奧克族……？
66,TEXT_KINGEA201_05326_PRISHE_000_155,這些傢伙曾經襲擊過我的故鄉塔布納基亞。<hex:02100103>它們性情兇殘，而且數量眾多，<hex:02100103>連當地的警備團都覺得棘手。
