key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBB111_04850_SEQ_00,角鬥士武器百貨附近的克蘇誇似乎想報告收集情報的結果。
1,TEXT_KINGBB111_04850_SEQ_01,與伊可·索可·休瑪玖恩有相同特徵的大型野獸似乎去了黑衣森林。為了解詳情，前往格里達尼亞的蛇巢司令部和加文談談。
2,TEXT_KINGBB111_04850_SEQ_02,疑似伊可·索可·休瑪玖恩的野獸襲擊了人。和南部林區石場水車的歌利亞會合。
3,TEXT_KINGBB111_04850_SEQ_03,歌利亞介紹了尹諾森特·斯托克。她為了搜索伊可·索可·休瑪玖恩的蹤跡組建了一支狩獵隊，並拜託冒險者等人也加入。和南部林區恬靜路營地附近的狩獵隊的隊長談談。
4,TEXT_KINGBB111_04850_SEQ_04,狩獵隊打算根據伊可·索可·休瑪玖恩留下的痕跡布置陷阱討伐它。和克蘇誇分頭在南部林區的蔓根沼尋找野獸的痕跡。
5,TEXT_KINGBB111_04850_SEQ_05,發現了痕跡。和蔓根沼東南方的克蘇誇會合。
6,TEXT_KINGBB111_04850_SEQ_06,同樣發現痕跡的狩獵隊認為伊可·索可·休瑪玖恩是一隻頭腦簡單的野獸。狩獵隊沒有接受克蘇誇的建議，決定以簡單的陷阱來誘殺伊可·索可·休瑪玖恩，並將冒險者與克蘇誇打發去後方支援。在南部林區低徑的<hex:02280CFF05>EObj<hex:F61EB9840103>等待。
7,TEXT_KINGBB111_04850_SEQ_07,聽到了狩獵隊博物學家的慘叫。在南部林區的蛇蛻林尋找狩獵隊的博物學家。
8,TEXT_KINGBB111_04850_SEQ_08,報告了被伊可·索可·休瑪玖恩襲擊的經過後，博物學家咽了氣。和石場水車的尹諾森特·斯托克談談，報告結果。
9,TEXT_KINGBB111_04850_SEQ_09,據克蘇誇推斷，在戰勝武裝完備的狩獵隊後，伊可·索可·休瑪玖恩今後恐怕會更加肆無忌憚地襲擊人。為了討伐伊可·索可·休瑪玖恩，尹諾森特·斯托克表示今後也會繼續提供協助。等待克蘇誇收集情報，繼續磨鍊蝰蛇劍士的技巧。<hex:02100103><hex:02100103>※蝰蛇劍士的等級達到85級以上時，可以從石場水車的克蘇誇那裡領取下一個蝰蛇劍士任務。
10,TEXT_KINGBB111_04850_SEQ_10,
11,TEXT_KINGBB111_04850_SEQ_11,
12,TEXT_KINGBB111_04850_SEQ_12,
13,TEXT_KINGBB111_04850_SEQ_13,
14,TEXT_KINGBB111_04850_SEQ_14,
15,TEXT_KINGBB111_04850_SEQ_15,
16,TEXT_KINGBB111_04850_SEQ_16,
17,TEXT_KINGBB111_04850_SEQ_17,
18,TEXT_KINGBB111_04850_SEQ_18,
19,TEXT_KINGBB111_04850_SEQ_19,
20,TEXT_KINGBB111_04850_SEQ_20,
21,TEXT_KINGBB111_04850_SEQ_21,
22,TEXT_KINGBB111_04850_SEQ_22,
23,TEXT_KINGBB111_04850_SEQ_23,
24,TEXT_KINGBB111_04850_TODO_00,和蛇巢司令部附近的加文對話
25,TEXT_KINGBB111_04850_TODO_01,和石場水車的歌利亞對話
26,TEXT_KINGBB111_04850_TODO_02,和狩獵隊的隊長對話
27,TEXT_KINGBB111_04850_TODO_03,搜索伊可·索可·休瑪玖恩的痕跡
28,TEXT_KINGBB111_04850_TODO_04,和克蘇誇對話
29,TEXT_KINGBB111_04850_TODO_05,在<hex:02280CFF05>EObj<hex:F61EB9840103>等待
30,TEXT_KINGBB111_04850_TODO_06,尋找狩獵隊的博物學家
31,TEXT_KINGBB111_04850_TODO_07,和尹諾森特·斯托克對話
32,TEXT_KINGBB111_04850_TODO_08,
33,TEXT_KINGBB111_04850_TODO_09,
34,TEXT_KINGBB111_04850_TODO_10,
35,TEXT_KINGBB111_04850_TODO_11,
36,TEXT_KINGBB111_04850_TODO_12,
37,TEXT_KINGBB111_04850_TODO_13,
38,TEXT_KINGBB111_04850_TODO_14,
39,TEXT_KINGBB111_04850_TODO_15,
40,TEXT_KINGBB111_04850_TODO_16,
41,TEXT_KINGBB111_04850_TODO_17,
42,TEXT_KINGBB111_04850_TODO_18,
43,TEXT_KINGBB111_04850_TODO_19,
44,TEXT_KINGBB111_04850_TODO_20,
45,TEXT_KINGBB111_04850_TODO_21,
46,TEXT_KINGBB111_04850_TODO_22,
47,TEXT_KINGBB111_04850_TODO_23,
48,TEXT_KINGBB111_04850_KESHKWA_000_000,等你很久了，<hex:022903EB0203>。<hex:02100103>我說一下伊可·索可·休瑪玖恩相關情報的收集結果吧。
49,TEXT_KINGBB111_04850_KESHKWA_000_001,我去打聽了有沒有與那個威爪特徵相符的野獸，<hex:02100103>可惜問了一大圈，淨是些售賣魔物幼崽的商人、<hex:02100103>出售神秘獸肉的攤位的消息。
50,TEXT_KINGBB111_04850_KESHKWA_000_004,我雖然想從中提取一些有用的情報，<hex:02100103>但對自己的判斷沒什麼信心，所以就想讓你來參謀參謀。
51,TEXT_KINGBB111_04850_KESHKWA_000_005,謝謝。<hex:02100103>我打聽到最近城外的孩子們之間，<hex:02100103>很流行一種用紅色羽毛來玩的遊戲，據說那羽毛是冒險者們撿來的。
52,TEXT_KINGBB111_04850_KESHKWA_000_006,不僅如此，<hex:02100103>還有人說看到過一隻藍色眼睛的大型野獸，<hex:02100103>朝著一個叫什麼黑衣森林的方向飛過去了。
53,TEXT_KINGBB111_04850_KESHKWA_000_007,紅色的羽毛和藍色的眼睛……<hex:02100103>這些特徵都與我追蹤的伊可·索可·休瑪玖恩相符。
54,TEXT_KINGBB111_04850_KESHKWA_000_008,它應該是打算離開薩納蘭，<hex:02100103>前往那個叫黑衣森林的地方……我是這麼想的，你覺得呢？
55,TEXT_KINGBB111_04850_Q1_000_100,如何作答？
56,TEXT_KINGBB111_04850_A1_000_100,我也覺得
57,TEXT_KINGBB111_04850_A2_000_100,看來有必要調查一下
58,TEXT_KINGBB111_04850_KESHKWA_000_010,你也同意我的結論啊！太好了！<hex:02100103>為了交換這個情報，我可是在那些小攤上作為嘗味人，<hex:02100103>吃了不少口感詭異的帶血腥肉呢，總算沒白費工夫。
59,TEXT_KINGBB111_04850_KESHKWA_000_011,要去格里達尼亞，得乘坐那個什麼飛空艇吧？<hex:02100103>據說雙蛇黨司令部的加文知道些消息，<hex:02100103>我們趕緊出發找他打聽一下吧。
60,TEXT_KINGBB111_04850_GAVIN_000_030,找我有事嗎？
61,TEXT_KINGBB111_04850_KESHKWA_000_031,哦，我是為了找需要我討伐的野獸……咳，<hex:02100103>我是從其他大陸來的，想打聽一個野獸的消息。
62,TEXT_KINGBB111_04850_GAVIN_000_032,嗯……我這裡確實有與你說的伊可·索可·休瑪玖恩<hex:02100103>特徵相符的野獸的消息。
63,TEXT_KINGBB111_04850_GAVIN_000_033,雙蛇黨也收到了數起目擊到藍眼紅翼野獸的報告。<hex:02100103>其中還有人稱自己被它襲擊了。
