key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CHRHDB852_04800_SEQ_00,微風海岸的戈德伯特正準備前往集合地點。
1,TEXT_CHRHDB852_04800_SEQ_01,和戈德伯特進行了交談，得知了碰頭的地點。和薩維奈島熏香丘陵的梵胡狄的傭人談談。
2,TEXT_CHRHDB852_04800_SEQ_02,和梵胡狄的傭人進行了交談，乘飛空艇抵達了阿賴耶寶塔。梵胡狄迎接了冒險者一行，並企圖勸誘冒險者一起利用宇宙飛船征服世界。被拒絕後，梵胡狄當即召喚了蠻神「阿修羅」。為了擊碎梵胡狄邪惡的野心，打倒阿修羅。<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。
3,TEXT_CHRHDB852_04800_SEQ_03,打倒了阿修羅。在阿賴耶寶塔與梵胡狄對峙。<hex:02100103>若是離開了阿賴耶寶塔，可以與熏香丘陵的可幽可幽對話再次前往。
4,TEXT_CHRHDB852_04800_SEQ_04,梵胡狄乘坐的飛空艇被擊落了。將其擊落的人正是眾人一直在尋找的可幽可幽的朋友。朋友與梵胡狄相遇，接觸到人類邪惡的一面。因此它認定無法與人類和平共存，決定侵略這個星球，並用飛船攻擊冒險者一行人。可幽可幽也操縱自己的飛船迎戰。朋友的飛船險些自爆，但千鈞一髮之際，布蘭迪希爾德犧牲自己救下了眾人。朋友也改變了自己的想法，決定與可幽可幽一起留在亞伊太利斯生活。皆大歡喜之時，希爾迪布蘭德卻誤觸了飛船，被飛船吸入其中飛上高空遠去……和拉札罕乙太之光廣場的德里昂談談。
5,TEXT_CHRHDB852_04800_SEQ_05,回到了拉札罕，聽戈德伯特講了曼德維爾武器的事情。可幽可幽送給冒險者一個複製的宇宙飛船作為回報。為了更好地了解亞伊太利斯，可幽可幽與朋友也踏上了旅途。而在這一系列取材後，德里昂也獲得了成長，但他追求未解之謎的熱情依然不減，很快又開始挑戰下一個謎題。<hex:02100103><hex:02100103>※滿足下列條件後，可以從圖萊尤拉的娜修·瑪卡拉卡那裡領取新的支線任務。<hex:02100103>完成「金曦之遺輝主線任務」中「金曦之遺輝」。
6,TEXT_CHRHDB852_04800_SEQ_06,
7,TEXT_CHRHDB852_04800_SEQ_07,
8,TEXT_CHRHDB852_04800_SEQ_08,
9,TEXT_CHRHDB852_04800_SEQ_09,
10,TEXT_CHRHDB852_04800_SEQ_10,
11,TEXT_CHRHDB852_04800_SEQ_11,
12,TEXT_CHRHDB852_04800_SEQ_12,
13,TEXT_CHRHDB852_04800_SEQ_13,
14,TEXT_CHRHDB852_04800_SEQ_14,
15,TEXT_CHRHDB852_04800_SEQ_15,
16,TEXT_CHRHDB852_04800_SEQ_16,
17,TEXT_CHRHDB852_04800_SEQ_17,
18,TEXT_CHRHDB852_04800_SEQ_18,
19,TEXT_CHRHDB852_04800_SEQ_19,
20,TEXT_CHRHDB852_04800_SEQ_20,
21,TEXT_CHRHDB852_04800_SEQ_21,
22,TEXT_CHRHDB852_04800_SEQ_22,
23,TEXT_CHRHDB852_04800_SEQ_23,
24,TEXT_CHRHDB852_04800_TODO_00,和梵胡狄的傭人對話
25,TEXT_CHRHDB852_04800_TODO_01,討伐阿修羅
26,TEXT_CHRHDB852_04800_TODO_02,討伐阿修羅
27,TEXT_CHRHDB852_04800_TODO_03,和德里昂對話
28,TEXT_CHRHDB852_04800_TODO_04,
29,TEXT_CHRHDB852_04800_TODO_05,
30,TEXT_CHRHDB852_04800_TODO_06,
31,TEXT_CHRHDB852_04800_TODO_07,
32,TEXT_CHRHDB852_04800_TODO_08,
33,TEXT_CHRHDB852_04800_TODO_09,
34,TEXT_CHRHDB852_04800_TODO_10,
35,TEXT_CHRHDB852_04800_TODO_11,
36,TEXT_CHRHDB852_04800_TODO_12,
37,TEXT_CHRHDB852_04800_TODO_13,
38,TEXT_CHRHDB852_04800_TODO_14,
39,TEXT_CHRHDB852_04800_TODO_15,
40,TEXT_CHRHDB852_04800_TODO_16,
41,TEXT_CHRHDB852_04800_TODO_17,
42,TEXT_CHRHDB852_04800_TODO_18,
43,TEXT_CHRHDB852_04800_TODO_19,
44,TEXT_CHRHDB852_04800_TODO_20,
45,TEXT_CHRHDB852_04800_TODO_21,
46,TEXT_CHRHDB852_04800_TODO_22,
47,TEXT_CHRHDB852_04800_TODO_23,
48,TEXT_CHRHDB852_04800_HILDIBRAND_100_000,我們快和父親他們一起去梵胡狄的宅邸吧！
49,TEXT_CHRHDB852_04800_NASHUMHAKARACCA_100_001,冒險者一下就把他們打飛了呢！
50,TEXT_CHRHDB852_04800_KOYOKOYO_100_002,不知道我的朋友怎麼樣了……
51,TEXT_CHRHDB852_04800_DELION_100_003,調查員的母親大人也像曼德維爾星人一樣強壯。<hex:02100103>但……這不合理啊……
52,TEXT_CHRHDB852_04800_BRADIHILND_100_004,據說可幽可幽閣下朋友的宇宙飛船雖然外形與<hex:02100103>可幽可幽閣下的那艘一樣，但性能卻更加優秀。
53,TEXT_CHRHDB852_04800_JULYAN_100_005,好久不見了，<hex:022903EB0203>。<hex:02100103>看到你和小希一如既往地要好，真是令人感動！
54,TEXT_CHRHDB852_04800_JULYAN_100_006,說起來，那個模模糊糊的小希，<hex:02100103>是你們的新朋友……？
55,TEXT_CHRHDB852_04800_GODBERT_000_000,那我們就出發吧。<hex:02100103>碰面的地點就在卡嘉雅舞台南側的懸崖上，<hex:02100103>梵胡狄的傭人應該已經在那等著了。
56,TEXT_CHRHDB852_04800_SERVANT04800_000_010,久候多時了。<hex:02100103>戈德伯特大人、茱莉安大人。
57,TEXT_CHRHDB852_04800_SERVANT04800_000_011,這幾位是……？
58,TEXT_CHRHDB852_04800_GODBERT_000_012,貿然增加隨行人員，還請見諒……<hex:02100103>這是我的兒子和他的朋友，<hex:02100103>他們都十分想見梵胡狄閣下一面。
59,TEXT_CHRHDB852_04800_SERVANT04800_000_013,原來如此，還請稍等片刻。
60,TEXT_CHRHDB852_04800_SERVANT04800_000_014,梵胡狄大人表示也歡迎幾位隨行的朋友一起來訪。<hex:02100103>主人就在阿賴耶寶塔等候各位。<hex:02100103>快請上船吧。
61,TEXT_CHRHDB852_04800_MYSTERIOUSMAN_000_300,歡迎來到我的寶塔。<hex:02100103>各位從異國他鄉遠道而來，<hex:02100103>我便特意選了這處視野開闊之地，好讓我們暢談一番。
62,TEXT_CHRHDB852_04800_MYSTERIOUSMAN_000_301,這次本是邀請戈德伯特大人商談生意，<hex:02100103>沒想到你也一同來了。<hex:02100103>我正想著什麼時候也招待你來一趟，倒是巧了。
63,TEXT_CHRHDB852_04800_HILDIBRAND_000_302,別裝了，我們已經知道你的老底了！<hex:02100103>你一直在利用外星人的宇宙飛船複製黃金吧？
64,TEXT_CHRHDB852_04800_HILDIBRAND_000_303,到此為止了！<hex:02100103>快放了可幽可幽閣下的朋友！
