key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CHRHDB822_04642_SEQ_00,嘆息海南部的希爾迪布蘭德幹勁十足。
1,TEXT_CHRHDB822_04642_SEQ_01,和希爾迪布蘭德交談時，認認真真的兔兔族趕到。希爾迪布蘭德的複製體似乎漏掉了一個，為了消除最後的複製體，眾人開始尋找線索。和嘆息海北部的希爾迪布蘭德交談，進入同行狀態。
2,TEXT_CHRHDB822_04642_SEQ_02,帶著希爾迪布蘭德和娜修·瑪卡拉卡開始尋找複製體的線索。在同行狀態下，帶著兩人在嘆息海北部尋找線索。<hex:02100103><hex:02100103>※同行狀態被解除時，再次與嘆息海北部的希爾迪布蘭德或娜修·瑪卡拉卡對話便可進入同行狀態。
3,TEXT_CHRHDB822_04642_SEQ_03,發現了被雕金錘刺穿的思考之物，但沒有找到複製體的線索。帶著希爾迪布蘭德和娜修·瑪卡拉卡在嘆息海北部尋找線索。
4,TEXT_CHRHDB822_04642_SEQ_04,發現了被雕金錘刺穿的慕斯怪，但沒有找到複製體的線索。帶著希爾迪布蘭德和娜修·瑪卡拉卡在嘆息海北部尋找線索。
5,TEXT_CHRHDB822_04642_SEQ_05,發現了紳士的腳印，找到了希爾迪布蘭德的複製體。同時，戈德伯特現身，父子二人感動地重逢，並消滅了複製體。戈德伯特在月球找到了一直在尋找的礦石，向冒險者提出了請求。和拉札罕乙太之光廣場的希爾迪布蘭德談談。
6,TEXT_CHRHDB822_04642_SEQ_06,和希爾迪布蘭德進行了交談，他與娜修出發尋找可幽可幽的朋友。德里昂決定獨自對可幽可幽進行取材，並提出在需要時請求冒險者協助。戈德伯特希望冒險者協助他製作曼德維爾武器。時間充裕的話，和曼德維爾家的傭人談談。
7,TEXT_CHRHDB822_04642_SEQ_07,
8,TEXT_CHRHDB822_04642_SEQ_08,
9,TEXT_CHRHDB822_04642_SEQ_09,
10,TEXT_CHRHDB822_04642_SEQ_10,
11,TEXT_CHRHDB822_04642_SEQ_11,
12,TEXT_CHRHDB822_04642_SEQ_12,
13,TEXT_CHRHDB822_04642_SEQ_13,
14,TEXT_CHRHDB822_04642_SEQ_14,
15,TEXT_CHRHDB822_04642_SEQ_15,
16,TEXT_CHRHDB822_04642_SEQ_16,
17,TEXT_CHRHDB822_04642_SEQ_17,
18,TEXT_CHRHDB822_04642_SEQ_18,
19,TEXT_CHRHDB822_04642_SEQ_19,
20,TEXT_CHRHDB822_04642_SEQ_20,
21,TEXT_CHRHDB822_04642_SEQ_21,
22,TEXT_CHRHDB822_04642_SEQ_22,
23,TEXT_CHRHDB822_04642_SEQ_23,
24,TEXT_CHRHDB822_04642_TODO_00,和希爾迪布蘭德對話進入同行狀態
25,TEXT_CHRHDB822_04642_TODO_01,帶著希爾迪布蘭德和娜修·瑪卡拉卡尋找線索
26,TEXT_CHRHDB822_04642_TODO_02,帶著希爾迪布蘭德和娜修·瑪卡拉卡繼續尋找線索
27,TEXT_CHRHDB822_04642_TODO_03,帶著希爾迪布蘭德和娜修·瑪卡拉卡繼續尋找線索
28,TEXT_CHRHDB822_04642_TODO_04,和拉札罕的希爾迪布蘭德對話
29,TEXT_CHRHDB822_04642_TODO_05,
30,TEXT_CHRHDB822_04642_TODO_06,
31,TEXT_CHRHDB822_04642_TODO_07,
32,TEXT_CHRHDB822_04642_TODO_08,
33,TEXT_CHRHDB822_04642_TODO_09,
34,TEXT_CHRHDB822_04642_TODO_10,
35,TEXT_CHRHDB822_04642_TODO_11,
36,TEXT_CHRHDB822_04642_TODO_12,
37,TEXT_CHRHDB822_04642_TODO_13,
38,TEXT_CHRHDB822_04642_TODO_14,
39,TEXT_CHRHDB822_04642_TODO_15,
40,TEXT_CHRHDB822_04642_TODO_16,
41,TEXT_CHRHDB822_04642_TODO_17,
42,TEXT_CHRHDB822_04642_TODO_18,
43,TEXT_CHRHDB822_04642_TODO_19,
44,TEXT_CHRHDB822_04642_TODO_20,
45,TEXT_CHRHDB822_04642_TODO_21,
46,TEXT_CHRHDB822_04642_TODO_22,
47,TEXT_CHRHDB822_04642_TODO_23,
48,TEXT_CHRHDB822_04642_NASHUMHAKARACCA_100_000,可幽可幽先生圓溜溜的眼睛好可愛呀！
49,TEXT_CHRHDB822_04642_DELION_100_001,我對你擁有的「超越之力」很感興趣，<hex:02100103>等外星人的事情告一段落，請務必接受我的採訪。
50,TEXT_CHRHDB822_04642_KOYOKOYO_100_002,可幽可幽……我無法理解其他人的話，<hex:02100103>能和你順利交流真是太好了。
51,TEXT_CHRHDB822_04642_HILDIBRAND_000_000,好了，我們開始搜索可幽可幽閣下的友人吧！
52,TEXT_CHRHDB822_04642_DELION_000_001,那個，不好意思……雖然潑冷水很掃興，<hex:02100103>但目前只有它在我們的星球失聯了這一個線索，<hex:02100103>你們要怎樣找那個外星人啊？
53,TEXT_CHRHDB822_04642_DELION_000_002,我長年收集著外星人的各種消息，<hex:02100103>想找到它們可不是那麼容易的。
54,TEXT_CHRHDB822_04642_NASHUMHAKARACCA_000_003,只要有希爾迪布蘭德大人在，<hex:02100103>無論什麼樣的難題都可以漂亮地解決掉！
55,TEXT_CHRHDB822_04642_HILDIBRAND_000_004,哈哈哈，說得好，娜修！<hex:02100103>接下來只要將調查員的直覺發揮到極致，線索自然會手到擒來！
56,TEXT_CHRHDB822_04642_NASHUMHAKARACCA_000_005,希爾迪布蘭德大人加油——
57,TEXT_CHRHDB822_04642_DELION_000_006,難、難道這就是傳說中的「通靈」？！<hex:02100103>通過這種能力和高維度生物交流從而獲得答案……<hex:02100103>真是太有意思了……
58,TEXT_CHRHDB822_04642_GENTLELOPORRIT_000_007,啊，你們在這裡啊。
59,TEXT_CHRHDB822_04642_GENTLELOPORRIT_000_008,我剛剛看到與你們找的目標人物特徵一致的人，<hex:02100103>就來跟你們打聲招呼。
60,TEXT_CHRHDB822_04642_NASHUMHAKARACCA_000_009,咦？<hex:02100103>但是我們已經找到希爾迪布蘭德大人了呀？
61,TEXT_CHRHDB822_04642_GENTLELOPORRIT_000_010,誒？！<hex:02100103>但我確實看到了你……怎麼回事？
62,TEXT_CHRHDB822_04642_GENTLELOPORRIT_000_011,我剛剛在北邊看到了你，<hex:02100103>還沒來得及打聲招呼你就離開了。<hex:02100103>但你為什麼會比我來得還早？
63,TEXT_CHRHDB822_04642_NASHUMHAKARACCA_000_012,唔……難道說，<hex:02100103>兔子先生看到的是複製的希爾迪布蘭德大人？
64,TEXT_CHRHDB822_04642_NASHUMHAKARACCA_000_013,冒險者，請你向可幽可幽先生打聽一下，<hex:02100103>還有沒有其他的複製體吧？
65,TEXT_CHRHDB822_04642_KOYOKOYO_000_014,可幽可幽……雖然打算消除所有複製體，<hex:02100103>但還是逃了一個。
66,TEXT_CHRHDB822_04642_KOYOKOYO_000_015,那個複製體是複製功能出現故障的產物，<hex:02100103>他的行動也在我的意料之外，我也不清楚他去哪了。
