key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANOMI102_04608_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>A4調查平台的斯提格瑪四想找冒險者幫忙傳遞情報。
1,TEXT_BANOMI102_04608_SEQ_01,
2,TEXT_BANOMI102_04608_SEQ_02,
3,TEXT_BANOMI102_04608_SEQ_03,
4,TEXT_BANOMI102_04608_SEQ_04,
5,TEXT_BANOMI102_04608_SEQ_05,
6,TEXT_BANOMI102_04608_SEQ_06,
7,TEXT_BANOMI102_04608_SEQ_07,
8,TEXT_BANOMI102_04608_SEQ_08,
9,TEXT_BANOMI102_04608_SEQ_09,
10,TEXT_BANOMI102_04608_SEQ_10,
11,TEXT_BANOMI102_04608_SEQ_11,
12,TEXT_BANOMI102_04608_SEQ_12,
13,TEXT_BANOMI102_04608_SEQ_13,
14,TEXT_BANOMI102_04608_SEQ_14,
15,TEXT_BANOMI102_04608_SEQ_15,
16,TEXT_BANOMI102_04608_SEQ_16,
17,TEXT_BANOMI102_04608_SEQ_17,
18,TEXT_BANOMI102_04608_SEQ_18,
19,TEXT_BANOMI102_04608_SEQ_19,
20,TEXT_BANOMI102_04608_SEQ_20,
21,TEXT_BANOMI102_04608_SEQ_21,
22,TEXT_BANOMI102_04608_SEQ_22,
23,TEXT_BANOMI102_04608_SEQ_23,
24,TEXT_BANOMI102_04608_TODO_00,在「說話」頻道下輸入「咖啡時間」（coffee break）<hex:02100103>呼喚正在至福樂土進行農耕的卡列連人們
25,TEXT_BANOMI102_04608_TODO_01,向斯提格瑪四報告
26,TEXT_BANOMI102_04608_TODO_02,
27,TEXT_BANOMI102_04608_TODO_03,
28,TEXT_BANOMI102_04608_TODO_04,
29,TEXT_BANOMI102_04608_TODO_05,
30,TEXT_BANOMI102_04608_TODO_06,
31,TEXT_BANOMI102_04608_TODO_07,
32,TEXT_BANOMI102_04608_TODO_08,
33,TEXT_BANOMI102_04608_TODO_09,
34,TEXT_BANOMI102_04608_TODO_10,
35,TEXT_BANOMI102_04608_TODO_11,
36,TEXT_BANOMI102_04608_TODO_12,
37,TEXT_BANOMI102_04608_TODO_13,
38,TEXT_BANOMI102_04608_TODO_14,
39,TEXT_BANOMI102_04608_TODO_15,
40,TEXT_BANOMI102_04608_TODO_16,
41,TEXT_BANOMI102_04608_TODO_17,
42,TEXT_BANOMI102_04608_TODO_18,
43,TEXT_BANOMI102_04608_TODO_19,
44,TEXT_BANOMI102_04608_TODO_20,
45,TEXT_BANOMI102_04608_TODO_21,
46,TEXT_BANOMI102_04608_TODO_22,
47,TEXT_BANOMI102_04608_TODO_23,
48,TEXT_BANOMI102_04608_STIGMA4_000_000,全身毛絨絨的咖啡廳老闆想要邀請卡列連人來店裡。<hex:02100103>希望同盟者可以幫忙傳遞情報。
49,TEXT_BANOMI102_04608_STIGMA4_000_001,有機生命體為了維持生命活動，<hex:02100103>需要定期攝取水分，<hex:02100103>因此在咖啡廳的短暫休息是極為合理的判斷。
50,TEXT_BANOMI102_04608_STIGMA4_000_002,不過對方的思維處理單元當中尚未安裝接收雷波功能……<hex:02100103>所以請盡快趕往至福樂土，<hex:02100103>對2名正在進行農耕的卡列連人說出「咖啡時間」。
51,TEXT_BANOMI102_04608_KARELEANA04608_000_003,田地的土質改善、肥料、維護……<hex:02100103>農活要考慮的事情還真多啊。<hex:02100103>話說你找我有什麼事嗎？
52,TEXT_BANOMI102_04608_SYSTEM_000_004,將聊天頻道設定為「說話」頻道後，<hex:02100103>使用鍵盤或軟鍵盤輸入含有「咖啡時間」的詞句。
53,TEXT_BANOMI102_04608_KARELEANA04608_000_005,難道是來邀請我去休息的嗎？<hex:02100103>我也的確已經工作很長時間了，是得休息一下。
54,TEXT_BANOMI102_04608_KARELEANA04608_000_006,對了，你去跟自由聯盟的那傢伙打過招呼了嗎？<hex:02100103>我倒也沒有很在意……<hex:02100103>就是那傢伙這次難得沒有偷懶一直在工作，感覺他也需要休息一下。
55,TEXT_BANOMI102_04608_KARELEANA04608_000_007,不過想想還真是神奇啊。<hex:02100103>我們兩派過去總是在想法上出現分歧，一直爭論不休，<hex:02100103>如今為了培育出優良作物，竟能這樣共同勞作……
56,TEXT_BANOMI102_04608_KARELEANA04608_000_008,咖啡廳裡有喝的吧？<hex:02100103>感謝你特地來邀請我，我這就過去。
57,TEXT_BANOMI102_04608_KARELEANB04608_000_009,……
58,TEXT_BANOMI102_04608_SYSTEM_000_010,幹農活的自由聯盟兵默默地工作著。<hex:02100103>似乎並沒有注意到這邊。
59,TEXT_BANOMI102_04608_SYSTEM_000_011,將聊天頻道設定為「說話」頻道後，<hex:02100103>使用鍵盤或軟鍵盤輸入含有「咖啡時間」的詞句。
60,TEXT_BANOMI102_04608_KARELEANB04608_000_012,哎呀……不好意思，我完全沒有注意到你。
61,TEXT_BANOMI102_04608_KARELEANB04608_000_013,怎麼？已經為我泡好了咖啡嗎？<hex:02100103>我已經連續工作了很長時間，腰都開始疼了，<hex:02100103>的確應該好好休息一下了。
62,TEXT_BANOMI102_04608_KARELEANB04608_000_014,說起來你跟世界聯邦的那傢伙打過招呼了嗎？<hex:02100103>沒什麼……我也不是很在意他，<hex:02100103>就是感覺他還是一如既往地在認真工作啊。
63,TEXT_BANOMI102_04608_KARELEANB04608_000_015,那些傢伙是殺了我的家人和朋友的仇人，這一點不會改變。<hex:02100103>但現在我們只是在同一片田地裡耕種的同志……<hex:02100103>所以我不希望他因為過度勞累而倒下。
64,TEXT_BANOMI102_04608_KARELEANB04608_000_016,我也只是不想少一個幫忙幹活的人而已。<hex:02100103>那我就去咖啡廳喝咖啡了。<hex:02100103>感謝你特地來邀請我。
65,TEXT_BANOMI102_04608_STIGMA4_000_017,確認同盟者<hex:022903EB0203>已返回。<hex:02100103>感謝你順利完成了傳達任務。
66,TEXT_BANOMI102_04608_STIGMA4_000_018,這2名卡列連人此前一直都有敵對傾向。<hex:02100103>為了保證兵站生產現場的健全，<hex:02100103>本機要求同盟者就二者的現狀進行彙報。
67,TEXT_BANOMI102_04608_STIGMA4_000_019,報告已確認……雖然二者各自的主張都沒有變化，<hex:02100103>但雙方目前都未出現物理上的逆反行為，一切作業均正常進行中。<hex:02100103>同盟者，請領取報酬，為下次的任務做好準備。
68,TEXT_BANOMI102_04608_SAYTODO_000_050,coffee break
