key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANLOP102_04688_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>希望的貨艙的運營威希望冒險者能去幫助演奏樂器的兔兔族。
1,TEXT_BANLOP102_04688_SEQ_01,和最偉大的森林的吹鳴威對話
2,TEXT_BANLOP102_04688_SEQ_02,將委託品交給吹鳴威
3,TEXT_BANLOP102_04688_SEQ_03,向運營威報告
4,TEXT_BANLOP102_04688_SEQ_04,
5,TEXT_BANLOP102_04688_SEQ_05,
6,TEXT_BANLOP102_04688_SEQ_06,
7,TEXT_BANLOP102_04688_SEQ_07,
8,TEXT_BANLOP102_04688_SEQ_08,
9,TEXT_BANLOP102_04688_SEQ_09,
10,TEXT_BANLOP102_04688_SEQ_10,
11,TEXT_BANLOP102_04688_SEQ_11,
12,TEXT_BANLOP102_04688_SEQ_12,
13,TEXT_BANLOP102_04688_SEQ_13,
14,TEXT_BANLOP102_04688_SEQ_14,
15,TEXT_BANLOP102_04688_SEQ_15,
16,TEXT_BANLOP102_04688_SEQ_16,
17,TEXT_BANLOP102_04688_SEQ_17,
18,TEXT_BANLOP102_04688_SEQ_18,
19,TEXT_BANLOP102_04688_SEQ_19,
20,TEXT_BANLOP102_04688_SEQ_20,
21,TEXT_BANLOP102_04688_SEQ_21,
22,TEXT_BANLOP102_04688_SEQ_22,
23,TEXT_BANLOP102_04688_SEQ_23,
24,TEXT_BANLOP102_04688_TODO_00,和最偉大的森林的吹鳴威對話
25,TEXT_BANLOP102_04688_TODO_01,<hex:0208F20423E4E8050AFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給最偉大的森林的吹鳴威<hex:03><hex:FFF203A3><hex:0208F2039DE4E8050BFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給最偉大的森林的吹鳴威<hex:03><hex:FFF2031D><hex:0208F20317E4E8050CFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給最偉大的森林的吹鳴威<hex:03><hex:FFF20297><hex:0208F20291E4E80509FF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給最偉大的森林的吹鳴威<hex:03><hex:FFF20211><hex:0208F2020BE4E8050DFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給最偉大的森林的吹鳴威<hex:03><hex:FFF2018B><hex:0208F20185E4E8050EFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給最偉大的森林的吹鳴威<hex:03><hex:FFF20105><hex:0208F101E4E8050FFF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給最偉大的森林的吹鳴威<hex:03><hex:FF83><hex:02087FE4E80510FF77><hex:020873E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF35>將<hex:02280AFF05>Item<hex:E8060103>交給最偉大的森林的吹鳴威<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANLOP102_04688_TODO_02,向運營威報告
27,TEXT_BANLOP102_04688_TODO_03,
28,TEXT_BANLOP102_04688_TODO_04,
29,TEXT_BANLOP102_04688_TODO_05,
30,TEXT_BANLOP102_04688_TODO_06,
31,TEXT_BANLOP102_04688_TODO_07,
32,TEXT_BANLOP102_04688_TODO_08,
33,TEXT_BANLOP102_04688_TODO_09,
34,TEXT_BANLOP102_04688_TODO_10,
35,TEXT_BANLOP102_04688_TODO_11,
36,TEXT_BANLOP102_04688_TODO_12,
37,TEXT_BANLOP102_04688_TODO_13,
38,TEXT_BANLOP102_04688_TODO_14,
39,TEXT_BANLOP102_04688_TODO_15,
40,TEXT_BANLOP102_04688_TODO_16,
41,TEXT_BANLOP102_04688_TODO_17,
42,TEXT_BANLOP102_04688_TODO_18,
43,TEXT_BANLOP102_04688_TODO_19,
44,TEXT_BANLOP102_04688_TODO_20,
45,TEXT_BANLOP102_04688_TODO_21,
46,TEXT_BANLOP102_04688_TODO_22,
47,TEXT_BANLOP102_04688_TODO_23,
48,TEXT_BANLOP102_04688_MANAGINGWAY_000_001,<hex:022903EB0203>大人！請幫幫忙吧！<hex:02100103>音樂台那邊醉心音樂的夥伴們正在找人幫忙呢！
49,TEXT_BANLOP102_04688_MANAGINGWAY_000_002,他們在那說什麼已經受不了只是哼歌了，<hex:02100103>一個個都想要自己演奏樂器呢！<hex:02100103>請你幫幫他們，讓他們也實現夢想吧！
50,TEXT_BANLOP102_04688_MANAGINGWAY_000_003,<hex:022903EB0203>大人！請幫幫忙吧！<hex:02100103>想要演奏樂器的夥伴又變多了！<hex:02100103>請你支持他們的夢想，再幫我們一次吧！
51,TEXT_BANLOP102_04688_MANAGINGWAY_000_004,具體情況，能請你跑一趟最偉大的森林，<hex:02100103>問問那裡的吹鳴威嗎？<hex:02100103>真是不好意思，拜託你了！
52,TEXT_BANLOP102_04688_SUPPORTER4688_100_004,嗶嗶嗶，材料的補充就交給我吧。
53,TEXT_BANLOP102_04688_PIPINGWAY_000_010,<hex:022903EB0203>，久等了！<hex:02100103>其實我和負責製造機器的夥伴們談了談，<hex:02100103>他們設計出了兔兔族專用的管樂器！
54,TEXT_BANLOP102_04688_PIPINGWAY_000_011,不過，想要完成這個能演奏出細膩音樂的樂器，<hex:02100103>就需要品質與之相符的部件，對吧？<hex:02100103>所以我才想要藉助你這位嫻熟匠人的幫助！
55,TEXT_BANLOP102_04688_PIPINGWAY_000_012,（★未使用／削除予定★）
56,TEXT_BANLOP102_04688_PIPINGWAY_000_013,<hex:022903EB0203>，久等了！<hex:02100103>因為現在想要演奏樂器的夥伴又變多了，<hex:02100103>所以我們要生產更多的管樂器！
57,TEXT_BANLOP102_04688_PIPINGWAY_000_014,拜託了！請你再幫我製作更多的部件吧！
58,TEXT_BANLOP102_04688_PIPINGWAY_000_015,那我就不多廢話，<hex:02100103>能請你用這些材料製作樂器金屬部分的<hex:02280BFF05>Item<hex:F297C70103>嗎？<hex:02100103>麻煩你了！
