key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANLOP111_04697_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>希望的貨艙的運營威希望冒險者幫忙回收逃走的新型機器。
1,TEXT_BANLOP111_04697_SEQ_01,
2,TEXT_BANLOP111_04697_SEQ_02,
3,TEXT_BANLOP111_04697_SEQ_03,
4,TEXT_BANLOP111_04697_SEQ_04,
5,TEXT_BANLOP111_04697_SEQ_05,
6,TEXT_BANLOP111_04697_SEQ_06,
7,TEXT_BANLOP111_04697_SEQ_07,
8,TEXT_BANLOP111_04697_SEQ_08,
9,TEXT_BANLOP111_04697_SEQ_09,
10,TEXT_BANLOP111_04697_SEQ_10,
11,TEXT_BANLOP111_04697_SEQ_11,
12,TEXT_BANLOP111_04697_SEQ_12,
13,TEXT_BANLOP111_04697_SEQ_13,
14,TEXT_BANLOP111_04697_SEQ_14,
15,TEXT_BANLOP111_04697_SEQ_15,
16,TEXT_BANLOP111_04697_SEQ_16,
17,TEXT_BANLOP111_04697_SEQ_17,
18,TEXT_BANLOP111_04697_SEQ_18,
19,TEXT_BANLOP111_04697_SEQ_19,
20,TEXT_BANLOP111_04697_SEQ_20,
21,TEXT_BANLOP111_04697_SEQ_21,
22,TEXT_BANLOP111_04697_SEQ_22,
23,TEXT_BANLOP111_04697_SEQ_23,
24,TEXT_BANLOP111_04697_TODO_00,在海姆達爾級觀察艇殘骸附近尋找試驗型協助機
25,TEXT_BANLOP111_04697_TODO_01,將試驗型協助機交給運營威
26,TEXT_BANLOP111_04697_TODO_02,
27,TEXT_BANLOP111_04697_TODO_03,
28,TEXT_BANLOP111_04697_TODO_04,
29,TEXT_BANLOP111_04697_TODO_05,
30,TEXT_BANLOP111_04697_TODO_06,
31,TEXT_BANLOP111_04697_TODO_07,
32,TEXT_BANLOP111_04697_TODO_08,
33,TEXT_BANLOP111_04697_TODO_09,
34,TEXT_BANLOP111_04697_TODO_10,
35,TEXT_BANLOP111_04697_TODO_11,
36,TEXT_BANLOP111_04697_TODO_12,
37,TEXT_BANLOP111_04697_TODO_13,
38,TEXT_BANLOP111_04697_TODO_14,
39,TEXT_BANLOP111_04697_TODO_15,
40,TEXT_BANLOP111_04697_TODO_16,
41,TEXT_BANLOP111_04697_TODO_17,
42,TEXT_BANLOP111_04697_TODO_18,
43,TEXT_BANLOP111_04697_TODO_19,
44,TEXT_BANLOP111_04697_TODO_20,
45,TEXT_BANLOP111_04697_TODO_21,
46,TEXT_BANLOP111_04697_TODO_22,
47,TEXT_BANLOP111_04697_TODO_23,
48,TEXT_BANLOP111_04697_MANAGINGWAY_000_000,發明威緊急聯繫我，<hex:02100103>他說有一台出於某種目的開發的新機器突然跑了出去。
49,TEXT_BANLOP111_04697_MANAGINGWAY_000_001,發明威再次緊急聯繫了我！<hex:02100103>之前回收的試驗型協助機又跑了出去！
50,TEXT_BANLOP111_04697_MANAGINGWAY_000_002,機器的信號在眾多亞拉戈失控兵器<hex:02100103>徘徊的海姆達爾級觀察艇殘骸附近消失了。
51,TEXT_BANLOP111_04697_MANAGINGWAY_000_003,委託如此危險的任務十分抱歉，<hex:02100103>但還是請你幫忙尋找並回收協助機吧！
52,TEXT_BANLOP111_04697_SYSTEM_000_010,試驗型協助機似乎停止了活動。<hex:02100103>回收機體，交給運營威吧。
53,TEXT_BANLOP111_04697_MANAGINGWAY_000_020,找到跑出去的試驗型協助機了嗎？
54,TEXT_BANLOP111_04697_MANAGINGWAY_000_021,謝謝你幫忙拿了回來！<hex:02100103>這個機器原本是作為同伴們的玩伴而設計的……
55,TEXT_BANLOP111_04697_MANAGINGWAY_000_022,或許它將亞拉戈的失控兵器當成了同伴，<hex:02100103>所以跑出去跟它們玩了。
56,TEXT_BANLOP111_04697_MANAGINGWAY_100_022,謝謝你的幫忙！<hex:02100103>試驗型協助機又一次將亞拉戈的失控兵器誤認為是同伴，<hex:02100103>跑出去跟它們玩了……
57,TEXT_BANLOP111_04697_MANAGINGWAY_000_023,發明威為了自己的夢想開發新機器<hex:02100103>的確是一件很了不起的事情。<hex:02100103>不過我希望他最好不要增加我這邊的工作。
