key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_AKTKEA203_04668_SEQ_00,神意之地的迪裡克好像有什麼在意的事情。
1,TEXT_AKTKEA203_04668_SEQ_01,和迪裡克進行了交談，冒險者等人決定去找可露兒。在格里達尼亞水車十字廣場和迪裡克匯合。
2,TEXT_AKTKEA203_04668_SEQ_02,本與可露兒同行的大地神諾菲卡和工藝神比爾格不知為何分頭行動了。戰爭神哈羅妮察覺到了大地神諾菲卡的氣息，於是向豐饒神祭壇方向跑去，追上戰爭神哈羅妮。
3,TEXT_AKTKEA203_04668_SEQ_03,追著戰爭神哈羅妮找到了大地神諾菲卡。她尊重可露兒想要獨自進行調查的想法，於是留在了格里達尼亞。在南部林區蔓根沼附近尋找工藝神比爾格。
4,TEXT_AKTKEA203_04668_SEQ_04,聽工藝神比爾格說可露兒前往了阿爾基克秘石的所在地。眾神打算為冒險者準備移動手段，和蔓根沼的迪裡克談談。
5,TEXT_AKTKEA203_04668_SEQ_05,乘坐破壞神拉爾戈的神使鷹尋找可露兒，聆聽了她心中的想法。和石場水車的迪裡克交談的同時，等待可露兒獲取情報。
6,TEXT_AKTKEA203_04668_SEQ_06,和迪裡克進行了交談。他對於和人的相處方式似乎有些想法。
7,TEXT_AKTKEA203_04668_SEQ_07,
8,TEXT_AKTKEA203_04668_SEQ_08,
9,TEXT_AKTKEA203_04668_SEQ_09,
10,TEXT_AKTKEA203_04668_SEQ_10,
11,TEXT_AKTKEA203_04668_SEQ_11,
12,TEXT_AKTKEA203_04668_SEQ_12,
13,TEXT_AKTKEA203_04668_SEQ_13,
14,TEXT_AKTKEA203_04668_SEQ_14,
15,TEXT_AKTKEA203_04668_SEQ_15,
16,TEXT_AKTKEA203_04668_SEQ_16,
17,TEXT_AKTKEA203_04668_SEQ_17,
18,TEXT_AKTKEA203_04668_SEQ_18,
19,TEXT_AKTKEA203_04668_SEQ_19,
20,TEXT_AKTKEA203_04668_SEQ_20,
21,TEXT_AKTKEA203_04668_SEQ_21,
22,TEXT_AKTKEA203_04668_SEQ_22,
23,TEXT_AKTKEA203_04668_SEQ_23,
24,TEXT_AKTKEA203_04668_TODO_00,和格里達尼亞的迪裡克對話
25,TEXT_AKTKEA203_04668_TODO_01,和戰爭神哈羅妮對話
26,TEXT_AKTKEA203_04668_TODO_02,在蔓根沼附近尋找動物形態的工藝神比爾格
27,TEXT_AKTKEA203_04668_TODO_03,和迪裡克對話
28,TEXT_AKTKEA203_04668_TODO_04,再次和迪裡克對話
29,TEXT_AKTKEA203_04668_TODO_05,
30,TEXT_AKTKEA203_04668_TODO_06,
31,TEXT_AKTKEA203_04668_TODO_07,
32,TEXT_AKTKEA203_04668_TODO_08,
33,TEXT_AKTKEA203_04668_TODO_09,
34,TEXT_AKTKEA203_04668_TODO_10,
35,TEXT_AKTKEA203_04668_TODO_11,
36,TEXT_AKTKEA203_04668_TODO_12,
37,TEXT_AKTKEA203_04668_TODO_13,
38,TEXT_AKTKEA203_04668_TODO_14,
39,TEXT_AKTKEA203_04668_TODO_15,
40,TEXT_AKTKEA203_04668_TODO_16,
41,TEXT_AKTKEA203_04668_TODO_17,
42,TEXT_AKTKEA203_04668_TODO_18,
43,TEXT_AKTKEA203_04668_TODO_19,
44,TEXT_AKTKEA203_04668_TODO_20,
45,TEXT_AKTKEA203_04668_TODO_21,
46,TEXT_AKTKEA203_04668_TODO_22,
47,TEXT_AKTKEA203_04668_TODO_23,
48,TEXT_AKTKEA203_04668_HALONE_000_000,梅茵菲娜是我們當中最親近人類的，總能替他們著想。<hex:02100103>這也是她的優點。
49,TEXT_AKTKEA203_04668_MENPHINA_000_005,當然了，我也很喜歡<hex:022903EB0203>哦！
50,TEXT_AKTKEA203_04668_BABYOPOOPO_000_010,嗚唧？
51,TEXT_AKTKEA203_04668_DERYK_000_020,這樣一來我們負責的秘石就全部巡迴完了。<hex:02100103>可以就這樣直接回翁法洛斯……
52,TEXT_AKTKEA203_04668_DERYK_000_021,不過我有點擔心可露兒。
53,TEXT_AKTKEA203_04668_DERYK_000_022,雖然有眾神跟著，但她似乎心裡有什麼想法沒說出來，<hex:02100103>古·拉哈·提亞之前不是也在為她擔心嗎？
54,TEXT_AKTKEA203_04668_Q1_000_000,要說什麼？
55,TEXT_AKTKEA203_04668_A1_000_001,在意的話就立刻行動吧！
56,TEXT_AKTKEA203_04668_A1_000_002,你可以親自去問問她
57,TEXT_AKTKEA203_04668_A1_000_003,……
58,TEXT_AKTKEA203_04668_DERYK_000_023,說的也對……
59,TEXT_AKTKEA203_04668_DERYK_000_024,抱歉，這種事情你也不好說什麼對吧。
60,TEXT_AKTKEA203_04668_DERYK_000_025,唉……<hex:02100103>那我們還是直接過去，看看可露兒的情況吧。
61,TEXT_AKTKEA203_04668_MENPHINA_000_026,既然如此那就先前往黑衣森林裡的城邦吧！
62,TEXT_AKTKEA203_04668_MENPHINA_000_027,現在這個距離太遠，沒法感知到他們的氣息……<hex:02100103>不過只要去了那邊，應該就能找到他們了。
63,TEXT_AKTKEA203_04668_DERYK_000_028,黑衣森林裡的城邦……格里達尼亞嗎。<hex:02100103>那就先去格里達尼亞新街那裡吧。
64,TEXT_AKTKEA203_04668_HALONE_000_030,聽聞人類的傳說中通常認為我和諾菲卡關係不和。<hex:02100103>關於此事是否屬實，還是任你們想像好了。
65,TEXT_AKTKEA203_04668_MENPHINA_000_035,為了人類之子居然願意跑這麼遠……<hex:02100103>迪裡克真是有意思！
66,TEXT_AKTKEA203_04668_BABYOPOOPO_000_040,嗚唧！
67,TEXT_AKTKEA203_04668_DERYK_000_050,好了，我們已經到格里達尼亞了……<hex:02100103>與可露兒一起行動的諾菲卡和比爾格在哪？
68,TEXT_AKTKEA203_04668_MENPHINA_000_051,嗯……有點奇怪啊。
69,TEXT_AKTKEA203_04668_HALONE_000_052,唔，諾菲卡和比爾格居然沒有在一起呢。
70,TEXT_AKTKEA203_04668_HALONE_000_053,我能感知到諾菲卡的氣息就在附近。<hex:02100103>跟我來！
71,TEXT_AKTKEA203_04668_DERYK_000_054,等一下，不要單獨行動啊！
72,TEXT_AKTKEA203_04668_DERYK_000_055,哎！<hex:022903EB0203>我們追上去吧！
73,TEXT_AKTKEA203_04668_DERYK_000_060,真是的，能不能不要擅自行動啊……
74,TEXT_AKTKEA203_04668_MENPHINA_000_065,諾菲卡和哈羅妮總是對我很好。<hex:02100103>我們之間是互相幫助的關係。
75,TEXT_AKTKEA203_04668_BABYOPOOPO_000_070,嗚唧……
76,TEXT_AKTKEA203_04668_NOPHICA_000_075,你們已經去找過自己負責的秘石了？
77,TEXT_AKTKEA203_04668_HALONE_000_080,找到她了。
78,TEXT_AKTKEA203_04668_NOPHICA_000_081,哎呀，各位都來了，出什麼事情了嗎？
79,TEXT_AKTKEA203_04668_DERYK_000_082,可露兒呢？<hex:02100103>你不是跟她一起行動來著嗎？
