key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANOMI110_04616_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>A4調查平台的斯提格瑪四想要委託冒險者幫忙尋找格雷布洛弗。
1,TEXT_BANOMI110_04616_SEQ_01,
2,TEXT_BANOMI110_04616_SEQ_02,
3,TEXT_BANOMI110_04616_SEQ_03,
4,TEXT_BANOMI110_04616_SEQ_04,
5,TEXT_BANOMI110_04616_SEQ_05,
6,TEXT_BANOMI110_04616_SEQ_06,
7,TEXT_BANOMI110_04616_SEQ_07,
8,TEXT_BANOMI110_04616_SEQ_08,
9,TEXT_BANOMI110_04616_SEQ_09,
10,TEXT_BANOMI110_04616_SEQ_10,
11,TEXT_BANOMI110_04616_SEQ_11,
12,TEXT_BANOMI110_04616_SEQ_12,
13,TEXT_BANOMI110_04616_SEQ_13,
14,TEXT_BANOMI110_04616_SEQ_14,
15,TEXT_BANOMI110_04616_SEQ_15,
16,TEXT_BANOMI110_04616_SEQ_16,
17,TEXT_BANOMI110_04616_SEQ_17,
18,TEXT_BANOMI110_04616_SEQ_18,
19,TEXT_BANOMI110_04616_SEQ_19,
20,TEXT_BANOMI110_04616_SEQ_20,
21,TEXT_BANOMI110_04616_SEQ_21,
22,TEXT_BANOMI110_04616_SEQ_22,
23,TEXT_BANOMI110_04616_SEQ_23,
24,TEXT_BANOMI110_04616_TODO_00,在附近的宇宙空間尋找好奇心旺盛的格雷布洛弗
25,TEXT_BANOMI110_04616_TODO_01,向斯提格瑪四報告
26,TEXT_BANOMI110_04616_TODO_02,
27,TEXT_BANOMI110_04616_TODO_03,
28,TEXT_BANOMI110_04616_TODO_04,
29,TEXT_BANOMI110_04616_TODO_05,
30,TEXT_BANOMI110_04616_TODO_06,
31,TEXT_BANOMI110_04616_TODO_07,
32,TEXT_BANOMI110_04616_TODO_08,
33,TEXT_BANOMI110_04616_TODO_09,
34,TEXT_BANOMI110_04616_TODO_10,
35,TEXT_BANOMI110_04616_TODO_11,
36,TEXT_BANOMI110_04616_TODO_12,
37,TEXT_BANOMI110_04616_TODO_13,
38,TEXT_BANOMI110_04616_TODO_14,
39,TEXT_BANOMI110_04616_TODO_15,
40,TEXT_BANOMI110_04616_TODO_16,
41,TEXT_BANOMI110_04616_TODO_17,
42,TEXT_BANOMI110_04616_TODO_18,
43,TEXT_BANOMI110_04616_TODO_19,
44,TEXT_BANOMI110_04616_TODO_20,
45,TEXT_BANOMI110_04616_TODO_21,
46,TEXT_BANOMI110_04616_TODO_22,
47,TEXT_BANOMI110_04616_TODO_23,
48,TEXT_BANOMI110_04616_STIGMA4_000_001,本機請求同盟者幫忙搜索特定目標行蹤。<hex:02100103>住在海洋區的格雷布洛弗離開了至福樂土，<hex:02100103>跑到了天外天垓的其他地方。
49,TEXT_BANOMI110_04616_STIGMA4_000_002,據其他格雷布洛弗個體所說，<hex:02100103>它們好奇心旺盛，喜歡探險。<hex:02100103>不過正常來講，這個時間它們早就應該回來了……
50,TEXT_BANOMI110_04616_STIGMA4_000_003,不排除它們此刻被捲入了危險當中的可能性，<hex:02100103>因此想請本領高強的同盟者幫忙尋找並確認對方的安全情況。<hex:02100103>萬一對方不幸丟掉了性命，還請同盟者幫忙回收殘骸。
51,TEXT_BANOMI110_04616_STIGMA4_000_004,作為目標的格雷布洛弗共2名……<hex:02100103>同盟者，請盡快開始尋找吧。
52,TEXT_BANOMI110_04616_STIGMA4_000_005,
53,TEXT_BANOMI110_04616_STIGMA4_000_006,
54,TEXT_BANOMI110_04616_STIGMA4_000_007,
55,TEXT_BANOMI110_04616_STIGMA4_000_008,
56,TEXT_BANOMI110_04616_STIGMA4_000_009,
57,TEXT_BANOMI110_04616_GREBULOFFA04616_000_010,嘻嗶嗶、嘻嗶嗶嗶……<hex:02100103>你是……誰啊？<hex:02100103>嘻嗶嗶嗶嗶嗶嗶嗶嗶……
58,TEXT_BANOMI110_04616_GREBULOFFA04616_000_011,誒？你是來找我的？<hex:02100103>真是不好意思……一不小心就忘了時間。<hex:02100103>可是這裡實在是太舒服了！
59,TEXT_BANOMI110_04616_GREBULOFFA04616_000_012,雖然家鄉的海裡也漂浮著這種液體，<hex:02100103>但是一碰到就會得病，是很可怕的東西。<hex:02100103>不過這裡的就很安全，真不錯！！
60,TEXT_BANOMI110_04616_GREBULOFFA04616_000_013,話說回來，讓同伴擔心始終還是不好的。<hex:02100103>還麻煩你特地跑了一趟，真是抱歉，我這就回去。<hex:02100103>下次有機會再繼續來享受……
61,TEXT_BANOMI110_04616_GREBULOFFA04616_000_014,
62,TEXT_BANOMI110_04616_GREBULOFFB04616_000_015,嚼嚼，呵呵呵……<hex:02100103>我還能吃得下……
63,TEXT_BANOMI110_04616_GREBULOFFB04616_100_015,哎呀！<hex:02100103>我真是太不注意形象了……話說你是？
64,TEXT_BANOMI110_04616_GREBULOFFB04616_000_016,是來找我的嗎？<hex:02100103>其實是有異亞說要給我提供食物，<hex:02100103>所以我才一直在這裡等著……
65,TEXT_BANOMI110_04616_GREBULOFFB04616_000_017,但是等了很久都沒有來，所以我有些煩躁。<hex:02100103>或許是他們口中的「吃飯」和我們所說的意思不一樣？<hex:02100103>我還是去咖啡廳隨便吃點什麼就回去算了。
66,TEXT_BANOMI110_04616_GREBULOFFC04616_000_018,咳咳咳咳咳、嗚咳……<hex:02100103>呸、呸呸呸，呼……<hex:02100103>哈啊……你、你是？
67,TEXT_BANOMI110_04616_GREBULOFFC04616_000_019,啊，你是特地來找我的啊，真是對不住了……<hex:02100103>我是發現了一個看起來能游泳的水池，就不自覺地跳進去了，<hex:02100103>結果發現裡面的水汙染很嚴重……
68,TEXT_BANOMI110_04616_GREBULOFFC04616_000_020,我已經在這裡吐了半天了。<hex:02100103>現在已經好多了，正準備回去呢。<hex:02100103>讓大家擔心了，我這就出發……
69,TEXT_BANOMI110_04616_GREBULOFFC04616_000_021,
70,TEXT_BANOMI110_04616_GREBULOFFD04616_000_022,哎呀，你是……？
71,TEXT_BANOMI110_04616_GREBULOFFD04616_000_023,同胞在擔心我的安危啊……抱歉給你添麻煩了。<hex:02100103>我是看到了這個巨大生物的屍體，<hex:02100103>然後不自覺地想起了死去的人們……
72,TEXT_BANOMI110_04616_GREBULOFFD04616_000_024,不過讓同伴們擔心總歸是不對的。<hex:02100103>感謝你特地來找我，我這就回去。
73,TEXT_BANOMI110_04616_GREBULOFFE04616_000_025,這個材質真讓我感興趣……<hex:02100103>話說你找我有什麼事嗎？
74,TEXT_BANOMI110_04616_GREBULOFFE04616_000_026,你是專門來找我的嗎……真是給你添麻煩了。<hex:02100103>我是被這裡使用的金屬和加工技術所吸引，<hex:02100103>結果一不小心就忘記了時間。
