key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANOMI119_04625_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>A4調查平台的斯提格瑪四有事想要委託冒險者。
1,TEXT_BANOMI119_04625_SEQ_01,將委託物品交給等待物品的異亞
2,TEXT_BANOMI119_04625_SEQ_02,向斯提格瑪四報告
3,TEXT_BANOMI119_04625_SEQ_03,
4,TEXT_BANOMI119_04625_SEQ_04,
5,TEXT_BANOMI119_04625_SEQ_05,
6,TEXT_BANOMI119_04625_SEQ_06,
7,TEXT_BANOMI119_04625_SEQ_07,
8,TEXT_BANOMI119_04625_SEQ_08,
9,TEXT_BANOMI119_04625_SEQ_09,
10,TEXT_BANOMI119_04625_SEQ_10,
11,TEXT_BANOMI119_04625_SEQ_11,
12,TEXT_BANOMI119_04625_SEQ_12,
13,TEXT_BANOMI119_04625_SEQ_13,
14,TEXT_BANOMI119_04625_SEQ_14,
15,TEXT_BANOMI119_04625_SEQ_15,
16,TEXT_BANOMI119_04625_SEQ_16,
17,TEXT_BANOMI119_04625_SEQ_17,
18,TEXT_BANOMI119_04625_SEQ_18,
19,TEXT_BANOMI119_04625_SEQ_19,
20,TEXT_BANOMI119_04625_SEQ_20,
21,TEXT_BANOMI119_04625_SEQ_21,
22,TEXT_BANOMI119_04625_SEQ_22,
23,TEXT_BANOMI119_04625_SEQ_23,
24,TEXT_BANOMI119_04625_TODO_00,<hex:0208F20175E4E80511FF73><hex:02086FE3E802E803FF2C>在至福樂土海洋區採集<hex:02280AFF05>Item<hex:E8060103><hex:FF3B>將<hex:02280AFF05>Item<hex:E8060103>交給異亞村落的等待物品的異亞<hex:03><hex:FFF0FA><hex:0208F0F5E4E80512FF73><hex:02086FE3E802E803FF2C>在至福樂土海洋區採集<hex:02280AFF05>Item<hex:E8060103><hex:FF3B>將<hex:02280AFF05>Item<hex:E8060103>交給異亞村落的等待物品的異亞<hex:03><hex:FF7C><hex:020878E4E80513FF70><hex:02086CE3E802E803FF29>在至福樂土海洋區釣<hex:02280AFF05>Item<hex:E8060103><hex:FF3B>將<hex:02280AFF05>Item<hex:E8060103>交給異亞村落的等待物品的異亞<hex:03><hex:FF01><hex:03><hex:03><hex:03>
25,TEXT_BANOMI119_04625_TODO_01,向斯提格瑪四報告
26,TEXT_BANOMI119_04625_TODO_02,
27,TEXT_BANOMI119_04625_TODO_03,
28,TEXT_BANOMI119_04625_TODO_04,
29,TEXT_BANOMI119_04625_TODO_05,
30,TEXT_BANOMI119_04625_TODO_06,
31,TEXT_BANOMI119_04625_TODO_07,
32,TEXT_BANOMI119_04625_TODO_08,
33,TEXT_BANOMI119_04625_TODO_09,
34,TEXT_BANOMI119_04625_TODO_10,
35,TEXT_BANOMI119_04625_TODO_11,
36,TEXT_BANOMI119_04625_TODO_12,
37,TEXT_BANOMI119_04625_TODO_13,
38,TEXT_BANOMI119_04625_TODO_14,
39,TEXT_BANOMI119_04625_TODO_15,
40,TEXT_BANOMI119_04625_TODO_16,
41,TEXT_BANOMI119_04625_TODO_17,
42,TEXT_BANOMI119_04625_TODO_18,
43,TEXT_BANOMI119_04625_TODO_19,
44,TEXT_BANOMI119_04625_TODO_20,
45,TEXT_BANOMI119_04625_TODO_21,
46,TEXT_BANOMI119_04625_TODO_22,
47,TEXT_BANOMI119_04625_TODO_23,
48,TEXT_BANOMI119_04625_STIGMA4_000_000,有異亞族向背世咖啡廳發來了請求。<hex:02100103>對方表示如果有推薦的海產品的話，希望能有機會嘗試一下。<hex:02100103>本機推測大概是因為對方以前食用流星蝦時留下了深刻印象。
49,TEXT_BANOMI119_04625_STIGMA4_000_001,本機接受了這一請求，並選定了需要提供的食材。<hex:02100103>想請同盟者<hex:022903EB0203>幫忙進行籌備。
50,TEXT_BANOMI119_04625_STIGMA4_000_002,請前往至福樂土海洋區採集<hex:02280BFF05>Item<hex:F295940103>，<hex:02100103>並交給異亞村落的等待物品的異亞。
51,TEXT_BANOMI119_04625_STIGMA4_000_003,請前往至福樂土海洋區採集<hex:02280BFF05>Item<hex:F295AC0103>，<hex:02100103>並交給異亞村落的等待物品的異亞。
52,TEXT_BANOMI119_04625_STIGMA4_000_004,請前往至福樂土海洋區採集<hex:02280BFF05>Item<hex:F295C40103>，<hex:02100103>並交給異亞村落的等待物品的異亞。<hex:02100103>採集時推薦使用<hex:02280BFF05>Item<hex:F28EEC0103>。
53,TEXT_BANOMI119_04625_STIGMA4_000_005,
54,TEXT_BANOMI119_04625_STIGMA4_000_006,
55,TEXT_BANOMI119_04625_STIGMA4_000_007,
56,TEXT_BANOMI119_04625_EA04625_000_010,哦哦，難道你把我委託的東西帶來了嗎？
57,TEXT_BANOMI119_04625_EA04625_000_011,這食材還真是有意思！<hex:02100103>謝謝啦。
58,TEXT_BANOMI119_04625_EA04625_000_012,我是聽同伴說對流星蝦的味道印象深刻，<hex:02100103>而自己也通過信號傳遞品嘗到了這種味道，結果就上癮了。
59,TEXT_BANOMI119_04625_EA04625_000_013,現在僅僅是蝦已經無法滿足我了，我對其他海產品也產生了興趣。<hex:02100103>這次我想通過信號傳遞體驗一下味道。
60,TEXT_BANOMI119_04625_STIGMA4_000_020,確認同盟者已返回。<hex:02100103>請報告任務結果……
61,TEXT_BANOMI119_04625_STIGMA4_000_021,判定來自異亞族的委託已完成。<hex:02100103>對同盟者<hex:022903EB0203>的協助給予高度評價。
62,TEXT_BANOMI119_04625_STIGMA4_000_022,異亞族對於味覺的興趣有擴大的傾向。<hex:02100103>因此本機推測接下來還需要收集數千種味覺數據。<hex:02100103>今後還會對同盟者發出很多協助委託，請好好休息，養精蓄銳。
