key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANOMI103_04609_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>A4調查平台的斯提格瑪四正在尋求樣本。
1,TEXT_BANOMI103_04609_SEQ_01,將委託物品交給斯提格瑪四
2,TEXT_BANOMI103_04609_SEQ_02,
3,TEXT_BANOMI103_04609_SEQ_03,
4,TEXT_BANOMI103_04609_SEQ_04,
5,TEXT_BANOMI103_04609_SEQ_05,
6,TEXT_BANOMI103_04609_SEQ_06,
7,TEXT_BANOMI103_04609_SEQ_07,
8,TEXT_BANOMI103_04609_SEQ_08,
9,TEXT_BANOMI103_04609_SEQ_09,
10,TEXT_BANOMI103_04609_SEQ_10,
11,TEXT_BANOMI103_04609_SEQ_11,
12,TEXT_BANOMI103_04609_SEQ_12,
13,TEXT_BANOMI103_04609_SEQ_13,
14,TEXT_BANOMI103_04609_SEQ_14,
15,TEXT_BANOMI103_04609_SEQ_15,
16,TEXT_BANOMI103_04609_SEQ_16,
17,TEXT_BANOMI103_04609_SEQ_17,
18,TEXT_BANOMI103_04609_SEQ_18,
19,TEXT_BANOMI103_04609_SEQ_19,
20,TEXT_BANOMI103_04609_SEQ_20,
21,TEXT_BANOMI103_04609_SEQ_21,
22,TEXT_BANOMI103_04609_SEQ_22,
23,TEXT_BANOMI103_04609_SEQ_23,
24,TEXT_BANOMI103_04609_TODO_00,<hex:0208F2012EE4E80511FF61><hex:02085DE3E802E803FF2F>在逡巡泉南方的石場採集<hex:02280AFF05>Item<hex:E8060103><hex:FF26>將<hex:02280AFF05>Item<hex:E8060103>交給斯提格瑪四<hex:03><hex:FFC7><hex:0208C3E4E80512FF61><hex:02085DE3E802E803FF2F>在逡巡泉南方的草場採集<hex:02280AFF05>Item<hex:E8060103><hex:FF26>將<hex:02280AFF05>Item<hex:E8060103>交給斯提格瑪四<hex:03><hex:FF5B><hex:020857E4E80513FF4F><hex:02084BE3E802E803FF1D>在逡巡泉釣<hex:02280AFF05>Item<hex:E8060103><hex:FF26>將<hex:02280AFF05>Item<hex:E8060103>交給斯提格瑪四<hex:03><hex:FF01><hex:03><hex:03><hex:03>
25,TEXT_BANOMI103_04609_TODO_01,
26,TEXT_BANOMI103_04609_TODO_02,
27,TEXT_BANOMI103_04609_TODO_03,
28,TEXT_BANOMI103_04609_TODO_04,
29,TEXT_BANOMI103_04609_TODO_05,
30,TEXT_BANOMI103_04609_TODO_06,
31,TEXT_BANOMI103_04609_TODO_07,
32,TEXT_BANOMI103_04609_TODO_08,
33,TEXT_BANOMI103_04609_TODO_09,
34,TEXT_BANOMI103_04609_TODO_10,
35,TEXT_BANOMI103_04609_TODO_11,
36,TEXT_BANOMI103_04609_TODO_12,
37,TEXT_BANOMI103_04609_TODO_13,
38,TEXT_BANOMI103_04609_TODO_14,
39,TEXT_BANOMI103_04609_TODO_15,
40,TEXT_BANOMI103_04609_TODO_16,
41,TEXT_BANOMI103_04609_TODO_17,
42,TEXT_BANOMI103_04609_TODO_18,
43,TEXT_BANOMI103_04609_TODO_19,
44,TEXT_BANOMI103_04609_TODO_20,
45,TEXT_BANOMI103_04609_TODO_21,
46,TEXT_BANOMI103_04609_TODO_22,
47,TEXT_BANOMI103_04609_TODO_23,
48,TEXT_BANOMI103_04609_STIGMA4_000_001,目前背世咖啡廳在全身毛絨絨的咖啡廳老闆的強烈要求下，<hex:02100103>正在使用從逡巡泉採集來的天然水作為飲用水……
49,TEXT_BANOMI103_04609_STIGMA4_000_002,但有機生命體的肉體是極其脆弱的，<hex:02100103>即便是細微的水質變化，也會對生存造成極大威脅。<hex:02100103>因此需要定期進行環境調查，確認汙染狀況。
50,TEXT_BANOMI103_04609_STIGMA4_000_003,出於以上事由，本機請求同盟者<hex:022903EB0203><hex:02100103>前往逡巡泉南方的石場採集<hex:02280BFF05>Item<hex:F2958A0103>。<hex:02100103>為了維持咖啡廳的正常運營，希望你可以盡快完成任務。
51,TEXT_BANOMI103_04609_STIGMA4_000_004,出於以上事由，本機請求同盟者<hex:022903EB0203><hex:02100103>前往逡巡泉南方的草場採集<hex:02280BFF05>Item<hex:F295A20103>。<hex:02100103>為了維持咖啡廳的正常運營，希望你可以盡快完成任務。
52,TEXT_BANOMI103_04609_STIGMA4_000_005,出於以上事由，本機請求同盟者<hex:022903EB0203><hex:02100103>前往逡巡泉採集<hex:02280BFF05>Item<hex:F295BA0103>。<hex:02100103>捕獲時推薦使用<hex:02280BFF05>Item<hex:F28EEC0103>。
53,TEXT_BANOMI103_04609_STIGMA4_000_006,請前往逡巡泉南方的石場採集<hex:02280BFF05>Item<hex:F2958A0103>。<hex:02100103>為了維持咖啡廳的正常運營，希望你可以盡快完成任務。
54,TEXT_BANOMI103_04609_STIGMA4_000_007,請前往逡巡泉南方的草場採集<hex:02280BFF05>Item<hex:F295A20103>。<hex:02100103>為了維持咖啡廳的正常運營，希望你可以盡快完成任務。
55,TEXT_BANOMI103_04609_STIGMA4_000_008,請前往逡巡泉採集<hex:02280BFF05>Item<hex:F295BA0103>。<hex:02100103>捕獲時推薦使用<hex:02280BFF05>Item<hex:F28EEC0103>……<hex:02100103>為了維持咖啡廳的正常運營，希望你可以盡快完成任務。
56,TEXT_BANOMI103_04609_STIGMA4_000_009,確認同盟者<hex:022903EB0203>已返回。<hex:02100103>請彙報任務情況……
57,TEXT_BANOMI103_04609_STIGMA4_000_010,沙沙、沙沙沙沙……解析交納的材料……<hex:02100103>滿足泛銀河保健衛生機構定下的B級安全標準。
58,TEXT_BANOMI103_04609_STIGMA4_000_011,不過如果是本機重現的合成阿爾法坦富氫水的話，<hex:02100103>可以確保實現超越A級的安全性……<hex:02100103>因此咖啡廳老闆執著於天然水這一點是極為不合理的。
59,TEXT_BANOMI103_04609_STIGMA4_000_012,總之要對同盟者此次的工作情況給予高度評價。<hex:02100103>請收下報酬，多補充水分，好好休息，<hex:02100103>為下次任務養精蓄銳。
