key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANOMI118_04624_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>A4調查平台的斯提格瑪四想要冒險者執行特殊的任務。
1,TEXT_BANOMI118_04624_SEQ_01,
2,TEXT_BANOMI118_04624_SEQ_02,
3,TEXT_BANOMI118_04624_SEQ_03,
4,TEXT_BANOMI118_04624_SEQ_04,
5,TEXT_BANOMI118_04624_SEQ_05,
6,TEXT_BANOMI118_04624_SEQ_06,
7,TEXT_BANOMI118_04624_SEQ_07,
8,TEXT_BANOMI118_04624_SEQ_08,
9,TEXT_BANOMI118_04624_SEQ_09,
10,TEXT_BANOMI118_04624_SEQ_10,
11,TEXT_BANOMI118_04624_SEQ_11,
12,TEXT_BANOMI118_04624_SEQ_12,
13,TEXT_BANOMI118_04624_SEQ_13,
14,TEXT_BANOMI118_04624_SEQ_14,
15,TEXT_BANOMI118_04624_SEQ_15,
16,TEXT_BANOMI118_04624_SEQ_16,
17,TEXT_BANOMI118_04624_SEQ_17,
18,TEXT_BANOMI118_04624_SEQ_18,
19,TEXT_BANOMI118_04624_SEQ_19,
20,TEXT_BANOMI118_04624_SEQ_20,
21,TEXT_BANOMI118_04624_SEQ_21,
22,TEXT_BANOMI118_04624_SEQ_22,
23,TEXT_BANOMI118_04624_SEQ_23,
24,TEXT_BANOMI118_04624_TODO_00,和奧密克戎基地的補給型奧密克戎對話
25,TEXT_BANOMI118_04624_TODO_01,騎上繆·繆咻<hex:02100103>對等待充電的戈多納守護者使用哢啦啦雷電
26,TEXT_BANOMI118_04624_TODO_02,向斯提格瑪四報告
27,TEXT_BANOMI118_04624_TODO_03,
28,TEXT_BANOMI118_04624_TODO_04,
29,TEXT_BANOMI118_04624_TODO_05,
30,TEXT_BANOMI118_04624_TODO_06,
31,TEXT_BANOMI118_04624_TODO_07,
32,TEXT_BANOMI118_04624_TODO_08,
33,TEXT_BANOMI118_04624_TODO_09,
34,TEXT_BANOMI118_04624_TODO_10,
35,TEXT_BANOMI118_04624_TODO_11,
36,TEXT_BANOMI118_04624_TODO_12,
37,TEXT_BANOMI118_04624_TODO_13,
38,TEXT_BANOMI118_04624_TODO_14,
39,TEXT_BANOMI118_04624_TODO_15,
40,TEXT_BANOMI118_04624_TODO_16,
41,TEXT_BANOMI118_04624_TODO_17,
42,TEXT_BANOMI118_04624_TODO_18,
43,TEXT_BANOMI118_04624_TODO_19,
44,TEXT_BANOMI118_04624_TODO_20,
45,TEXT_BANOMI118_04624_TODO_21,
46,TEXT_BANOMI118_04624_TODO_22,
47,TEXT_BANOMI118_04624_TODO_23,
48,TEXT_BANOMI118_04624_STIGMA4_000_001,發生緊急事態，發生緊急事態。<hex:02100103>不久前接到報告稱，配備在咖啡廳的2個戈多納守護者<hex:02100103>因能量不足的原因而停止了運作。
49,TEXT_BANOMI118_04624_STIGMA4_000_002,因此本機想請同盟者協助特別應對作戰。<hex:02100103>在備用機體為咖啡廳的運營工作提供幫助期間，<hex:02100103>希望同盟者可以為停止運作的機體補充能量。
50,TEXT_BANOMI118_04624_STIGMA4_000_003,作戰的具體內容已經分享給了<hex:02100103>配備在奧密克戎基地的補給型奧密克戎……<hex:02100103>希望同盟者能夠盡快完成此次的任務。
51,TEXT_BANOMI118_04624_OMICRON04624_000_004,沙沙沙……同盟者<hex:022903EB0203>，<hex:02100103>關於對2個戈多納守護者進行能量補充的任務，<hex:02100103>就由本機來為同盟者進行說明。
52,TEXT_BANOMI118_04624_OMICRON04624_000_005,搭乘繆·繆咻之後，對正在基地附近隔離處理的<hex:02100103>等待充電的戈多納守護者使用哢啦啦雷電。<hex:02100103>請注入高壓電流，強制補充能量。
53,TEXT_BANOMI118_04624_OMICRON04624_000_006,另外此繆·繆咻是通過正式程式借來的個體。<hex:02100103>身為保護者的異亞族也表示可以給予它們極大的自由，<hex:02100103>所以同盟者無需擔心……
54,TEXT_BANOMI118_04624_OMICRON04624_000_007,沙沙沙……冒險者怎麼了？<hex:02100103>請對等待充電的戈多納守護者使用哢啦啦雷電。
55,TEXT_BANOMI118_04624_SYSTEM_000_008,能量用盡的戈多納守護者……<hex:02100103>和奧密克戎基地的補給型奧密克戎對話，<hex:02100103>騎上繆·繆咻，使用哢啦啦雷電。
56,TEXT_BANOMI118_04624_OMICRON04624_000_009,咻咻……電量填充，<hex:02100103>咖啡廳守護系統重新啟動……<hex:02100103>回到作戰領域後，將重新開始驅除未經許可的入侵者。
57,TEXT_BANOMI118_04624_OMICRON04624_100_009,電量填充已確認……<hex:02100103>重新開始驅除抹殺未經許可的入侵者！！<hex:02100103>嗶嗶，嗶嗶，未獲得使用兵裝許可，請立即獲得許可……
58,TEXT_BANOMI118_04624_STIGMA4_000_010,確認同盟者<hex:022903EB0203>已返回。<hex:02100103>本機已從咖啡廳運營戰線收到了關於主力機體重新運作的報告……<hex:02100103>對同盟者此次的表現給予高度評價。
59,TEXT_BANOMI118_04624_STIGMA4_000_011,另外戈多納守護者原本是作為載人機體開發的，<hex:02100103>但因為戈多納文明人缺少數據無法將其重現，<hex:02100103>所以現在才作為無人機使用。
60,TEXT_BANOMI118_04624_STIGMA4_000_012,因此本機判斷在駕駛員重新出現之前，<hex:02100103>定期補充能量任務發生的可能性極大。<hex:02100103>同盟者，今後也將會繼續期待你的幫助。
