key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANOMI109_04615_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>A4調查平台的斯提格瑪四想要委託冒險者幫忙籌備格雷布洛弗們尋求的物品。
1,TEXT_BANOMI109_04615_SEQ_01,將委託物品交給斯提格瑪四
2,TEXT_BANOMI109_04615_SEQ_02,
3,TEXT_BANOMI109_04615_SEQ_03,
4,TEXT_BANOMI109_04615_SEQ_04,
5,TEXT_BANOMI109_04615_SEQ_05,
6,TEXT_BANOMI109_04615_SEQ_06,
7,TEXT_BANOMI109_04615_SEQ_07,
8,TEXT_BANOMI109_04615_SEQ_08,
9,TEXT_BANOMI109_04615_SEQ_09,
10,TEXT_BANOMI109_04615_SEQ_10,
11,TEXT_BANOMI109_04615_SEQ_11,
12,TEXT_BANOMI109_04615_SEQ_12,
13,TEXT_BANOMI109_04615_SEQ_13,
14,TEXT_BANOMI109_04615_SEQ_14,
15,TEXT_BANOMI109_04615_SEQ_15,
16,TEXT_BANOMI109_04615_SEQ_16,
17,TEXT_BANOMI109_04615_SEQ_17,
18,TEXT_BANOMI109_04615_SEQ_18,
19,TEXT_BANOMI109_04615_SEQ_19,
20,TEXT_BANOMI109_04615_SEQ_20,
21,TEXT_BANOMI109_04615_SEQ_21,
22,TEXT_BANOMI109_04615_SEQ_22,
23,TEXT_BANOMI109_04615_SEQ_23,
24,TEXT_BANOMI109_04615_TODO_00,<hex:0208F20131E4E80511FF5E><hex:02085AE3E802E803FF2C>在瓦銘癸辛的礦脈採掘<hex:02280AFF05>Item<hex:E8060103><hex:FF26>將<hex:02280AFF05>Item<hex:E8060103>交給斯提格瑪四<hex:03><hex:FFCD><hex:0208C9E4E80512FF5E><hex:02085AE3E802E803FF2C>在瓦銘癸辛的草場採集<hex:02280AFF05>Item<hex:E8060103><hex:FF26>將<hex:02280AFF05>Item<hex:E8060103>交給斯提格瑪四<hex:03><hex:FF64><hex:020860E4E80513FF58><hex:020854E3E802E803FF26>在異亞村落附近釣<hex:02280AFF05>Item<hex:E8060103><hex:FF26>將<hex:02280AFF05>Item<hex:E8060103>交給斯提格瑪四<hex:03><hex:FF01><hex:03><hex:03><hex:03>
25,TEXT_BANOMI109_04615_TODO_01,
26,TEXT_BANOMI109_04615_TODO_02,
27,TEXT_BANOMI109_04615_TODO_03,
28,TEXT_BANOMI109_04615_TODO_04,
29,TEXT_BANOMI109_04615_TODO_05,
30,TEXT_BANOMI109_04615_TODO_06,
31,TEXT_BANOMI109_04615_TODO_07,
32,TEXT_BANOMI109_04615_TODO_08,
33,TEXT_BANOMI109_04615_TODO_09,
34,TEXT_BANOMI109_04615_TODO_10,
35,TEXT_BANOMI109_04615_TODO_11,
36,TEXT_BANOMI109_04615_TODO_12,
37,TEXT_BANOMI109_04615_TODO_13,
38,TEXT_BANOMI109_04615_TODO_14,
39,TEXT_BANOMI109_04615_TODO_15,
40,TEXT_BANOMI109_04615_TODO_16,
41,TEXT_BANOMI109_04615_TODO_17,
42,TEXT_BANOMI109_04615_TODO_18,
43,TEXT_BANOMI109_04615_TODO_19,
44,TEXT_BANOMI109_04615_TODO_20,
45,TEXT_BANOMI109_04615_TODO_21,
46,TEXT_BANOMI109_04615_TODO_22,
47,TEXT_BANOMI109_04615_TODO_23,
48,TEXT_BANOMI109_04615_STIGMA4_000_001,有從事捕魚行業的格雷布洛弗發來了籌備請求。<hex:02100103>對方表示需要用於維護頭部裝甲的功能以及裝飾的素材。<hex:02100103>這也是生活支援的一環，希望同盟者可以提供幫助。
49,TEXT_BANOMI109_04615_STIGMA4_000_002,另外委託人希望可以提供至福樂土區域外的素材。<hex:02100103>通過此情報進行篩查，本機已經選出了合格率90%以上的素材……<hex:02100103>接下來將和同盟者共享這些情報。
50,TEXT_BANOMI109_04615_STIGMA4_000_003,<hex:02280BFF05>Item<hex:F2958E0103>。<hex:02100103>可以在瓦銘癸辛的礦脈獲得。
51,TEXT_BANOMI109_04615_STIGMA4_000_004,<hex:02280BFF05>Item<hex:F295A60103>。<hex:02100103>可以在瓦銘癸辛的草場獲得。
52,TEXT_BANOMI109_04615_STIGMA4_000_005,<hex:02280BFF05>Item<hex:F295BE0103>。<hex:02100103>可以在瓦銘丙、異亞村落附近獲得。<hex:02100103>捕獲時推薦使用<hex:02280BFF05>Item<hex:F28EEC0103>。
53,TEXT_BANOMI109_04615_STIGMA4_000_006,共享結束……那麼同盟者<hex:022903EB0203>，<hex:02100103>為了提升格雷布洛弗的幸福度，請盡快開始籌備，<hex:02100103>並在完成後立刻交給本機。
54,TEXT_BANOMI109_04615_STIGMA4_000_007,<hex:02280BFF05>Item<hex:F2958E0103>。<hex:02100103>可以在瓦銘癸辛的礦脈獲得。<hex:02100103>同盟者，請盡快執行籌備任務。
55,TEXT_BANOMI109_04615_STIGMA4_000_008,<hex:02280BFF05>Item<hex:F295A60103>。<hex:02100103>可以在瓦銘癸辛的草場獲得。<hex:02100103>同盟者，請盡快執行籌備任務。
56,TEXT_BANOMI109_04615_STIGMA4_000_009,<hex:02280BFF05>Item<hex:F295BE0103>。<hex:02100103>可以在瓦銘丙、異亞村落附近獲得。<hex:02100103>捕獲時推薦使用<hex:02280BFF05>Item<hex:F28EEC0103>。
57,TEXT_BANOMI109_04615_STIGMA4_000_010,確認同盟者<hex:022903EB0203>已返回。<hex:02100103>請交納籌備物品……
58,TEXT_BANOMI109_04615_STIGMA4_000_011,沙沙、沙沙沙沙……正在驗證交納物品……<hex:02100103>確認為格雷布洛弗指定的頭部裝甲用素材。<hex:02100103>對同盟者此次的表現給予高度評價。
59,TEXT_BANOMI109_04615_STIGMA4_000_012,根據提供的情報來看，格雷布洛弗的頭部裝甲<hex:02100103>似乎是它們各自引以為傲的裝備。
60,TEXT_BANOMI109_04615_STIGMA4_000_013,而使用從他人土地上產出的素材來進行裝飾，<hex:02100103>也是一種維繫友好關係的習俗。
61,TEXT_BANOMI109_04615_STIGMA4_000_014,雖然是一種效率極其低下且不合理的行動方針，<hex:02100103>但在構建友好關係方面確實存在少許的可能性……<hex:02100103>今後本機也會繼續跟進各勢力之間的關係。
