key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANLOP108_04694_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>希望的貨艙的運營威想要委託冒險者幫忙宣傳。
1,TEXT_BANLOP108_04694_SEQ_01,
2,TEXT_BANLOP108_04694_SEQ_02,
3,TEXT_BANLOP108_04694_SEQ_03,
4,TEXT_BANLOP108_04694_SEQ_04,
5,TEXT_BANLOP108_04694_SEQ_05,
6,TEXT_BANLOP108_04694_SEQ_06,
7,TEXT_BANLOP108_04694_SEQ_07,
8,TEXT_BANLOP108_04694_SEQ_08,
9,TEXT_BANLOP108_04694_SEQ_09,
10,TEXT_BANLOP108_04694_SEQ_10,
11,TEXT_BANLOP108_04694_SEQ_11,
12,TEXT_BANLOP108_04694_SEQ_12,
13,TEXT_BANLOP108_04694_SEQ_13,
14,TEXT_BANLOP108_04694_SEQ_14,
15,TEXT_BANLOP108_04694_SEQ_15,
16,TEXT_BANLOP108_04694_SEQ_16,
17,TEXT_BANLOP108_04694_SEQ_17,
18,TEXT_BANLOP108_04694_SEQ_18,
19,TEXT_BANLOP108_04694_SEQ_19,
20,TEXT_BANLOP108_04694_SEQ_20,
21,TEXT_BANLOP108_04694_SEQ_21,
22,TEXT_BANLOP108_04694_SEQ_22,
23,TEXT_BANLOP108_04694_SEQ_23,
24,TEXT_BANLOP108_04694_TODO_00,和希望的貨艙的騎行威對話
25,TEXT_BANLOP108_04694_TODO_01,騎上月面躍動機前往胡蘿蔔所<hex:02100103>在指定地點使用躍動舞步
26,TEXT_BANLOP108_04694_TODO_02,向運營威報告
27,TEXT_BANLOP108_04694_TODO_03,
28,TEXT_BANLOP108_04694_TODO_04,
29,TEXT_BANLOP108_04694_TODO_05,
30,TEXT_BANLOP108_04694_TODO_06,
31,TEXT_BANLOP108_04694_TODO_07,
32,TEXT_BANLOP108_04694_TODO_08,
33,TEXT_BANLOP108_04694_TODO_09,
34,TEXT_BANLOP108_04694_TODO_10,
35,TEXT_BANLOP108_04694_TODO_11,
36,TEXT_BANLOP108_04694_TODO_12,
37,TEXT_BANLOP108_04694_TODO_13,
38,TEXT_BANLOP108_04694_TODO_14,
39,TEXT_BANLOP108_04694_TODO_15,
40,TEXT_BANLOP108_04694_TODO_16,
41,TEXT_BANLOP108_04694_TODO_17,
42,TEXT_BANLOP108_04694_TODO_18,
43,TEXT_BANLOP108_04694_TODO_19,
44,TEXT_BANLOP108_04694_TODO_20,
45,TEXT_BANLOP108_04694_TODO_21,
46,TEXT_BANLOP108_04694_TODO_22,
47,TEXT_BANLOP108_04694_TODO_23,
48,TEXT_BANLOP108_04694_MANAGINGWAY_000_001,自從音樂台建設完成後，<hex:02100103>很多的兔兔族都到訪過這裡，並對音樂產生了興趣。
49,TEXT_BANLOP108_04694_MANAGINGWAY_000_002,可我們不能滿足於現狀，必須招攬更多的客人！<hex:02100103>所以我想請<hex:022903EB0203>大人幫忙進行宣傳。
50,TEXT_BANLOP108_04694_MANAGINGWAY_000_003,具體的計劃由那邊的騎行威負責，<hex:02100103>請你向他打聽吧。<hex:02100103>拜託你了。
51,TEXT_BANLOP108_04694_RIDINGWAY_000_010,<hex:022903EB0203>，你是為宣傳活動來的？
52,TEXT_BANLOP108_04694_RIDINGWAY_000_011,說是宣傳活動，其實要做的事情十分簡單……<hex:02100103>為了向大家宣傳音樂台，<hex:02100103>我們需要讓同伴們聽音樂。
53,TEXT_BANLOP108_04694_RIDINGWAY_000_012,請你騎上月面躍動機，前往胡蘿蔔所……<hex:02100103>在同伴們的附近跳起躍動舞步。<hex:02100103>我很期待你的成果哦！
54,TEXT_BANLOP108_04694_RIDINGWAY_000_013,
55,TEXT_BANLOP108_04694_RIDINGWAY_000_020,哦？怎麼了？<hex:02100103>請去胡蘿蔔所跳起躍動舞步<hex:02100103>向同伴們宣傳音樂台吧！
56,TEXT_BANLOP108_04694_SYSTEM_000_021,兔兔族們聚在了一起……<hex:02100103>在希望的貨艙和騎行威對話，<hex:02100103>騎上月面躍動機並使用躍動舞步。
57,TEXT_BANLOP108_04694_LOPORRIT4694_000_030,(-吵吵嚷嚷的兔兔族-)哇啊！這音樂真棒！<hex:02100103>我都不禁想要躍動起來了！
58,TEXT_BANLOP108_04694_LOPORRIT4694_000_031,(-吵吵嚷嚷的兔兔族-)真的嗎？音樂台？<hex:02100103>人類，謝謝你告訴我這個！<hex:02100103>我們這就過去看看！
59,TEXT_BANLOP108_04694_LOPORRIT4694_000_032,(-吵吵嚷嚷的兔兔族-)哇啊！<hex:02100103>這種不禁想要跳起舞來的音樂，<hex:02100103>是來自音樂台的嗎？
60,TEXT_BANLOP108_04694_LOPORRIT4694_000_033,(-吵吵嚷嚷的兔兔族-)那裡閃閃發光，真是迷人！<hex:02100103>這麼一說我又想要去了，<hex:02100103>趕緊幹完手裡的工作，我馬上就去！
61,TEXT_BANLOP108_04694_LOPORRIT4694_000_034,
62,TEXT_BANLOP108_04694_LOPORRIT4694_000_040,(-閒來無事的兔兔族-)剛才這種很舒服的聲音是什麼？<hex:02100103>我聽了之後尾巴和耳朵都不由得跟著搖擺了起來！
63,TEXT_BANLOP108_04694_LOPORRIT4694_000_041,(-閒來無事的兔兔族-)音樂台……<hex:02100103>誒？原來還有這種場所嗎！<hex:02100103>謝謝，我一會兒就過去看看！
64,TEXT_BANLOP108_04694_LOPORRIT4694_000_042,(-閒來無事的兔兔族-)哦？這種讓尾巴和耳朵不自覺地搖擺起來的超棒音樂，<hex:02100103>難道是……
65,TEXT_BANLOP108_04694_LOPORRIT4694_000_043,(-閒來無事的兔兔族-)對了對了，是那個令人開心的音樂台！<hex:02100103>那裡有讓人心情暢快的音樂和舞蹈！<hex:02100103>等工作做完之後我就過去。
66,TEXT_BANLOP108_04694_MANAGINGWAY_000_050,<hex:022903EB0203>大人，歡迎回來。<hex:02100103>音樂台那裡的同伴跟我說<hex:02100103>不斷地有客人來訪。
67,TEXT_BANLOP108_04694_MANAGINGWAY_000_051,這一定是你幫忙宣傳的成果，謝謝你。<hex:02100103>今後我們也會定期舉行宣傳活動，<hex:02100103>到時候還請你幫忙。
