key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANOMI113_04619_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>A4調查平台的斯提格瑪四有緊急事態需要幫忙。
1,TEXT_BANOMI113_04619_SEQ_01,
2,TEXT_BANOMI113_04619_SEQ_02,
3,TEXT_BANOMI113_04619_SEQ_03,
4,TEXT_BANOMI113_04619_SEQ_04,
5,TEXT_BANOMI113_04619_SEQ_05,
6,TEXT_BANOMI113_04619_SEQ_06,
7,TEXT_BANOMI113_04619_SEQ_07,
8,TEXT_BANOMI113_04619_SEQ_08,
9,TEXT_BANOMI113_04619_SEQ_09,
10,TEXT_BANOMI113_04619_SEQ_10,
11,TEXT_BANOMI113_04619_SEQ_11,
12,TEXT_BANOMI113_04619_SEQ_12,
13,TEXT_BANOMI113_04619_SEQ_13,
14,TEXT_BANOMI113_04619_SEQ_14,
15,TEXT_BANOMI113_04619_SEQ_15,
16,TEXT_BANOMI113_04619_SEQ_16,
17,TEXT_BANOMI113_04619_SEQ_17,
18,TEXT_BANOMI113_04619_SEQ_18,
19,TEXT_BANOMI113_04619_SEQ_19,
20,TEXT_BANOMI113_04619_SEQ_20,
21,TEXT_BANOMI113_04619_SEQ_21,
22,TEXT_BANOMI113_04619_SEQ_22,
23,TEXT_BANOMI113_04619_SEQ_23,
24,TEXT_BANOMI113_04619_TODO_00,在異亞村落附近將乾涸的格雷布洛弗裝進<hex:022811FF0A>EventItem<hex:F61E91F10103>
25,TEXT_BANOMI113_04619_TODO_01,將<hex:022811FF0A>EventItem<hex:F61E91F20103>交給斯提格瑪四
26,TEXT_BANOMI113_04619_TODO_02,
27,TEXT_BANOMI113_04619_TODO_03,
28,TEXT_BANOMI113_04619_TODO_04,
29,TEXT_BANOMI113_04619_TODO_05,
30,TEXT_BANOMI113_04619_TODO_06,
31,TEXT_BANOMI113_04619_TODO_07,
32,TEXT_BANOMI113_04619_TODO_08,
33,TEXT_BANOMI113_04619_TODO_09,
34,TEXT_BANOMI113_04619_TODO_10,
35,TEXT_BANOMI113_04619_TODO_11,
36,TEXT_BANOMI113_04619_TODO_12,
37,TEXT_BANOMI113_04619_TODO_13,
38,TEXT_BANOMI113_04619_TODO_14,
39,TEXT_BANOMI113_04619_TODO_15,
40,TEXT_BANOMI113_04619_TODO_16,
41,TEXT_BANOMI113_04619_TODO_17,
42,TEXT_BANOMI113_04619_TODO_18,
43,TEXT_BANOMI113_04619_TODO_19,
44,TEXT_BANOMI113_04619_TODO_20,
45,TEXT_BANOMI113_04619_TODO_21,
46,TEXT_BANOMI113_04619_TODO_22,
47,TEXT_BANOMI113_04619_TODO_23,
48,TEXT_BANOMI113_04619_STIGMA4_000_000,有緊急事態想請同盟者<hex:022903EB0203>幫忙。<hex:02100103>喜歡釣魚的格雷布洛弗為了尋求大傢伙而跑到了其他空間，<hex:02100103>之後便音信全無，所以本機想請你幫忙尋找並確保它的安全。
49,TEXT_BANOMI113_04619_STIGMA4_000_001,對方似乎是沒有帶水便踏上了征程。<hex:02100103>格雷布洛弗一旦缺水就會變得乾巴巴的，<hex:02100103>陷入無法行動狀態。
50,TEXT_BANOMI113_04619_STIGMA4_000_002,等你找到它之後，<hex:02100103>就把它裝進這個<hex:022811FF0A>EventItem<hex:F61E91F10103>，<hex:02100103>然後帶回來。
51,TEXT_BANOMI113_04619_STIGMA4_000_003,需要你尋找的格雷布洛弗是在異亞村落附近行蹤不明的。<hex:02100103>這事關它的性命，所以請盡快將其回收。
52,TEXT_BANOMI113_04619_GREBULOFF04619_000_010,水……水……我要水……
53,TEXT_BANOMI113_04619_SYSTEM_000_011,眼前的格雷布洛弗因缺水而變得乾巴巴的。<hex:02100103>將其裝進<hex:022811FF0A>EventItem<hex:F61E91F10103>吧。
54,TEXT_BANOMI113_04619_STIGMA4_000_020,
55,TEXT_BANOMI113_04619_STIGMA4_000_021,確認同盟者已返回。<hex:02100103>沙沙……確認回收物品……請交納並彙報結果……
56,TEXT_BANOMI113_04619_STIGMA4_000_022,沙沙……回收物品已確認……<hex:02100103>確定為目標格雷布洛弗，目前處於脫水狀態，<hex:02100103>但不存在生命危險，對同盟者此次的表現給予高度評價。
57,TEXT_BANOMI113_04619_STIGMA4_000_023,今後將嚴格要求格雷布洛弗在外出時需要帶水一事……<hex:02100103>若情況得不到改善，將會視其為叛亂分子，甚至考慮予以殲滅。<hex:02100103>感謝同盟者此次的鼎力相助，請好好養精蓄銳。
