key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANLOP110_04696_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>希望的貨艙的運營威正在思考保存聲音的方法。
1,TEXT_BANLOP110_04696_SEQ_01,和存領威對話
2,TEXT_BANLOP110_04696_SEQ_02,將委託的物品交給胡蘿蔔所西北邊的記清威
3,TEXT_BANLOP110_04696_SEQ_03,向運營威報告
4,TEXT_BANLOP110_04696_SEQ_04,
5,TEXT_BANLOP110_04696_SEQ_05,
6,TEXT_BANLOP110_04696_SEQ_06,
7,TEXT_BANLOP110_04696_SEQ_07,
8,TEXT_BANLOP110_04696_SEQ_08,
9,TEXT_BANLOP110_04696_SEQ_09,
10,TEXT_BANLOP110_04696_SEQ_10,
11,TEXT_BANLOP110_04696_SEQ_11,
12,TEXT_BANLOP110_04696_SEQ_12,
13,TEXT_BANLOP110_04696_SEQ_13,
14,TEXT_BANLOP110_04696_SEQ_14,
15,TEXT_BANLOP110_04696_SEQ_15,
16,TEXT_BANLOP110_04696_SEQ_16,
17,TEXT_BANLOP110_04696_SEQ_17,
18,TEXT_BANLOP110_04696_SEQ_18,
19,TEXT_BANLOP110_04696_SEQ_19,
20,TEXT_BANLOP110_04696_SEQ_20,
21,TEXT_BANLOP110_04696_SEQ_21,
22,TEXT_BANLOP110_04696_SEQ_22,
23,TEXT_BANLOP110_04696_SEQ_23,
24,TEXT_BANLOP110_04696_TODO_00,和存領威對話
25,TEXT_BANLOP110_04696_TODO_01,<hex:0208F203F2E4E8050AFF71><hex:02086DE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF2F>將<hex:02280AFF05>Item<hex:E8060103>交給胡蘿蔔所的記清威<hex:03><hex:FFF20378><hex:0208F20372E4E8050BFF71><hex:02086DE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF2F>將<hex:02280AFF05>Item<hex:E8060103>交給胡蘿蔔所的記清威<hex:03><hex:FFF202F8><hex:0208F202F2E4E8050CFF71><hex:02086DE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF2F>將<hex:02280AFF05>Item<hex:E8060103>交給胡蘿蔔所的記清威<hex:03><hex:FFF20278><hex:0208F20272E4E80509FF71><hex:02086DE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF2F>將<hex:02280AFF05>Item<hex:E8060103>交給胡蘿蔔所的記清威<hex:03><hex:FFF201F8><hex:0208F201F2E4E8050DFF71><hex:02086DE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF2F>將<hex:02280AFF05>Item<hex:E8060103>交給胡蘿蔔所的記清威<hex:03><hex:FFF20178><hex:0208F20172E4E8050EFF71><hex:02086DE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF2F>將<hex:02280AFF05>Item<hex:E8060103>交給胡蘿蔔所的記清威<hex:03><hex:FFF0F9><hex:0208F0F4E4E8050FFF71><hex:02086DE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF2F>將<hex:02280AFF05>Item<hex:E8060103>交給胡蘿蔔所的記清威<hex:03><hex:FF7D><hex:020879E4E80510FF71><hex:02086DE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF2F>將<hex:02280AFF05>Item<hex:E8060103>交給胡蘿蔔所的記清威<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANLOP110_04696_TODO_02,向運營威報告
27,TEXT_BANLOP110_04696_TODO_03,
28,TEXT_BANLOP110_04696_TODO_04,
29,TEXT_BANLOP110_04696_TODO_05,
30,TEXT_BANLOP110_04696_TODO_06,
31,TEXT_BANLOP110_04696_TODO_07,
32,TEXT_BANLOP110_04696_TODO_08,
33,TEXT_BANLOP110_04696_TODO_09,
34,TEXT_BANLOP110_04696_TODO_10,
35,TEXT_BANLOP110_04696_TODO_11,
36,TEXT_BANLOP110_04696_TODO_12,
37,TEXT_BANLOP110_04696_TODO_13,
38,TEXT_BANLOP110_04696_TODO_14,
39,TEXT_BANLOP110_04696_TODO_15,
40,TEXT_BANLOP110_04696_TODO_16,
41,TEXT_BANLOP110_04696_TODO_17,
42,TEXT_BANLOP110_04696_TODO_18,
43,TEXT_BANLOP110_04696_TODO_19,
44,TEXT_BANLOP110_04696_TODO_20,
45,TEXT_BANLOP110_04696_TODO_21,
46,TEXT_BANLOP110_04696_TODO_22,
47,TEXT_BANLOP110_04696_TODO_23,
48,TEXT_BANLOP110_04696_MANAGINGWAY_000_000,我的同伴當中有一位名叫記清威的人，<hex:02100103>他喜歡記錄各種情報。<hex:02100103>他的夢想是記錄我們的聲音。
49,TEXT_BANLOP110_04696_MANAGINGWAY_000_001,為了實現這個夢想，<hex:02100103>他目前正在開發可以記錄聲音的錄音協助機，<hex:02100103>因此我們接到了不少部件的製作委託。
50,TEXT_BANLOP110_04696_MANAGINGWAY_000_002,如果你能幫忙製作的話，就麻煩你去找負責資材管理的存領威，<hex:02100103>聽取他的說明。<hex:02100103>製作部件所需的材料也可以從他那裡領取！
51,TEXT_BANLOP110_04696_KEEPINGWAY_000_010,你是為了記清威的事情來的吧？<hex:02100103>我會告訴你錄音協助機開發部件的製作方法，<hex:02100103>請收下這些材料開始進行製作吧！
52,TEXT_BANLOP110_04696_KEEPINGWAY_000_011,希望你能幫忙製作電路基板的<hex:02280DFF07>ItemHQ<hex:F297D30103>！<hex:02100103>如果材料不夠的話，請從工作協助機那裡領取！
53,TEXT_BANLOP110_04696_KEEPINGWAY_000_012,希望你能幫忙製作有機傳導部件的<hex:02280DFF07>ItemHQ<hex:F297D30103>！<hex:02100103>如果材料不夠的話，請從工作協助機那裡領取！
54,TEXT_BANLOP110_04696_KEEPINGWAY_000_013,希望你能幫忙製作用在液體半導體上的<hex:02280DFF07>ItemHQ<hex:F297D30103>！<hex:02100103>如果材料不夠的話，請從工作協助機那裡領取！
55,TEXT_BANLOP110_04696_KEEPINGWAY_000_014,還有……部件做好之後，<hex:02100103>請送到胡蘿蔔所西北邊的記清威那裡！
56,TEXT_BANLOP110_04696_SUPPORTER04696_000_015,嗶嗶嗶……請先用完持有的材料。<hex:02100103>為了可持續性發展的未來！
57,TEXT_BANLOP110_04696_SUPPORTER04696_000_016,嗶嗶嗶……請先用完持有的材料。<hex:02100103>為了可持續性發展的未來！
58,TEXT_BANLOP110_04696_SUPPORTER04696_000_017,嗶嗶嗶……請先用完持有的材料。<hex:02100103>為了可持續性發展的未來！
