key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANOMI122_04628_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>A4調查平台的斯提格瑪四想讓冒險者騎乘繆·繆咻出去辦事。
1,TEXT_BANOMI122_04628_SEQ_01,
2,TEXT_BANOMI122_04628_SEQ_02,
3,TEXT_BANOMI122_04628_SEQ_03,
4,TEXT_BANOMI122_04628_SEQ_04,
5,TEXT_BANOMI122_04628_SEQ_05,
6,TEXT_BANOMI122_04628_SEQ_06,
7,TEXT_BANOMI122_04628_SEQ_07,
8,TEXT_BANOMI122_04628_SEQ_08,
9,TEXT_BANOMI122_04628_SEQ_09,
10,TEXT_BANOMI122_04628_SEQ_10,
11,TEXT_BANOMI122_04628_SEQ_11,
12,TEXT_BANOMI122_04628_SEQ_12,
13,TEXT_BANOMI122_04628_SEQ_13,
14,TEXT_BANOMI122_04628_SEQ_14,
15,TEXT_BANOMI122_04628_SEQ_15,
16,TEXT_BANOMI122_04628_SEQ_16,
17,TEXT_BANOMI122_04628_SEQ_17,
18,TEXT_BANOMI122_04628_SEQ_18,
19,TEXT_BANOMI122_04628_SEQ_19,
20,TEXT_BANOMI122_04628_SEQ_20,
21,TEXT_BANOMI122_04628_SEQ_21,
22,TEXT_BANOMI122_04628_SEQ_22,
23,TEXT_BANOMI122_04628_SEQ_23,
24,TEXT_BANOMI122_04628_TODO_00,和半途終旅的驅除害蟲型奧密克戎對話
25,TEXT_BANOMI122_04628_TODO_01,騎上繆·繆咻<hex:02100103>前往半途終旅東邊的<hex:02280CFF05>EObj<hex:F61EB7CB0103>使用哢啦啦雷電
26,TEXT_BANOMI122_04628_TODO_02,向斯提格瑪四報告
27,TEXT_BANOMI122_04628_TODO_03,
28,TEXT_BANOMI122_04628_TODO_04,
29,TEXT_BANOMI122_04628_TODO_05,
30,TEXT_BANOMI122_04628_TODO_06,
31,TEXT_BANOMI122_04628_TODO_07,
32,TEXT_BANOMI122_04628_TODO_08,
33,TEXT_BANOMI122_04628_TODO_09,
34,TEXT_BANOMI122_04628_TODO_10,
35,TEXT_BANOMI122_04628_TODO_11,
36,TEXT_BANOMI122_04628_TODO_12,
37,TEXT_BANOMI122_04628_TODO_13,
38,TEXT_BANOMI122_04628_TODO_14,
39,TEXT_BANOMI122_04628_TODO_15,
40,TEXT_BANOMI122_04628_TODO_16,
41,TEXT_BANOMI122_04628_TODO_17,
42,TEXT_BANOMI122_04628_TODO_18,
43,TEXT_BANOMI122_04628_TODO_19,
44,TEXT_BANOMI122_04628_TODO_20,
45,TEXT_BANOMI122_04628_TODO_21,
46,TEXT_BANOMI122_04628_TODO_22,
47,TEXT_BANOMI122_04628_TODO_23,
48,TEXT_BANOMI122_04628_STIGMA4_000_000,在對繆·繆咻的釋放雷電能力進行調查之後發現，<hex:02100103>其能夠非常有效地驅除害蟲。
49,TEXT_BANOMI122_04628_STIGMA4_000_001,恰巧本機收到了來自於半途終旅的龍族的報告，<hex:02100103>說它們正在因為成群的害蟲而煩惱。<hex:02100103>本機認為這正好是利用釋放雷電能力的好機會。
50,TEXT_BANOMI122_04628_STIGMA4_000_002,因此本機想尋求同盟者的協助。<hex:02100103>請前往半途終旅與驅除害蟲型奧密克戎匯合，<hex:02100103>並按照其指示完成驅除害蟲的任務。
51,TEXT_BANOMI122_04628_WORKER04628_000_010,沙沙……事不宜遲，本機這就對任務進行說明。<hex:02100103>讓龍族頭疼不已的害蟲藏在石縫裡。
52,TEXT_BANOMI122_04628_WORKER04628_000_011,請搭乘繆·繆咻前往東邊的兩處<hex:02280CFF05>EObj<hex:F61EB7CB0103>，<hex:02100103>使用哢啦啦雷電將害蟲徹底驅除。
53,TEXT_BANOMI122_04628_WORKER04628_000_012,請搭乘繆·繆咻前往東邊的兩處害蟲所在的石縫，<hex:02100103>使用哢啦啦雷電將害蟲徹底驅除。
54,TEXT_BANOMI122_04628_SYSTEM_000_013,石縫……<hex:02100103>和半途終旅的驅除害蟲型奧密克戎對話，<hex:02100103>騎上繆·繆咻，使用哢啦啦雷電。
55,TEXT_BANOMI122_04628_SYSTEM_000_020,對石縫使用了哢啦啦雷電，<hex:02100103>害蟲從裡面爬出，並斷了氣……
56,TEXT_BANOMI122_04628_STIGMA4_000_030,確認同盟者已返回。<hex:02100103>本機已從當地的奧密克戎機體那裡領取了報告。<hex:02100103>對同盟者的委託完成情況給予高度評價。
57,TEXT_BANOMI122_04628_STIGMA4_000_031,如此一來，半途終旅的龍族的煩惱就成功減少了。<hex:02100103>本機相信這也會對宇宙空間的潛能量產生良好的影響。
58,TEXT_BANOMI122_04628_STIGMA4_000_032,繆·繆咻的釋放雷電能力還蘊藏著很多可能性。<hex:02100103>為了尋求更多發現，本機今後將會繼續進行解析……<hex:02100103>也希望同盟者可以繼續提供幫助。
