key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_VOICEMAN_07300_000010_ORIGINALSPHENE,啊！
1,TEXT_VOICEMAN_07300_000020_SOLUTIONRESIDENT73,呃……停下！別過來……！
2,TEXT_VOICEMAN_07300_000030_GEODE,住手！！
3,TEXT_VOICEMAN_07300_000040_ORIGINALSPHENE,你沒受傷吧？
4,TEXT_VOICEMAN_07300_000050_GEODE,這是怎麼回事？
5,TEXT_VOICEMAN_07300_000060_SOLUTIONRESIDENT73,機、機器兵突然闖到我家裡……<hex:02100103>明明門窗都上了鎖……！
6,TEXT_VOICEMAN_07300_000070_SOLUTIONRESIDENT73,我好不容易逃到這裡。<hex:02100103>他……是為了保護我……
7,TEXT_VOICEMAN_07300_000080_KRILE,機器兵身上沒有武器，<hex:02100103>武裝確實已經解除了。
8,TEXT_VOICEMAN_07300_000090_KRILE,但它依然收到了襲擊的命令……<hex:02100103>於是強行利用自己的身體來執行……
9,TEXT_VOICEMAN_07300_000100_GEODE,我去看看附近的情況！<hex:02100103>這裡就先交給你們了！
10,TEXT_VOICEMAN_07300_000110_ORIGINALSPHENE,這裡還有其他人沒戴調魂器嗎？
11,TEXT_VOICEMAN_07300_000120_SOLUTIONRESIDENT73,嗯……<hex:02100103>我記得伊薩朵拉和她兒子最近開始不戴了……
12,TEXT_VOICEMAN_07300_000130_KRILE,你們快過去看看！
13,TEXT_VOICEMAN_07300_000140_ORIGINALSPHENE,瓦亞凱……！
14,TEXT_VOICEMAN_07300_000150_WAYAKKWE,我不要緊，只是一點擦傷……<hex:02100103>但伊薩朵拉傷得很嚴重，快去看看她！
15,TEXT_VOICEMAN_07300_000160_MILOS,媽媽……！<hex:02100103>醒醒啊……媽媽……！
16,TEXT_VOICEMAN_07300_000170_ORIGINALSPHENE,伊薩朵拉！
17,TEXT_VOICEMAN_07300_000180_ORIGINALSPHENE,太好了，沒有傷到要害……
18,TEXT_VOICEMAN_07300_000190_WAYAKKWE,非常抱歉……<hex:02100103>如果我早些趕來……！
19,TEXT_VOICEMAN_07300_000200_ORIGINALSPHENE,放心吧……<hex:02100103>我一定會治好你媽媽的。
20,TEXT_VOICEMAN_07300_000210_MILOS,嗯……<hex:02100103>謝謝你，戴兜帽的姐姐。
21,TEXT_VOICEMAN_07300_000220_MILOS,媽媽不會再醒過來了嗎……？
22,TEXT_VOICEMAN_07300_000230_ORIGINALSPHENE,放心吧，她現在需要好好睡一覺，<hex:02100103>很快就會醒過來的。
23,TEXT_VOICEMAN_07300_000240_MILOS,那太好了……
24,TEXT_VOICEMAN_07300_000250_MILOS,謝謝你……<hex:02100103>謝謝你救了我媽媽……
25,TEXT_VOICEMAN_07300_000260_GEODE,只剩下這裡了……<hex:02100103>一定都要平安無事啊……！
26,TEXT_VOICEMAN_07300_000270_WAYAKKWE,吉奧德……能聽到嗎……<hex:02100103>求你了，快點回話！
27,TEXT_VOICEMAN_07300_000280_GEODE,抱歉，一直沒找到合適的機會接。
28,TEXT_VOICEMAN_07300_000290_WAYAKKWE,吉奧德！<hex:02100103>謝天謝地，你沒事……！
29,TEXT_VOICEMAN_07300_000300_WAYAKKWE,你現在在哪？！
30,TEXT_VOICEMAN_07300_000310_GEODE,我在隔壁的居住棟……<hex:02100103>剛收拾完入口的敵人。
31,TEXT_VOICEMAN_07300_000320_GEODE,等我檢查完二層就……回……
32,TEXT_VOICEMAN_07300_000330_GEODE,那些塵土……
33,TEXT_VOICEMAN_07300_000340_WAYAKKWE,怎麼了？<hex:02100103>你還好嗎？什麼塵土？
34,TEXT_VOICEMAN_07300_000350_GEODE,那些傢伙正用魂籠吸收受害者的乙太……<hex:02100103>不單是靈魂，連肉體的乙太都給吸光了。
35,TEXT_VOICEMAN_07300_000360_GEODE,我們之前見過的那種塵土，<hex:02100103>是人類在所有乙太都被吸走後剩下的東西！<hex:02100103>他們一定是對魂籠進行了改造……
36,TEXT_VOICEMAN_07300_000370_GEODE,不好！
37,TEXT_VOICEMAN_07300_000380_GEODE,嘖
38,TEXT_VOICEMAN_07300_000390_GEODE,見鬼去吧！
39,TEXT_VOICEMAN_07300_000400_GEODE,快跑！<hex:02100103>這裡很危險！！
40,TEXT_VOICEMAN_07300_000410_GEODE,呃……！
41,TEXT_VOICEMAN_07300_000420_GEODE,偽裝？這是個陷阱……？！
42,TEXT_VOICEMAN_07300_000430_GEODE,呵
43,TEXT_VOICEMAN_07300_000440_GEODE,抱歉，接下來就交給你們了。
44,TEXT_VOICEMAN_07300_000450_ORIGINALSPHENE,沒在那邊，<hex:02100103>那就很有可能是在這邊了……！
45,TEXT_VOICEMAN_07300_000460_KRILE,吉奧德？！
46,TEXT_VOICEMAN_07300_000470_KRILE,啊？
47,TEXT_VOICEMAN_07300_000480_CALYX,(-？？？？-)真可惜……<hex:02100103>本想最後再帶一份乙太回去呢。
48,TEXT_VOICEMAN_07300_000490_CALYX,(-？？？？-)既然你們來了，那隻好算了。
49,TEXT_VOICEMAN_07300_000500_ORIGINALSPHENE,卡琉克斯！
50,TEXT_VOICEMAN_07300_000510_ORIGINALSPHENE,你……你在幹什麼？！<hex:02100103>為什麼要做這麼殘忍的事？！
51,TEXT_VOICEMAN_07300_000520_CALYX,(-卡琉克斯的聲音-)創造5000個永久人需要很多的乙太，<hex:02100103>換做是你的話，要怎麼收集呢？
52,TEXT_VOICEMAN_07300_000530_ORIGINALSPHENE,你……什麼意思……？
53,TEXT_VOICEMAN_07300_000540_CALYX,(-卡琉克斯的聲音-)你們不肯交出「鑰匙」，導致我無法從鏡像世界獲取資源，<hex:02100103>於是只能就地取材了。
54,TEXT_VOICEMAN_07300_000550_CALYX,(-卡琉克斯的聲音-)以亞歷山德裡亞現有的人口來計算，<hex:02100103>由7％的居民提供乙太，就可以將5000人轉化為永久人。<hex:02100103>而提高到11％，就可以保證今後800年的穩定運作。
55,TEXT_VOICEMAN_07300_000560_CALYX,(-卡琉克斯的聲音-)反正肉體遲早都會消亡……<hex:02100103>既然他們拒絕永生，那現在就變回乙太又有多大區別？
56,TEXT_VOICEMAN_07300_000570_CALYX,(-卡琉克斯的聲音-)時間寶貴，我不想用這個機體和你們戰鬥，<hex:02100103>結果顯而易見，沒有任何意義。
57,TEXT_VOICEMAN_07300_000580_CALYX,(-卡琉克斯的聲音-)不過我還是想問一下，<hex:02100103>如果我許諾停止現在的行動，你們會交出「鑰匙」嗎？
58,TEXT_VOICEMAN_07300_Q1_000_001_NONE_VOICE,要說什麼？
59,TEXT_VOICEMAN_07300_A1_000_001_NONE_VOICE,那也只是變成其他人遇害而已
60,TEXT_VOICEMAN_07300_A1_000_002_NONE_VOICE,只有打倒你才能真正停止行動
61,TEXT_VOICEMAN_07300_000590_CALYX,唉……
62,TEXT_VOICEMAN_07300_000600_CALYX,(-卡琉克斯的聲音-)我就知道，真是多此一問。
