key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA203_04977_SEQ_00,珠串萬貨街的帕梅卡正在準備下個委託。
1,TEXT_KINGLA203_04977_SEQ_01,受帕梅卡委託幫忙製作書籍裝幀所需的部件。製作6個<hex:02280DFF07>ItemMP<hex:F2AB740103>，然後交給珠串萬貨街的帕梅卡。<hex:02100103><hex:02100103>※收藏價值達到210時才可交納，若交納時收藏價值達到430的話，可以獲得更多報酬。
2,TEXT_KINGLA203_04977_SEQ_02,將<hex:02280DFF07>ItemMP<hex:F2AB740103>交給了帕梅卡。為了製作符合澤莫韋尼下一次講述的故事的裝幀，繼續磨鍊技藝再次向帕梅卡打招呼。
3,TEXT_KINGLA203_04977_SEQ_03,
4,TEXT_KINGLA203_04977_SEQ_04,
5,TEXT_KINGLA203_04977_SEQ_05,
6,TEXT_KINGLA203_04977_SEQ_06,
7,TEXT_KINGLA203_04977_SEQ_07,
8,TEXT_KINGLA203_04977_SEQ_08,
9,TEXT_KINGLA203_04977_SEQ_09,
10,TEXT_KINGLA203_04977_SEQ_10,
11,TEXT_KINGLA203_04977_SEQ_11,
12,TEXT_KINGLA203_04977_SEQ_12,
13,TEXT_KINGLA203_04977_SEQ_13,
14,TEXT_KINGLA203_04977_SEQ_14,
15,TEXT_KINGLA203_04977_SEQ_15,
16,TEXT_KINGLA203_04977_SEQ_16,
17,TEXT_KINGLA203_04977_SEQ_17,
18,TEXT_KINGLA203_04977_SEQ_18,
19,TEXT_KINGLA203_04977_SEQ_19,
20,TEXT_KINGLA203_04977_SEQ_20,
21,TEXT_KINGLA203_04977_SEQ_21,
22,TEXT_KINGLA203_04977_SEQ_22,
23,TEXT_KINGLA203_04977_SEQ_23,
24,TEXT_KINGLA203_04977_TODO_00,將<hex:02280DFF07>ItemMP<hex:F2AB740103>交給帕梅卡
25,TEXT_KINGLA203_04977_TODO_01,
26,TEXT_KINGLA203_04977_TODO_02,
27,TEXT_KINGLA203_04977_TODO_03,
28,TEXT_KINGLA203_04977_TODO_04,
29,TEXT_KINGLA203_04977_TODO_05,
30,TEXT_KINGLA203_04977_TODO_06,
31,TEXT_KINGLA203_04977_TODO_07,
32,TEXT_KINGLA203_04977_TODO_08,
33,TEXT_KINGLA203_04977_TODO_09,
34,TEXT_KINGLA203_04977_TODO_10,
35,TEXT_KINGLA203_04977_TODO_11,
36,TEXT_KINGLA203_04977_TODO_12,
37,TEXT_KINGLA203_04977_TODO_13,
38,TEXT_KINGLA203_04977_TODO_14,
39,TEXT_KINGLA203_04977_TODO_15,
40,TEXT_KINGLA203_04977_TODO_16,
41,TEXT_KINGLA203_04977_TODO_17,
42,TEXT_KINGLA203_04977_TODO_18,
43,TEXT_KINGLA203_04977_TODO_19,
44,TEXT_KINGLA203_04977_TODO_20,
45,TEXT_KINGLA203_04977_TODO_21,
46,TEXT_KINGLA203_04977_TODO_22,
47,TEXT_KINGLA203_04977_TODO_23,
48,TEXT_KINGLA203_04977_PAMEKA_000_001,<hex:022903EB0203>，你來了。<hex:02100103>我們繼續澤莫韋尼的委託吧。
49,TEXT_KINGLA203_04977_PAMEKA_000_002,澤莫韋尼不是說下次要講從佩魯佩魯族那裡聽來的故事嗎？
50,TEXT_KINGLA203_04977_PAMEKA_000_003,佩魯佩魯族的聚落位於奧闊帕恰山，<hex:02100103>我想這次可以用從那邊採集的素材來製作裝幀部件。
51,TEXT_KINGLA203_04977_PAMEKA_100_003,這樣一來，書的裝幀風格也許就能像那些融入生活的日常用品一樣，<hex:02100103>更加適合佩魯佩魯族的故事。
52,TEXT_KINGLA203_04977_PAMEKA_000_004,那就麻煩你去準備佩魯佩魯族的故事書<hex:02100103>所需的<hex:02280DFF07>ItemMP<hex:F2AB740103>了！
53,TEXT_KINGLA203_04977_SYSTEM_000_005,（★未使用／削除予定★）
54,TEXT_KINGLA203_04977_PAMEKA_000_100,麻煩你去準備佩魯佩魯族的故事書<hex:02100103>所需的<hex:02280DFF07>ItemMP<hex:F2AB740103>了！
55,TEXT_KINGLA203_04977_PAMEKA_000_101,簡潔大方又結實……就像奧闊帕恰山給人的感覺一樣。<hex:02100103>不知道這本書做出來是什麼樣子呢？真期待成果！
56,TEXT_KINGLA203_04977_PAMEKA_000_102,以奧闊帕恰山出產的雪木棉布為主的柔韌素材製作的部件……<hex:02100103>一定很適合佩魯佩魯族的故事！<hex:02100103>真想快點完成這本書，好好摸一摸它的封面！
57,TEXT_KINGLA203_04977_ZEMOWENI_000_103,那麼，這次我要講的是佩魯佩魯族的故事。<hex:02100103>雖然如今佩魯佩魯族在人們眼中是四處旅行的行商之民，<hex:02100103>但他們過去卻並非如此。
58,TEXT_KINGLA203_04977_ZEMOWENI_000_104,時間回到圖萊尤拉建國之前的遙遠過去。<hex:02100103>那時佩魯佩魯族還在奧闊帕恰山中過著寧靜的隱世生活……
59,TEXT_KINGLA203_04977_ZEMOWENI_000_105,當時有一個名叫奇布利的男人。<hex:02100103>他在身形較矮的佩魯佩魯族中也顯得尤為矮小，<hex:02100103>人也沒什麼力氣，體弱多病。
60,TEXT_KINGLA203_04977_ZEMOWENI_000_106,因此他既幹不了農活，<hex:02100103>也無法承擔照顧羊駝的任務。
61,TEXT_KINGLA203_04977_ZEMOWENI_000_107,但是奇布利善良的同胞們並沒有拋棄他。他們把一些<hex:02100103>不需要力氣的工作交給奇布利，在奇布利生病時也會來照顧他。<hex:02100103>奇布利在感激同胞的同時，也深深地為自己的無用懊悔。
62,TEXT_KINGLA203_04977_ZEMOWENI_000_108,然而，善良與溫柔也抵不過世事無常。<hex:02100103>某一年，奧闊帕恰山迎來了比往年氣溫都要低的夏天。<hex:02100103>佩魯佩魯族的田地因此歉收，家畜的狀況也不容樂觀……
63,TEXT_KINGLA203_04977_ZEMOWENI_000_109,佩魯佩魯族的糧食儲備開始吃緊，<hex:02100103>就算暫時還能靠殺死家畜充飢，可誰都知道這是在自絕後路。<hex:02100103>於是，奇布利便默默無聲地離開了村子。
64,TEXT_KINGLA203_04977_ZEMOWENI_000_110,既然食物短缺，那就只能減少吃飯的人數。<hex:02100103>而自己這樣沒什麼用的人，在這時候反而可以為同胞減輕負擔。
65,TEXT_KINGLA203_04977_ZEMOWENI_100_110,奇布利做好了覺悟，<hex:02100103>他隻身前往聖山，打算在山中靜靜地死去。
66,TEXT_KINGLA203_04977_ZEMOWENI_000_111,但登山至半途，奇布利卻突遇一個雪精攔路，無法繼續前進。<hex:02100103>於是他將一切的原委告訴了雪精，並請求雪精允許自己死在這裡。
67,TEXT_KINGLA203_04977_ZEMOWENI_000_112,雪精被奇布利為同胞著想的心打動，<hex:02100103>交給他一片葉子，並讓他把葉子帶回村中，熬製後與同胞分享飲用。
