key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA407_04995_SEQ_00,珠串萬貨街的休涅正等待著冒險者的來訪。
1,TEXT_KINGLA407_04995_SEQ_01,休涅委託冒險者兩人在瑪穆克收集「花瓣」相關的情報。和亞克特爾樹海瑪穆克附近的烏夫洛交談，進入同行狀態。
2,TEXT_KINGLA407_04995_SEQ_02,開始帶著烏夫洛打聽情報。帶著烏夫洛，與瑪穆克的居民交談。<hex:02100103><hex:02100103>※同行狀態被解除時，再次與烏夫洛對話便可進入同行狀態。
3,TEXT_KINGLA407_04995_SEQ_03,改變了詢問的方法，繼續打聽消息。帶著烏夫洛，再次與瑪穆克的居民交談。
4,TEXT_KINGLA407_04995_SEQ_04,冒險者兩人打聽到了一個人名。帶著烏夫洛，前往亞克特爾樹海的鮮甜蜜園尋找高薩加。
5,TEXT_KINGLA407_04995_SEQ_05,從高薩加處打聽到了他的祖父發現類似「花瓣」物質的場所。和亞克特爾樹海赤血天坑附近的烏夫洛談談。
6,TEXT_KINGLA407_04995_SEQ_06,烏夫洛委託冒險者潛入水下探索。採集<hex:02280BFF05>Item<hex:F2AB8A0103>，交給赤血天坑附近的烏夫洛。採礦工和園藝工都可以在赤血天坑採集到<hex:02280BFF05>Item<hex:F2AB8A0103>。
7,TEXT_KINGLA407_04995_SEQ_07,將<hex:02280BFF05>Item<hex:F2AB8A0103>交給了烏夫洛。烏夫洛認為該物品與休涅的「花瓣」十分相似。將<hex:022811FF0A>EventItem<hex:F61E92CE0103>交給珠串萬貨街的休涅。
8,TEXT_KINGLA407_04995_SEQ_08,將<hex:022811FF0A>EventItem<hex:F61E92CE0103>交給了休涅。休涅確認該結晶與花瓣相同，50年前的事故真相大白。休涅終於放下了過去的包袱。再次和珠串萬貨街的休涅談談。
9,TEXT_KINGLA407_04995_SEQ_09,休涅向冒險者和烏夫洛道謝。休涅表示未來會再次出發旅行，在此之前，會與店員烏夫洛繼續經營店鋪。這對旅行者終有一日會踏入自然之中，感受自然的恩惠。
10,TEXT_KINGLA407_04995_SEQ_10,
11,TEXT_KINGLA407_04995_SEQ_11,
12,TEXT_KINGLA407_04995_SEQ_12,
13,TEXT_KINGLA407_04995_SEQ_13,
14,TEXT_KINGLA407_04995_SEQ_14,
15,TEXT_KINGLA407_04995_SEQ_15,
16,TEXT_KINGLA407_04995_SEQ_16,
17,TEXT_KINGLA407_04995_SEQ_17,
18,TEXT_KINGLA407_04995_SEQ_18,
19,TEXT_KINGLA407_04995_SEQ_19,
20,TEXT_KINGLA407_04995_SEQ_20,
21,TEXT_KINGLA407_04995_SEQ_21,
22,TEXT_KINGLA407_04995_SEQ_22,
23,TEXT_KINGLA407_04995_SEQ_23,
24,TEXT_KINGLA407_04995_TODO_00,和瑪穆克附近的烏夫洛對話進入同行狀態
25,TEXT_KINGLA407_04995_TODO_01,帶著烏夫洛從居民那裡收集情報
26,TEXT_KINGLA407_04995_TODO_02,繼續帶著烏夫洛從居民那裡收集情報
27,TEXT_KINGLA407_04995_TODO_03,帶著烏夫洛在鮮甜蜜園尋找高薩加
28,TEXT_KINGLA407_04995_TODO_04,和烏夫洛對話
29,TEXT_KINGLA407_04995_TODO_05,<hex:0208F2017EE4E94511FF6A><hex:020866E3E802E803FF2E>在赤血天坑附近<hex:02100103>採集<hex:02280BFF05>Item<hex:F2AB8A0103><hex:FF30>將<hex:02280BFF05>Item<hex:F2AB8A0103>交給赤血天坑的烏夫洛<hex:03><hex:FFF2010B><hex:0208F20105E4E94512FF6A><hex:020866E3E802E803FF2E>在赤血天坑附近<hex:02100103>採集<hex:02280BFF05>Item<hex:F2AB8A0103><hex:FF30>將<hex:02280BFF05>Item<hex:F2AB8A0103>交給赤血天坑的烏夫洛<hex:03><hex:FF95><hex:020891E3E802E803FF37>轉職為採礦工或園藝工<hex:02100103>採集<hex:02280BFF05>Item<hex:F2AB8A0103><hex:FF52>轉職為採礦工或園藝工<hex:02100103>將<hex:02280BFF05>Item<hex:F2AB8A0103>交給赤血天坑的烏夫洛<hex:03><hex:03><hex:03>
30,TEXT_KINGLA407_04995_TODO_06,將<hex:022811FF0A>EventItem<hex:F61E92CE0103>交給珠串萬貨街的休涅
31,TEXT_KINGLA407_04995_TODO_07,和休涅對話
32,TEXT_KINGLA407_04995_TODO_08,
33,TEXT_KINGLA407_04995_TODO_09,
34,TEXT_KINGLA407_04995_TODO_10,
35,TEXT_KINGLA407_04995_TODO_11,
36,TEXT_KINGLA407_04995_TODO_12,
37,TEXT_KINGLA407_04995_TODO_13,
38,TEXT_KINGLA407_04995_TODO_14,
39,TEXT_KINGLA407_04995_TODO_15,
40,TEXT_KINGLA407_04995_TODO_16,
41,TEXT_KINGLA407_04995_TODO_17,
42,TEXT_KINGLA407_04995_TODO_18,
43,TEXT_KINGLA407_04995_TODO_19,
44,TEXT_KINGLA407_04995_TODO_20,
45,TEXT_KINGLA407_04995_TODO_21,
46,TEXT_KINGLA407_04995_TODO_22,
47,TEXT_KINGLA407_04995_TODO_23,
48,TEXT_KINGLA407_04995_UVLO_000_000,我拿到工資了。<hex:02100103>本想交還休涅一部分作為房租，<hex:02100103>但是他拒絕了……
49,TEXT_KINGLA407_04995_UVLO_000_001,於是我就包攬了打掃洗衣之類的家務活。<hex:02100103>這樣一來，休涅每天都可以準時開店，熟客們都在誇呢。
50,TEXT_KINGLA407_04995_SHUNYE_000_010,啊，你來得正好，<hex:02100103>我有事情想和你談談。
51,TEXT_KINGLA407_04995_SHUNYE_000_011,烏夫洛有空嗎？
52,TEXT_KINGLA407_04995_SHUNYE_000_012,首先我還是要再感謝一下你們……<hex:02100103>為了我的事，你們不辭勞苦去亞克特爾樹海尋找古代地層採集樣本，<hex:02100103>真是感激不盡。
53,TEXT_KINGLA407_04995_UVLO_000_013,但是我們沒能發現和「青藍花瓣」一樣的東西。<hex:02100103>你說你會想別的辦法……是想到什麼了嗎？
54,TEXT_KINGLA407_04995_SHUNYE_000_014,算不上辦法……只是想起了一些事。<hex:02100103>可能也沒什麼用，你們別太期待……
55,TEXT_KINGLA407_04995_SHUNYE_000_015,之前也提過，我會在進貨時收集與「花瓣」有關的情報。
56,TEXT_KINGLA407_04995_SHUNYE_000_016,我認識一位出身紅豹村的批發商，<hex:02100103>經常從他那裡獲取亞克特爾樹海的情報。
57,TEXT_KINGLA407_04995_SHUNYE_000_017,但事情卻沒什麼進展……<hex:02100103>不過現在回頭看看，也許只是我得到的資訊不太完整。
58,TEXT_KINGLA407_04995_Q1_000_018,要說什麼？
59,TEXT_KINGLA407_04995_A1_000_019,那個批發商能力不足，沒打聽到有用的情報？
60,TEXT_KINGLA407_04995_A1_000_020,瑪穆克那邊的情報不好收集吧
61,TEXT_KINGLA407_04995_SHUNYE_000_021,不是，那位批發商是一位靈豹之民，<hex:02100103>他眼光毒辣，人也很機警。
