key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGRA101_04960_SEQ_00,真唯大道的牧人禮帽的男子正在尋人。
1,TEXT_KINGRA101_04960_SEQ_01,牧人禮帽的男子名為梅特莫，他邀請冒險者參加阿卡狄亞鬥技表演。做好調整的準備後，就和九號解決方案阿卡狄亞協會前的工作人員談談。
2,TEXT_KINGRA101_04960_SEQ_02,冒險者在阿卡狄亞的工作人員的引領下來到了阿卡狄亞協會的休息室。<hex:02100103>若是離開了阿卡狄亞協會的休息室，可以與阿卡狄亞協會前的工作人員對話再次前往。
3,TEXT_KINGRA101_04960_SEQ_03,冒險者從梅特莫處聽取了說明。和阿卡狄亞協會的休息室的梅特莫談談。
4,TEXT_KINGRA101_04960_SEQ_04,冒險者成為了阿卡狄亞的挑戰者。做好比賽的心理準備後，再次和梅特莫打招呼。
5,TEXT_KINGRA101_04960_SEQ_05,
6,TEXT_KINGRA101_04960_SEQ_06,
7,TEXT_KINGRA101_04960_SEQ_07,
8,TEXT_KINGRA101_04960_SEQ_08,
9,TEXT_KINGRA101_04960_SEQ_09,
10,TEXT_KINGRA101_04960_SEQ_10,
11,TEXT_KINGRA101_04960_SEQ_11,
12,TEXT_KINGRA101_04960_SEQ_12,
13,TEXT_KINGRA101_04960_SEQ_13,
14,TEXT_KINGRA101_04960_SEQ_14,
15,TEXT_KINGRA101_04960_SEQ_15,
16,TEXT_KINGRA101_04960_SEQ_16,
17,TEXT_KINGRA101_04960_SEQ_17,
18,TEXT_KINGRA101_04960_SEQ_18,
19,TEXT_KINGRA101_04960_SEQ_19,
20,TEXT_KINGRA101_04960_SEQ_20,
21,TEXT_KINGRA101_04960_SEQ_21,
22,TEXT_KINGRA101_04960_SEQ_22,
23,TEXT_KINGRA101_04960_SEQ_23,
24,TEXT_KINGRA101_04960_TODO_00,和阿卡狄亞的工作人員對話
25,TEXT_KINGRA101_04960_TODO_01,和阿卡狄亞的工作人員對話
26,TEXT_KINGRA101_04960_TODO_02,和梅特莫對話
27,TEXT_KINGRA101_04960_TODO_03,
28,TEXT_KINGRA101_04960_TODO_04,
29,TEXT_KINGRA101_04960_TODO_05,
30,TEXT_KINGRA101_04960_TODO_06,
31,TEXT_KINGRA101_04960_TODO_07,
32,TEXT_KINGRA101_04960_TODO_08,
33,TEXT_KINGRA101_04960_TODO_09,
34,TEXT_KINGRA101_04960_TODO_10,
35,TEXT_KINGRA101_04960_TODO_11,
36,TEXT_KINGRA101_04960_TODO_12,
37,TEXT_KINGRA101_04960_TODO_13,
38,TEXT_KINGRA101_04960_TODO_14,
39,TEXT_KINGRA101_04960_TODO_15,
40,TEXT_KINGRA101_04960_TODO_16,
41,TEXT_KINGRA101_04960_TODO_17,
42,TEXT_KINGRA101_04960_TODO_18,
43,TEXT_KINGRA101_04960_TODO_19,
44,TEXT_KINGRA101_04960_TODO_20,
45,TEXT_KINGRA101_04960_TODO_21,
46,TEXT_KINGRA101_04960_TODO_22,
47,TEXT_KINGRA101_04960_TODO_23,
48,TEXT_KINGRA101_04960_METEM_000_000,哎呀，終於讓我找到了！
49,TEXT_KINGRA101_04960_METEM_000_001,沒錯，就是你！你就是我們鬥技場未來的大明星！
50,TEXT_KINGRA101_04960_METEM_000_002,(-梅特莫-)我叫梅特莫，<hex:02100103>是九號解決方案最大的娛樂集團——阿卡狄亞協會的經營戰略總監。
51,TEXT_KINGRA101_04960_METEM_000_003,(-梅特莫-)我們正在舉辦一場我司冠名的鬥技比賽，<hex:02100103>現在想要特別邀請你來參加。<hex:02100103>我相信，身姿矯健的你一定能成為場上的一顆新星！
52,TEXT_KINGRA101_04960_METEM_000_004,(-梅特莫-)之前由於諸般原因，阿卡狄亞休整了一段時期，<hex:02100103>而前些日子，斯菲因大人也永遠地離開了我們……
53,TEXT_KINGRA101_04960_METEM_000_005,(-梅特莫-)眾多市民失去了心靈的支柱，每日唉聲嘆氣、以淚洗面。<hex:02100103>所以我們打算重新舉辦阿卡狄亞鬥技比賽，<hex:02100103>為大眾提供娛樂，驅散籠罩在人們心裡的陰霾。
54,TEXT_KINGRA101_04960_METEM_000_006,(-梅特莫-)為此，我們計劃為觀眾提供與以往截然不同的鬥技內容，<hex:02100103>讓人們的精神也隨之煥然一新！<hex:02100103>而能夠創造出新的觀賞價值的自然是初次登場的鬥技新星！
55,TEXT_KINGRA101_04960_METEM_000_007,(-梅特莫-)我聽說在機器兵們到處殺害民眾的時候，<hex:02100103>是你帶領同伴拯救了他們？<hex:02100103>甚至連那個瘋子武王佐拉加也是你打倒的？
56,TEXT_KINGRA101_04960_METEM_000_008,(-梅特莫-)哎呀哎呀，果然是你！<hex:02100103>我們阿卡狄亞協會的老闆可是點名要請你出場呢！
57,TEXT_KINGRA101_04960_METEM_000_009,(-梅特莫-)彙集眾人期待的新星輪番挑戰協會引以為傲的鬥士們，<hex:02100103>最終成為稱霸全場的全量級冠軍，坐上天頂王座……<hex:02100103>這種情節一定會讓觀眾們興奮不已！
58,TEXT_KINGRA101_04960_METEM_000_010,(-梅特莫-)當然，我們也準備了豪華的報酬！<hex:02100103>每當你贏得一場比賽，我們就贈送給你由九號解決方案內<hex:02100103>手藝最佳的工匠們所開發的各類精品裝備！你看如何？！
59,TEXT_KINGRA101_04960_METEM_000_011,(-梅特莫-)你要是下定了決心，<hex:02100103>就去和前面的阿卡狄亞協會的工作人員打聲招呼吧！
60,TEXT_KINGRA101_04960_METEM_100_011,(-梅特莫-)那我就等你的回覆了！
61,TEXT_KINGRA101_04960_METEM_000_012,
62,TEXT_KINGRA101_04960_METEM_000_013,
63,TEXT_KINGRA101_04960_METEM_000_014,
64,TEXT_KINGRA101_04960_ARCADIAATTENDANT_000_030,您就是<hex:022903EB0203>吧，歡迎。<hex:02100103>我來帶您前往阿卡狄亞協會的休息室，<hex:02100103>請您在那裡確認鬥技演出的詳細事項。
65,TEXT_KINGRA101_04960_SYSTEM_100_030,要前往阿卡狄亞協會的休息室嗎？
66,TEXT_KINGRA101_04960_METEM_000_100,哎呀哎呀，可把你等來了！<hex:02100103>既然你來了，也就是說你願意挑戰阿卡狄亞吧！
67,TEXT_KINGRA101_04960_METEM_000_101,<hex:022903EB0203>，歡迎你的參加！<hex:02100103>我來為你介紹一下——
68,TEXT_KINGRA101_04960_YAANA_000_102,(-無所畏懼的崇靈之民-)嚯——<hex:02100103>看上去確實像是有幾分能耐……
69,TEXT_KINGRA101_04960_YAANA_000_103,(-無所畏懼的崇靈之民-)不過你現在這樣根本不是我們的對手，<hex:02100103>至少也要先強化一下自己的靈魂吧。
70,TEXT_KINGRA101_04960_HONEYBLOVELY_000_104,(-楚楚動人的琿族-)我很期待在比賽中見到你喲！
71,TEXT_KINGRA101_04960_BRUTEBOMBER_000_105,(-粗壯的琿族-)哼，無名小卒！<hex:02100103>有本事就來到我這裡，看我不揍飛你！
