key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGRA106_04965_SEQ_00,阿卡狄亞協會的休息室的亞納藏不住心中的驚訝與疑惑。
1,TEXT_KINGRA106_04965_SEQ_01,亞納重新為冒險者介紹了狡雷。和新時代的魔女狡雷比試。<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。
2,TEXT_KINGRA106_04965_SEQ_02,戰勝了狡雷。和阿卡狄亞協會的休息室的亞納談談。<hex:02100103>若是離開阿卡狄亞協會的休息室，可以與阿卡狄亞協會前的工作人員對話再次前往。
3,TEXT_KINGRA106_04965_SEQ_03,亞納還是在意離去的尤特蘿普，距離下一個量級的比賽開始還有一段時間，冒險者決定回到訓練館。和九號解決方案的三尾訓練館前的亞納談談。
4,TEXT_KINGRA106_04965_SEQ_04,回到三尾訓練館時遇到了尤特蘿普。尤特蘿普稱自己得了一種名為靈魂壞死症的病，已經沒有多少時間了。而靈魂壞死症的病因正是由於不斷注入魔物的靈魂導致的。阿卡狄亞協會十分巧妙地隱瞞了鬥士們患病後死亡的事情。冒險者為了解放阿卡狄亞協會保管的靈魂，決定成為稱霸阿卡狄亞所有量級的王者。和三尾訓練館前的亞納談談。
5,TEXT_KINGRA106_04965_SEQ_05,和亞納交談時，加布羅前來邀請冒險者接受採訪。在中量級比賽開始前，接受他的採訪或許也不錯。
6,TEXT_KINGRA106_04965_SEQ_06,
7,TEXT_KINGRA106_04965_SEQ_07,
8,TEXT_KINGRA106_04965_SEQ_08,
9,TEXT_KINGRA106_04965_SEQ_09,
10,TEXT_KINGRA106_04965_SEQ_10,
11,TEXT_KINGRA106_04965_SEQ_11,
12,TEXT_KINGRA106_04965_SEQ_12,
13,TEXT_KINGRA106_04965_SEQ_13,
14,TEXT_KINGRA106_04965_SEQ_14,
15,TEXT_KINGRA106_04965_SEQ_15,
16,TEXT_KINGRA106_04965_SEQ_16,
17,TEXT_KINGRA106_04965_SEQ_17,
18,TEXT_KINGRA106_04965_SEQ_18,
19,TEXT_KINGRA106_04965_SEQ_19,
20,TEXT_KINGRA106_04965_SEQ_20,
21,TEXT_KINGRA106_04965_SEQ_21,
22,TEXT_KINGRA106_04965_SEQ_22,
23,TEXT_KINGRA106_04965_SEQ_23,
24,TEXT_KINGRA106_04965_TODO_00,突破阿卡狄亞登天鬥技場輕量級4
25,TEXT_KINGRA106_04965_TODO_01,和亞納對話
26,TEXT_KINGRA106_04965_TODO_02,和三尾訓練館前的亞納對話
27,TEXT_KINGRA106_04965_TODO_03,再次和亞納對話
28,TEXT_KINGRA106_04965_TODO_04,
29,TEXT_KINGRA106_04965_TODO_05,
30,TEXT_KINGRA106_04965_TODO_06,
31,TEXT_KINGRA106_04965_TODO_07,
32,TEXT_KINGRA106_04965_TODO_08,
33,TEXT_KINGRA106_04965_TODO_09,
34,TEXT_KINGRA106_04965_TODO_10,
35,TEXT_KINGRA106_04965_TODO_11,
36,TEXT_KINGRA106_04965_TODO_12,
37,TEXT_KINGRA106_04965_TODO_13,
38,TEXT_KINGRA106_04965_TODO_14,
39,TEXT_KINGRA106_04965_TODO_15,
40,TEXT_KINGRA106_04965_TODO_16,
41,TEXT_KINGRA106_04965_TODO_17,
42,TEXT_KINGRA106_04965_TODO_18,
43,TEXT_KINGRA106_04965_TODO_19,
44,TEXT_KINGRA106_04965_TODO_20,
45,TEXT_KINGRA106_04965_TODO_21,
46,TEXT_KINGRA106_04965_TODO_22,
47,TEXT_KINGRA106_04965_TODO_23,
48,TEXT_KINGRA106_04965_YAANA_000_000,姐姐……為什麼會選擇在這種時候回來？
49,TEXT_KINGRA106_04965_YAANA_000_001,抱歉，這實在是太突然了，<hex:02100103>我沒想到會在這裡再次見到失蹤的姐姐……
50,TEXT_KINGRA106_04965_YAANA_000_002,難得屬於你的風光舞台卻因為姐姐變成這樣，真是對不住。<hex:02100103>但既然特殊比賽已經定下，<hex:02100103>那你就只有和狡雷一決勝負了。
51,TEXT_KINGRA106_04965_YAANA_000_003,我先跟你說清楚了，<hex:02100103>姐姐原本是重量級鬥士，實力與你之前對戰的對手有著天壤之別。
52,TEXT_KINGRA106_04965_YAANA_000_004,但你一路乘勝追擊、成功晉級，實力也同樣不容小覷。<hex:02100103>我想還是有可能贏的！
53,TEXT_KINGRA106_04965_YAANA_000_005,之前，涅餘尼在訓練館跟你說過狡雷的戰鬥方式。<hex:02100103>她會將雷馬的靈魂注入體內，用雷轉質的裝備積攢雷之力，<hex:02100103>從而施展出變幻莫測的攻擊。
54,TEXT_KINGRA106_04965_YAANA_000_006,她的專用場地是以虛構的巨大都市為藍圖生成的，<hex:02100103>其結構十分便於她發揮力量。<hex:02100103>由於戰鬥往往會異常激烈，所以連觀眾席都沒有設定。
55,TEXT_KINGRA106_04965_YAANA_000_007,雖說對手是我的親姐姐，但我始終是你的助手，<hex:02100103>當然會盡全力支持你，請你加油不要輸給她！
56,TEXT_KINGRA106_04965_YAANA_000_010,狡雷和以往的對手完全不是一個水平。<hex:02100103>這將會是一場艱難的比賽。<hex:02100103><hex:022903EB0203>，請你不要輸給我姐姐！
57,TEXT_KINGRA106_04965_YAANA_000_020,太好了，看到你沒事我就放心了。<hex:02100103>沒想到你真的戰勝了狡雷……<hex:02100103>也就是說你的實力遠超輕量級的範疇。
58,TEXT_KINGRA106_04965_YAANA_000_021,姐姐又不知道去哪裡了，<hex:02100103>在下個量級的比賽開始前還有些時間，<hex:02100103>我們先回三尾訓練館吧。
59,TEXT_KINGRA106_04965_YAANA_000_030,涅餘尼也看了轉播，現在應該也十分驚訝吧。<hex:02100103>好了，我們進去吧。
60,TEXT_KINGRA106_04965_NEYUNI_000_100,<hex:022903EB0203>平安無事，真是太好了，<hex:02100103>不過真沒想到尤特姐會突然出現……
61,TEXT_KINGRA106_04965_EUTROPE_000_101,你為什麼會在這裡……？
62,TEXT_KINGRA106_04965_EUTROPE_000_102,算了，我不是來這裡打鬥的，<hex:02100103>只是有些話想跟妹妹們說。
63,TEXT_KINGRA106_04965_YAANA_000_103,我也有好多事情想問姐姐。<hex:02100103>你突然搞失蹤……到底是去幹什麼了？
64,TEXT_KINGRA106_04965_EUTROPE_000_104,接下來我會全部說清楚的……<hex:02100103>不過在那之前，亞納，你先聽我一句勸，<hex:02100103>不想死的話，現在就辭去鬥士的工作。
65,TEXT_KINGRA106_04965_YAANA_000_105,誒？這是什麼意思？
66,TEXT_KINGRA106_04965_EUTROPE_000_106,就是字面意思。<hex:02100103>那種注入大量靈魂引起肉體變異的戰鬥方式，<hex:02100103>次數多了就會誘發一種名為靈魂壞死症的病。
67,TEXT_KINGRA106_04965_EUTROPE_000_107,得了這種病後，自身靈魂會逐漸被侵蝕，<hex:02100103>直至靈魂徹底被腐蝕，迎來死亡。<hex:02100103>我也患上了這種病，現在留給我的時間不多了……
