key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA107_04974_SEQ_00,珠串萬貨街的拉爾·索吉在面對重要訂單時感到十分緊張。
1,TEXT_KINGLA107_04974_SEQ_01,和拉爾·索吉進行了交談，得知她被傳喚到聯王宮聽取製作委託的事情。前往圖萊尤拉的登階台，和布涅瓦族宮廷祭司談談。
2,TEXT_KINGLA107_04974_SEQ_02,從布涅瓦族宮廷祭司那裡接到了新聯王使用的兩對<hex:02280DFF07>ItemHQ<hex:F2AB840103>的製作委託。返回珠串萬貨街，和拉爾·索吉她們商量一下。
3,TEXT_KINGLA107_04974_SEQ_03,<hex:02280DFF07>ItemHQ<hex:F2AB840103>的其中一個由拉爾·索吉以及帕帕尼負責完成，另一個則由冒險者負責製作。以<hex:02280BFF05>Item<hex:F2ABA00103>為素材，製作<hex:02280DFF07>ItemHQ<hex:F2AB840103>，並交給珠串萬貨街的拉爾·索吉。<hex:02100103><hex:02100103>※如果<hex:02280BFF05>Item<hex:F2ABA00103>不足，可以與帕帕尼對話重新獲得材料，並再次進行挑戰。
4,TEXT_KINGLA107_04974_SEQ_04,將<hex:02280DFF07>ItemHQ<hex:F2AB840103>交給了拉爾·索吉，拉爾·索吉將<hex:02280DFF07>ItemHQ<hex:F2AB840103>交給了沃洛克聯王宮的祭司。在感慨拉爾·索吉五金店成為王宮專供店的同時返回珠串萬貨街，和拉爾·索吉談談。
5,TEXT_KINGLA107_04974_SEQ_05,和拉爾·索吉進行了交談。今後她也打算和帕帕尼一起將店鋪打造成兼顧效率與品質的五金店。作為工匠互相扶持幫助的二人，今後一定會將店鋪經營得更加繁盛吧。
6,TEXT_KINGLA107_04974_SEQ_06,
7,TEXT_KINGLA107_04974_SEQ_07,
8,TEXT_KINGLA107_04974_SEQ_08,
9,TEXT_KINGLA107_04974_SEQ_09,
10,TEXT_KINGLA107_04974_SEQ_10,
11,TEXT_KINGLA107_04974_SEQ_11,
12,TEXT_KINGLA107_04974_SEQ_12,
13,TEXT_KINGLA107_04974_SEQ_13,
14,TEXT_KINGLA107_04974_SEQ_14,
15,TEXT_KINGLA107_04974_SEQ_15,
16,TEXT_KINGLA107_04974_SEQ_16,
17,TEXT_KINGLA107_04974_SEQ_17,
18,TEXT_KINGLA107_04974_SEQ_18,
19,TEXT_KINGLA107_04974_SEQ_19,
20,TEXT_KINGLA107_04974_SEQ_20,
21,TEXT_KINGLA107_04974_SEQ_21,
22,TEXT_KINGLA107_04974_SEQ_22,
23,TEXT_KINGLA107_04974_SEQ_23,
24,TEXT_KINGLA107_04974_TODO_00,和布涅瓦族宮廷祭司對話
25,TEXT_KINGLA107_04974_TODO_01,和拉爾·索吉對話
26,TEXT_KINGLA107_04974_TODO_02,<hex:02086CE3E802E803FF3C>製作筆記 珠串萬貨街交易：製作<hex:02280DFF07>ItemHQ<hex:F2AB840103><hex:FF28>將<hex:02280DFF07>ItemHQ<hex:F2AB840103>交給拉爾·索吉<hex:03>
27,TEXT_KINGLA107_04974_TODO_03,和拉爾·索吉對話
28,TEXT_KINGLA107_04974_TODO_04,
29,TEXT_KINGLA107_04974_TODO_05,
30,TEXT_KINGLA107_04974_TODO_06,
31,TEXT_KINGLA107_04974_TODO_07,
32,TEXT_KINGLA107_04974_TODO_08,
33,TEXT_KINGLA107_04974_TODO_09,
34,TEXT_KINGLA107_04974_TODO_10,
35,TEXT_KINGLA107_04974_TODO_11,
36,TEXT_KINGLA107_04974_TODO_12,
37,TEXT_KINGLA107_04974_TODO_13,
38,TEXT_KINGLA107_04974_TODO_14,
39,TEXT_KINGLA107_04974_TODO_15,
40,TEXT_KINGLA107_04974_TODO_16,
41,TEXT_KINGLA107_04974_TODO_17,
42,TEXT_KINGLA107_04974_TODO_18,
43,TEXT_KINGLA107_04974_TODO_19,
44,TEXT_KINGLA107_04974_TODO_20,
45,TEXT_KINGLA107_04974_TODO_21,
46,TEXT_KINGLA107_04974_TODO_22,
47,TEXT_KINGLA107_04974_TODO_23,
48,TEXT_KINGLA107_04974_PAPAWNI_000_000,至今都是逼著自己趕在交貨日期前完成，弄得自己心驚膽戰的……<hex:02100103>但現在有拉爾·索吉在，她能夠十分迅速地做出原型，<hex:02100103>這樣我就有足夠的時間安心地提升作品的品質了。
49,TEXT_KINGLA107_04974_RRALSOJ_000_010,<hex:022903EB0203>，帕帕尼！<hex:02100103>宮廷祭司那邊來聯絡了！
50,TEXT_KINGLA107_04974_RRALSOJ_000_011,說是此次為了製作提供給王族的物品，<hex:02100103>需要我們前往王宮聽取說明。
51,TEXT_KINGLA107_04974_RRALSOJ_000_012,我們先走一步。<hex:022903EB0203>，<hex:02100103>你做好準備後就前往沃洛克聯王宮前的登階台吧。
52,TEXT_KINGLA107_04974_RRALSOJ_000_020,這段台階的上面就是聯王宮嗎！<hex:02100103>一直以來都只顧著工作，幾乎無緣到訪這裡……<hex:02100103>果然這裡真的很大啊。
53,TEXT_KINGLA107_04974_PAPAWNI_000_025,王宮裡面一定保存著很多別有匠心的作品！<hex:02100103>我好想看一眼再回去……
54,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_030,啊，拉爾·索吉五金店的各位，<hex:02100103>感謝你們專程過來。
55,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_031,這次王宮決定正式委託你們製作御用的金屬製品。<hex:02100103>我想具體跟你們說明一下，現在無妨吧？
56,TEXT_KINGLA107_04974_RRALSOJ_000_032,當然沒問題。<hex:02100103>請說一下你們具體到底需要什麼樣的物件。
57,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_033,此次想委託你們製作的是成對的<hex:02280DFF07>ItemHQ<hex:F2AB840103>。
58,TEXT_KINGLA107_04974_PAPAWNI_000_034,採火器……？<hex:02100103>我還是頭回聽說有這樣的工具，<hex:02100103>到底是怎樣的一種東西呢？
59,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_035,就是將太陽光收束在一點上，用於點火的工具。<hex:02100103>也可以說它其實是一種彎曲的鏡子……
60,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_036,輝鱗族有尊崇陽光的文化，<hex:02100103>利用陽光生起的火焰被認為具有驅魔的力量。<hex:02100103>王宮內的篝火全部是由採火器點燃的。
61,TEXT_KINGLA107_04974_RRALSOJ_000_037,是這樣啊……<hex:02100103>那剛才您說的成對的採火器，也就是……
62,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_038,嗯，如今烏克·拉瑪特大人和柯納大人成為了新的聯王，<hex:02100103>我們想盡早為他們準備好在儀式中使用的新的<hex:02280DFF07>ItemHQ<hex:F2AB840103>。
63,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_039,只不過採火器對精度要求十分嚴苛，<hex:02100103>稍微有些歪曲的話就無法聚集陽光生起火焰。<hex:02100103>此外還需要鏡片足夠清澈透亮，否則點起火來很費時間……
