key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMF102_04947_SEQ_00,鮮羽兵站的烏克·拉瑪特想去犒勞勇連隊的士兵。
1,TEXT_KINGMF102_04947_SEQ_01,
2,TEXT_KINGMF102_04947_SEQ_02,
3,TEXT_KINGMF102_04947_SEQ_03,
4,TEXT_KINGMF102_04947_SEQ_04,
5,TEXT_KINGMF102_04947_SEQ_05,
6,TEXT_KINGMF102_04947_SEQ_06,
7,TEXT_KINGMF102_04947_SEQ_07,
8,TEXT_KINGMF102_04947_SEQ_08,
9,TEXT_KINGMF102_04947_SEQ_09,
10,TEXT_KINGMF102_04947_SEQ_10,
11,TEXT_KINGMF102_04947_SEQ_11,
12,TEXT_KINGMF102_04947_SEQ_12,
13,TEXT_KINGMF102_04947_SEQ_13,
14,TEXT_KINGMF102_04947_SEQ_14,
15,TEXT_KINGMF102_04947_SEQ_15,
16,TEXT_KINGMF102_04947_SEQ_16,
17,TEXT_KINGMF102_04947_SEQ_17,
18,TEXT_KINGMF102_04947_SEQ_18,
19,TEXT_KINGMF102_04947_SEQ_19,
20,TEXT_KINGMF102_04947_SEQ_20,
21,TEXT_KINGMF102_04947_SEQ_21,
22,TEXT_KINGMF102_04947_SEQ_22,
23,TEXT_KINGMF102_04947_SEQ_23,
24,TEXT_KINGMF102_04947_TODO_00,和柯納對話
25,TEXT_KINGMF102_04947_TODO_01,再次和柯納對話
26,TEXT_KINGMF102_04947_TODO_02,
27,TEXT_KINGMF102_04947_TODO_03,
28,TEXT_KINGMF102_04947_TODO_04,
29,TEXT_KINGMF102_04947_TODO_05,
30,TEXT_KINGMF102_04947_TODO_06,
31,TEXT_KINGMF102_04947_TODO_07,
32,TEXT_KINGMF102_04947_TODO_08,
33,TEXT_KINGMF102_04947_TODO_09,
34,TEXT_KINGMF102_04947_TODO_10,
35,TEXT_KINGMF102_04947_TODO_11,
36,TEXT_KINGMF102_04947_TODO_12,
37,TEXT_KINGMF102_04947_TODO_13,
38,TEXT_KINGMF102_04947_TODO_14,
39,TEXT_KINGMF102_04947_TODO_15,
40,TEXT_KINGMF102_04947_TODO_16,
41,TEXT_KINGMF102_04947_TODO_17,
42,TEXT_KINGMF102_04947_TODO_18,
43,TEXT_KINGMF102_04947_TODO_19,
44,TEXT_KINGMF102_04947_TODO_20,
45,TEXT_KINGMF102_04947_TODO_21,
46,TEXT_KINGMF102_04947_TODO_22,
47,TEXT_KINGMF102_04947_TODO_23,
48,TEXT_KINGMF102_04947_GULOOLJA_000_000,我要是也能幫上忙就好了……
49,TEXT_KINGMF102_04947_KOANA_000_001,我聽說佐拉加大哥在最後的戰鬥中，<hex:02100103>沒給自己留下復活用的靈魂資源，<hex:02100103>這應該也算是他的一種自矜吧……
50,TEXT_KINGMF102_04947_WUKLAMAT_000_003,該跟柯納哥說的都說完了，<hex:02100103>我去犒勞一下勇連隊的士兵們吧……嗯？
51,TEXT_KINGMF102_04947_KOANA_000_004,……誰找你？
52,TEXT_KINGMF102_04947_WUKLAMAT_000_005,喂？是我。<hex:02100103>對，<hex:022903EB0203>也和我在一起！
53,TEXT_KINGMF102_04947_WUKLAMAT_000_006,……我知道了，那我們就在金凰大堂見吧。<hex:02100103>我會跟大家說的！
54,TEXT_KINGMF102_04947_WUKLAMAT_000_007,雅·修特拉他們正在來的路上，<hex:02100103>他們肯定找到追上斯菲因的方法了！
55,TEXT_KINGMF102_04947_WUKLAMAT_000_008,我去跟勇連隊的人打聲招呼，犒勞一下大伙。<hex:02100103><hex:022903EB0203>你們先回金凰大堂等大家回來！
56,TEXT_KINGMF102_04947_YSHTOLA_000_010,久等了。
57,TEXT_KINGMF102_04947_WUKLAMAT_000_011,你們來了，也就是說……
58,TEXT_KINGMF102_04947_GRAHATIA_000_012,是的，終於有眉目了。<hex:02100103>斯菲因離開後，永護塔頂層只剩下那扇緊閉的大門……<hex:02100103>而我們已經找到前往門後世界的方法了。
59,TEXT_KINGMF102_04947_ALISAIE_000_013,其實我也還不知道具體是什麼辦法……<hex:02100103>我一直在九號解決方案幫助有困難的人。
60,TEXT_KINGMF102_04947_ALISAIE_000_014,雅·修特拉，你能從頭解釋一下嗎？
61,TEXT_KINGMF102_04947_YSHTOLA_000_015,從斯菲因離開時說的那些話來看，<hex:02100103>是聯結世界之力創造了永護塔上方那扇巨大的門，<hex:02100103>也是這種力量將門封鎖了。
62,TEXT_KINGMF102_04947_YSHTOLA_000_016,唯一能控制門開閉的，<hex:02100103>是一種被稱為「鑰匙」的神秘人造物。
63,TEXT_KINGMF102_04947_KRILE_000_017,據柯坦拉姆說，<hex:02100103>那鑰匙是20年前和我一起來到原初世界的……
64,TEXT_KINGMF102_04947_KRILE_000_018,後來鑰匙一直保存在王宮中，直到被盜……<hex:02100103>佐拉加得到了鑰匙之後，在亞斯拉尼荒野使用了它，<hex:02100103>這便是局部性世界合併的導火索。
65,TEXT_KINGMF102_04947_YSHTOLA_000_019,佐拉加死去之後，<hex:02100103>鑰匙就落進了斯菲因手裡……<hex:02100103>她帶著鑰匙消失在了門的另一邊。
66,TEXT_KINGMF102_04947_YSHTOLA_000_020,那麼這扇門究竟通往何處？<hex:02100103>我與忘斷軍的成員在創生設施進行了一番調查，<hex:02100103>有了驚人的發現。
67,TEXT_KINGMF102_04947_YSHTOLA_000_021,我想各位都知道，<hex:02100103>永護塔本該比現在高出一層。
68,TEXT_KINGMF102_04947_ALISAIE_010_021,永護塔總共有十二層……<hex:02100103>佐拉加所在的地方應該是頂層。
69,TEXT_KINGMF102_04947_SHALE_020_021,是的……但實際上頂層並不存在。
70,TEXT_KINGMF102_04947_SHALE_000_022,為此我們調取了創生設施的記錄，<hex:02100103>尋找與死者有關的記憶被抽出之後的去向……<hex:02100103>發現這些記憶穿過那扇巨大的門，被送往了消失的第十二層。
71,TEXT_KINGMF102_04947_YSHTOLA_000_023,位於雷雲之上，消失的第十二層……<hex:02100103>我懷疑這一層沒有受到局部性世界合併的影響，<hex:02100103>被留在了大門的另一邊。
72,TEXT_KINGMF102_04947_ALISAIE_000_024,那也就是說……
73,TEXT_KINGMF102_04947_Q1_000_025,要說什麼？
74,TEXT_KINGMF102_04947_A1_000_026,斯菲因就在鏡像世界！
75,TEXT_KINGMF102_04947_A1_000_027,……阿爾菲諾，說出結論！
76,TEXT_KINGMF102_04947_YSHTOLA_000_028,沒錯。
77,TEXT_KINGMF102_04947_YSHTOLA_000_029,斯菲因在得到鑰匙之後回到了故鄉所在的世界。<hex:02100103>她回到了守護了數百年的記憶身邊，<hex:02100103>與她死去的國民們團聚了……
78,TEXT_KINGMF102_04947_ALPHINAUD_000_030,沒錯，大門的另一邊，<hex:02100103>就是曾經亞歷山德裡亞所在的鏡像世界……<hex:02100103>此時此刻，斯菲因就在那裡。
