key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMF112_04957_SEQ_00,探索花園的喀赫奇瓦打算開始探索了。
1,TEXT_KINGMF112_04957_SEQ_01,和喀赫奇瓦對話，調查附近的情況。在探索花園收集能報告給喀赫奇瓦的情報。
2,TEXT_KINGMF112_04957_SEQ_02,收集了情報。和探索花園的喀赫奇瓦談談。
3,TEXT_KINGMF112_04957_SEQ_03,冒險者一行決定去觀察埃倫維爾發現的魔物。在探索花園的<hex:02280CFF05>EObj<hex:F61EBA5E0103>附近張望。
4,TEXT_KINGMF112_04957_SEQ_04,喀赫奇瓦和埃倫維爾就觀察到的魔物交換了意見。和活著的記憶克雷拉自然史博物館前的喀赫奇瓦談談。
5,TEXT_KINGMF112_04957_SEQ_05,冒險者決定與喀赫奇瓦和埃倫維爾一同嘗試空中遊覽。眼前的這些生物究竟能不能飛呢……
6,TEXT_KINGMF112_04957_SEQ_06,
7,TEXT_KINGMF112_04957_SEQ_07,
8,TEXT_KINGMF112_04957_SEQ_08,
9,TEXT_KINGMF112_04957_SEQ_09,
10,TEXT_KINGMF112_04957_SEQ_10,
11,TEXT_KINGMF112_04957_SEQ_11,
12,TEXT_KINGMF112_04957_SEQ_12,
13,TEXT_KINGMF112_04957_SEQ_13,
14,TEXT_KINGMF112_04957_SEQ_14,
15,TEXT_KINGMF112_04957_SEQ_15,
16,TEXT_KINGMF112_04957_SEQ_16,
17,TEXT_KINGMF112_04957_SEQ_17,
18,TEXT_KINGMF112_04957_SEQ_18,
19,TEXT_KINGMF112_04957_SEQ_19,
20,TEXT_KINGMF112_04957_SEQ_20,
21,TEXT_KINGMF112_04957_SEQ_21,
22,TEXT_KINGMF112_04957_SEQ_22,
23,TEXT_KINGMF112_04957_SEQ_23,
24,TEXT_KINGMF112_04957_TODO_00,在探索花園收集情報
25,TEXT_KINGMF112_04957_TODO_01,和喀赫奇瓦對話
26,TEXT_KINGMF112_04957_TODO_02,在<hex:02280CFF05>EObj<hex:F61EBA5E0103>張望
27,TEXT_KINGMF112_04957_TODO_03,和喀赫奇瓦對話
28,TEXT_KINGMF112_04957_TODO_04,
29,TEXT_KINGMF112_04957_TODO_05,
30,TEXT_KINGMF112_04957_TODO_06,
31,TEXT_KINGMF112_04957_TODO_07,
32,TEXT_KINGMF112_04957_TODO_08,
33,TEXT_KINGMF112_04957_TODO_09,
34,TEXT_KINGMF112_04957_TODO_10,
35,TEXT_KINGMF112_04957_TODO_11,
36,TEXT_KINGMF112_04957_TODO_12,
37,TEXT_KINGMF112_04957_TODO_13,
38,TEXT_KINGMF112_04957_TODO_14,
39,TEXT_KINGMF112_04957_TODO_15,
40,TEXT_KINGMF112_04957_TODO_16,
41,TEXT_KINGMF112_04957_TODO_17,
42,TEXT_KINGMF112_04957_TODO_18,
43,TEXT_KINGMF112_04957_TODO_19,
44,TEXT_KINGMF112_04957_TODO_20,
45,TEXT_KINGMF112_04957_TODO_21,
46,TEXT_KINGMF112_04957_TODO_22,
47,TEXT_KINGMF112_04957_TODO_23,
48,TEXT_KINGMF112_04957_WUKLAMAT_000_001,嘿嘿！<hex:02100103>要是比起好奇心來，<hex:02100103>圖萊尤拉的武王可不會輸給冒險者和拾穗人哦！
49,TEXT_KINGMF112_04957_GRAHATIA_000_005,有些魔物我好像在艾歐澤亞也見過。<hex:02100103>考慮到這裡是鏡像世界，確實讓人興味盎然。
50,TEXT_KINGMF112_04957_KRILE_000_010,呵呵，喀赫奇瓦女士看起來好開心啊！
51,TEXT_KINGMF112_04957_ERENVILLE_000_015,……我還是第一次見到老媽這麼興奮的樣子。
52,TEXT_KINGMF112_04957_CAHCIUA_000_020,那這樣吧……<hex:02100103>我們先在探索花園附近調查一下，<hex:02100103>發現什麼在意的事情就告訴我吧！
53,TEXT_KINGMF112_04957_CAHCIUA_000_021,當然，你也可以跟永久人們聊聊。<hex:02100103>他們應該比我更了解這個區域！
54,TEXT_KINGMF112_04957_CAHCIUA_000_022,這裡的生態系統是怎樣的，<hex:02100103>與原初世界有哪些相似和不同……<hex:02100103>我想知道見多識廣的你們怎麼看。
55,TEXT_KINGMF112_04957_CAHCIUA_000_023,畢竟我從來沒去過圖拉爾大陸之外的地方嘛。<hex:02100103>就靠你們的知識和經驗啦！
56,TEXT_KINGMF112_04957_WUKLAMAT_000_024,放心交給我吧！<hex:02100103>呃，雖然我也只去過一趟薩雷安，<hex:02100103>總之我發現有趣的東西會告訴大家的！
57,TEXT_KINGMF112_04957_CAHCIUA_000_025,冒險者，你肯定是見識最廣的吧。<hex:02100103>我很期待你的報告哦！
58,TEXT_KINGMF112_04957_GARDENSENDLESSA04957_000_030,咦？你好。<hex:02100103>你問我在這裡做什麼？
59,TEXT_KINGMF112_04957_GARDENSENDLESSA04957_000_031,你抬頭看看樹幹內側，<hex:02100103>能看到那些圓柱形的膠囊嗎？
60,TEXT_KINGMF112_04957_GARDENSENDLESSA04957_000_032,那裡面保存了很多植物，<hex:02100103>包括無法在風途園圃培育的品種，<hex:02100103>以及生命力過於旺盛、可能破壞生態系統的品種。
61,TEXT_KINGMF112_04957_GARDENSENDLESSA04957_000_033,無論是熱帶還是寒帶，<hex:02100103>膠囊都能重現出它們需要的氣候環境。
62,TEXT_KINGMF112_04957_GARDENSENDLESSA04957_000_034,即使是瀕臨滅絕的植物，只要準備好合適的環境，<hex:02100103>就可以避免滅絕，讓它們永遠生存下去。<hex:02100103>……感覺這和我們永久人很像呢。
63,TEXT_KINGMF112_04957_GARDENSENDLESSA04957_000_035,我已經在這裡觀察好幾十年了。<hex:02100103>它們就像我的孩子一樣！
64,TEXT_KINGMF112_04957_GARDENSENDLESSB04957_000_040,你知道嗎？<hex:02100103>活著的記憶中所有的水都是用雷轉質創造出來的。
65,TEXT_KINGMF112_04957_GARDENSENDLESSB04957_000_041,這樣創造出來的水太乾淨了，<hex:02100103>所以需要經過調整，盡可能轉化為接近原生環境的水質。
66,TEXT_KINGMF112_04957_GARDENSENDLESSB04957_000_042,人們所做的不只是收集植物和動物，<hex:02100103>還要將它們繁衍生息的環境好好保存下來。
67,TEXT_KINGMF112_04957_GARDENSENDLESSB04957_000_043,雖然不知道障壁之外現在成了什麼樣，<hex:02100103>但一想到曾有過這樣美妙的地方，<hex:02100103>我就希望將來有機會到外面瞧瞧。
68,TEXT_KINGMF112_04957_GARDENSENDLESSB04957_000_044,對了，沿著這個斜坡向上走，<hex:02100103>能在地場節點附近找到一個小型休息區。<hex:02100103>還有些小攤販，肚子餓了的話可以去看看。
69,TEXT_KINGMF112_04957_GARDENSENDLESSB04957_000_045,聽說這水裡真的有水生生物，<hex:02100103>也不知道能釣到什麼魚？
70,TEXT_KINGMF112_04957_GARDENSENDLESSC04957_000_050,我的祖先並不是亞歷山德裡亞人，<hex:02100103>他們來自一個叫康德亞帕塔的地方。
