key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA306_04987_SEQ_00,珠串萬貨街的謝榮加正在思考新的果汁。
1,TEXT_KINGLA306_04987_SEQ_01,受謝榮加委託幫忙試製果汁。製作6杯<hex:02280DFF07>ItemMP<hex:F2AB7A0103>，然後交給珠串萬貨街的謝榮加。<hex:02100103><hex:02100103>※收藏價值達到260時才可交納，若交納時收藏價值達到530的話，可以獲得更多報酬。
2,TEXT_KINGLA306_04987_SEQ_02,將<hex:02280DFF07>ItemMP<hex:F2AB7A0103>交給了謝榮加。在等待試飲會開始期間，繼續磨鍊技藝。
3,TEXT_KINGLA306_04987_SEQ_03,
4,TEXT_KINGLA306_04987_SEQ_04,
5,TEXT_KINGLA306_04987_SEQ_05,
6,TEXT_KINGLA306_04987_SEQ_06,
7,TEXT_KINGLA306_04987_SEQ_07,
8,TEXT_KINGLA306_04987_SEQ_08,
9,TEXT_KINGLA306_04987_SEQ_09,
10,TEXT_KINGLA306_04987_SEQ_10,
11,TEXT_KINGLA306_04987_SEQ_11,
12,TEXT_KINGLA306_04987_SEQ_12,
13,TEXT_KINGLA306_04987_SEQ_13,
14,TEXT_KINGLA306_04987_SEQ_14,
15,TEXT_KINGLA306_04987_SEQ_15,
16,TEXT_KINGLA306_04987_SEQ_16,
17,TEXT_KINGLA306_04987_SEQ_17,
18,TEXT_KINGLA306_04987_SEQ_18,
19,TEXT_KINGLA306_04987_SEQ_19,
20,TEXT_KINGLA306_04987_SEQ_20,
21,TEXT_KINGLA306_04987_SEQ_21,
22,TEXT_KINGLA306_04987_SEQ_22,
23,TEXT_KINGLA306_04987_SEQ_23,
24,TEXT_KINGLA306_04987_TODO_00,將<hex:02280DFF07>ItemMP<hex:F2AB7A0103>交給謝榮加
25,TEXT_KINGLA306_04987_TODO_01,
26,TEXT_KINGLA306_04987_TODO_02,
27,TEXT_KINGLA306_04987_TODO_03,
28,TEXT_KINGLA306_04987_TODO_04,
29,TEXT_KINGLA306_04987_TODO_05,
30,TEXT_KINGLA306_04987_TODO_06,
31,TEXT_KINGLA306_04987_TODO_07,
32,TEXT_KINGLA306_04987_TODO_08,
33,TEXT_KINGLA306_04987_TODO_09,
34,TEXT_KINGLA306_04987_TODO_10,
35,TEXT_KINGLA306_04987_TODO_11,
36,TEXT_KINGLA306_04987_TODO_12,
37,TEXT_KINGLA306_04987_TODO_13,
38,TEXT_KINGLA306_04987_TODO_14,
39,TEXT_KINGLA306_04987_TODO_15,
40,TEXT_KINGLA306_04987_TODO_16,
41,TEXT_KINGLA306_04987_TODO_17,
42,TEXT_KINGLA306_04987_TODO_18,
43,TEXT_KINGLA306_04987_TODO_19,
44,TEXT_KINGLA306_04987_TODO_20,
45,TEXT_KINGLA306_04987_TODO_21,
46,TEXT_KINGLA306_04987_TODO_22,
47,TEXT_KINGLA306_04987_TODO_23,
48,TEXT_KINGLA306_04987_SYSTEM_000_000,若要領取或繼續推進本任務，<hex:02100103>需完成「金曦之遺輝主線任務」中的「一路向北」。
49,TEXT_KINGLA306_04987_HALNARUK_100_000,哼哧……哼哧……<hex:02100103>謝榮加 打起精神了<hex:02100103>我們的鼓勵 奏效了？
50,TEXT_KINGLA306_04987_XEEROLJA_000_010,<hex:022903EB0203>，你來得正好。
51,TEXT_KINGLA306_04987_XEEROLJA_000_011,面向佩魯佩魯族的果汁我已經計劃好了。<hex:02100103>你也來幫我參謀參謀？
52,TEXT_KINGLA306_04987_XEEROLJA_000_012,你還記得奧闊帕恰山那個喝了很多梅斯卡酒<hex:02100103>結果醉倒的佩魯佩魯族吧？
53,TEXT_KINGLA306_04987_XEEROLJA_100_012,其實在圖萊尤拉，<hex:02100103>也常見到佩魯佩魯族的旅行商人參加酒會之類的活動。<hex:02100103>他們的確喜愛飲酒，其中也有像那個人一樣喝到大醉的。
54,TEXT_KINGLA306_04987_XEEROLJA_000_013,雖然喝多後飲水也可以稀釋酒精，<hex:02100103>但如果有一種可以消除宿醉症狀的果汁或許更好！
55,TEXT_KINGLA306_04987_HALNARUK_000_014,消除頭痛 美味果汁 佩魯佩魯一定喜歡<hex:02100103>不過 要用什麼素材？
56,TEXT_KINGLA306_04987_XEEROLJA_000_015,水分對解除宿醉很重要，<hex:02100103>但在此之上，我覺得還需要一些效果更佳的營養元素……
57,TEXT_KINGLA306_04987_XEEROLJA_000_016,夏勞尼荒野有一種叫嫩莖仙人刺的魔物，<hex:02100103>從它的身上可以拿到果實。
58,TEXT_KINGLA306_04987_XEEROLJA_000_017,<hex:022903EB0203>也去過夏勞尼荒野吧？<hex:02100103>圖萊尤拉的人們都在暗中議論，說繼位儀式結束後，<hex:02100103>協助者們又去了夏勞尼荒野。
59,TEXT_KINGLA306_04987_XEEROLJA_100_017,你還專門回到這裡幫我，謝謝。<hex:02100103>我也很開心你能享受制作果汁的樂趣。
60,TEXT_KINGLA306_04987_XEEROLJA_110_017,抱歉，話題跑遠了。<hex:02100103>我從薩卡圖拉爾出身的客人那裡詳細打聽了圓扇刺梨的情報。
61,TEXT_KINGLA306_04987_XEEROLJA_000_018,據說那邊的一些部族，有在酒宴後食用刺梨的習俗。<hex:02100103>應該是為了緩解宿醉才有了這種習俗。
62,TEXT_KINGLA306_04987_XEEROLJA_000_019,換句話說，用那種果實製作的果汁應該具有緩解宿醉的功效，<hex:02100103>我想佩魯佩魯族一定很需要！
63,TEXT_KINGLA306_04987_HALNARUK_000_020,哼哧……哼哧……<hex:02100103>莫布覺得可以 應該會好喝！<hex:02100103>消除宿醉 刺梨果汁！
64,TEXT_KINGLA306_04987_XEEROLJA_000_021,接下來就輪到<hex:022903EB0203>大展身手了。<hex:02100103>可以請你加入除了圓扇刺梨之外的，對解除宿醉有效的營養元素，<hex:02100103>試製<hex:02280DFF07>ItemMP<hex:F2AB7A0103>嗎？
65,TEXT_KINGLA306_04987_XEEROLJA_000_023,你真是一如既往地可靠！<hex:02100103>我也會努力銷售的，開發新商品就拜託你了！
66,TEXT_KINGLA306_04987_SYSTEM_000_024,（★未使用／削除予定★）
67,TEXT_KINGLA306_04987_HALNARUK_000_030,哼哧……哼哧……<hex:02100103>強烈頭痛 能緩解 一定開心<hex:02100103>不是佩魯佩魯族 一定也開心～
68,TEXT_KINGLA306_04987_XEEROLJA_000_031,請你加入除了圓扇刺梨之外的，對解除宿醉有效的營養元素，<hex:02100103>試製<hex:02280DFF07>ItemMP<hex:F2AB7A0103>，拜託了。
69,TEXT_KINGLA306_04987_XEEROLJA_000_032,謝謝，不過為了確認果汁的功效，還需要你繼續做一些。<hex:02100103>但我想佩魯佩魯族會喜歡這個果汁的。
70,TEXT_KINGLA306_04987_XEEROLJA_000_033,這個品質真是太出色了！<hex:02100103>佩魯佩魯族的客人喝了它應該當場就清醒了！<hex:02100103>不過為了確保有效，還請你再準備一些。
