key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC401_05089_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>土陶郡的莫瓦姆珂想要進行下一項工作。
1,TEXT_KINGZC401_05089_SEQ_01,※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整任務。<hex:02100103><hex:02100103>工作的委託人似乎是勇連隊的納哈恩謝。和克扎瑪烏卡濕地朋友的燈火的納哈恩謝談談。
2,TEXT_KINGZC401_05089_SEQ_02,最早為勇連隊製作裝備的似乎就是當時的罐子工。和克扎瑪烏卡濕地破裂的水瓶附近的莫瓦姆珂談談。
3,TEXT_KINGZC401_05089_SEQ_03,據莫瓦姆珂所說，之前在破裂的水瓶見到的老人就是那個工匠。和破裂的水瓶的羅斯坦德談談。
4,TEXT_KINGZC401_05089_SEQ_04,在冒險者的提議下，決定去找哈努族尋求幫助。和破裂的水瓶附近的納哈恩謝談談。
5,TEXT_KINGZC401_05089_SEQ_05,大家各司其職，之後決定在哈努聚落匯合。和克扎瑪烏卡濕地哈努聚落的拉努哈努談談。
6,TEXT_KINGZC401_05089_SEQ_06,在冒險者的支援和見證下，羅斯坦德終於完成了裝備。今後的製作作業或許也可以得到哈努族的幫助。和哈努聚落的安豐伊談談。
7,TEXT_KINGZC401_05089_SEQ_07,安豐伊開始考慮踏上圖拉爾大陸的旅程了。以冒險者的行動為契機，哈努族與莫布林族今後的交流或許能變得更加頻繁。
8,TEXT_KINGZC401_05089_SEQ_08,
9,TEXT_KINGZC401_05089_SEQ_09,
10,TEXT_KINGZC401_05089_SEQ_10,
11,TEXT_KINGZC401_05089_SEQ_11,
12,TEXT_KINGZC401_05089_SEQ_12,
13,TEXT_KINGZC401_05089_SEQ_13,
14,TEXT_KINGZC401_05089_SEQ_14,
15,TEXT_KINGZC401_05089_SEQ_15,
16,TEXT_KINGZC401_05089_SEQ_16,
17,TEXT_KINGZC401_05089_SEQ_17,
18,TEXT_KINGZC401_05089_SEQ_18,
19,TEXT_KINGZC401_05089_SEQ_19,
20,TEXT_KINGZC401_05089_SEQ_20,
21,TEXT_KINGZC401_05089_SEQ_21,
22,TEXT_KINGZC401_05089_SEQ_22,
23,TEXT_KINGZC401_05089_SEQ_23,
24,TEXT_KINGZC401_05089_TODO_00,和納哈恩謝對話
25,TEXT_KINGZC401_05089_TODO_01,和莫瓦姆珂對話
26,TEXT_KINGZC401_05089_TODO_02,和羅斯坦德對話
27,TEXT_KINGZC401_05089_TODO_03,和納哈恩謝對話
28,TEXT_KINGZC401_05089_TODO_04,和拉努哈努對話
29,TEXT_KINGZC401_05089_TODO_05,和安豐伊對話
30,TEXT_KINGZC401_05089_TODO_06,
31,TEXT_KINGZC401_05089_TODO_07,
32,TEXT_KINGZC401_05089_TODO_08,
33,TEXT_KINGZC401_05089_TODO_09,
34,TEXT_KINGZC401_05089_TODO_10,
35,TEXT_KINGZC401_05089_TODO_11,
36,TEXT_KINGZC401_05089_TODO_12,
37,TEXT_KINGZC401_05089_TODO_13,
38,TEXT_KINGZC401_05089_TODO_14,
39,TEXT_KINGZC401_05089_TODO_15,
40,TEXT_KINGZC401_05089_TODO_16,
41,TEXT_KINGZC401_05089_TODO_17,
42,TEXT_KINGZC401_05089_TODO_18,
43,TEXT_KINGZC401_05089_TODO_19,
44,TEXT_KINGZC401_05089_TODO_20,
45,TEXT_KINGZC401_05089_TODO_21,
46,TEXT_KINGZC401_05089_TODO_22,
47,TEXT_KINGZC401_05089_TODO_23,
48,TEXT_KINGZC401_05089_ANFROY_000_000,那麼接下來要去哪裡享受自由生活呢……<hex:02100103>雖然我的故鄉是烏爾達哈，<hex:02100103>但是在沙都又沒有什麼特別要做的事。
49,TEXT_KINGZC401_05089_MOVAMUQ_000_010,跟安豐伊 也已經 道過別了<hex:02100103>開始 下一項工作吧！
50,TEXT_KINGZC401_05089_MOVAMUQ_000_011,莫布目前還沒有確定 下一個要照顧的 罐子工是誰！<hex:02100103>暫時負責 承接委託！
51,TEXT_KINGZC401_05089_MOVAMUQ_000_012,第一位委託人 似乎已經 來到了 朋友的燈火！<hex:02100103>是名叫納哈恩謝的 勇連隊隊員！
52,TEXT_KINGZC401_05089_MOVAMUQ_000_013,難不成 <hex:022903EB0203> 認識他？<hex:02100103>那請你務必 跟我一起 見見他！<hex:02100103>起碼 打個招呼吧！
53,TEXT_KINGZC401_05089_MOVAMUQ_000_030,哼哧……哼哧……<hex:02100103>委託內容 比想像的 要難啊……！
54,TEXT_KINGZC401_05089_NAHANSHE_000_050,啊，<hex:022903EB0203>！<hex:02100103>能在這裡遇到你真是幸運……！<hex:02100103>拜託了，這次你一定得幫幫我！
55,TEXT_KINGZC401_05089_NAHANSHE_000_051,自從上次一別之後，<hex:02100103>我繼續在各地收集用於勇連隊裝備的材料。
56,TEXT_KINGZC401_05089_NAHANSHE_000_052,原本以為通過儀式結束了，終於可以鬆口氣……<hex:02100103>但來到這裡後，卻了解到王都的武器工匠都不幸受了傷！<hex:02100103>就算有材料，現在這樣也製作不了裝備啊。
57,TEXT_KINGZC401_05089_NAHANSHE_000_053,就在這時，一位年長的隊員突然想了起來。<hex:02100103>「最早為勇連隊製作裝備的就是一位罐子工」！<hex:02100103>於是我就來到了這裡……
58,TEXT_KINGZC401_05089_MOVAMUQ_000_054,莫布也 拜託了<hex:02100103>那個罐子工 可不是輕易 就能勸動的人……<hex:02100103>相信 一定會需要 你的力量……！
59,TEXT_KINGZC401_05089_MOVAMUQ_000_055,大家先 一起前往 破裂的水瓶吧。<hex:02100103>那個罐子工 如今依舊 生活在那裡……！
60,TEXT_KINGZC401_05089_ANFROY_000_060,哎呀，明明都已經道過別了，<hex:02100103>莫瓦姆珂居然又把你找來了。<hex:02100103>你們來這裡是出了什麼事嗎？
61,TEXT_KINGZC401_05089_NAHANSHE_000_065,這裡應該就是退休的罐子工們生活的村落吧？<hex:02100103>那麼那個最早為勇連隊製作裝備的工匠現在……
62,TEXT_KINGZC401_05089_MOVAMUQ_000_080,也想請 安豐伊 幫忙 就都帶來了。<hex:02100103>那個製作裝備的罐子工 名為 羅斯坦德！
63,TEXT_KINGZC401_05089_MOVAMUQ_000_081,他原本是 大海對面的 鑄甲匠！<hex:02100103>因其手藝 獲得賞識 便接到了 聯王的委託<hex:02100103>開始著手製作 重要的裝備 是一位偉大的工匠！
64,TEXT_KINGZC401_05089_MOVAMUQ_000_082,不過幾年前 因為手藝退步 便解除了契約……<hex:02100103>移居到了 這個村落！
65,TEXT_KINGZC401_05089_MOVAMUQ_000_083,即使現在 委託他製作裝備 對方肯定也不會 立刻答應。<hex:02100103>所以莫布想請 他的朋友安豐伊 和擅長交涉的你<hex:02100103>兩人一起 去說服他！
