key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESANX002_05016_SEQ_00,※本任務是特定期間內的任務。<hex:02100103><hex:02100103>艦尾樓的阿悠悠有事想要委託冒險者。
1,TEXT_FESANX002_05016_SEQ_01,※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>從阿悠悠那裡了解了情況。前往利姆薩·羅敏薩的珊瑚塔和異國的詩人會合。
2,TEXT_FESANX002_05016_SEQ_02,和異國的詩人會合後，將煙花的事情告知了雷納司令。和珊瑚塔前的阿悠悠談談。
3,TEXT_FESANX002_05016_SEQ_03,和阿悠悠進行了交談。即將和海盜們交涉，在利姆薩·羅敏薩錨場的<hex:02280CFF05>EObj<hex:F61EBC020103>等待。
4,TEXT_FESANX002_05016_SEQ_04,和海盜們進行了交涉，對方答應了會協助新生慶典。和錨場的阿悠悠談談。
5,TEXT_FESANX002_05016_SEQ_05,和阿悠悠進行了交談。和錨場的異國的詩人談談，欣賞海都的煙花。
6,TEXT_FESANX002_05016_SEQ_06,和異國的詩人進行了交談。此次的煙花也是在為大家的揚帆起航鼓勁助威。在欣賞過了熱鬧的煙花大會之後，冒險者又將踏上新的旅程。
7,TEXT_FESANX002_05016_SEQ_07,
8,TEXT_FESANX002_05016_SEQ_08,
9,TEXT_FESANX002_05016_SEQ_09,
10,TEXT_FESANX002_05016_SEQ_10,
11,TEXT_FESANX002_05016_SEQ_11,
12,TEXT_FESANX002_05016_SEQ_12,
13,TEXT_FESANX002_05016_SEQ_13,
14,TEXT_FESANX002_05016_SEQ_14,
15,TEXT_FESANX002_05016_SEQ_15,
16,TEXT_FESANX002_05016_SEQ_16,
17,TEXT_FESANX002_05016_SEQ_17,
18,TEXT_FESANX002_05016_SEQ_18,
19,TEXT_FESANX002_05016_SEQ_19,
20,TEXT_FESANX002_05016_SEQ_20,
21,TEXT_FESANX002_05016_SEQ_21,
22,TEXT_FESANX002_05016_SEQ_22,
23,TEXT_FESANX002_05016_SEQ_23,
24,TEXT_FESANX002_05016_TODO_00,和異國的詩人對話
25,TEXT_FESANX002_05016_TODO_01,和阿悠悠對話
26,TEXT_FESANX002_05016_TODO_02,在錨場的<hex:02280CFF05>EObj<hex:F61EBC020103>等待
27,TEXT_FESANX002_05016_TODO_03,和阿悠悠對話
28,TEXT_FESANX002_05016_TODO_04,和異國的詩人對話
29,TEXT_FESANX002_05016_TODO_05,
30,TEXT_FESANX002_05016_TODO_06,
31,TEXT_FESANX002_05016_TODO_07,
32,TEXT_FESANX002_05016_TODO_08,
33,TEXT_FESANX002_05016_TODO_09,
34,TEXT_FESANX002_05016_TODO_10,
35,TEXT_FESANX002_05016_TODO_11,
36,TEXT_FESANX002_05016_TODO_12,
37,TEXT_FESANX002_05016_TODO_13,
38,TEXT_FESANX002_05016_TODO_14,
39,TEXT_FESANX002_05016_TODO_15,
40,TEXT_FESANX002_05016_TODO_16,
41,TEXT_FESANX002_05016_TODO_17,
42,TEXT_FESANX002_05016_TODO_18,
43,TEXT_FESANX002_05016_TODO_19,
44,TEXT_FESANX002_05016_TODO_20,
45,TEXT_FESANX002_05016_TODO_21,
46,TEXT_FESANX002_05016_TODO_22,
47,TEXT_FESANX002_05016_TODO_23,
48,TEXT_FESANX002_05016_WANDERINGMINSTREL_000_000,如果要舉辦一場熱鬧的煙花大會，光製作煙花可不行，<hex:02100103>燃放煙花也需要很多人協助。<hex:02100103>她擔心的應該就是這一點吧。
49,TEXT_FESANX002_05016_AYOYO_000_001,你願意繼續幫忙啊，謝謝你！
50,TEXT_FESANX002_05016_AYOYO_000_002,我計劃在利姆薩·羅敏薩的海面上整整齊齊地列一排船，<hex:02100103>然後用船上的大砲來燃放煙花！<hex:02100103>也就是說，我們需要很多船。
51,TEXT_FESANX002_05016_AYOYO_000_003,這樣的話必須得先獲得黃衫隊的雷納司令的許可，<hex:02100103>否則這件事根本無從談起。
52,TEXT_FESANX002_05016_AYOYO_000_004,具體情況主要還是由我負責說明……<hex:02100103>但畢竟我只是個普通隊員，<hex:02100103>所以如果方便的話，到時候還希望二位能從旁協助。
53,TEXT_FESANX002_05016_WANDERINGMINSTREL_000_005,當然沒問題。<hex:02100103>我身為新生慶典的籌辦人員，理應與你同行。
54,TEXT_FESANX002_05016_AYOYO_000_006,太好了！<hex:02100103>那我們就趕緊前往珊瑚塔吧。
55,TEXT_FESANX002_05016_AYOYO_000_007,雷納司令是一名經驗豐富的軍官，且並非海盜出身。<hex:02100103>他待人誠信，踏實穩重，所有隊員都對他信賴有加，我也一樣。<hex:02100103>但與之相對，如果不能讓他理解我們的想法，估計很難獲得許可……
56,TEXT_FESANX002_05016_WANDERINGMINSTREL_000_010,雷納司令啊……<hex:02100103>這應該是我在靈災時期<hex:02100103>因引發內亂的嫌疑被逮捕之後第一次與他見面。
57,TEXT_FESANX002_05016_WANDERINGMINSTREL_000_011,不過誤會很快便解開了，<hex:02100103>他當時也是付出了很多努力……<hex:02100103>總之我們趕快過去吧。
58,TEXT_FESANX002_05016_REYNER_000_012,我倒是聽說了你們想舉辦一場前所未有的特殊煙花大會，<hex:02100103>但沒想到居然會有這麼大的規模……
59,TEXT_FESANX002_05016_REYNER_000_013,阿悠悠啊……<hex:02100103>我想你也應該清楚，<hex:02100103>我們黃衫隊的使命是維護海都的治安和秩序。
60,TEXT_FESANX002_05016_REYNER_000_014,你應該也能想到，如果執行你的計劃，<hex:02100103>讓大量艦船聚集在灣內，必然會引起市民的騷動。<hex:02100103>即便如此，你仍然堅持要這麼做的理由是什麼？
61,TEXT_FESANX002_05016_AYOYO_000_015,司令，有一點我無比確信。
62,TEXT_FESANX002_05016_AYOYO_000_016,海都……不，應該說生活在艾歐澤亞的人們，<hex:02100103>都是努力克服著靈災帶來的痛苦而活在當下。
63,TEXT_FESANX002_05016_AYOYO_000_017,所以我認為如今的新生慶典，<hex:02100103>不應只是為了追悼，也應該有祈願未來揚帆起航的含義。<hex:02100103>這也是守衛人民的黃衫隊存在的意義。
64,TEXT_FESANX002_05016_REYNER_000_018,你的覺悟我已經明白了。
65,TEXT_FESANX002_05016_REYNER_000_019,不過，雖然你的出發點是好的，<hex:02100103>但畢竟這個計劃需要很多艦船。<hex:02100103>你有什麼具體的方案嗎？
66,TEXT_FESANX002_05016_AYOYO_000_020,我想請黑渦團來幫忙。<hex:02100103>從他們的主力艦隊和打擊艦隊分別借幾艘過來……
67,TEXT_FESANX002_05016_WANDERINGMINSTREL_000_021,你應該也知道，所謂的打擊艦隊，<hex:02100103>其實是在有需要時由海盜組織組成的艦隊。<hex:02100103>所以她的意思其實是想向那「三大海盜團」尋求幫助。
