key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESANX001_05015_SEQ_00,※本任務是特定期間內的任務。<hex:02100103><hex:02100103>艦尾樓的異國的詩人正在為新生慶典做準備。
1,TEXT_FESANX001_05015_SEQ_01,※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>受異國的詩人所託，前去為煙花匠提供幫助。和利姆薩·羅敏薩珊瑚塔的阿悠悠談談。
2,TEXT_FESANX001_05015_SEQ_02,和阿悠悠進行了交談，要幫忙為新生慶典提供特殊的煙花。前往利姆薩·羅敏薩的乙太之光廣場附近和阿悠悠會合。
3,TEXT_FESANX001_05015_SEQ_03,和阿悠悠會合了。從利姆薩·羅敏薩國際商販路的人們那裡打聽消息。
4,TEXT_FESANX001_05015_SEQ_04,從人們那裡打聽了消息，收集到了關於煙花的情報。在利姆薩·羅敏薩渡輪碼頭的<hex:02280CFF05>EObj<hex:F61EBC010103>等待。
5,TEXT_FESANX001_05015_SEQ_05,在渡輪碼頭等待，並和阿悠悠會合了。前往艦尾樓和異國的詩人會合。
6,TEXT_FESANX001_05015_SEQ_06,和異國的詩人進行了對話。想要讓新生慶典的特殊煙花變成現實，有幾個問題需要解決。再次和阿悠悠對話，了解一下她的想法。
7,TEXT_FESANX001_05015_SEQ_07,
8,TEXT_FESANX001_05015_SEQ_08,
9,TEXT_FESANX001_05015_SEQ_09,
10,TEXT_FESANX001_05015_SEQ_10,
11,TEXT_FESANX001_05015_SEQ_11,
12,TEXT_FESANX001_05015_SEQ_12,
13,TEXT_FESANX001_05015_SEQ_13,
14,TEXT_FESANX001_05015_SEQ_14,
15,TEXT_FESANX001_05015_SEQ_15,
16,TEXT_FESANX001_05015_SEQ_16,
17,TEXT_FESANX001_05015_SEQ_17,
18,TEXT_FESANX001_05015_SEQ_18,
19,TEXT_FESANX001_05015_SEQ_19,
20,TEXT_FESANX001_05015_SEQ_20,
21,TEXT_FESANX001_05015_SEQ_21,
22,TEXT_FESANX001_05015_SEQ_22,
23,TEXT_FESANX001_05015_SEQ_23,
24,TEXT_FESANX001_05015_TODO_00,和阿悠悠對話
25,TEXT_FESANX001_05015_TODO_01,和乙太之光廣場附近的阿悠悠對話
26,TEXT_FESANX001_05015_TODO_02,在國際商販路附近收集情報
27,TEXT_FESANX001_05015_TODO_03,在渡輪碼頭的<hex:02280CFF05>EObj<hex:F61EBC010103>等待
28,TEXT_FESANX001_05015_TODO_04,和艦尾樓的異國的詩人對話
29,TEXT_FESANX001_05015_TODO_05,
30,TEXT_FESANX001_05015_TODO_06,
31,TEXT_FESANX001_05015_TODO_07,
32,TEXT_FESANX001_05015_TODO_08,
33,TEXT_FESANX001_05015_TODO_09,
34,TEXT_FESANX001_05015_TODO_10,
35,TEXT_FESANX001_05015_TODO_11,
36,TEXT_FESANX001_05015_TODO_12,
37,TEXT_FESANX001_05015_TODO_13,
38,TEXT_FESANX001_05015_TODO_14,
39,TEXT_FESANX001_05015_TODO_15,
40,TEXT_FESANX001_05015_TODO_16,
41,TEXT_FESANX001_05015_TODO_17,
42,TEXT_FESANX001_05015_TODO_18,
43,TEXT_FESANX001_05015_TODO_19,
44,TEXT_FESANX001_05015_TODO_20,
45,TEXT_FESANX001_05015_TODO_21,
46,TEXT_FESANX001_05015_TODO_22,
47,TEXT_FESANX001_05015_TODO_23,
48,TEXT_FESANX001_05015_WANDERINGMINSTREL_000_001,哎呀，是你……好久不見啊！<hex:02100103>剛才我還在想著要是有你在就好了，<hex:02100103>結果就直接見到了本人，真是太驚喜了。
49,TEXT_FESANX001_05015_WANDERINGMINSTREL_000_002,又到了舉辦新生慶典的日子，不過我遇到了一點麻煩。<hex:02100103>方便的話，你能再幫幫我嗎？
50,TEXT_FESANX001_05015_WANDERINGMINSTREL_000_003,咦，你是冒險者吧。<hex:02100103>能在這裡相遇也是一種緣分……方便的話，<hex:02100103>我想請你幫我解決一下新生慶典方面的麻煩，可以嗎？
51,TEXT_FESANX001_05015_WANDERINGMINSTREL_000_004,謝謝你……其實是有一個叫阿悠悠的人，<hex:02100103>想在利姆薩·羅敏薩燃放一種特殊的煙花。<hex:02100103>於是對方就找到了負責籌辦慶典的我。
52,TEXT_FESANX001_05015_WANDERINGMINSTREL_000_005,當時，她還說想從見多識廣的冒險者們那裡了解一些見聞和知識。<hex:02100103>所以希望你也可以隨我一起去見她。
53,TEXT_FESANX001_05015_WANDERINGMINSTREL_000_006,我和她約在珊瑚塔的地下，<hex:02100103>海都的治安維持部隊黃衫隊的駐所那裡會合。<hex:02100103>你要是準備好了，我們就趕緊過去吧。
54,TEXT_FESANX001_05015_WANDERINGMINSTREL_000_010,阿悠悠，讓你久等了。<hex:02100103>我把值得信賴的冒險者帶來了。
55,TEXT_FESANX001_05015_AYOYO_000_011,哎呀，真是麻煩你專程跑一趟了，<hex:02100103>我是隸屬於黃衫隊的砲術師阿悠悠。<hex:02100103>詩人，冒險者<hex:020813E905FF07>姐姐<hex:FF07>哥哥<hex:03>，謝謝你們願意接受我的委託。
56,TEXT_FESANX001_05015_WANDERINGMINSTREL_000_012,你是不是好奇她為什麼會提起煙花？<hex:02100103>其實在利姆薩·羅敏薩燃放的煙花，<hex:02100103>就是由他們黃衫隊製作的。
57,TEXT_FESANX001_05015_WANDERINGMINSTREL_000_013,畢竟對於操縱大砲的砲術師來說，火藥可是老朋友了。<hex:02100103>阿悠悠同時也是一名優秀的煙花師。
58,TEXT_FESANX001_05015_AYOYO_000_014,我這次想要委託的事情就和煙花有關。<hex:02100103>之前交納紅蓮節的委託物品時我突然想到……<hex:02100103>接下來的新生慶典或許也能用煙花做些什麼。
59,TEXT_FESANX001_05015_AYOYO_000_015,
60,TEXT_FESANX001_05015_AYOYO_000_016,畢竟新生慶典是為了紀念靈災的犧牲而舉辦的不是嗎？<hex:02100103>所以為了追悼，同時也是為了讓逝者安息，<hex:02100103>我希望可以燃放一種特殊的煙花。
61,TEXT_FESANX001_05015_WANDERINGMINSTREL_000_017,這個想法不錯啊。<hex:02100103>為了讓人們銘記那段沉痛的過去，<hex:02100103>提供一些讓人印象深刻的體驗是個很不錯的選擇。
62,TEXT_FESANX001_05015_AYOYO_000_018,聽到你這麼說我就放心了。<hex:02100103>不過我不太清楚參加新生慶典的人喜歡什麼樣的煙花……<hex:02100103>所以正為此煩惱呢。
63,TEXT_FESANX001_05015_WANDERINGMINSTREL_000_019,原來如此……<hex:02100103>既然這樣，那把冒險者帶來果然是正確的。
64,TEXT_FESANX001_05015_WANDERINGMINSTREL_000_020,我們可以到外面去，<hex:02100103>找海都的市民們打聽一下他們如何看待新生慶典的煙花。<hex:02100103>收集情報這種事對你來說小菜一碟吧？
