key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBZ003_05190_SEQ_00,撒溝厲沙漠的阿帕西似乎正在盤算著什麼。
1,TEXT_KINGBZ003_05190_SEQ_01,自由之門下一個要襲擊的目標是圖萊尤拉。和圖萊尤拉貝殼亭的拉爾·瑪玖恩談談。
2,TEXT_KINGBZ003_05190_SEQ_02,和拉爾·瑪玖恩進行了交談。和貝殼亭附近的庫伊奇談談，了解調查方針。
3,TEXT_KINGBZ003_05190_SEQ_03,和庫伊奇進行了交談。和夏勞尼荒野胡薩塔伊驛鎮的庫伊奇談談。
4,TEXT_KINGBZ003_05190_SEQ_04,使用鳳蝶祭器的力量變身成了阿帕西。在變身狀態下和胡薩塔伊驛鎮的興奮的無賴談談。<hex:02100103><hex:02100103>※變身狀態被解除時，再次與庫伊奇對話便可進入變身狀態。
5,TEXT_KINGBZ003_05190_SEQ_05,興奮的無賴懷疑了冒險者。在變身狀態下對胡薩塔伊驛鎮的興奮的無賴使用情感動作「象徵自由的姿勢」。
6,TEXT_KINGBZ003_05190_SEQ_06,成功打聽到了襲擊計劃。和胡薩塔伊驛鎮的西托加談談。
7,TEXT_KINGBZ003_05190_SEQ_07,和西托加進行了交談。和胡薩塔伊驛鎮附近的特恩托瓦談談。
8,TEXT_KINGBZ003_05190_SEQ_08,和特恩托瓦進行了交談。和貝殼亭的拉爾·瑪玖恩談談。
9,TEXT_KINGBZ003_05190_SEQ_09,繼續幫助拉爾·瑪玖恩做好迎擊準備吧。
10,TEXT_KINGBZ003_05190_SEQ_10,
11,TEXT_KINGBZ003_05190_SEQ_11,
12,TEXT_KINGBZ003_05190_SEQ_12,
13,TEXT_KINGBZ003_05190_SEQ_13,
14,TEXT_KINGBZ003_05190_SEQ_14,
15,TEXT_KINGBZ003_05190_SEQ_15,
16,TEXT_KINGBZ003_05190_SEQ_16,
17,TEXT_KINGBZ003_05190_SEQ_17,
18,TEXT_KINGBZ003_05190_SEQ_18,
19,TEXT_KINGBZ003_05190_SEQ_19,
20,TEXT_KINGBZ003_05190_SEQ_20,
21,TEXT_KINGBZ003_05190_SEQ_21,
22,TEXT_KINGBZ003_05190_SEQ_22,
23,TEXT_KINGBZ003_05190_SEQ_23,
24,TEXT_KINGBZ003_05190_TODO_00,和貝殼亭的拉爾·瑪玖恩對話
25,TEXT_KINGBZ003_05190_TODO_01,和庫伊奇對話
26,TEXT_KINGBZ003_05190_TODO_02,和胡薩塔伊驛鎮的庫伊奇對話
27,TEXT_KINGBZ003_05190_TODO_03,在變身狀態下和興奮的無賴對話
28,TEXT_KINGBZ003_05190_TODO_04,在變身狀態下對興奮的無賴做「象徵自由的姿勢」的情感動作
29,TEXT_KINGBZ003_05190_TODO_05,和西托加對話
30,TEXT_KINGBZ003_05190_TODO_06,和特恩托瓦對話
31,TEXT_KINGBZ003_05190_TODO_07,和圖萊尤拉的拉爾·瑪玖恩對話
32,TEXT_KINGBZ003_05190_TODO_08,
33,TEXT_KINGBZ003_05190_TODO_09,
34,TEXT_KINGBZ003_05190_TODO_10,
35,TEXT_KINGBZ003_05190_TODO_11,
36,TEXT_KINGBZ003_05190_TODO_12,
37,TEXT_KINGBZ003_05190_TODO_13,
38,TEXT_KINGBZ003_05190_TODO_14,
39,TEXT_KINGBZ003_05190_TODO_15,
40,TEXT_KINGBZ003_05190_TODO_16,
41,TEXT_KINGBZ003_05190_TODO_17,
42,TEXT_KINGBZ003_05190_TODO_18,
43,TEXT_KINGBZ003_05190_TODO_19,
44,TEXT_KINGBZ003_05190_TODO_20,
45,TEXT_KINGBZ003_05190_TODO_21,
46,TEXT_KINGBZ003_05190_TODO_22,
47,TEXT_KINGBZ003_05190_TODO_23,
48,TEXT_KINGBZ003_05190_APYAAHI_000_001,既然欣賞過星空了，人也休息好了，<hex:02100103>我們就該開始行動了……<hex:02100103>沒錯！該開始顛覆國家了！
49,TEXT_KINGBZ003_05190_APYAAHI_000_002,前段時間我和第一代幹部去圖萊尤拉的時候，<hex:02100103>感覺那裡變了很多。
50,TEXT_KINGBZ003_05190_APYAAHI_000_003,我遇到智者的時候，<hex:02100103>聯王還沒有統一圖拉爾大陸。<hex:02100103>雖然有些混亂，卻能從當地人的行為風氣中感覺到自由。
51,TEXT_KINGBZ003_05190_APYAAHI_050_003,應該說，我非常喜歡圖拉爾大陸。<hex:02100103>為此，我還給自己起了一個當地眾陽之民風格的名字。
52,TEXT_KINGBZ003_05190_APYAAHI_100_003,然而現在，國家的統治確立了秩序，<hex:02100103>死板的規則日漸收緊人們的自由。
53,TEXT_KINGBZ003_05190_APYAAHI_000_004,所以，為了帶回往日的自由，<hex:02100103>我決心顛覆圖萊尤拉。
54,TEXT_KINGBZ003_05190_APYAAHI_000_005,第一代幹部雖然在各方面展現了自己對自由的理解，<hex:02100103>但他們沒能真正理解組織顛覆國家的理念。<hex:02100103>所以我想為第二代幹部們演示一下該做什麼。
55,TEXT_KINGBZ003_05190_APYAAHI_000_006,麻煩你也去一趟圖拉爾大陸吧。<hex:02100103>集合點……就在夏勞尼荒野的胡薩塔伊驛鎮，<hex:02100103>你到了之後就去酒館和組織的戰鬥人員碰頭。
56,TEXT_KINGBZ003_05190_APYAAHI_000_007,
57,TEXT_KINGBZ003_05190_SYSTEM_000_008,得知了阿帕西的計劃。<hex:02100103>返回圖萊尤拉，將取得的情報分享給拉爾·瑪玖恩。
58,TEXT_KINGBZ003_05190_BRUKEVU_000_010,
59,TEXT_KINGBZ003_05190_RRALMAJUN_000_100,歡迎回來！<hex:02100103>有關自由之門的首領，你找到什麼線索了嗎？
60,TEXT_KINGBZ003_05190_RRALMAJUN_000_101,你不但通過面試成了幹部，還見到了首領！<hex:02100103>真不愧是<hex:022903EB0203>啊！
61,TEXT_KINGBZ003_05190_RRALMAJUN_000_102,不過……真沒想到下一個目標是圖萊尤拉，<hex:02100103>這可真是怕什麼來什麼！
62,TEXT_KINGBZ003_05190_RRALMAJUN_000_103,其實我們這邊也出現了很多這類徵兆。<hex:02100103>我也在配合勇連隊的各位調查此事。
63,TEXT_KINGBZ003_05190_BRUKEVU_000_104,在你去外國的時候，<hex:02100103>那些受你幫助的人都趕來了。
64,TEXT_KINGBZ003_05190_BRUKEVU_100_104,瞧，說著這不就來了！
65,TEXT_KINGBZ003_05190_TENTOAWA_000_105,我正打算乘船渡海去幫你的時候，<hex:02100103>恰巧碰到一群可疑的人坐船上了岸。<hex:02100103>於是我就調查了一下那幫傢伙的動向。
66,TEXT_KINGBZ003_05190_LOASHKANA_000_106,那些人自稱是農忙時請來的幫工，<hex:02100103>拿到通行證之後就去了夏勞尼荒野。
67,TEXT_KINGBZ003_05190_LOASHKANA_000_107,但他們到了地方之後卻沒有工作，<hex:02100103>反而在到處亂竄，找人打聽圖萊尤拉的政府。
