key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CHRHDB911_05192_SEQ_00,海岸鳥群市場的娜修·瑪卡拉卡正在尋找著什麼。
1,TEXT_CHRHDB911_05192_SEQ_01,前情回顧：<hex:02100103>調查員希爾迪布蘭德與來自外星的可幽可幽相遇，並解決了一連串事件，幫助可幽可幽找到了朋友。然而可幽可幽的飛船失控，帶著希爾迪布蘭德消失在天邊。調查員自此便失蹤了……<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>為了尋找希爾迪布蘭德，娜修·瑪卡拉卡來到了圖拉爾大陸。冒險者接受娜修的請求，兩人開始調查不明飛行物體的下落。向圖萊尤拉鮮羽兵站的勇連隊隊員出示<hex:022811FF0A>EventItem<hex:F61E92FB0103>，收集不明飛行物體的目擊情報。
2,TEXT_CHRHDB911_05192_SEQ_02,收集了不明飛行物體的目擊情報。和海岸鳥群市場的娜修·瑪卡拉卡談談。
3,TEXT_CHRHDB911_05192_SEQ_03,和娜修·瑪卡拉卡進行了交談，兩人決定前往遺產之地。和遺產之地邊郊鎮附近的娜修·瑪卡拉卡談談。
4,TEXT_CHRHDB911_05192_SEQ_04,和娜修·瑪卡拉卡進行了交談，兩人決定直接尋找希爾迪布蘭德。進入邊郊鎮，和邊郊鎮的青年談談。
5,TEXT_CHRHDB911_05192_SEQ_05,和邊郊鎮的青年進行了交談，青年表示沒有見過希爾迪布蘭德，並建議冒險者和娜修去九號解決方案尋找。和遺產之地永護塔外圍的機器兵守衛談談。
6,TEXT_CHRHDB911_05192_SEQ_06,和機器兵守衛交談時，娜修·瑪卡拉卡的奇言妙語令守衛短路並強制關機，兩人順利進入九號解決方案。和九號解決方案九層檢查口的娜修·瑪卡拉卡談談。
7,TEXT_CHRHDB911_05192_SEQ_07,和娜修·瑪卡拉卡進行了交談，開始打聽有無事件發生。在九號解決方案的真唯大道打聽情報。
8,TEXT_CHRHDB911_05192_SEQ_08,打聽到最近有一起盜竊案。和真唯大道的娜修·瑪卡拉卡談談。
9,TEXT_CHRHDB911_05192_SEQ_09,和娜修·瑪卡拉卡進行了交談，兩人趕往盜竊案現場。一個身穿長風衣的男人迅速解決了案件，隨後便離開了。冒險者與娜修·瑪卡拉卡決定追上這個與希爾迪布蘭德十分相似的男人。和九號解決方案消遣地區北部的娜修·瑪卡拉卡談談。
10,TEXT_CHRHDB911_05192_SEQ_10,和娜修·瑪卡拉卡一起與長風衣男人談了談，他自稱偵探哈爾迪博爾德。聽聞冒險者二人在尋人後，便主動接下了尋找希爾迪布蘭德的任務離開了。和消遣地區北部的娜修·瑪卡拉卡談談。
11,TEXT_CHRHDB911_05192_SEQ_11,和娜修·瑪卡拉卡進行了交談，她表示暫時不行動，等待哈爾迪博爾德的調查結果。等有了消息後，再次協助娜修·瑪卡拉卡。
12,TEXT_CHRHDB911_05192_SEQ_12,
13,TEXT_CHRHDB911_05192_SEQ_13,
14,TEXT_CHRHDB911_05192_SEQ_14,
15,TEXT_CHRHDB911_05192_SEQ_15,
16,TEXT_CHRHDB911_05192_SEQ_16,
17,TEXT_CHRHDB911_05192_SEQ_17,
18,TEXT_CHRHDB911_05192_SEQ_18,
19,TEXT_CHRHDB911_05192_SEQ_19,
20,TEXT_CHRHDB911_05192_SEQ_20,
21,TEXT_CHRHDB911_05192_SEQ_21,
22,TEXT_CHRHDB911_05192_SEQ_22,
23,TEXT_CHRHDB911_05192_SEQ_23,
24,TEXT_CHRHDB911_05192_TODO_00,在鮮羽兵站展示<hex:022811FF0A>EventItem<hex:F61E92FB0103>收集情報
25,TEXT_CHRHDB911_05192_TODO_01,和娜修·瑪卡拉卡對話
26,TEXT_CHRHDB911_05192_TODO_02,再次和娜修·瑪卡拉卡對話
27,TEXT_CHRHDB911_05192_TODO_03,和邊郊鎮的青年對話
28,TEXT_CHRHDB911_05192_TODO_04,和機器兵守衛對話
29,TEXT_CHRHDB911_05192_TODO_05,和娜修·瑪卡拉卡對話
30,TEXT_CHRHDB911_05192_TODO_06,在真唯大道收集情報
31,TEXT_CHRHDB911_05192_TODO_07,和娜修·瑪卡拉卡對話
32,TEXT_CHRHDB911_05192_TODO_08,再次和娜修·瑪卡拉卡對話
33,TEXT_CHRHDB911_05192_TODO_09,再次和娜修·瑪卡拉卡對話
34,TEXT_CHRHDB911_05192_TODO_10,
35,TEXT_CHRHDB911_05192_TODO_11,
36,TEXT_CHRHDB911_05192_TODO_12,
37,TEXT_CHRHDB911_05192_TODO_13,
38,TEXT_CHRHDB911_05192_TODO_14,
39,TEXT_CHRHDB911_05192_TODO_15,
40,TEXT_CHRHDB911_05192_TODO_16,
41,TEXT_CHRHDB911_05192_TODO_17,
42,TEXT_CHRHDB911_05192_TODO_18,
43,TEXT_CHRHDB911_05192_TODO_19,
44,TEXT_CHRHDB911_05192_TODO_20,
45,TEXT_CHRHDB911_05192_TODO_21,
46,TEXT_CHRHDB911_05192_TODO_22,
47,TEXT_CHRHDB911_05192_TODO_23,
48,TEXT_CHRHDB911_05192_NASHUMHAKARACCA_000_000,咦，這不是冒險者嗎？<hex:02100103>沒想到會在這裡見到你呢，真巧呀～
49,TEXT_CHRHDB911_05192_NASHUMHAKARACCA_000_001,難道說，你是特地來幫娜修的？<hex:02100103>你人真好，謝謝啦！
50,TEXT_CHRHDB911_05192_NASHUMHAKARACCA_000_002,自從希爾迪布蘭德大人被可幽可幽先生的飛船帶走後，<hex:02100103>娜修就一直在找他。
51,TEXT_CHRHDB911_05192_NASHUMHAKARACCA_000_003,為了尋找線索，娜修就翻了翻«神秘愛好者»這本雜誌，<hex:02100103>然後就看到上面說有人看見那艘飛船飛往了海對面。
52,TEXT_CHRHDB911_05192_NASHUMHAKARACCA_000_004,於是娜修便來到了這片大陸。<hex:02100103>這裡好吃的東西太多了，娜修一路走一路吃，根本停不下來！
53,TEXT_CHRHDB911_05192_NASHUMHAKARACCA_100_004,不過差不多也該去收集目擊情報了，<hex:02100103>冒險者也來幫幫忙吧！
54,TEXT_CHRHDB911_05192_NASHUMHAKARACCA_000_005,給你這個，<hex:022811FF0A>EventItem<hex:F61E92FB0103>。
55,TEXT_CHRHDB911_05192_NASHUMHAKARACCA_100_005,這是娜修從雜誌上剪下來的，<hex:02100103>有了這個參考，收集情報就方便多了！
56,TEXT_CHRHDB911_05192_NASHUMHAKARACCA_000_006,娜修就在這條商店街邊吃邊打聽，<hex:02100103>冒險者也去找個地方打聽消息吧！
57,TEXT_CHRHDB911_05192_NASHUMHAKARACCA_000_007,如果打聽到了有用的線索，我們再在這裡集合吧。
58,TEXT_CHRHDB911_05192_SYSTEM_100_007,勇連隊負責城內治安，對異常情況更為敏銳。<hex:02100103>前往鮮羽兵站收集目擊情報。
