key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD109_05108_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>磨鱗訓練場的年邁的霍比格族對完成了試煉的冒險者很感興趣。
1,TEXT_KINGZD109_05108_SEQ_01,
2,TEXT_KINGZD109_05108_SEQ_02,
3,TEXT_KINGZD109_05108_SEQ_03,
4,TEXT_KINGZD109_05108_SEQ_04,
5,TEXT_KINGZD109_05108_SEQ_05,
6,TEXT_KINGZD109_05108_SEQ_06,
7,TEXT_KINGZD109_05108_SEQ_07,
8,TEXT_KINGZD109_05108_SEQ_08,
9,TEXT_KINGZD109_05108_SEQ_09,
10,TEXT_KINGZD109_05108_SEQ_10,
11,TEXT_KINGZD109_05108_SEQ_11,
12,TEXT_KINGZD109_05108_SEQ_12,
13,TEXT_KINGZD109_05108_SEQ_13,
14,TEXT_KINGZD109_05108_SEQ_14,
15,TEXT_KINGZD109_05108_SEQ_15,
16,TEXT_KINGZD109_05108_SEQ_16,
17,TEXT_KINGZD109_05108_SEQ_17,
18,TEXT_KINGZD109_05108_SEQ_18,
19,TEXT_KINGZD109_05108_SEQ_19,
20,TEXT_KINGZD109_05108_SEQ_20,
21,TEXT_KINGZD109_05108_SEQ_21,
22,TEXT_KINGZD109_05108_SEQ_22,
23,TEXT_KINGZD109_05108_SEQ_23,
24,TEXT_KINGZD109_05108_TODO_00,在<hex:02280CFF05>EObj<hex:F61EBC360103>張望 討伐出現的老兵
25,TEXT_KINGZD109_05108_TODO_01,和年邁的霍比格族對話
26,TEXT_KINGZD109_05108_TODO_02,
27,TEXT_KINGZD109_05108_TODO_03,
28,TEXT_KINGZD109_05108_TODO_04,
29,TEXT_KINGZD109_05108_TODO_05,
30,TEXT_KINGZD109_05108_TODO_06,
31,TEXT_KINGZD109_05108_TODO_07,
32,TEXT_KINGZD109_05108_TODO_08,
33,TEXT_KINGZD109_05108_TODO_09,
34,TEXT_KINGZD109_05108_TODO_10,
35,TEXT_KINGZD109_05108_TODO_11,
36,TEXT_KINGZD109_05108_TODO_12,
37,TEXT_KINGZD109_05108_TODO_13,
38,TEXT_KINGZD109_05108_TODO_14,
39,TEXT_KINGZD109_05108_TODO_15,
40,TEXT_KINGZD109_05108_TODO_16,
41,TEXT_KINGZD109_05108_TODO_17,
42,TEXT_KINGZD109_05108_TODO_18,
43,TEXT_KINGZD109_05108_TODO_19,
44,TEXT_KINGZD109_05108_TODO_20,
45,TEXT_KINGZD109_05108_TODO_21,
46,TEXT_KINGZD109_05108_TODO_22,
47,TEXT_KINGZD109_05108_TODO_23,
48,TEXT_KINGZD109_05108_OLDMANHOOBIGO05108_000_000,你是參與了瑪穆克的試煉的其中一人吧？<hex:02100103>雖說只是幻影，但能打倒古魯加加大人……<hex:02100103>我真的很好奇你的實力。
49,TEXT_KINGZD109_05108_OLDMANHOOBIGO05108_000_001,這裡是磨鱗訓練場，曾有眾多強者在此互相切磋，磨練身手。<hex:02100103>雖然如今瑪穆克有戰鬥能力的年輕人基本都去外面工作賺錢了，<hex:02100103>但這裡還有些老東西在日夜訓練，渴望能再次成為光榮的戰士。
50,TEXT_KINGZD109_05108_OLDMANHOOBIGO05108_000_002,為了確認特訓的成果，我希望你能與我們戰鬥一次。<hex:02100103>雖說都是些上了年紀的老兵，但當初為了能與靈豹之民戰鬥，<hex:02100103>大家也都好好磨練了自己的鱗……我是說，磨練身手。
51,TEXT_KINGZD109_05108_OLDMANHOOBIGO05108_000_003,我和同伴們會在北邊潛伏。<hex:02100103>你也做好準備，去那裡與我們一決勝負吧。<hex:02100103>戰鬥結束之後，我們再回到這裡。
52,TEXT_KINGZD109_05108_OLDMANHOOBIGO05108_100_003,來一決勝負吧！
53,TEXT_KINGZD109_05108_OLDMANBOONEWA05108_100_003,嗚！我、我的腰……！
54,TEXT_KINGZD109_05108_OLDMANDOPPRO05108_100_003,我不會輸的！
55,TEXT_KINGZD109_05108_OLDMANHOOBIGO05108_110_003,輸、輸了……
56,TEXT_KINGZD109_05108_OLDMANBOONEWA05108_110_003,好疼……
57,TEXT_KINGZD109_05108_OLDMANDOPPRO05108_110_003,幹得漂亮……
58,TEXT_KINGZD109_05108_OLDMANHOOBIGO05108_000_004,好疼……我輸得心服口服。<hex:02100103>真不愧是完成了試煉之人啊。
59,TEXT_KINGZD109_05108_OLDMANHOOBIGO05108_000_005,以前每當有人在這個訓練場成為了獨當一面的戰士時，<hex:02100103>就會以「我已磨亮鱗片」自誇。<hex:02100103>我們這些老骨頭如今也沒法再信誓旦旦地這樣說了……唉。
60,TEXT_KINGZD109_05108_OLDMANHOOBIGO05108_000_006,你身上的鱗雖然不多，但毫無疑問都被你精心打磨過。<hex:02100103>佩服佩服。
61,TEXT_KINGZD109_05108_OLDMANHOOBIGO05108_000_007,果然人還是敵不過傷病和歲月啊。<hex:02100103>看來我們也得好好培養年輕一代才行。
62,TEXT_KINGZD109_05108_OLDMANHOOBIGO05108_000_008,感謝你陪我們折騰了這一通，這是謝禮。<hex:02100103>我也得趕緊和同伴們仔細回顧一下剛剛的戰鬥，<hex:02100103>看看如何更好地打磨自己身上的鱗吧。
